====================================================================================================
Training started at: 2026-03-14 22:58:34
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260314-225834.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260314-225834.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.985 | RoundTime=35.28s | TotalTime=35.28s | Method=feddenoise
[Round 021/100] Acc=20.170 | Pure=74.004 | RoundTime=52.36s | TotalTime=916.29s | Method=feddenoise
[Round 022/100] Acc=20.080 | Pure=74.657 | RoundTime=50.66s | TotalTime=966.96s | Method=feddenoise
[Round 023/100] Acc=19.770 | Pure=74.704 | RoundTime=51.57s | TotalTime=1018.53s | Method=feddenoise
[Round 024/100] Acc=19.750 | Pure=74.497 | RoundTime=51.78s | TotalTime=1070.31s | Method=feddenoise
[Round 025/100] Acc=19.530 | Pure=74.626 | RoundTime=51.00s | TotalTime=1121.31s | Method=feddenoise
[Round 026/100] Acc=20.590 | Pure=75.118 | RoundTime=53.42s | TotalTime=1174.74s | Method=feddenoise
[Round 027/100] Acc=21.110 | Pure=74.885 | RoundTime=52.03s | TotalTime=1226.77s | Method=feddenoise
[Round 028/100] Acc=20.370 | Pure=74.146 | RoundTime=52.31s | TotalTime=1279.08s | Method=feddenoise
[Round 029/100] Acc=20.500 | Pure=74.745 | RoundTime=52.77s | TotalTime=1331.85s | Method=feddenoise
[Round 030/100] Acc=20.510 | Pure=74.144 | RoundTime=51.79s | TotalTime=1383.64s | Method=feddenoise
[Round 031/100] Acc=20.060 | Pure=74.412 | RoundTime=52.25s | TotalTime=1435.89s | Method=feddenoise
[Round 032/100] Acc=20.710 | Pure=74.733 | RoundTime=51.17s | TotalTime=1487.06s | Method=feddenoise
[Round 033/100] Acc=20.790 | Pure=74.519 | RoundTime=53.67s | TotalTime=1540.73s | Method=feddenoise
[Round 034/100] Acc=21.870 | Pure=74.595 | RoundTime=51.00s | TotalTime=1591.72s | Method=feddenoise
[Round 035/100] Acc=21.580 | Pure=75.244 | RoundTime=51.50s | TotalTime=1643.22s | Method=feddenoise
[Round 036/100] Acc=20.960 | Pure=74.568 | RoundTime=51.90s | TotalTime=1695.13s | Method=feddenoise
[Round 037/100] Acc=20.750 | Pure=74.776 | RoundTime=52.42s | TotalTime=1747.55s | Method=feddenoise
[Round 038/100] Acc=21.760 | Pure=74.501 | RoundTime=51.89s | TotalTime=1799.44s | Method=feddenoise
[Round 039/100] Acc=20.470 | Pure=74.719 | RoundTime=53.20s | TotalTime=1852.64s | Method=feddenoise
[Round 040/100] Acc=21.000 | Pure=74.744 | RoundTime=51.07s | TotalTime=1903.71s | Method=feddenoise
[Round 041/100] Acc=21.760 | Pure=75.106 | RoundTime=51.97s | TotalTime=1955.68s | Method=feddenoise
[Round 042/100] Acc=21.160 | Pure=74.841 | RoundTime=52.35s | TotalTime=2008.03s | Method=feddenoise
[Round 043/100] Acc=22.190 | Pure=75.372 | RoundTime=52.70s | TotalTime=2060.73s | Method=feddenoise
[Round 044/100] Acc=21.840 | Pure=74.715 | RoundTime=51.06s | TotalTime=2111.78s | Method=feddenoise
[Round 045/100] Acc=21.990 | Pure=75.035 | RoundTime=52.12s | TotalTime=2163.90s | Method=feddenoise
[Round 046/100] Acc=21.840 | Pure=75.478 | RoundTime=51.64s | TotalTime=2215.55s | Method=feddenoise
[Round 047/100] Acc=22.470 | Pure=74.948 | RoundTime=51.17s | TotalTime=2266.71s | Method=feddenoise
[Round 048/100] Acc=21.830 | Pure=74.622 | RoundTime=51.67s | TotalTime=2318.38s | Method=feddenoise
[Round 049/100] Acc=22.130 | Pure=75.090 | RoundTime=52.30s | TotalTime=2370.67s | Method=feddenoise
[Round 050/100] Acc=22.170 | Pure=74.280 | RoundTime=52.47s | TotalTime=2423.15s | Method=feddenoise
[Round 051/100] Acc=21.640 | Pure=75.190 | RoundTime=52.00s | TotalTime=2475.15s | Method=feddenoise
[Round 052/100] Acc=22.670 | Pure=75.138 | RoundTime=52.18s | TotalTime=2527.33s | Method=feddenoise
[Round 053/100] Acc=21.380 | Pure=74.728 | RoundTime=50.86s | TotalTime=2578.19s | Method=feddenoise
[Round 054/100] Acc=22.410 | Pure=75.172 | RoundTime=50.86s | TotalTime=2629.05s | Method=feddenoise
[Round 055/100] Acc=22.100 | Pure=75.897 | RoundTime=52.11s | TotalTime=2681.16s | Method=feddenoise
[Round 056/100] Acc=23.170 | Pure=75.037 | RoundTime=51.26s | TotalTime=2732.42s | Method=feddenoise
[Round 057/100] Acc=22.530 | Pure=75.323 | RoundTime=52.95s | TotalTime=2785.37s | Method=feddenoise
[Round 058/100] Acc=22.550 | Pure=75.074 | RoundTime=51.32s | TotalTime=2836.68s | Method=feddenoise
[Round 059/100] Acc=23.200 | Pure=75.091 | RoundTime=51.44s | TotalTime=2888.12s | Method=feddenoise
[Round 060/100] Acc=22.260 | Pure=75.114 | RoundTime=51.58s | TotalTime=2939.70s | Method=feddenoise
[Round 061/100] Acc=22.920 | Pure=75.541 | RoundTime=51.65s | TotalTime=2991.35s | Method=feddenoise
[Round 062/100] Acc=23.200 | Pure=75.497 | RoundTime=52.97s | TotalTime=3044.32s | Method=feddenoise
[Round 063/100] Acc=22.600 | Pure=75.277 | RoundTime=51.60s | TotalTime=3095.92s | Method=feddenoise
[Round 064/100] Acc=23.520 | Pure=75.165 | RoundTime=52.49s | TotalTime=3148.41s | Method=feddenoise
[Round 065/100] Acc=22.020 | Pure=75.185 | RoundTime=51.50s | TotalTime=3199.91s | Method=feddenoise
[Round 066/100] Acc=23.120 | Pure=75.625 | RoundTime=50.96s | TotalTime=3250.87s | Method=feddenoise
[Round 067/100] Acc=22.610 | Pure=75.110 | RoundTime=51.04s | TotalTime=3301.91s | Method=feddenoise
[Round 068/100] Acc=23.810 | Pure=75.224 | RoundTime=52.56s | TotalTime=3354.46s | Method=feddenoise
[Round 069/100] Acc=22.680 | Pure=75.165 | RoundTime=52.27s | TotalTime=3406.73s | Method=feddenoise
[Round 070/100] Acc=22.720 | Pure=75.348 | RoundTime=51.58s | TotalTime=3458.32s | Method=feddenoise
[Round 071/100] Acc=22.650 | Pure=75.083 | RoundTime=51.54s | TotalTime=3509.86s | Method=feddenoise
[Round 072/100] Acc=22.810 | Pure=75.276 | RoundTime=51.87s | TotalTime=3561.74s | Method=feddenoise
[Round 073/100] Acc=23.130 | Pure=75.026 | RoundTime=50.94s | TotalTime=3612.68s | Method=feddenoise
[Round 074/100] Acc=22.650 | Pure=75.459 | RoundTime=50.82s | TotalTime=3663.50s | Method=feddenoise
[Round 075/100] Acc=22.230 | Pure=75.056 | RoundTime=51.20s | TotalTime=3714.71s | Method=feddenoise
[Round 076/100] Acc=22.870 | Pure=75.551 | RoundTime=51.03s | TotalTime=3765.74s | Method=feddenoise
[Round 077/100] Acc=22.910 | Pure=75.298 | RoundTime=50.55s | TotalTime=3816.29s | Method=feddenoise
[Round 078/100] Acc=23.140 | Pure=75.079 | RoundTime=51.95s | TotalTime=3868.23s | Method=feddenoise
[Round 079/100] Acc=22.860 | Pure=75.496 | RoundTime=53.42s | TotalTime=3921.65s | Method=feddenoise
[Round 080/100] Acc=21.220 | Pure=74.843 | RoundTime=52.24s | TotalTime=3973.90s | Method=feddenoise
[Round 081/100] Acc=22.900 | Pure=74.399 | RoundTime=51.30s | TotalTime=4025.20s | Method=feddenoise
[Round 082/100] Acc=23.110 | Pure=74.503 | RoundTime=51.04s | TotalTime=4076.23s | Method=feddenoise
[Round 083/100] Acc=23.280 | Pure=74.319 | RoundTime=53.05s | TotalTime=4129.28s | Method=feddenoise
[Round 084/100] Acc=22.850 | Pure=74.664 | RoundTime=52.29s | TotalTime=4181.57s | Method=feddenoise
[Round 085/100] Acc=22.850 | Pure=74.583 | RoundTime=52.05s | TotalTime=4233.62s | Method=feddenoise
[Round 086/100] Acc=23.850 | Pure=74.177 | RoundTime=52.01s | TotalTime=4285.63s | Method=feddenoise
[Round 087/100] Acc=23.860 | Pure=74.630 | RoundTime=51.22s | TotalTime=4336.85s | Method=feddenoise
[Round 088/100] Acc=23.040 | Pure=74.335 | RoundTime=50.98s | TotalTime=4387.83s | Method=feddenoise
[Round 089/100] Acc=23.450 | Pure=73.996 | RoundTime=51.46s | TotalTime=4439.28s | Method=feddenoise
[Round 090/100] Acc=22.080 | Pure=74.819 | RoundTime=51.55s | TotalTime=4490.84s | Method=feddenoise
[Round 091/100] Acc=24.010 | Pure=75.437 | RoundTime=51.99s | TotalTime=4542.82s | Method=feddenoise
[Round 092/100] Acc=23.080 | Pure=74.658 | RoundTime=52.06s | TotalTime=4594.88s | Method=feddenoise
[Round 093/100] Acc=22.890 | Pure=75.431 | RoundTime=51.25s | TotalTime=4646.14s | Method=feddenoise
[Round 094/100] Acc=23.310 | Pure=74.701 | RoundTime=51.84s | TotalTime=4697.97s | Method=feddenoise
[Round 095/100] Acc=23.060 | Pure=75.102 | RoundTime=51.26s | TotalTime=4749.24s | Method=feddenoise
[Round 096/100] Acc=22.880 | Pure=75.359 | RoundTime=51.34s | TotalTime=4800.58s | Method=feddenoise
[Round 097/100] Acc=24.010 | Pure=74.793 | RoundTime=52.20s | TotalTime=4852.78s | Method=feddenoise
[Round 098/100] Acc=23.260 | Pure=74.708 | RoundTime=51.11s | TotalTime=4903.89s | Method=feddenoise
[Round 099/100] Acc=22.860 | Pure=75.355 | RoundTime=51.00s | TotalTime=4954.89s | Method=feddenoise
[Round 100/100] Acc=23.310 | Pure=75.013 | RoundTime=37.43s | TotalTime=4992.32s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 00:21:46
Total elapsed time: 4992.32s
Final Acc: 23.310
Best Acc : 24.010
Final Pure: 75.013
Best Pure : 75.897
====================================================================================================
