epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.985	35.2825	35.2827
1	1.01	70.012	34.6660	69.9491
2	5.21	69.995	34.4614	104.4108
3	10.13	70.02	34.2236	138.6347
4	12.17	70.001	35.4816	174.1166
5	13.06	69.993	34.1355	208.2525
6	14.34	70.009	35.5054	243.7582
7	14.54	70.002	34.1468	277.9052
8	14.92	69.998	34.7022	312.6078
9	16.07	70.003	35.2314	347.8395
10	16.09	74.277	51.4534	399.2932
11	17.34	73.852	52.1876	451.4811
12	17.16	74.325	50.9567	502.4381
13	17.42	74.017	51.8732	554.3115
14	18.37	73.7	51.5072	605.8190
15	17.81	73.949	51.4311	657.2504
16	19.25	73.848	51.7089	708.9595
17	18.43	74.141	51.2469	760.2067
18	18.63	73.595	50.9951	811.2022
19	19.73	74.196	52.7287	863.9311
20	20.17	74.004	52.3625	916.2939
21	20.08	74.657	50.6614	966.9556
22	19.77	74.704	51.5712	1018.5273
23	19.75	74.497	51.7833	1070.3108
24	19.53	74.626	51.0020	1121.3132
25	20.59	75.118	53.4240	1174.7376
26	21.11	74.885	52.0274	1226.7652
27	20.37	74.146	52.3134	1279.0789
28	20.5	74.745	52.7720	1331.8512
29	20.51	74.144	51.7920	1383.6434
30	20.06	74.412	52.2463	1435.8901
31	20.71	74.733	51.1694	1487.0598
32	20.79	74.519	53.6663	1540.7265
33	21.87	74.595	50.9981	1591.7248
34	21.58	75.244	51.4998	1643.2249
35	20.96	74.568	51.9014	1695.1267
36	20.75	74.776	52.4215	1747.5485
37	21.76	74.501	51.8911	1799.4399
38	20.47	74.719	53.1962	1852.6364
39	21.0	74.744	51.0700	1903.7067
40	21.76	75.106	51.9721	1955.6791
41	21.16	74.841	52.3472	2008.0266
42	22.19	75.372	52.6999	2060.7268
43	21.84	74.715	51.0565	2111.7836
44	21.99	75.035	52.1162	2163.9002
45	21.84	75.478	51.6447	2215.5453
46	22.47	74.948	51.1664	2266.7120
47	21.83	74.622	51.6670	2318.3793
48	22.13	75.09	52.2953	2370.6749
49	22.17	74.28	52.4733	2423.1485
50	21.64	75.19	52.0030	2475.1518
51	22.67	75.138	52.1763	2527.3283
52	21.38	74.728	50.8613	2578.1899
53	22.41	75.172	50.8556	2629.0458
54	22.1	75.897	52.1113	2681.1573
55	23.17	75.037	51.2590	2732.4167
56	22.53	75.323	52.9499	2785.3669
57	22.55	75.074	51.3171	2836.6843
58	23.2	75.091	51.4364	2888.1209
59	22.26	75.114	51.5806	2939.7018
60	22.92	75.541	51.6492	2991.3512
61	23.2	75.497	52.9660	3044.3176
62	22.6	75.277	51.5990	3095.9169
63	23.52	75.165	52.4910	3148.4083
64	22.02	75.185	51.4967	3199.9053
65	23.12	75.625	50.9622	3250.8678
66	22.61	75.11	51.0400	3301.9081
67	23.81	75.224	52.5553	3354.4639
68	22.68	75.165	52.2697	3406.7338
69	22.72	75.348	51.5849	3458.3190
70	22.65	75.083	51.5434	3509.8629
71	22.81	75.276	51.8722	3561.7354
72	23.13	75.026	50.9442	3612.6799
73	22.65	75.459	50.8244	3663.5046
74	22.23	75.056	51.2030	3714.7078
75	22.87	75.551	51.0280	3765.7361
76	22.91	75.298	50.5495	3816.2858
77	23.14	75.079	51.9470	3868.2331
78	22.86	75.496	53.4205	3921.6539
79	21.22	74.843	52.2429	3973.8971
80	22.9	74.399	51.2998	4025.1971
81	23.11	74.503	51.0360	4076.2334
82	23.28	74.319	53.0500	4129.2837
83	22.85	74.664	52.2898	4181.5738
84	22.85	74.583	52.0457	4233.6199
85	23.85	74.177	52.0082	4285.6284
86	23.86	74.63	51.2179	4336.8466
87	23.04	74.335	50.9806	4387.8274
88	23.45	73.996	51.4569	4439.2846
89	22.08	74.819	51.5520	4490.8368
90	24.01	75.437	51.9862	4542.8233
91	23.08	74.658	52.0608	4594.8844
92	22.89	75.431	51.2518	4646.1365
93	23.31	74.701	51.8375	4697.9743
94	23.06	75.102	51.2650	4749.2395
95	22.88	75.359	51.3351	4800.5750
96	24.01	74.793	52.2038	4852.7790
97	23.26	74.708	51.1121	4903.8914
98	22.86	75.355	50.9962	4954.8879
99	23.31	75.013	37.4272	4992.3154
