epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.99	38.0237	38.0239
1	1.0	70.02	35.1742	73.1984
2	7.18	70.006	34.2006	107.3993
3	9.0	69.984	33.8618	141.2614
4	10.67	69.993	34.2165	175.4782
5	12.55	69.994	35.6252	211.1037
6	11.95	70.0	34.7308	245.8347
7	14.66	69.995	33.9104	279.7454
8	15.07	69.99	34.4373	314.1830
9	15.49	70.004	34.2058	348.3891
10	15.84	76.602	43.5686	391.9580
11	16.5	75.756	42.4744	434.4328
12	16.81	76.388	41.4956	475.9288
13	18.98	76.65	43.4599	519.3889
14	19.54	76.782	43.2180	562.6073
15	20.0	76.679	41.8399	604.4475
16	19.76	76.405	42.7114	647.1592
17	20.84	76.109	42.7286	689.8881
18	20.13	76.439	42.7154	732.6038
19	20.78	76.118	43.3406	775.9447
20	19.82	76.772	43.3459	819.2910
21	20.68	76.926	41.6490	860.9403
22	20.74	77.151	42.8636	903.8042
23	21.75	77.41	43.3343	947.1388
24	21.16	77.473	41.5537	988.6929
25	22.13	76.866	42.5824	1031.2755
26	21.08	76.965	43.0949	1074.3707
27	22.49	77.314	43.5520	1117.9231
28	21.18	77.456	42.9669	1160.8904
29	21.71	77.127	41.9791	1202.8697
30	22.39	77.344	42.3817	1245.2517
31	23.58	77.19	43.0700	1288.3219
32	23.08	77.497	43.6449	1331.9671
33	22.19	77.641	42.9136	1374.8810
34	23.0	77.202	42.7881	1417.6694
35	23.0	76.966	43.5366	1461.2063
36	22.47	77.476	42.5958	1503.8024
37	23.35	76.915	43.7550	1547.5577
38	22.8	77.224	43.4581	1591.0161
39	23.49	77.321	42.4150	1633.4314
40	22.96	77.235	44.1017	1677.5334
41	23.92	77.291	43.9102	1721.4438
42	23.09	76.837	42.4023	1763.8464
43	22.61	77.362	42.9940	1806.8406
44	22.79	77.544	42.3529	1849.1938
45	24.36	77.146	44.5501	1893.7441
46	22.36	77.755	43.5046	1937.2491
47	23.3	77.543	43.0306	1980.2799
48	22.42	77.349	44.1523	2024.4325
49	23.06	77.864	44.0806	2068.5134
50	23.73	77.833	43.2436	2111.7576
51	24.85	77.817	43.2059	2154.9638
52	23.72	77.778	42.9140	2197.8780
53	24.09	77.848	44.0994	2241.9777
54	23.93	77.415	43.4493	2285.4274
55	24.24	77.373	43.6824	2329.1102
56	23.35	77.211	43.4811	2372.5917
57	23.53	77.014	42.5106	2415.1026
58	23.51	77.566	43.7489	2458.8518
59	24.14	77.533	42.6901	2501.5422
60	23.73	77.059	43.2497	2544.7922
61	23.74	77.105	43.5245	2588.3171
62	24.57	77.684	43.5797	2631.8972
63	24.24	77.367	41.9652	2673.8626
64	24.12	77.744	44.2617	2718.1246
65	24.35	77.719	42.9023	2761.0272
66	24.5	77.419	42.5539	2803.5814
67	23.66	77.156	42.5581	2846.1399
68	24.56	77.731	42.4239	2888.5640
69	23.49	77.327	43.9269	2932.4912
70	24.12	77.318	43.2172	2975.7088
71	23.99	77.26	42.6802	3018.3893
72	24.43	77.539	43.4190	3061.8086
73	24.6	77.275	43.3754	3105.1842
74	24.37	77.414	42.5436	3147.7282
75	24.92	76.795	43.0242	3190.7527
76	23.79	77.63	42.9722	3233.7252
77	23.4	77.407	43.3450	3277.0705
78	24.51	77.373	42.9180	3319.9889
79	23.97	76.942	44.3959	3364.3850
80	24.81	77.371	44.5843	3408.9696
81	23.66	77.576	42.8284	3451.7983
82	24.69	77.292	42.8503	3494.6490
83	23.94	76.983	44.3174	3538.9667
84	23.79	77.49	41.8790	3580.8460
85	24.08	77.219	43.1241	3623.9703
86	24.05	76.917	43.1200	3667.0906
87	23.62	77.486	43.5632	3710.6541
88	24.05	77.5	42.1465	3752.8008
89	24.63	77.482	44.2310	3797.0322
90	24.48	76.999	42.6983	3839.7308
91	24.31	77.58	42.6264	3882.3576
92	24.76	77.118	44.1273	3926.4852
93	24.35	77.447	43.3171	3969.8026
94	23.92	77.551	44.0226	4013.8254
95	24.15	77.318	41.9628	4055.7885
96	24.6	77.275	43.7231	4099.5119
97	24.96	76.695	43.6042	4143.1165
98	24.22	76.927	42.5342	4185.6510
99	24.69	77.205	42.6375	4228.2888
