epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.996	36.0106	36.0108
1	1.0	69.982	35.0422	71.0532
2	5.68	69.987	35.6118	106.6653
3	8.6	69.986	35.2370	141.9025
4	9.17	69.975	35.9643	177.8671
5	10.39	70.001	35.8027	213.6701
6	11.36	70.014	35.9004	249.5709
7	13.62	69.994	36.7697	286.3409
8	14.63	70.017	35.9402	322.2814
9	14.6	69.993	36.1571	358.4387
10	14.26	70.621	50.3593	408.7982
11	16.33	70.908	50.3063	459.1048
12	17.23	70.91	50.5247	509.6298
13	17.26	71.059	51.3099	560.9399
14	17.01	71.023	51.2801	612.2204
15	16.82	70.965	52.1226	664.3434
16	17.22	71.134	51.5750	715.9187
17	16.94	71.15	51.1932	767.1122
18	18.48	70.559	51.7354	818.8478
19	19.08	70.24	52.9687	871.8168
20	19.28	71.523	51.6662	923.4833
21	20.0	71.189	51.0464	974.5300
22	18.25	71.404	52.4986	1027.0288
23	19.39	71.728	51.8036	1078.8326
24	20.2	71.201	51.0596	1129.8924
25	19.61	71.049	52.4309	1182.3236
26	19.77	71.227	51.7478	1234.0716
27	20.76	71.696	53.0606	1287.1325
28	21.05	70.848	51.3996	1338.5324
29	20.88	71.382	52.1383	1390.6710
30	19.8	71.429	51.3715	1442.0427
31	21.01	71.367	51.3802	1493.4232
32	21.6	71.536	51.9058	1545.3293
33	21.87	71.471	52.6606	1597.9902
34	21.73	71.402	51.8775	1649.8680
35	22.68	71.619	53.9548	1703.8233
36	22.17	71.206	51.5841	1755.4077
37	22.69	71.824	51.9594	1807.3674
38	21.88	71.382	51.1644	1858.5321
39	22.09	71.277	51.6119	1910.1443
40	22.07	71.272	52.3646	1962.5092
41	21.59	70.515	51.7680	2014.2775
42	22.79	71.49	52.6208	2066.8986
43	21.94	71.377	51.9399	2118.8388
44	22.06	71.305	52.0884	2170.9274
45	21.87	71.569	51.3388	2222.2665
46	21.68	71.497	52.1129	2274.3797
47	23.03	71.723	51.6194	2325.9993
48	22.56	71.267	52.4271	2378.4268
49	22.3	71.604	52.0619	2430.4889
50	22.21	71.622	51.6893	2482.1785
51	22.8	71.482	52.4062	2534.5850
52	23.16	71.582	51.9456	2586.5308
53	23.08	71.556	51.1345	2637.6656
54	22.19	71.246	51.9486	2689.6145
55	22.34	71.597	51.7832	2741.3979
56	21.59	70.419	52.3821	2793.7803
57	22.75	72.009	51.0185	2844.7990
58	23.15	71.455	52.0472	2896.8465
59	22.76	70.798	52.0359	2948.8827
60	22.83	71.123	51.7022	3000.5852
61	23.56	71.304	52.0146	3052.6000
62	23.52	71.256	53.6049	3106.2053
63	23.75	71.697	52.4888	3158.6944
64	22.25	71.471	51.4764	3210.1711
65	22.98	71.074	51.5829	3261.7544
66	22.67	70.966	51.1731	3312.9278
67	24.22	71.153	52.9939	3365.9220
68	23.42	70.535	53.3424	3419.2647
69	23.44	71.335	52.8568	3472.1218
70	22.64	70.913	51.2260	3523.3482
71	23.81	71.063	52.0349	3575.3834
72	23.72	70.91	52.1930	3627.5767
73	24.13	71.297	50.9118	3678.4888
74	23.35	70.526	51.6486	3730.1376
75	24.54	70.658	52.4238	3782.5617
76	24.32	71.301	52.0764	3834.6384
77	24.42	71.685	51.8688	3886.5076
78	23.29	71.147	51.5659	3938.0738
79	23.61	71.15	51.9083	3989.9824
80	23.27	71.386	51.1521	4041.1348
81	23.8	71.245	52.2444	4093.3795
82	24.03	71.465	52.1481	4145.5278
83	23.74	70.977	52.3059	4197.8340
84	25.01	70.977	52.4809	4250.3152
85	23.83	71.184	53.1498	4303.4652
86	23.91	71.302	51.5535	4355.0191
87	24.23	71.538	52.0323	4407.0516
88	24.4	70.995	51.6999	4458.7518
89	24.09	71.115	52.5412	4511.2934
90	23.67	71.593	51.6191	4562.9128
91	23.91	71.052	51.8073	4614.7204
92	24.52	71.151	52.1209	4666.8415
93	23.96	71.184	52.3500	4719.1918
94	25.42	71.399	54.4066	4773.5986
95	23.56	71.337	52.6733	4826.2722
96	24.23	71.33	52.5306	4878.8031
97	25.09	71.181	51.5072	4930.3106
98	24.35	71.299	52.0938	4982.4058
99	24.49	71.674	52.5660	5034.9720
