epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.011	38.6417	38.6419
1	1.07	70.015	35.2937	73.9358
2	5.29	69.983	35.1158	109.0520
3	9.79	69.998	36.3390	145.3913
4	12.74	70.001	34.9591	180.3506
5	13.02	70.006	35.7109	216.0618
6	12.98	70.017	36.3800	252.4420
7	14.29	69.986	36.9307	289.3731
8	16.3	69.999	38.5987	327.9721
9	15.82	70.008	37.2290	365.2015
10	15.48	76.959	51.8396	417.0414
11	16.5	76.74	52.3165	469.3582
12	17.81	77.12	52.0203	521.3790
13	17.89	77.412	53.0325	574.4117
14	18.96	77.337	51.1787	625.5907
15	18.12	77.569	54.1881	679.7790
16	19.58	76.86	52.0597	731.8391
17	19.83	76.607	53.4710	785.3105
18	20.94	76.269	55.0826	840.3934
19	20.77	76.967	53.0524	893.4461
20	20.79	78.645	51.7428	945.1892
21	21.14	77.295	51.8861	997.0756
22	20.51	78.904	53.0111	1050.0871
23	21.83	79.433	53.2168	1103.3043
24	21.66	78.764	54.0144	1157.3191
25	21.28	78.591	52.9313	1210.2507
26	21.93	78.434	51.7408	1261.9918
27	21.66	79.104	51.6392	1313.6313
28	21.06	80.162	54.5007	1368.1323
29	23.17	78.349	54.1348	1422.2674
30	23.14	80.072	52.3684	1474.6362
31	24.32	80.007	54.2157	1528.8524
32	24.55	80.752	53.8804	1582.7332
33	23.38	80.111	52.9467	1635.6802
34	24.01	80.002	54.8214	1690.5020
35	23.29	79.964	55.6196	1746.1219
36	23.45	80.363	55.9784	1802.1006
37	24.29	80.064	53.8835	1855.9845
38	24.52	80.521	56.9028	1912.8876
39	22.95	80.054	57.3319	1970.2198
40	23.86	81.604	54.0289	2024.2492
41	24.16	80.673	58.8583	2083.1079
42	23.89	81.749	55.3872	2138.4955
43	24.65	81.452	54.9218	2193.4176
44	23.53	80.905	53.3875	2246.8055
45	25.54	80.709	58.3770	2305.1829
46	24.72	80.965	54.8933	2360.0765
47	25.05	80.027	54.4460	2414.5229
48	24.58	81.462	53.6167	2468.1400
49	24.43	81.322	53.0296	2521.1700
50	24.91	80.635	53.8869	2575.0573
51	24.25	81.666	53.5267	2628.5843
52	25.68	80.878	55.2730	2683.8578
53	24.9	79.994	54.3819	2738.2399
54	25.41	80.5	55.8432	2794.0836
55	25.48	81.183	61.7169	2855.8009
56	25.15	80.125	54.6107	2910.4118
57	25.96	80.506	54.1872	2964.5993
58	25.37	81.397	53.4833	3018.0831
59	24.87	80.315	56.3519	3074.4352
60	24.98	82.009	54.3027	3128.7383
61	25.55	80.423	56.4376	3185.1762
62	25.76	81.224	55.2091	3240.3856
63	26.14	81.292	54.6544	3295.0405
64	25.69	80.549	53.6412	3348.6820
65	25.86	81.115	54.1303	3402.8127
66	25.86	81.085	56.4669	3459.2799
67	26.56	80.731	55.3112	3514.5914
68	25.98	81.635	54.0200	3568.6119
69	25.67	81.634	56.5660	3625.1782
70	26.03	81.26	55.7177	3680.8963
71	25.83	81.755	53.6972	3734.5939
72	25.88	81.055	54.1417	3788.7361
73	27.32	81.175	57.1958	3845.9322
74	26.47	81.712	55.8891	3901.8217
75	26.27	80.778	54.2043	3956.0264
76	26.75	80.28	52.0060	4008.0327
77	26.62	81.719	53.0049	4061.0379
78	27.15	82.098	53.5751	4114.6134
79	25.91	81.206	52.2538	4166.8675
80	26.37	80.68	52.2193	4219.0871
81	26.13	80.977	53.0324	4272.1198
82	26.54	80.75	53.1515	4325.2716
83	25.8	81.353	53.7632	4379.0351
84	25.44	81.978	53.0654	4432.1008
85	25.58	81.674	53.5763	4485.6774
86	26.41	80.77	53.1015	4538.7792
87	25.83	81.274	53.1390	4591.9186
88	26.68	81.797	53.1093	4645.0282
89	26.33	81.708	53.9307	4698.9593
90	26.18	80.689	53.4831	4752.4428
91	26.38	80.283	52.6647	4805.1078
92	25.7	81.736	52.8986	4858.0066
93	26.96	80.778	52.0628	4910.0698
94	26.32	81.563	56.4190	4966.4891
95	26.63	80.481	53.4005	5019.8900
96	26.23	80.797	52.4696	5072.3600
97	26.87	81.89	54.4066	5126.7669
98	27.07	82.151	53.5913	5180.3585
99	26.06	80.887	39.2664	5219.6252
