epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.97	36.8438	36.8440
1	1.26	70.006	36.6447	73.4890
2	4.9	69.997	35.5666	109.0559
3	9.39	70.015	37.0512	146.1073
4	11.46	70.007	37.6888	183.7964
5	11.62	70.009	36.1113	219.9079
6	13.07	70.001	36.4403	256.3484
7	14.19	69.974	35.6908	292.0396
8	15.28	69.997	35.3555	327.3953
9	15.06	70.0	36.0535	363.4493
10	15.33	71.373	44.5825	408.0321
11	16.11	71.107	44.6200	452.6525
12	16.89	71.417	43.6769	496.3297
13	17.22	71.666	43.9703	540.3002
14	17.9	71.47	45.4396	585.7402
15	18.36	71.504	45.1000	630.8405
16	18.17	71.726	45.3600	676.2021
17	19.43	72.094	43.5288	719.7311
18	19.53	71.948	45.0892	764.8206
19	19.41	72.135	43.9542	808.7751
20	20.11	71.973	43.8815	852.6568
21	20.39	71.797	45.3703	898.0276
22	21.22	72.087	45.1122	943.1400
23	20.29	72.025	45.1269	988.2672
24	22.18	72.145	44.5853	1032.8528
25	21.44	71.997	44.0587	1076.9117
26	21.97	71.988	44.1411	1121.0531
27	21.44	72.268	45.1532	1166.2066
28	20.74	71.777	44.7604	1210.9672
29	21.15	72.085	45.3269	1256.2944
30	22.28	72.081	46.3054	1302.6002
31	21.68	71.576	44.5024	1347.1028
32	21.94	72.076	44.6283	1391.7314
33	22.47	72.091	46.1556	1437.8872
34	22.04	72.051	44.5615	1482.4490
35	22.32	71.988	43.3105	1525.7598
36	23.06	71.788	43.7910	1569.5511
37	21.79	71.486	44.8242	1614.3756
38	23.17	72.248	44.5990	1658.9749
39	22.82	72.289	44.2143	1703.1895
40	22.21	72.259	44.5718	1747.7616
41	21.99	71.689	44.8367	1792.5986
42	22.49	72.105	44.3118	1836.9107
43	23.45	72.1	44.7948	1881.7057
44	22.62	71.834	45.1329	1926.8389
45	23.52	72.193	44.6500	1971.4891
46	23.5	71.687	44.7365	2016.2259
47	23.92	72.198	43.5698	2059.7960
48	23.21	71.874	43.9409	2103.7371
49	23.46	72.448	45.3762	2149.1136
50	22.65	72.007	46.1273	2195.2412
51	24.09	71.693	46.1816	2241.4230
52	23.24	72.162	45.1643	2286.5876
53	23.39	71.893	46.0040	2332.5919
54	24.3	71.948	45.1030	2377.6952
55	24.35	72.545	45.8596	2423.5551
56	24.3	71.815	45.2076	2468.7632
57	24.39	71.974	43.6580	2512.4215
58	24.12	72.252	44.8954	2557.3172
59	24.91	71.593	44.3595	2601.6770
60	24.15	72.229	44.6558	2646.3330
61	25.17	72.244	45.8548	2692.1881
62	23.44	72.157	45.7162	2737.9046
63	24.72	71.515	44.9607	2782.8655
64	24.81	72.36	44.6009	2827.4668
65	24.67	72.542	44.5082	2871.9753
66	25.06	71.93	45.7377	2917.7134
67	23.9	72.393	45.3645	2963.0782
68	23.98	71.894	44.8892	3007.9676
69	24.88	72.14	44.3073	3052.2752
70	25.64	72.12	44.6107	3096.8862
71	23.95	72.263	44.7944	3141.6810
72	24.34	72.172	44.4133	3186.0956
73	24.88	72.165	45.8224	3231.9182
74	24.68	72.008	44.0282	3275.9467
75	24.56	72.322	44.3259	3320.2729
76	25.41	72.21	44.6815	3364.9546
77	24.7	71.56	46.6948	3411.6497
78	25.53	72.682	44.6781	3456.3280
79	25.6	72.19	44.7323	3501.0607
80	24.93	72.071	45.2795	3546.3404
81	24.69	71.614	44.4484	3590.7890
82	24.03	72.203	44.5774	3635.3667
83	24.4	72.231	44.7484	3680.1155
84	25.64	71.825	44.6375	3724.7532
85	26.03	72.134	43.7947	3768.5482
86	24.53	71.968	44.1863	3812.7348
87	25.72	72.097	45.0569	3857.7920
88	25.5	71.9	44.5461	3902.3383
89	25.0	71.685	46.2225	3948.5611
90	25.42	71.614	44.3261	3992.8875
91	24.62	72.003	43.7429	4036.6307
92	24.96	71.787	43.6088	4080.2399
93	24.94	72.517	45.0847	4125.3248
94	25.83	72.387	46.3939	4171.7190
95	25.45	72.273	44.6818	4216.4010
96	25.82	72.335	44.2915	4260.6929
97	24.74	71.988	45.6894	4306.3825
98	25.42	72.065	42.9982	4349.3809
99	25.48	71.941	34.4097	4383.7908
