====================================================================================================
Training started at: 2026-03-16 08:51:30
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260316-085130.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260316-085130.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.011 | RoundTime=67.86s | TotalTime=67.86s | Method=feddenoise
[Round 020/100] Acc=20.440 | Pure=75.460 | RoundTime=91.08s | TotalTime=1573.95s | Method=feddenoise
[Round 021/100] Acc=20.940 | Pure=79.942 | RoundTime=91.17s | TotalTime=1665.12s | Method=feddenoise
[Round 022/100] Acc=20.390 | Pure=78.185 | RoundTime=91.51s | TotalTime=1756.62s | Method=feddenoise
[Round 023/100] Acc=21.800 | Pure=78.829 | RoundTime=91.24s | TotalTime=1847.86s | Method=feddenoise
[Round 024/100] Acc=22.090 | Pure=79.453 | RoundTime=91.77s | TotalTime=1939.63s | Method=feddenoise
[Round 025/100] Acc=23.290 | Pure=78.536 | RoundTime=91.80s | TotalTime=2031.43s | Method=feddenoise
[Round 026/100] Acc=23.660 | Pure=78.862 | RoundTime=91.52s | TotalTime=2122.95s | Method=feddenoise
[Round 027/100] Acc=21.960 | Pure=79.143 | RoundTime=91.40s | TotalTime=2214.35s | Method=feddenoise
[Round 028/100] Acc=23.580 | Pure=78.438 | RoundTime=91.10s | TotalTime=2305.46s | Method=feddenoise
[Round 029/100] Acc=23.670 | Pure=79.427 | RoundTime=91.50s | TotalTime=2396.96s | Method=feddenoise
[Round 030/100] Acc=24.000 | Pure=78.305 | RoundTime=91.19s | TotalTime=2488.15s | Method=feddenoise
[Round 031/100] Acc=24.440 | Pure=79.610 | RoundTime=90.86s | TotalTime=2579.01s | Method=feddenoise
[Round 032/100] Acc=23.950 | Pure=80.841 | RoundTime=91.67s | TotalTime=2670.69s | Method=feddenoise
[Round 033/100] Acc=24.720 | Pure=80.426 | RoundTime=91.04s | TotalTime=2761.73s | Method=feddenoise
[Round 034/100] Acc=25.230 | Pure=79.155 | RoundTime=91.44s | TotalTime=2853.17s | Method=feddenoise
[Round 035/100] Acc=25.460 | Pure=79.121 | RoundTime=91.42s | TotalTime=2944.59s | Method=feddenoise
[Round 036/100] Acc=25.610 | Pure=79.851 | RoundTime=90.92s | TotalTime=3035.50s | Method=feddenoise
[Round 037/100] Acc=25.370 | Pure=79.918 | RoundTime=91.31s | TotalTime=3126.81s | Method=feddenoise
[Round 038/100] Acc=25.580 | Pure=79.133 | RoundTime=91.58s | TotalTime=3218.39s | Method=feddenoise
[Round 039/100] Acc=25.130 | Pure=79.760 | RoundTime=91.09s | TotalTime=3309.48s | Method=feddenoise
[Round 040/100] Acc=25.090 | Pure=79.146 | RoundTime=91.96s | TotalTime=3401.43s | Method=feddenoise
[Round 041/100] Acc=25.960 | Pure=80.720 | RoundTime=91.61s | TotalTime=3493.04s | Method=feddenoise
[Round 042/100] Acc=26.010 | Pure=80.784 | RoundTime=91.53s | TotalTime=3584.58s | Method=feddenoise
[Round 043/100] Acc=26.690 | Pure=79.955 | RoundTime=92.01s | TotalTime=3676.59s | Method=feddenoise
[Round 044/100] Acc=26.780 | Pure=80.601 | RoundTime=91.16s | TotalTime=3767.74s | Method=feddenoise
[Round 045/100] Acc=27.210 | Pure=80.267 | RoundTime=91.53s | TotalTime=3859.27s | Method=feddenoise
[Round 046/100] Acc=27.120 | Pure=80.111 | RoundTime=91.61s | TotalTime=3950.88s | Method=feddenoise
[Round 047/100] Acc=27.140 | Pure=80.735 | RoundTime=91.62s | TotalTime=4042.50s | Method=feddenoise
[Round 048/100] Acc=27.120 | Pure=79.453 | RoundTime=91.46s | TotalTime=4133.96s | Method=feddenoise
[Round 049/100] Acc=27.070 | Pure=80.136 | RoundTime=91.73s | TotalTime=4225.69s | Method=feddenoise
[Round 050/100] Acc=26.070 | Pure=80.916 | RoundTime=91.55s | TotalTime=4317.24s | Method=feddenoise
[Round 051/100] Acc=26.700 | Pure=80.697 | RoundTime=91.20s | TotalTime=4408.43s | Method=feddenoise
[Round 052/100] Acc=27.180 | Pure=80.593 | RoundTime=91.03s | TotalTime=4499.46s | Method=feddenoise
[Round 053/100] Acc=27.380 | Pure=81.572 | RoundTime=91.71s | TotalTime=4591.17s | Method=feddenoise
[Round 054/100] Acc=28.260 | Pure=80.255 | RoundTime=91.39s | TotalTime=4682.56s | Method=feddenoise
[Round 055/100] Acc=27.680 | Pure=80.278 | RoundTime=91.00s | TotalTime=4773.57s | Method=feddenoise
[Round 056/100] Acc=28.070 | Pure=80.352 | RoundTime=91.02s | TotalTime=4864.58s | Method=feddenoise
[Round 057/100] Acc=28.110 | Pure=79.890 | RoundTime=91.90s | TotalTime=4956.48s | Method=feddenoise
[Round 058/100] Acc=28.130 | Pure=80.778 | RoundTime=91.41s | TotalTime=5047.89s | Method=feddenoise
[Round 059/100] Acc=27.010 | Pure=79.988 | RoundTime=91.54s | TotalTime=5139.42s | Method=feddenoise
[Round 060/100] Acc=28.710 | Pure=81.259 | RoundTime=91.56s | TotalTime=5230.98s | Method=feddenoise
[Round 061/100] Acc=29.130 | Pure=80.962 | RoundTime=91.38s | TotalTime=5322.36s | Method=feddenoise
[Round 062/100] Acc=29.400 | Pure=80.459 | RoundTime=91.72s | TotalTime=5414.07s | Method=feddenoise
[Round 063/100] Acc=29.550 | Pure=81.019 | RoundTime=91.69s | TotalTime=5505.77s | Method=feddenoise
[Round 064/100] Acc=29.600 | Pure=80.486 | RoundTime=91.44s | TotalTime=5597.21s | Method=feddenoise
[Round 065/100] Acc=28.530 | Pure=80.986 | RoundTime=90.94s | TotalTime=5688.15s | Method=feddenoise
[Round 066/100] Acc=29.200 | Pure=81.162 | RoundTime=91.39s | TotalTime=5779.54s | Method=feddenoise
[Round 067/100] Acc=29.960 | Pure=80.618 | RoundTime=91.63s | TotalTime=5871.17s | Method=feddenoise
[Round 068/100] Acc=29.730 | Pure=80.231 | RoundTime=91.65s | TotalTime=5962.82s | Method=feddenoise
[Round 069/100] Acc=29.200 | Pure=80.693 | RoundTime=91.59s | TotalTime=6054.40s | Method=feddenoise
[Round 070/100] Acc=30.360 | Pure=80.304 | RoundTime=91.90s | TotalTime=6146.31s | Method=feddenoise
[Round 071/100] Acc=29.920 | Pure=81.268 | RoundTime=91.44s | TotalTime=6237.74s | Method=feddenoise
[Round 072/100] Acc=29.720 | Pure=80.825 | RoundTime=91.62s | TotalTime=6329.37s | Method=feddenoise
[Round 073/100] Acc=30.130 | Pure=80.684 | RoundTime=91.71s | TotalTime=6421.08s | Method=feddenoise
[Round 074/100] Acc=31.060 | Pure=81.623 | RoundTime=91.14s | TotalTime=6512.22s | Method=feddenoise
[Round 075/100] Acc=30.540 | Pure=81.158 | RoundTime=91.68s | TotalTime=6603.91s | Method=feddenoise
[Round 076/100] Acc=30.100 | Pure=81.268 | RoundTime=91.54s | TotalTime=6695.44s | Method=feddenoise
[Round 077/100] Acc=29.990 | Pure=81.750 | RoundTime=91.58s | TotalTime=6787.02s | Method=feddenoise
[Round 078/100] Acc=30.900 | Pure=80.995 | RoundTime=92.24s | TotalTime=6879.26s | Method=feddenoise
[Round 079/100] Acc=30.160 | Pure=80.993 | RoundTime=90.98s | TotalTime=6970.24s | Method=feddenoise
[Round 080/100] Acc=30.490 | Pure=81.335 | RoundTime=56.13s | TotalTime=7026.37s | Method=feddenoise
[Round 081/100] Acc=30.800 | Pure=81.604 | RoundTime=76.35s | TotalTime=7102.72s | Method=feddenoise
[Round 082/100] Acc=30.070 | Pure=81.960 | RoundTime=85.72s | TotalTime=7188.44s | Method=feddenoise
[Round 083/100] Acc=31.670 | Pure=82.551 | RoundTime=85.76s | TotalTime=7274.20s | Method=feddenoise
[Round 084/100] Acc=31.280 | Pure=81.975 | RoundTime=84.14s | TotalTime=7358.34s | Method=feddenoise
[Round 085/100] Acc=31.920 | Pure=81.338 | RoundTime=85.33s | TotalTime=7443.67s | Method=feddenoise
[Round 086/100] Acc=31.330 | Pure=82.021 | RoundTime=85.75s | TotalTime=7529.42s | Method=feddenoise
[Round 087/100] Acc=30.470 | Pure=81.270 | RoundTime=85.05s | TotalTime=7614.47s | Method=feddenoise
[Round 088/100] Acc=31.150 | Pure=81.715 | RoundTime=88.14s | TotalTime=7702.61s | Method=feddenoise
[Round 089/100] Acc=31.760 | Pure=82.086 | RoundTime=91.93s | TotalTime=7794.54s | Method=feddenoise
[Round 090/100] Acc=31.730 | Pure=81.956 | RoundTime=92.06s | TotalTime=7886.60s | Method=feddenoise
[Round 091/100] Acc=31.410 | Pure=80.394 | RoundTime=91.72s | TotalTime=7978.32s | Method=feddenoise
[Round 092/100] Acc=30.740 | Pure=81.302 | RoundTime=91.72s | TotalTime=8070.04s | Method=feddenoise
[Round 093/100] Acc=31.260 | Pure=81.507 | RoundTime=91.54s | TotalTime=8161.58s | Method=feddenoise
[Round 094/100] Acc=30.620 | Pure=81.680 | RoundTime=91.18s | TotalTime=8252.77s | Method=feddenoise
[Round 095/100] Acc=31.080 | Pure=81.969 | RoundTime=91.31s | TotalTime=8344.08s | Method=feddenoise
[Round 096/100] Acc=31.060 | Pure=81.337 | RoundTime=91.41s | TotalTime=8435.49s | Method=feddenoise
[Round 097/100] Acc=32.420 | Pure=82.134 | RoundTime=91.37s | TotalTime=8526.86s | Method=feddenoise
[Round 098/100] Acc=30.580 | Pure=81.549 | RoundTime=90.97s | TotalTime=8617.83s | Method=feddenoise
[Round 099/100] Acc=31.000 | Pure=81.623 | RoundTime=91.11s | TotalTime=8708.95s | Method=feddenoise
[Round 100/100] Acc=31.510 | Pure=81.739 | RoundTime=88.56s | TotalTime=8797.51s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-16 11:18:08
Total elapsed time: 8797.51s
Final Acc: 31.510
Best Acc : 32.420
Final Pure: 81.739
Best Pure : 82.551
====================================================================================================
