epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.006	36.1418	36.1419
1	1.05	69.985	35.4308	71.5730
2	5.92	69.993	36.0579	107.6312
3	9.33	70.012	35.4107	143.0423
4	10.88	69.977	36.5620	179.6047
5	12.98	69.99	35.3387	214.9437
6	12.5	70.005	36.4911	251.4352
7	13.4	69.987	35.6128	287.0482
8	13.13	69.984	35.4473	322.4959
9	15.13	70.021	36.1394	358.6355
10	14.23	71.103	50.7398	409.3757
11	16.49	70.985	50.3866	459.7626
12	17.49	71.427	50.8545	510.6174
13	16.59	70.665	50.9056	561.5233
14	17.95	70.969	52.1816	613.7052
15	19.14	71.095	52.1295	665.8350
16	18.86	71.098	52.6879	718.5232
17	18.44	71.496	53.7166	772.2401
18	18.4	70.809	53.5060	825.7464
19	19.48	71.331	52.8873	878.6340
20	19.05	71.907	52.4611	931.0953
21	20.92	70.894	51.4500	982.5456
22	21.36	71.805	51.8966	1034.4425
23	19.38	71.053	52.8913	1087.3341
24	21.92	71.677	51.8418	1139.1762
25	21.13	72.329	52.0372	1191.2137
26	21.3	71.565	52.5205	1243.7344
27	21.28	72.02	53.1355	1296.8702
28	20.46	71.737	53.0232	1349.8937
29	21.49	71.306	53.0567	1402.9507
30	20.92	71.387	51.8951	1454.8460
31	20.85	71.048	53.1956	1508.0419
32	21.68	71.451	52.1747	1560.2168
33	21.57	71.24	53.5548	1613.7720
34	20.89	71.065	51.8852	1665.6574
35	21.65	71.144	52.2598	1717.9175
36	22.25	71.443	53.4393	1771.3572
37	21.56	71.205	53.0145	1824.3720
38	22.63	71.863	51.6383	1876.0106
39	21.85	71.619	52.0554	1928.0662
40	21.95	71.626	51.4559	1979.5224
41	22.89	71.8	52.0858	2031.6086
42	22.43	71.863	52.6821	2084.2909
43	22.44	71.654	53.1490	2137.4402
44	23.85	71.372	52.0827	2189.5231
45	22.97	71.347	51.8546	2241.3780
46	23.08	71.097	53.1909	2294.5691
47	23.27	71.471	52.3444	2346.9138
48	24.13	71.789	51.5154	2398.4295
49	23.52	71.69	52.2910	2450.7207
50	22.45	72.513	52.4047	2503.1257
51	23.56	71.67	52.3350	2555.4609
52	23.54	71.835	52.4492	2607.9104
53	23.18	71.155	51.4818	2659.3925
54	23.88	71.438	52.0033	2711.3962
55	24.43	71.842	53.6429	2765.0393
56	25.13	71.373	52.6303	2817.6700
57	24.21	71.777	53.4336	2871.1038
58	23.89	71.384	52.3569	2923.4610
59	24.53	72.159	52.3300	2975.7913
60	24.73	72.29	51.5640	3027.3556
61	24.36	71.425	52.9453	3080.3012
62	23.77	71.88	52.7598	3133.0612
63	24.28	71.885	51.8676	3184.9291
64	24.41	72.026	52.6979	3237.6272
65	23.81	71.395	52.3096	3289.9372
66	24.33	71.652	51.8204	3341.7578
67	25.16	71.697	52.9037	3394.6618
68	24.3	71.489	52.8230	3447.4851
69	24.68	71.773	52.2539	3499.7393
70	25.61	71.147	52.6459	3552.3856
71	24.81	70.916	54.1281	3606.5140
72	24.49	71.228	54.0657	3660.5801
73	25.36	70.884	52.2659	3712.8463
74	24.87	71.564	52.7976	3765.6442
75	25.95	71.38	53.6937	3819.3383
76	25.05	71.146	52.1882	3871.5268
77	25.21	71.04	51.6846	3923.2116
78	25.34	71.504	53.0393	3976.2511
79	25.17	71.272	53.2959	4029.5473
80	24.41	71.459	51.1688	4080.7165
81	25.15	71.459	52.4925	4133.2093
82	25.75	70.809	53.0355	4186.2451
83	25.25	71.051	52.5535	4238.7988
84	25.05	71.791	52.5296	4291.3287
85	25.06	71.775	52.3377	4343.6667
86	25.02	71.354	52.5389	4396.2059
87	25.82	70.762	51.3645	4447.5707
88	26.1	71.275	51.2713	4498.8422
89	26.02	71.888	52.3707	4551.2133
90	25.04	71.657	51.6037	4602.8173
91	25.51	72.516	52.7903	4655.6079
92	25.26	71.692	52.3381	4707.9463
93	25.61	71.663	51.5619	4759.5086
94	25.23	71.803	51.9303	4811.4391
95	25.87	71.916	52.2114	4863.6509
96	25.43	71.985	52.0934	4915.7446
97	26.14	71.957	52.2071	4967.9520
98	25.72	71.679	52.2830	5020.2352
99	25.96	72.089	49.2914	5069.5269
