epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	27.4507	27.4509
1	10.0	None	27.2317	54.6827
2	19.74	None	27.3696	82.0525
3	27.33	None	27.7006	109.7533
4	26.43	None	27.9626	137.7161
5	25.5	None	26.6165	164.3328
6	24.13	None	28.7371	193.0702
7	28.7	None	29.7105	222.7809
8	32.95	None	29.2842	252.0653
9	29.33	None	29.5276	281.5931
10	14.64	None	29.1630	310.7563
11	35.84	None	25.2845	336.0410
12	32.24	None	22.7660	358.8071
13	20.84	None	23.0877	381.8951
14	23.86	None	22.6107	404.5059
15	27.17	None	22.9158	427.4219
16	32.26	None	22.8349	450.2571
17	37.11	None	22.9755	473.2328
18	36.84	None	22.9272	496.1602
19	41.57	None	23.2202	519.3806
20	37.33	None	23.0021	542.3830
21	30.5	None	22.7756	565.1588
22	33.7	None	24.7442	589.9032
23	31.41	None	23.1901	613.0936
24	30.37	None	22.9224	636.0161
25	25.58	None	22.5722	658.5885
26	32.28	None	23.1966	681.7853
27	30.22	None	23.2378	705.0233
28	30.5	None	22.9285	727.9520
29	30.98	None	22.9559	750.9080
30	40.53	None	23.1692	774.0774
31	29.07	None	23.1808	797.2584
32	34.29	None	23.3516	820.6102
33	31.38	None	23.0208	843.6312
34	37.37	None	22.8973	866.5287
35	32.79	None	23.3122	889.8411
36	42.19	None	25.4949	915.3362
37	41.46	None	23.7368	939.0733
38	41.05	None	23.3369	962.4107
39	35.87	None	23.4375	985.8484
40	36.86	None	23.2983	1009.1469
41	39.04	None	23.1732	1032.3203
42	39.71	None	23.7115	1056.0320
43	39.6	None	23.4413	1079.4737
44	45.47	None	23.7275	1103.2014
45	42.03	None	23.4624	1126.6640
46	30.2	None	23.3924	1150.0567
47	39.19	None	24.0505	1174.1074
48	36.3	None	23.8060	1197.9137
49	40.5	None	25.7824	1223.6963
50	40.69	None	33.9434	1257.6399
51	40.96	None	34.0983	1291.7383
52	37.38	None	34.1993	1325.9378
53	37.08	None	34.0903	1360.0284
54	37.14	None	34.7133	1394.7420
55	37.06	None	34.5693	1429.3116
56	37.22	None	34.3424	1463.6544
57	37.1	None	34.3573	1498.0119
58	37.21	None	34.3298	1532.3420
59	37.75	None	34.3816	1566.7238
60	38.04	None	36.6498	1603.3738
61	38.09	None	34.8624	1638.2365
62	38.34	None	34.3673	1672.6040
63	38.05	None	34.4018	1707.0062
64	38.02	None	34.5626	1741.5690
65	38.31	None	34.4340	1776.0032
66	38.54	None	34.4741	1810.4775
67	38.86	None	34.5543	1845.0319
68	39.03	None	34.1966	1879.2288
69	39.13	None	34.5234	1913.7524
70	39.11	None	34.6203	1948.3730
71	39.27	None	35.0983	1983.4716
72	39.14	None	34.5289	2018.0008
73	39.01	None	34.4094	2052.4106
74	39.0	None	34.3148	2086.7256
75	39.2	None	33.9537	2120.6795
76	39.39	None	33.8474	2154.5272
77	39.39	None	36.5306	2191.0580
78	34.74	None	34.5789	2225.6371
79	34.9	None	34.5926	2260.2299
80	34.99	None	34.5291	2294.7593
81	35.26	None	34.5820	2329.3415
82	35.09	None	34.4561	2363.7979
83	35.4	None	34.4576	2398.2557
84	35.54	None	34.3253	2432.5812
85	35.58	None	34.2224	2466.8038
86	35.47	None	34.2248	2501.0288
87	37.84	None	34.2380	2535.2670
88	37.94	None	34.1802	2569.4475
89	37.89	None	34.1789	2603.6266
90	37.84	None	34.3358	2637.9626
91	37.88	None	34.6816	2672.6445
92	38.09	None	34.1725	2706.8172
93	38.16	None	34.3872	2741.2046
94	38.22	None	34.1605	2775.3654
95	38.05	None	34.2343	2809.6000
96	38.01	None	34.4529	2844.0532
97	38.25	None	34.2192	2878.2728
98	38.23	None	34.4830	2912.7560
99	38.12	None	34.8839	2947.6402
