epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	27.3490	27.3491
1	20.99	None	26.4163	53.7656
2	14.01	None	27.1264	80.8964
3	22.77	None	27.0011	107.8979
4	31.55	None	26.9519	134.8500
5	33.41	None	27.5328	162.3829
6	28.81	None	25.5417	187.9248
7	34.63	None	27.0110	214.9360
8	26.53	None	25.7820	240.7182
9	34.5	None	27.2266	267.9450
10	32.37	None	27.4554	295.4006
11	24.4	None	23.1360	318.5367
12	21.64	None	23.1502	341.6871
13	41.65	None	22.5136	364.2009
14	25.05	None	22.6891	386.8901
15	31.1	None	22.7268	409.6171
16	29.7	None	22.4636	432.0811
17	36.59	None	22.7609	454.8422
18	29.95	None	23.0487	477.8911
19	24.67	None	23.0833	500.9745
20	36.5	None	22.8495	523.8242
21	31.83	None	22.7859	546.6103
22	36.65	None	23.4320	570.0424
23	31.4	None	25.5457	595.5883
24	35.24	None	22.9335	618.5220
25	39.17	None	23.1549	641.6772
26	17.33	None	23.7208	665.3982
27	38.66	None	23.1188	688.5172
28	34.06	None	22.9602	711.4775
29	25.85	None	23.0977	734.5755
30	27.9	None	22.1603	756.7359
31	30.03	None	22.6043	779.3404
32	30.7	None	22.9747	802.3153
33	34.17	None	22.5150	824.8305
34	29.41	None	23.1258	847.9565
35	33.84	None	22.7531	870.7098
36	31.6	None	24.5116	895.2216
37	34.23	None	23.6818	918.9035
38	33.28	None	23.8228	942.7265
39	33.83	None	23.0758	965.8025
40	39.68	None	23.2544	989.0571
41	34.69	None	22.6155	1011.6728
42	36.69	None	22.7549	1034.4279
43	36.05	None	22.8918	1057.3199
44	36.89	None	23.2533	1080.5734
45	33.97	None	23.5087	1104.0822
46	32.19	None	23.0424	1127.1248
47	41.62	None	23.1043	1150.2292
48	33.99	None	21.3436	1171.5730
49	34.0	None	21.5923	1193.1655
50	34.29	None	34.5160	1227.6816
51	34.16	None	31.5880	1259.2699
52	38.92	None	32.3791	1291.6492
53	39.41	None	31.8808	1323.5302
54	40.1	None	31.8240	1355.3544
55	40.44	None	32.1967	1387.5512
56	40.81	None	31.8413	1419.3928
57	40.97	None	32.3809	1451.7739
58	35.87	None	32.2452	1484.0194
59	36.44	None	32.5358	1516.5554
60	36.56	None	32.7370	1549.2927
61	36.7	None	32.5050	1581.7980
62	36.72	None	32.6607	1614.4591
63	36.65	None	32.4242	1646.8836
64	36.66	None	31.8547	1678.7384
65	36.51	None	32.4331	1711.1717
66	36.73	None	33.2332	1744.4052
67	36.78	None	32.4618	1776.8673
68	37.2	None	31.3623	1808.2298
69	39.19	None	33.5184	1841.7483
70	39.3	None	32.6498	1874.3983
71	39.32	None	32.7417	1907.1402
72	39.23	None	32.7453	1939.8858
73	39.32	None	33.1065	1972.9925
74	39.82	None	32.2451	2005.2378
75	39.56	None	32.4670	2037.7049
76	39.63	None	32.2804	2069.9856
77	39.63	None	32.4831	2102.4691
78	39.57	None	32.7045	2135.1739
79	39.67	None	32.9522	2168.1263
80	39.67	None	33.0400	2201.1665
81	39.39	None	33.5296	2234.6962
82	39.47	None	32.3689	2267.0653
83	39.4	None	32.7477	2299.8132
84	39.29	None	32.7420	2332.5554
85	38.89	None	32.7667	2365.3224
86	39.09	None	32.5441	2397.8666
87	39.18	None	33.5283	2431.3952
88	39.48	None	33.4843	2464.8796
89	39.29	None	33.0808	2497.9608
90	39.08	None	32.3754	2530.3365
91	39.17	None	32.8322	2563.1688
92	39.08	None	32.3342	2595.5033
93	39.36	None	32.8286	2628.3320
94	39.49	None	31.9269	2660.2591
95	39.44	None	32.3156	2692.5749
96	39.24	None	32.1437	2724.7188
97	39.41	None	32.3545	2757.0736
98	39.27	None	32.0784	2789.1522
99	40.18	None	32.2254	2821.3778
