========================================================================================================================
Training started at: 2026-04-07 16:42:49
Result directory: results/fl_mnist/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-all_tsim-backbone_cosine_wm-backbone_only_dr-0.15_drs-None
Result txt file : results/fl_mnist/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-all_tsim-backbone_cosine_wm-backbone_only_dr-0.15_drs-None/feddenoise_v3_fl_mnist_20260407-164249-608535_pid1449193.txt
Result log file : results/fl_mnist/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-all_tsim-backbone_cosine_wm-backbone_only_dr-0.15_drs-None/feddenoise_v3_fl_mnist_20260407-164249-608535_pid1449193.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 10
Stage round: 50
Teacher schedule: 4,3,2,1
Teacher select strategy: all
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.15
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/210] Phase=warmup | Stage=warmup | Acc=11.350 | RoundTime=58.72s | TotalTime=58.73s | Method=feddenoise_v3
[Round 002/210] Phase=warmup | Stage=warmup | Acc=11.350 | RoundTime=59.52s | TotalTime=118.26s | Method=feddenoise_v3
[Round 003/210] Phase=warmup | Stage=warmup | Acc=61.660 | RoundTime=58.47s | TotalTime=176.74s | Method=feddenoise_v3
[Round 004/210] Phase=warmup | Stage=warmup | Acc=81.340 | RoundTime=57.98s | TotalTime=234.72s | Method=feddenoise_v3
[Round 005/210] Phase=warmup | Stage=warmup | Acc=85.170 | RoundTime=55.09s | TotalTime=289.81s | Method=feddenoise_v3
[Round 006/210] Phase=warmup | Stage=warmup | Acc=87.260 | RoundTime=58.48s | TotalTime=348.30s | Method=feddenoise_v3
[Round 007/210] Phase=warmup | Stage=warmup | Acc=89.780 | RoundTime=57.84s | TotalTime=406.16s | Method=feddenoise_v3
[Round 008/210] Phase=warmup | Stage=warmup | Acc=90.270 | RoundTime=58.61s | TotalTime=464.77s | Method=feddenoise_v3
[Round 009/210] Phase=warmup | Stage=warmup | Acc=91.610 | RoundTime=58.02s | TotalTime=522.80s | Method=feddenoise_v3
[Round 010/210] Phase=warmup | Stage=warmup | Acc=92.610 | RoundTime=217.58s | TotalTime=740.38s | Method=feddenoise_v3
[Round 011/210] Phase=stage_1 | Stage=0 | Acc=90.540 | StagePure=82.269 | CPrec=82.269 | CRec=99.898 | NPrec=99.522 | NRec=49.761 | Keep=85.000 | TSim=0.983 | RoundTime=53.68s | TotalTime=794.07s | Method=feddenoise_v3
[Round 012/210] Phase=stage_1 | Stage=0 | Acc=94.690 | StagePure=82.269 | CPrec=82.269 | CRec=99.898 | NPrec=99.522 | NRec=49.761 | Keep=85.000 | TSim=0.983 | RoundTime=53.16s | TotalTime=847.24s | Method=feddenoise_v3
[Round 013/210] Phase=stage_1 | Stage=0 | Acc=96.350 | StagePure=82.269 | CPrec=82.269 | CRec=99.898 | NPrec=99.522 | NRec=49.761 | Keep=85.000 | TSim=0.983 | RoundTime=53.18s | TotalTime=900.43s | Method=feddenoise_v3
[Round 014/210] Phase=stage_1 | Stage=0 | Acc=96.680 | StagePure=82.269 | CPrec=82.269 | CRec=99.898 | NPrec=99.522 | NRec=49.761 | Keep=85.000 | TSim=0.983 | RoundTime=52.94s | TotalTime=953.38s | Method=feddenoise_v3
[Round 015/210] Phase=stage_1 | Stage=0 | Acc=97.250 | StagePure=82.269 | CPrec=82.269 | CRec=99.898 | NPrec=99.522 | NRec=49.761 | Keep=85.000 | TSim=0.983 | RoundTime=52.42s | TotalTime=1005.81s | Method=feddenoise_v3
[Round 016/210] Phase=stage_1 | Stage=0 | Acc=97.330 | StagePure=82.269 | CPrec=82.269 | CRec=99.898 | NPrec=99.522 | NRec=49.761 | Keep=85.000 | TSim=0.983 | RoundTime=53.39s | TotalTime=1059.21s | Method=feddenoise_v3
[Round 017/210] Phase=stage_1 | Stage=0 | Acc=97.420 | StagePure=82.269 | CPrec=82.269 | CRec=99.898 | NPrec=99.522 | NRec=49.761 | Keep=85.000 | TSim=0.983 | RoundTime=52.95s | TotalTime=1112.18s | Method=feddenoise_v3
[Round 018/210] Phase=stage_1 | Stage=0 | Acc=97.810 | StagePure=82.269 | CPrec=82.269 | CRec=99.898 | NPrec=99.522 | NRec=49.761 | Keep=85.000 | TSim=0.983 | RoundTime=53.11s | TotalTime=1165.30s | Method=feddenoise_v3
[Round 019/210] Phase=stage_1 | Stage=0 | Acc=97.780 | StagePure=82.269 | CPrec=82.269 | CRec=99.898 | NPrec=99.522 | NRec=49.761 | Keep=85.000 | TSim=0.983 | RoundTime=53.12s | TotalTime=1218.42s | Method=feddenoise_v3
[Round 020/210] Phase=stage_1 | Stage=0 | Acc=97.860 | StagePure=82.269 | CPrec=82.269 | CRec=99.898 | NPrec=99.522 | NRec=49.761 | Keep=85.000 | TSim=0.983 | RoundTime=53.26s | TotalTime=1271.69s | Method=feddenoise_v3
[Round 021/210] Phase=stage_1 | Stage=0 | Acc=97.900 | StagePure=82.269 | CPrec=82.269 | CRec=99.898 | NPrec=99.522 | NRec=49.761 | Keep=85.000 | TSim=0.983 | RoundTime=52.32s | TotalTime=1324.02s | Method=feddenoise_v3
[Round 022/210] Phase=stage_1 | Stage=0 | Acc=98.020 | StagePure=82.269 | CPrec=82.269 | CRec=99.898 | NPrec=99.522 | NRec=49.761 | Keep=85.000 | TSim=0.983 | RoundTime=53.97s | TotalTime=1377.99s | Method=feddenoise_v3
[Round 023/210] Phase=stage_1 | Stage=0 | Acc=98.070 | StagePure=82.269 | CPrec=82.269 | CRec=99.898 | NPrec=99.522 | NRec=49.761 | Keep=85.000 | TSim=0.983 | RoundTime=52.89s | TotalTime=1430.90s | Method=feddenoise_v3
[Round 024/210] Phase=stage_1 | Stage=0 | Acc=98.180 | StagePure=82.269 | CPrec=82.269 | CRec=99.898 | NPrec=99.522 | NRec=49.761 | Keep=85.000 | TSim=0.983 | RoundTime=52.69s | TotalTime=1483.59s | Method=feddenoise_v3
[Round 025/210] Phase=stage_1 | Stage=0 | Acc=98.190 | StagePure=82.269 | CPrec=82.269 | CRec=99.898 | NPrec=99.522 | NRec=49.761 | Keep=85.000 | TSim=0.983 | RoundTime=53.39s | TotalTime=1536.99s | Method=feddenoise_v3
[Round 026/210] Phase=stage_1 | Stage=0 | Acc=98.360 | StagePure=82.269 | CPrec=82.269 | CRec=99.898 | NPrec=99.522 | NRec=49.761 | Keep=85.000 | TSim=0.983 | RoundTime=52.68s | TotalTime=1589.68s | Method=feddenoise_v3
[Round 027/210] Phase=stage_1 | Stage=0 | Acc=98.430 | StagePure=82.269 | CPrec=82.269 | CRec=99.898 | NPrec=99.522 | NRec=49.761 | Keep=85.000 | TSim=0.983 | RoundTime=52.84s | TotalTime=1642.52s | Method=feddenoise_v3
[Round 028/210] Phase=stage_1 | Stage=0 | Acc=98.390 | StagePure=82.269 | CPrec=82.269 | CRec=99.898 | NPrec=99.522 | NRec=49.761 | Keep=85.000 | TSim=0.983 | RoundTime=53.78s | TotalTime=1696.31s | Method=feddenoise_v3
[Round 029/210] Phase=stage_1 | Stage=0 | Acc=98.440 | StagePure=82.269 | CPrec=82.269 | CRec=99.898 | NPrec=99.522 | NRec=49.761 | Keep=85.000 | TSim=0.983 | RoundTime=52.94s | TotalTime=1749.26s | Method=feddenoise_v3
[Round 030/210] Phase=stage_1 | Stage=0 | Acc=98.500 | StagePure=82.269 | CPrec=82.269 | CRec=99.898 | NPrec=99.522 | NRec=49.761 | Keep=85.000 | TSim=0.983 | RoundTime=54.64s | TotalTime=1803.90s | Method=feddenoise_v3
[Round 031/210] Phase=stage_1 | Stage=0 | Acc=98.560 | StagePure=82.269 | CPrec=82.269 | CRec=99.898 | NPrec=99.522 | NRec=49.761 | Keep=85.000 | TSim=0.983 | RoundTime=53.11s | TotalTime=1857.02s | Method=feddenoise_v3
[Round 032/210] Phase=stage_1 | Stage=0 | Acc=98.540 | StagePure=82.269 | CPrec=82.269 | CRec=99.898 | NPrec=99.522 | NRec=49.761 | Keep=85.000 | TSim=0.983 | RoundTime=53.33s | TotalTime=1910.36s | Method=feddenoise_v3
[Round 033/210] Phase=stage_1 | Stage=0 | Acc=98.620 | StagePure=82.269 | CPrec=82.269 | CRec=99.898 | NPrec=99.522 | NRec=49.761 | Keep=85.000 | TSim=0.983 | RoundTime=53.59s | TotalTime=1963.96s | Method=feddenoise_v3
[Round 034/210] Phase=stage_1 | Stage=0 | Acc=98.670 | StagePure=82.269 | CPrec=82.269 | CRec=99.898 | NPrec=99.522 | NRec=49.761 | Keep=85.000 | TSim=0.983 | RoundTime=52.97s | TotalTime=2016.94s | Method=feddenoise_v3
[Round 035/210] Phase=stage_1 | Stage=0 | Acc=98.590 | StagePure=82.269 | CPrec=82.269 | CRec=99.898 | NPrec=99.522 | NRec=49.761 | Keep=85.000 | TSim=0.983 | RoundTime=53.44s | TotalTime=2070.39s | Method=feddenoise_v3
[Round 036/210] Phase=stage_1 | Stage=0 | Acc=98.510 | StagePure=82.269 | CPrec=82.269 | CRec=99.898 | NPrec=99.522 | NRec=49.761 | Keep=85.000 | TSim=0.983 | RoundTime=52.86s | TotalTime=2123.26s | Method=feddenoise_v3
[Round 037/210] Phase=stage_1 | Stage=0 | Acc=98.620 | StagePure=82.269 | CPrec=82.269 | CRec=99.898 | NPrec=99.522 | NRec=49.761 | Keep=85.000 | TSim=0.983 | RoundTime=54.41s | TotalTime=2177.68s | Method=feddenoise_v3
[Round 038/210] Phase=stage_1 | Stage=0 | Acc=98.600 | StagePure=82.269 | CPrec=82.269 | CRec=99.898 | NPrec=99.522 | NRec=49.761 | Keep=85.000 | TSim=0.983 | RoundTime=53.03s | TotalTime=2230.72s | Method=feddenoise_v3
[Round 039/210] Phase=stage_1 | Stage=0 | Acc=98.590 | StagePure=82.269 | CPrec=82.269 | CRec=99.898 | NPrec=99.522 | NRec=49.761 | Keep=85.000 | TSim=0.983 | RoundTime=52.61s | TotalTime=2283.34s | Method=feddenoise_v3
