========================================================================================================================
Training started at: 2026-04-08 09:54:10
Result directory: results/fl_svhn/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None
Result txt file : results/fl_svhn/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_svhn_20260408-095410-797548_pid3018540.txt
Result log file : results/fl_svhn/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.4_drs-None/feddenoise_v3_fl_svhn_20260408-095410-797548_pid3018540.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 8
Stage round: 22
Teacher schedule: 4,3,2,1
Teacher select strategy: least_sim
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.4
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=19.590 | RoundTime=37.86s | TotalTime=37.87s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=21.750 | RoundTime=47.28s | TotalTime=85.16s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=31.080 | RoundTime=35.62s | TotalTime=120.78s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=41.970 | RoundTime=46.26s | TotalTime=167.04s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=46.710 | RoundTime=34.72s | TotalTime=201.77s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=51.380 | RoundTime=47.36s | TotalTime=249.14s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=54.040 | RoundTime=32.74s | TotalTime=281.89s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=56.860 | RoundTime=95.15s | TotalTime=377.05s | Method=feddenoise_v3
[Round 009/096] Phase=stage_1 | Stage=0 | Acc=36.950 | StagePure=78.639 | CPrec=78.639 | CRec=67.389 | NPrec=42.932 | NRec=57.269 | Keep=59.994 | TSim=0.981 | RoundTime=35.76s | TotalTime=412.81s | Method=feddenoise_v3
[Round 010/096] Phase=stage_1 | Stage=0 | Acc=45.990 | StagePure=78.639 | CPrec=78.639 | CRec=67.389 | NPrec=42.932 | NRec=57.269 | Keep=59.994 | TSim=0.981 | RoundTime=25.91s | TotalTime=438.73s | Method=feddenoise_v3
[Round 011/096] Phase=stage_1 | Stage=0 | Acc=45.510 | StagePure=78.639 | CPrec=78.639 | CRec=67.389 | NPrec=42.932 | NRec=57.269 | Keep=59.994 | TSim=0.981 | RoundTime=44.66s | TotalTime=483.39s | Method=feddenoise_v3
[Round 012/096] Phase=stage_1 | Stage=0 | Acc=48.900 | StagePure=78.639 | CPrec=78.639 | CRec=67.389 | NPrec=42.932 | NRec=57.269 | Keep=59.994 | TSim=0.981 | RoundTime=22.43s | TotalTime=505.83s | Method=feddenoise_v3
[Round 013/096] Phase=stage_1 | Stage=0 | Acc=49.570 | StagePure=78.639 | CPrec=78.639 | CRec=67.389 | NPrec=42.932 | NRec=57.269 | Keep=59.994 | TSim=0.981 | RoundTime=38.88s | TotalTime=544.72s | Method=feddenoise_v3
[Round 014/096] Phase=stage_1 | Stage=0 | Acc=48.610 | StagePure=78.639 | CPrec=78.639 | CRec=67.389 | NPrec=42.932 | NRec=57.269 | Keep=59.994 | TSim=0.981 | RoundTime=31.66s | TotalTime=576.39s | Method=feddenoise_v3
[Round 015/096] Phase=stage_1 | Stage=0 | Acc=48.340 | StagePure=78.639 | CPrec=78.639 | CRec=67.389 | NPrec=42.932 | NRec=57.269 | Keep=59.994 | TSim=0.981 | RoundTime=28.56s | TotalTime=604.95s | Method=feddenoise_v3
[Round 016/096] Phase=stage_1 | Stage=0 | Acc=48.490 | StagePure=78.639 | CPrec=78.639 | CRec=67.389 | NPrec=42.932 | NRec=57.269 | Keep=59.994 | TSim=0.981 | RoundTime=32.90s | TotalTime=637.86s | Method=feddenoise_v3
[Round 017/096] Phase=stage_1 | Stage=0 | Acc=51.560 | StagePure=78.639 | CPrec=78.639 | CRec=67.389 | NPrec=42.932 | NRec=57.269 | Keep=59.994 | TSim=0.981 | RoundTime=37.20s | TotalTime=675.07s | Method=feddenoise_v3
[Round 018/096] Phase=stage_1 | Stage=0 | Acc=50.250 | StagePure=78.639 | CPrec=78.639 | CRec=67.389 | NPrec=42.932 | NRec=57.269 | Keep=59.994 | TSim=0.981 | RoundTime=44.88s | TotalTime=719.96s | Method=feddenoise_v3
[Round 019/096] Phase=stage_1 | Stage=0 | Acc=52.060 | StagePure=78.639 | CPrec=78.639 | CRec=67.389 | NPrec=42.932 | NRec=57.269 | Keep=59.994 | TSim=0.981 | RoundTime=38.41s | TotalTime=758.38s | Method=feddenoise_v3
