epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	19.59	None	None	None	None	None	None	None	37.8613	37.8685
1	warmup	warmup	21.75	None	None	None	None	None	None	None	47.2795	85.1555
2	warmup	warmup	31.08	None	None	None	None	None	None	None	35.6171	120.7832
3	warmup	warmup	41.97	None	None	None	None	None	None	None	46.2551	167.0448
4	warmup	warmup	46.71	None	None	None	None	None	None	None	34.7227	201.7739
5	warmup	warmup	51.38	None	None	None	None	None	None	None	47.3599	249.1416
6	warmup	warmup	54.04	None	None	None	None	None	None	None	32.7439	281.8917
7	warmup	warmup	56.86	None	None	None	None	None	None	None	95.1530	377.0511
8	stage_1	0	36.95	78.639	78.639	67.389	42.932	57.269	59.994	0.981	35.7551	412.8126
9	stage_1	0	45.99	78.639	78.639	67.389	42.932	57.269	59.994	0.981	25.9072	438.7264
10	stage_1	0	45.51	78.639	78.639	67.389	42.932	57.269	59.994	0.981	44.6623	483.3950
11	stage_1	0	48.9	78.639	78.639	67.389	42.932	57.269	59.994	0.981	22.4287	505.8300
12	stage_1	0	49.57	78.639	78.639	67.389	42.932	57.269	59.994	0.981	38.8824	544.7211
13	stage_1	0	48.61	78.639	78.639	67.389	42.932	57.269	59.994	0.981	31.6597	576.3871
14	stage_1	0	48.34	78.639	78.639	67.389	42.932	57.269	59.994	0.981	28.5607	604.9541
15	stage_1	0	48.49	78.639	78.639	67.389	42.932	57.269	59.994	0.981	32.8955	637.8623
16	stage_1	0	51.56	78.639	78.639	67.389	42.932	57.269	59.994	0.981	37.2011	675.0701
17	stage_1	0	50.25	78.639	78.639	67.389	42.932	57.269	59.994	0.981	44.8805	719.9575
18	stage_1	0	52.06	78.639	78.639	67.389	42.932	57.269	59.994	0.981	38.4105	758.3756
19	stage_1	0	51.21	78.639	78.639	67.389	42.932	57.269	59.994	0.981	41.8957	800.2778
20	stage_1	0	49.93	78.639	78.639	67.389	42.932	57.269	59.994	0.981	42.2011	842.4861
21	stage_1	0	52.8	78.639	78.639	67.389	42.932	57.269	59.994	0.981	36.4855	878.9782
22	stage_1	0	54.08	78.639	78.639	67.389	42.932	57.269	59.994	0.981	44.5680	923.5534
23	stage_1	0	52.27	78.639	78.639	67.389	42.932	57.269	59.994	0.981	39.3892	962.9495
24	stage_1	0	53.05	78.639	78.639	67.389	42.932	57.269	59.994	0.981	44.3317	1007.2881
25	stage_1	0	53.42	78.639	78.639	67.389	42.932	57.269	59.994	0.981	42.6379	1049.9336
26	stage_1	0	53.75	78.639	78.639	67.389	42.932	57.269	59.994	0.981	39.1755	1089.1161
27	stage_1	0	53.39	78.639	78.639	67.389	42.932	57.269	59.994	0.981	38.7475	1127.8717
28	stage_1	0	54.09	78.639	78.639	67.389	42.932	57.269	59.994	0.981	45.8218	1173.7004
29	stage_1	0	54.54	78.639	78.639	67.389	42.932	57.269	59.994	0.981	98.4305	1272.1405
30	stage_2	1	55.37	83.754	83.754	71.773	50.604	67.501	59.994	0.98	47.0513	1319.1989
31	stage_2	1	57.51	83.754	83.754	71.773	50.604	67.501	59.994	0.98	46.2757	1365.4814
32	stage_2	1	58.7	83.754	83.754	71.773	50.604	67.501	59.994	0.98	45.7101	1411.1987
33	stage_2	1	60.47	83.754	83.754	71.773	50.604	67.501	59.994	0.98	46.5969	1457.9470
34	stage_2	1	60.24	83.754	83.754	71.773	50.604	67.501	59.994	0.98	46.6679	1504.6225
35	stage_2	1	60.74	83.754	83.754	71.773	50.604	67.501	59.994	0.98	46.1617	1550.7906
36	stage_2	1	61.35	83.754	83.754	71.773	50.604	67.501	59.994	0.98	46.8708	1597.6723
37	stage_2	1	61.32	83.754	83.754	71.773	50.604	67.501	59.994	0.98	47.0524	1644.7333
38	stage_2	1	61.16	83.754	83.754	71.773	50.604	67.501	59.994	0.98	47.0447	1691.7929
39	stage_2	1	62.61	83.754	83.754	71.773	50.604	67.501	59.994	0.98	47.3061	1739.1183
40	stage_2	1	61.9	83.754	83.754	71.773	50.604	67.501	59.994	0.98	47.3623	1786.5065
