====================================================================================================
Training started at: 2026-03-27 01:22:48
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.1_nt-symmetric_st-least_sim_dr-0.15
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.1_nt-symmetric_st-least_sim_dr-0.15/feddenoise_fl_mnist_20260327-012248-935671_pid2843775.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.1_nt-symmetric_st-least_sim_dr-0.15/feddenoise_fl_mnist_20260327-012248-935671_pid2843775.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.1
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=90.010 | RoundTime=52.74s | TotalTime=52.74s | Method=feddenoise
[Round 016/100] Acc=95.720 | Pure=98.347 | RoundTime=59.67s | TotalTime=832.98s | Method=feddenoise
[Round 017/100] Acc=98.770 | Pure=98.855 | RoundTime=60.04s | TotalTime=893.02s | Method=feddenoise
[Round 018/100] Acc=98.300 | Pure=98.732 | RoundTime=60.05s | TotalTime=953.07s | Method=feddenoise
[Round 019/100] Acc=98.790 | Pure=98.018 | RoundTime=59.00s | TotalTime=1012.07s | Method=feddenoise
[Round 020/100] Acc=98.320 | Pure=98.563 | RoundTime=49.29s | TotalTime=1061.36s | Method=feddenoise
[Round 021/100] Acc=98.550 | Pure=98.756 | RoundTime=49.50s | TotalTime=1110.86s | Method=feddenoise
[Round 022/100] Acc=97.890 | Pure=98.778 | RoundTime=48.62s | TotalTime=1159.48s | Method=feddenoise
[Round 023/100] Acc=98.770 | Pure=99.050 | RoundTime=48.52s | TotalTime=1208.00s | Method=feddenoise
[Round 024/100] Acc=98.650 | Pure=99.129 | RoundTime=48.76s | TotalTime=1256.76s | Method=feddenoise
[Round 025/100] Acc=98.820 | Pure=99.149 | RoundTime=48.66s | TotalTime=1305.42s | Method=feddenoise
[Round 026/100] Acc=98.790 | Pure=99.092 | RoundTime=49.02s | TotalTime=1354.44s | Method=feddenoise
[Round 027/100] Acc=98.940 | Pure=99.155 | RoundTime=50.21s | TotalTime=1404.66s | Method=feddenoise
[Round 028/100] Acc=98.570 | Pure=98.879 | RoundTime=48.57s | TotalTime=1453.22s | Method=feddenoise
[Round 029/100] Acc=98.910 | Pure=99.125 | RoundTime=47.38s | TotalTime=1500.61s | Method=feddenoise
[Round 030/100] Acc=99.010 | Pure=99.126 | RoundTime=49.68s | TotalTime=1550.28s | Method=feddenoise
[Round 031/100] Acc=99.130 | Pure=99.500 | RoundTime=48.76s | TotalTime=1599.05s | Method=feddenoise
[Round 032/100] Acc=99.070 | Pure=99.510 | RoundTime=49.52s | TotalTime=1648.57s | Method=feddenoise
[Round 033/100] Acc=98.850 | Pure=99.508 | RoundTime=49.62s | TotalTime=1698.19s | Method=feddenoise
[Round 034/100] Acc=99.020 | Pure=99.521 | RoundTime=48.30s | TotalTime=1746.49s | Method=feddenoise
[Round 035/100] Acc=98.780 | Pure=99.501 | RoundTime=47.99s | TotalTime=1794.48s | Method=feddenoise
[Round 036/100] Acc=98.600 | Pure=99.381 | RoundTime=47.95s | TotalTime=1842.43s | Method=feddenoise
[Round 037/100] Acc=99.030 | Pure=99.536 | RoundTime=48.35s | TotalTime=1890.78s | Method=feddenoise
[Round 038/100] Acc=98.420 | Pure=99.475 | RoundTime=46.74s | TotalTime=1937.52s | Method=feddenoise
[Round 039/100] Acc=99.020 | Pure=99.403 | RoundTime=47.90s | TotalTime=1985.42s | Method=feddenoise
[Round 040/100] Acc=99.080 | Pure=99.499 | RoundTime=48.52s | TotalTime=2033.94s | Method=feddenoise
[Round 041/100] Acc=99.190 | Pure=99.534 | RoundTime=47.05s | TotalTime=2080.99s | Method=feddenoise
[Round 042/100] Acc=98.880 | Pure=99.443 | RoundTime=48.96s | TotalTime=2129.95s | Method=feddenoise
[Round 043/100] Acc=99.090 | Pure=99.442 | RoundTime=47.95s | TotalTime=2177.90s | Method=feddenoise
[Round 044/100] Acc=99.030 | Pure=99.529 | RoundTime=48.85s | TotalTime=2226.75s | Method=feddenoise
[Round 045/100] Acc=99.240 | Pure=99.553 | RoundTime=49.37s | TotalTime=2276.12s | Method=feddenoise
[Round 046/100] Acc=99.250 | Pure=99.260 | RoundTime=48.42s | TotalTime=2324.54s | Method=feddenoise
[Round 047/100] Acc=99.100 | Pure=99.502 | RoundTime=47.26s | TotalTime=2371.80s | Method=feddenoise
[Round 048/100] Acc=99.290 | Pure=99.555 | RoundTime=50.17s | TotalTime=2421.97s | Method=feddenoise
[Round 049/100] Acc=99.100 | Pure=99.402 | RoundTime=47.68s | TotalTime=2469.65s | Method=feddenoise
[Round 050/100] Acc=99.420 | Pure=99.500 | RoundTime=48.38s | TotalTime=2518.03s | Method=feddenoise
[Round 051/100] Acc=99.230 | Pure=99.521 | RoundTime=48.24s | TotalTime=2566.27s | Method=feddenoise
[Round 052/100] Acc=99.150 | Pure=99.643 | RoundTime=48.05s | TotalTime=2614.32s | Method=feddenoise
[Round 053/100] Acc=99.320 | Pure=99.422 | RoundTime=49.51s | TotalTime=2663.83s | Method=feddenoise
[Round 054/100] Acc=99.290 | Pure=99.432 | RoundTime=46.65s | TotalTime=2710.48s | Method=feddenoise
[Round 055/100] Acc=98.930 | Pure=99.484 | RoundTime=47.59s | TotalTime=2758.07s | Method=feddenoise
[Round 056/100] Acc=99.300 | Pure=99.521 | RoundTime=48.21s | TotalTime=2806.29s | Method=feddenoise
[Round 057/100] Acc=99.290 | Pure=99.436 | RoundTime=47.64s | TotalTime=2853.93s | Method=feddenoise
[Round 058/100] Acc=99.270 | Pure=99.412 | RoundTime=49.44s | TotalTime=2903.37s | Method=feddenoise
[Round 059/100] Acc=99.330 | Pure=99.538 | RoundTime=46.89s | TotalTime=2950.26s | Method=feddenoise
[Round 060/100] Acc=99.360 | Pure=99.530 | RoundTime=50.46s | TotalTime=3000.72s | Method=feddenoise
[Round 061/100] Acc=99.230 | Pure=99.500 | RoundTime=47.83s | TotalTime=3048.55s | Method=feddenoise
[Round 062/100] Acc=99.370 | Pure=99.363 | RoundTime=49.85s | TotalTime=3098.40s | Method=feddenoise
[Round 063/100] Acc=98.680 | Pure=99.454 | RoundTime=47.78s | TotalTime=3146.19s | Method=feddenoise
[Round 064/100] Acc=99.100 | Pure=99.587 | RoundTime=48.44s | TotalTime=3194.63s | Method=feddenoise
[Round 065/100] Acc=99.180 | Pure=99.529 | RoundTime=46.99s | TotalTime=3241.62s | Method=feddenoise
[Round 066/100] Acc=99.340 | Pure=99.417 | RoundTime=49.85s | TotalTime=3291.47s | Method=feddenoise
[Round 067/100] Acc=99.350 | Pure=99.527 | RoundTime=47.93s | TotalTime=3339.40s | Method=feddenoise
[Round 068/100] Acc=99.090 | Pure=99.519 | RoundTime=47.27s | TotalTime=3386.66s | Method=feddenoise
[Round 069/100] Acc=99.300 | Pure=99.210 | RoundTime=46.39s | TotalTime=3433.06s | Method=feddenoise
[Round 070/100] Acc=99.240 | Pure=99.485 | RoundTime=48.90s | TotalTime=3481.96s | Method=feddenoise
[Round 071/100] Acc=99.320 | Pure=99.017 | RoundTime=47.09s | TotalTime=3529.05s | Method=feddenoise
[Round 072/100] Acc=98.090 | Pure=99.393 | RoundTime=50.18s | TotalTime=3579.23s | Method=feddenoise
[Round 073/100] Acc=98.330 | Pure=99.297 | RoundTime=39.92s | TotalTime=3619.15s | Method=feddenoise
[Round 074/100] Acc=99.290 | Pure=99.115 | RoundTime=39.21s | TotalTime=3658.36s | Method=feddenoise
[Round 075/100] Acc=99.080 | Pure=99.213 | RoundTime=35.90s | TotalTime=3694.26s | Method=feddenoise
[Round 076/100] Acc=99.280 | Pure=99.211 | RoundTime=45.03s | TotalTime=3739.29s | Method=feddenoise
[Round 077/100] Acc=98.670 | Pure=99.378 | RoundTime=43.74s | TotalTime=3783.03s | Method=feddenoise
[Round 078/100] Acc=97.430 | Pure=99.483 | RoundTime=44.65s | TotalTime=3827.69s | Method=feddenoise
[Round 079/100] Acc=98.480 | Pure=99.257 | RoundTime=41.62s | TotalTime=3869.31s | Method=feddenoise
[Round 080/100] Acc=99.360 | Pure=99.341 | RoundTime=44.35s | TotalTime=3913.66s | Method=feddenoise
[Round 081/100] Acc=99.230 | Pure=99.535 | RoundTime=45.18s | TotalTime=3958.84s | Method=feddenoise
[Round 082/100] Acc=99.340 | Pure=99.560 | RoundTime=43.38s | TotalTime=4002.22s | Method=feddenoise
[Round 083/100] Acc=99.240 | Pure=99.517 | RoundTime=49.39s | TotalTime=4051.61s | Method=feddenoise
[Round 084/100] Acc=99.250 | Pure=99.487 | RoundTime=50.74s | TotalTime=4102.36s | Method=feddenoise
[Round 085/100] Acc=99.250 | Pure=99.553 | RoundTime=47.04s | TotalTime=4149.40s | Method=feddenoise
[Round 086/100] Acc=99.250 | Pure=99.515 | RoundTime=49.28s | TotalTime=4198.68s | Method=feddenoise
[Round 087/100] Acc=99.290 | Pure=99.400 | RoundTime=49.06s | TotalTime=4247.74s | Method=feddenoise
[Round 088/100] Acc=99.380 | Pure=99.453 | RoundTime=47.95s | TotalTime=4295.68s | Method=feddenoise
[Round 089/100] Acc=99.250 | Pure=99.564 | RoundTime=47.66s | TotalTime=4343.34s | Method=feddenoise
[Round 090/100] Acc=99.370 | Pure=99.465 | RoundTime=51.28s | TotalTime=4394.62s | Method=feddenoise
[Round 091/100] Acc=98.900 | Pure=99.648 | RoundTime=50.30s | TotalTime=4444.92s | Method=feddenoise
[Round 092/100] Acc=99.250 | Pure=99.480 | RoundTime=48.31s | TotalTime=4493.23s | Method=feddenoise
[Round 093/100] Acc=98.970 | Pure=99.577 | RoundTime=50.85s | TotalTime=4544.08s | Method=feddenoise
[Round 094/100] Acc=99.360 | Pure=99.477 | RoundTime=50.00s | TotalTime=4594.09s | Method=feddenoise
[Round 095/100] Acc=99.270 | Pure=99.570 | RoundTime=48.75s | TotalTime=4642.84s | Method=feddenoise
[Round 096/100] Acc=99.280 | Pure=99.398 | RoundTime=49.77s | TotalTime=4692.61s | Method=feddenoise
[Round 097/100] Acc=99.350 | Pure=99.397 | RoundTime=50.65s | TotalTime=4743.26s | Method=feddenoise
[Round 098/100] Acc=99.360 | Pure=99.504 | RoundTime=50.52s | TotalTime=4793.78s | Method=feddenoise
[Round 099/100] Acc=99.330 | Pure=99.423 | RoundTime=46.79s | TotalTime=4840.58s | Method=feddenoise
[Round 100/100] Acc=99.240 | Pure=99.498 | RoundTime=50.02s | TotalTime=4890.59s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 02:44:19
Total elapsed time: 4890.59s
Final Acc: 99.240
Best Acc : 99.420
Final Pure: 99.498
Best Pure : 99.648
====================================================================================================
