epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.0946	25.0948
1	12.58	None	24.6176	49.7126
2	30.55	None	25.2737	74.9865
3	15.71	None	24.6739	99.6606
4	25.11	None	25.1143	124.7751
5	24.43	None	24.2287	149.0040
6	18.71	None	24.2364	173.2405
7	30.46	None	24.4554	197.6962
8	13.59	None	24.1490	221.8454
9	23.9	None	24.8373	246.6829
10	19.04	None	25.9473	272.6304
11	20.64	None	22.4085	295.0390
12	11.72	None	20.2033	315.2425
13	32.54	None	20.6092	335.8520
14	29.42	None	20.1506	356.0031
15	27.47	None	20.3734	376.3768
16	22.93	None	20.5554	396.9325
17	26.49	None	20.2025	417.1351
18	30.52	None	20.5062	437.6415
19	25.69	None	20.9344	458.5761
20	28.73	None	20.5009	479.0772
21	35.23	None	20.4249	499.5022
22	30.09	None	20.7944	520.2968
23	21.01	None	22.2172	542.5142
24	26.24	None	21.4811	563.9955
25	32.6	None	21.2743	585.2700
26	26.0	None	20.0689	605.3391
27	26.78	None	20.6086	625.9479
28	16.95	None	20.5259	646.4740
29	27.92	None	20.3430	666.8171
30	31.59	None	21.0895	687.9068
31	27.33	None	20.8855	708.7924
32	25.24	None	20.9237	729.7163
33	19.2	None	20.9561	750.6725
34	35.24	None	20.9076	771.5803
35	30.49	None	21.2674	792.8479
36	29.71	None	22.8874	815.7355
37	32.44	None	20.9918	836.7274
38	30.85	None	21.0024	857.7299
39	31.72	None	20.7391	878.4693
40	27.49	None	21.7142	900.1837
41	30.29	None	20.8178	921.0018
42	28.93	None	21.1544	942.1564
43	29.45	None	21.8463	964.0028
44	27.49	None	21.4537	985.4567
45	28.55	None	22.0433	1007.5002
46	21.82	None	22.2996	1029.8000
47	29.31	None	21.7102	1051.5104
48	35.47	None	22.1645	1073.6751
49	35.58	None	21.7442	1095.4196
50	35.94	None	34.1499	1129.5697
51	36.63	None	32.9163	1162.4862
52	36.62	None	32.3976	1194.8839
53	36.45	None	31.3073	1226.1914
54	36.64	None	31.7886	1257.9802
55	37.02	None	31.4060	1289.3864
56	37.32	None	31.5757	1320.9623
57	37.5	None	32.0091	1352.9718
58	31.9	None	33.9145	1386.8865
59	32.04	None	31.9694	1418.8561
60	25.45	None	32.2480	1451.1043
61	25.04	None	32.1610	1483.2654
62	25.22	None	31.5347	1514.8003
63	25.44	None	31.0836	1545.8841
64	25.04	None	34.0724	1579.9567
65	25.22	None	31.7191	1611.6761
66	25.39	None	30.9861	1642.6624
67	25.44	None	31.4608	1674.1233
68	25.41	None	31.6531	1705.7766
69	25.44	None	32.5717	1738.3485
70	25.51	None	32.7037	1771.0525
71	25.23	None	33.3149	1804.3675
72	25.15	None	33.5409	1837.9087
73	25.05	None	34.2579	1872.1668
74	25.14	None	34.4818	1906.6488
75	24.97	None	33.8776	1940.5267
76	25.14	None	34.1492	1974.6762
77	24.95	None	33.7333	2008.4097
78	25.66	None	33.8663	2042.2761
79	25.6	None	33.9460	2076.2226
80	32.19	None	33.6414	2109.8642
81	31.97	None	34.0482	2143.9125
82	31.84	None	34.0530	2177.9657
83	31.95	None	33.5636	2211.5296
84	31.94	None	34.5319	2246.0617
85	31.86	None	34.4996	2280.5615
86	31.96	None	34.1479	2314.7096
87	31.83	None	33.9100	2348.6198
88	32.09	None	34.0092	2382.6292
89	32.38	None	34.2127	2416.8420
90	32.4	None	33.9697	2450.8119
91	32.2	None	34.1573	2484.9694
92	32.19	None	34.4054	2519.3750
93	32.16	None	34.2251	2553.6002
94	32.39	None	34.0605	2587.6610
95	32.52	None	34.2585	2621.9196
96	32.4	None	34.2566	2656.1765
97	32.29	None	34.4288	2690.6055
98	28.24	None	34.0767	2724.6824
99	28.28	None	34.3015	2758.9841
