epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.5731	24.5732
1	14.19	None	23.6597	48.2331
2	16.59	None	24.2644	72.4977
3	33.13	None	23.8970	96.3949
4	23.04	None	23.3838	119.7789
5	24.16	None	24.1818	143.9609
6	19.88	None	23.5443	167.5053
7	21.92	None	23.5847	191.0902
8	31.07	None	23.7882	214.8787
9	32.8	None	24.1266	239.0056
10	27.49	None	26.2594	265.2652
11	26.89	None	23.8279	289.0933
12	35.58	None	24.2082	313.3017
13	29.86	None	24.1617	337.4636
14	22.54	None	23.0143	360.4781
15	19.9	None	24.2717	384.7500
16	28.51	None	24.8722	409.6225
17	27.06	None	23.2281	432.8509
18	24.55	None	23.5181	456.3692
19	29.63	None	21.9722	478.3416
20	23.59	None	24.1661	502.5079
21	26.44	None	23.3530	525.8614
22	28.61	None	24.3550	550.2166
23	25.11	None	26.2876	576.5043
24	23.18	None	22.4736	598.9782
25	24.38	None	23.5692	622.5475
26	24.48	None	23.3196	645.8674
27	28.43	None	22.2616	668.1291
28	30.14	None	22.5156	690.6450
29	26.91	None	23.4986	714.1438
30	29.49	None	23.7447	737.8887
31	28.66	None	22.7921	760.6810
32	28.84	None	23.1046	783.7857
33	26.23	None	22.5303	806.3162
34	28.01	None	23.6715	829.9881
35	32.57	None	22.2042	852.1925
36	30.53	None	24.3304	876.5231
37	32.45	None	23.1658	899.6891
38	32.33	None	22.9449	922.6342
39	34.91	None	22.9243	945.5587
40	31.54	None	22.6983	968.2572
41	27.41	None	23.3038	991.5612
42	21.35	None	22.2161	1013.7776
43	29.61	None	23.4417	1037.2195
44	31.91	None	23.2080	1060.4276
45	33.19	None	23.4421	1083.8701
46	27.48	None	23.3963	1107.2665
47	27.4	None	25.5774	1132.8441
48	34.8	None	25.7404	1158.5847
49	30.25	None	25.1817	1183.7667
