epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	27.1356	27.1358
1	11.07	None	26.1481	53.2840
2	10.4	None	25.2579	78.5421
3	20.43	None	26.3306	104.8728
4	23.48	None	25.9024	130.7754
5	30.86	None	25.8526	156.6282
6	28.81	None	25.7283	182.3567
7	27.63	None	25.8375	208.1943
8	36.76	None	26.1712	234.3659
9	24.52	None	26.0080	260.3741
10	24.9	None	27.1767	287.5510
11	21.22	None	25.4431	312.9944
12	28.88	None	24.4201	337.4146
13	31.98	None	22.8330	360.2478
14	31.38	None	23.8807	384.1287
15	28.72	None	24.7414	408.8703
16	17.0	None	22.9740	431.8445
17	28.32	None	23.4373	455.2819
18	23.87	None	22.4112	477.6933
19	22.08	None	24.0205	501.7142
20	23.71	None	23.4624	525.1767
21	30.22	None	24.3142	549.4912
22	27.93	None	23.9309	573.4223
23	30.14	None	25.5375	598.9599
24	30.06	None	23.9505	622.9107
25	23.88	None	23.5403	646.4512
26	29.26	None	22.3363	668.7877
27	29.4	None	22.9442	691.7321
28	23.94	None	23.6832	715.4155
29	32.28	None	24.2197	739.6354
30	28.61	None	23.1726	762.8082
31	31.79	None	23.7951	786.6034
32	30.94	None	23.4359	810.0396
33	32.98	None	23.8793	833.9191
34	22.72	None	22.9588	856.8780
35	29.57	None	22.3190	879.1973
36	27.59	None	25.9328	905.1302
37	28.3	None	24.0426	929.1731
38	29.39	None	23.8294	953.0027
39	33.35	None	23.7778	976.7806
40	26.27	None	23.3255	1000.1064
41	27.03	None	23.5068	1023.6133
42	35.74	None	24.0043	1047.6178
43	30.85	None	23.3934	1071.0114
44	23.38	None	23.8709	1094.8824
45	20.25	None	23.0262	1117.9089
46	36.77	None	23.1374	1141.0465
47	28.33	None	23.2502	1164.2968
48	20.16	None	23.3443	1187.6414
49	29.01	None	23.0421	1210.6837
50	29.21	None	33.9269	1244.6109
51	29.6	None	31.2981	1275.9092
52	29.83	None	31.2389	1307.1483
53	29.63	None	31.1395	1338.2880
54	29.59	None	30.5426	1368.8308
55	29.75	None	31.5354	1400.3664
56	29.57	None	31.6105	1431.9772
57	29.97	None	32.0103	1463.9877
58	30.06	None	32.4647	1496.4526
59	30.18	None	32.7673	1529.2201
60	30.32	None	31.8416	1561.0619
61	30.45	None	33.9632	1595.0254
62	30.68	None	31.7943	1626.8199
63	31.16	None	31.9765	1658.7966
64	30.92	None	31.6750	1690.4718
65	30.99	None	31.7853	1722.2574
66	31.35	None	32.0181	1754.2757
67	31.27	None	31.5727	1785.8485
68	31.12	None	32.0647	1817.9134
69	31.2	None	31.5683	1849.4819
70	31.12	None	31.6629	1881.1450
71	31.16	None	34.3959	1915.5410
72	31.24	None	32.3144	1947.8557
73	31.22	None	31.4489	1979.3050
74	31.32	None	31.9399	2011.2452
75	31.33	None	32.0913	2043.3367
76	31.35	None	31.9483	2075.2851
77	31.14	None	31.9351	2107.2204
78	31.29	None	33.7579	2140.9785
79	31.37	None	31.6837	2172.6625
80	31.45	None	31.7322	2204.3949
81	31.45	None	31.6122	2236.0073
82	31.47	None	31.6547	2267.6621
83	31.42	None	31.6715	2299.3338
84	31.07	None	31.8568	2331.1908
85	31.33	None	32.1349	2363.3259
86	31.37	None	31.4652	2394.7912
87	31.27	None	31.9771	2426.7686
88	31.46	None	31.7210	2458.4899
89	31.56	None	31.5483	2490.0385
90	31.49	None	32.1175	2522.1562
91	31.52	None	31.9500	2554.1064
92	31.36	None	32.6061	2586.7127
93	31.42	None	31.5430	2618.2559
94	31.48	None	32.3119	2650.5679
95	31.38	None	31.5982	2682.1664
96	31.31	None	31.8080	2713.9746
97	31.44	None	31.7808	2745.7556
98	31.36	None	31.8055	2777.5612
99	31.38	None	31.9451	2809.5065
