====================================================================================================
Training started at: 2026-03-12 11:13:03
Result directory: results/fl_cifar100/fedavg
Result txt file : results/fl_cifar100/fedavg/model=fedavg_dataset=fl_cifar100_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.1_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-111303.txt
Result log file : results/fl_cifar100/fedavg/model=fedavg_dataset=fl_cifar100_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.1_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-111303.log
----------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | RoundTime=32.59s | TotalTime=32.59s | Method=fedavg
[Round 002/100] Acc=1.460 | RoundTime=31.15s | TotalTime=63.75s | Method=fedavg
[Round 003/100] Acc=7.680 | RoundTime=34.80s | TotalTime=98.55s | Method=fedavg
[Round 004/100] Acc=11.950 | RoundTime=36.44s | TotalTime=134.99s | Method=fedavg
[Round 005/100] Acc=13.780 | RoundTime=36.91s | TotalTime=171.90s | Method=fedavg
[Round 006/100] Acc=14.700 | RoundTime=37.42s | TotalTime=209.32s | Method=fedavg
[Round 007/100] Acc=15.270 | RoundTime=36.68s | TotalTime=246.00s | Method=fedavg
[Round 008/100] Acc=16.170 | RoundTime=36.71s | TotalTime=282.71s | Method=fedavg
[Round 009/100] Acc=17.720 | RoundTime=36.89s | TotalTime=319.60s | Method=fedavg
[Round 010/100] Acc=18.260 | RoundTime=33.20s | TotalTime=352.80s | Method=fedavg
[Round 011/100] Acc=18.250 | RoundTime=34.10s | TotalTime=386.90s | Method=fedavg
[Round 012/100] Acc=18.930 | RoundTime=33.46s | TotalTime=420.36s | Method=fedavg
[Round 013/100] Acc=18.610 | RoundTime=34.44s | TotalTime=454.80s | Method=fedavg
[Round 014/100] Acc=20.250 | RoundTime=30.91s | TotalTime=485.71s | Method=fedavg
[Round 015/100] Acc=19.870 | RoundTime=30.25s | TotalTime=515.96s | Method=fedavg
[Round 016/100] Acc=19.700 | RoundTime=29.09s | TotalTime=545.05s | Method=fedavg
[Round 017/100] Acc=19.050 | RoundTime=29.47s | TotalTime=574.52s | Method=fedavg
[Round 018/100] Acc=19.980 | RoundTime=29.68s | TotalTime=604.19s | Method=fedavg
[Round 019/100] Acc=20.690 | RoundTime=29.52s | TotalTime=633.72s | Method=fedavg
[Round 020/100] Acc=20.840 | RoundTime=29.59s | TotalTime=663.30s | Method=fedavg
[Round 021/100] Acc=21.020 | RoundTime=29.21s | TotalTime=692.51s | Method=fedavg
[Round 022/100] Acc=20.810 | RoundTime=29.23s | TotalTime=721.73s | Method=fedavg
[Round 023/100] Acc=20.570 | RoundTime=29.27s | TotalTime=751.01s | Method=fedavg
[Round 024/100] Acc=20.070 | RoundTime=29.16s | TotalTime=780.17s | Method=fedavg
