epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	15.77	None	None	None	None	None	None	None	51.8026	51.8109
1	standard	warmup	24.82	None	None	None	None	None	None	None	50.6197	102.4471
2	standard	warmup	25.93	None	None	None	None	None	None	None	56.1871	158.6436
3	standard	warmup	31.31	None	None	None	None	None	None	None	49.9471	208.6008
4	standard	warmup	30.15	None	None	None	None	None	None	None	51.7397	260.3503
5	standard	warmup	38.41	None	None	None	None	None	None	None	53.0014	313.3639
6	standard	warmup	41.35	None	None	None	None	None	None	None	50.2115	363.5930
7	standard	warmup	34.53	None	None	None	None	None	None	None	54.3464	417.9479
8	standard	warmup	42.89	None	None	None	None	None	None	None	49.8528	467.8093
9	standard	warmup	40.49	None	None	None	None	None	None	None	48.7700	516.5905
10	standard	warmup	41.68	None	None	None	None	None	None	None	54.6741	571.2759
11	standard	warmup	47.28	None	None	None	None	None	None	None	47.4197	618.7027
12	standard	warmup	45.63	None	None	None	None	None	None	None	49.5214	668.2312
13	standard	warmup	45.06	None	None	None	None	None	None	None	49.4570	717.7058
14	standard	warmup	45.8	None	None	None	None	None	None	None	47.4740	765.1896
15	standard	warmup	49.96	None	None	None	None	None	None	None	49.1683	814.3663
16	standard	warmup	52.2	None	None	None	None	None	None	None	45.8077	860.1858
17	standard	warmup	49.26	None	None	None	None	None	None	None	45.4665	905.6621
18	standard	warmup	55.38	None	None	None	None	None	None	None	50.5885	956.2576
19	standard	warmup	57.25	None	None	None	None	None	None	None	45.0518	1001.3211
20	standard	warmup	56.15	None	None	None	None	None	None	None	44.5814	1045.9091
21	standard	warmup	56.34	None	None	None	None	None	None	None	47.4760	1093.3920
22	standard	warmup	53.5	None	None	None	None	None	None	None	43.6765	1137.0751
23	standard	warmup	56.3	None	None	None	None	None	None	None	50.0785	1187.1672
24	standard	warmup	59.95	None	None	None	None	None	None	None	45.2665	1232.4461
25	standard	warmup	59.05	None	None	None	None	None	None	None	42.6298	1275.0867
26	standard	warmup	59.69	None	None	None	None	None	None	None	49.5235	1324.6198
27	standard	warmup	59.99	None	None	None	None	None	None	None	43.8766	1368.5065
28	standard	warmup	59.98	None	None	None	None	None	None	None	47.9524	1416.4658
29	standard	warmup	57.28	None	None	None	None	None	None	None	46.3891	1462.8672
30	standard	warmup	60.65	None	None	None	None	None	None	None	113.5581	1576.4352
31	standard	warmup	60.75	None	None	None	None	None	None	None	97.2649	1673.7105
32	standard	warmup	60.11	None	None	None	None	None	None	None	94.8227	1768.5447
33	standard	warmup	61.82	None	None	None	None	None	None	None	113.5749	1882.1282
34	standard	warmup	62.23	None	None	None	None	None	None	None	112.0482	1994.1882
35	standard	warmup	62.07	None	None	None	None	None	None	None	115.1581	2109.3592
36	standard	warmup	63.19	None	None	None	None	None	None	None	107.9959	2217.3657
37	standard	warmup	55.97	None	None	None	None	None	None	None	112.9972	2330.3740
38	standard	warmup	63.6	None	None	None	None	None	None	None	98.3263	2428.7093
39	standard	warmup	62.1	None	None	None	None	None	None	None	78.8501	2507.5678
40	standard	warmup	61.74	None	None	None	None	None	None	None	74.7492	2582.3277
41	standard	warmup	64.1	None	None	None	None	None	None	None	83.3890	2665.7259
42	standard	warmup	66.15	None	None	None	None	None	None	None	82.6515	2748.3872
43	standard	warmup	66.51	None	None	None	None	None	None	None	75.8601	2824.2569
44	standard	warmup	65.32	None	None	None	None	None	None	None	80.2210	2904.4867
45	standard	warmup	64.89	None	None	None	None	None	None	None	76.4537	2980.9505
46	standard	warmup	64.45	None	None	None	None	None	None	None	84.2655	3065.2248
47	standard	warmup	65.43	None	None	None	None	None	None	None	75.8182	3141.0518
48	standard	warmup	63.43	None	None	None	None	None	None	None	80.8137	3221.8753
49	standard	warmup	61.31	None	None	None	None	None	None	None	84.6669	3306.5510
50	standard	warmup	61.64	None	None	None	None	None	None	None	81.0049	3387.5659
51	standard	warmup	63.32	None	None	None	None	None	None	None	76.7948	3464.3709
52	standard	warmup	63.39	None	None	None	None	None	None	None	83.9500	3548.3299
53	standard	warmup	66.49	None	None	None	None	None	None	None	84.8603	3633.1990
54	standard	warmup	66.82	None	None	None	None	None	None	None	80.4005	3713.6420
55	standard	warmup	66.79	None	None	None	None	None	None	None	79.8853	3793.5367
56	standard	warmup	65.49	None	None	None	None	None	None	None	79.1598	3872.7058
57	standard	warmup	70.47	None	None	None	None	None	None	None	82.0721	3954.7967
58	standard	warmup	67.73	None	None	None	None	None	None	None	74.9382	4029.7440
59	standard	warmup	66.2	None	None	None	None	None	None	None	76.4968	4106.2498
60	standard	warmup	65.65	None	None	None	None	None	None	None	80.0127	4186.2716
61	standard	warmup	68.14	None	None	None	None	None	None	None	76.7453	4263.0316
62	standard	warmup	67.85	None	None	None	None	None	None	None	78.0164	4341.0569
63	standard	warmup	69.1	None	None	None	None	None	None	None	80.7125	4421.8389
64	standard	warmup	65.71	None	None	None	None	None	None	None	77.4750	4499.3228
65	standard	warmup	60.76	None	None	None	None	None	None	None	80.6458	4580.0438
66	standard	warmup	68.13	None	None	None	None	None	None	None	82.6430	4662.6958
67	standard	warmup	60.41	None	None	None	None	None	None	None	79.9774	4742.6820
68	standard	warmup	62.54	None	None	None	None	None	None	None	80.4173	4823.1099
69	standard	warmup	65.59	None	None	None	None	None	None	None	79.4146	4902.5333
70	standard	warmup	65.17	None	None	None	None	None	None	None	78.8069	4981.3507
71	standard	warmup	65.23	None	None	None	None	None	None	None	79.0336	5060.4004
72	standard	warmup	71.39	None	None	None	None	None	None	None	71.2330	5131.6439
73	standard	warmup	71.02	None	None	None	None	None	None	None	70.5446	5202.1958
74	standard	warmup	71.56	None	None	None	None	None	None	None	59.4968	5261.7015
75	standard	warmup	68.62	None	None	None	None	None	None	None	74.1753	5335.8842
76	standard	warmup	64.82	None	None	None	None	None	None	None	66.4899	5402.3852
77	standard	warmup	65.26	None	None	None	None	None	None	None	67.6142	5470.0085
78	standard	warmup	67.88	None	None	None	None	None	None	None	72.5587	5542.5747
79	standard	warmup	67.62	None	None	None	None	None	None	None	72.1267	5614.7104
80	standard	warmup	68.56	None	None	None	None	None	None	None	73.0998	5687.8190
81	standard	warmup	67.31	None	None	None	None	None	None	None	104.5048	5792.3324
82	standard	warmup	70.45	None	None	None	None	None	None	None	122.1322	5914.4721
83	standard	warmup	68.68	None	None	None	None	None	None	None	117.3561	6031.8357
84	standard	warmup	68.25	None	None	None	None	None	None	None	123.5406	6155.3937
85	standard	warmup	67.54	None	None	None	None	None	None	None	117.3907	6272.7921
86	standard	warmup	68.25	None	None	None	None	None	None	None	112.7413	6385.5440
87	standard	warmup	67.49	None	None	None	None	None	None	None	118.0179	6503.5728
88	standard	warmup	67.21	None	None	None	None	None	None	None	119.3300	6622.9166
89	standard	warmup	68.27	None	None	None	None	None	None	None	120.9857	6743.9130
90	standard	warmup	68.24	None	None	None	None	None	None	None	120.5157	6864.4403
91	standard	warmup	68.85	None	None	None	None	None	None	None	117.6317	6982.0840
92	standard	warmup	73.11	None	None	None	None	None	None	None	115.5739	7097.6696
93	standard	warmup	73.91	None	None	None	None	None	None	None	116.3288	7214.0127
94	standard	warmup	73.44	None	None	None	None	None	None	None	118.1653	7332.1887
95	standard	warmup	68.87	None	None	None	None	None	None	None	117.8458	7450.0440
96	standard	warmup	68.39	None	None	None	None	None	None	None	110.2495	7560.3009
97	standard	warmup	67.61	None	None	None	None	None	None	None	118.6430	7678.9557
98	standard	warmup	71.19	None	None	None	None	None	None	None	117.4518	7796.4181
99	standard	warmup	64.5	None	None	None	None	None	None	None	118.0516	7914.4814
100	standard	warmup	67.27	None	None	None	None	None	None	None	111.5398	8026.0322
101	standard	warmup	66.93	None	None	None	None	None	None	None	118.4816	8144.5244
102	standard	warmup	74.39	None	None	None	None	None	None	None	115.7959	8260.3296
103	standard	warmup	73.51	None	None	None	None	None	None	None	117.3178	8377.6577
104	standard	warmup	71.76	None	None	None	None	None	None	None	112.3059	8489.9736
105	standard	warmup	71.84	None	None	None	None	None	None	None	117.6725	8607.6584
106	standard	warmup	73.14	None	None	None	None	None	None	None	114.3949	8722.0641
107	standard	warmup	74.14	None	None	None	None	None	None	None	117.2265	8839.3008
108	standard	warmup	71.82	None	None	None	None	None	None	None	117.1985	8956.5137
109	standard	warmup	71.81	None	None	None	None	None	None	None	116.5547	9073.0793
110	standard	warmup	72.33	None	None	None	None	None	None	None	115.2178	9188.3086
111	standard	warmup	71.06	None	None	None	None	None	None	None	117.7021	9306.0186
112	standard	warmup	71.3	None	None	None	None	None	None	None	116.5513	9422.5779
113	standard	warmup	70.69	None	None	None	None	None	None	None	118.5500	9541.1396
114	standard	warmup	71.03	None	None	None	None	None	None	None	116.5827	9657.7356
115	standard	warmup	69.9	None	None	None	None	None	None	None	118.6402	9776.3868
116	standard	warmup	68.8	None	None	None	None	None	None	None	117.8788	9894.2761
117	standard	warmup	70.17	None	None	None	None	None	None	None	118.4786	10012.7678
