epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	141.0737	141.0804
1	warmup	warmup	1.02	None	None	None	None	None	None	None	146.9341	288.0260
2	warmup	warmup	4.78	None	None	None	None	None	None	None	147.2679	435.3016
3	warmup	warmup	9.68	None	None	None	None	None	None	None	148.4049	583.7163
4	warmup	warmup	12.28	None	None	None	None	None	None	None	148.9136	732.6446
5	warmup	warmup	14.51	None	None	None	None	None	None	None	146.3574	879.0122
6	warmup	warmup	16.44	None	None	None	None	None	None	None	146.1444	1025.1668
7	warmup	warmup	18.08	None	None	None	None	None	None	None	149.7218	1174.8991
8	warmup	warmup	19.32	None	None	None	None	None	None	None	146.3776	1321.2842
9	warmup	warmup	21.0	None	None	None	None	None	None	None	146.7994	1468.0913
10	warmup	warmup	22.45	None	None	None	None	None	None	None	147.5108	1615.6096
11	warmup	warmup	23.72	None	None	None	None	None	None	None	146.8442	1762.4616
12	warmup	warmup	25.24	None	None	None	None	None	None	None	148.3941	1910.8636
13	warmup	warmup	25.88	None	None	None	None	None	None	None	146.9259	2057.7971
14	warmup	warmup	26.28	None	None	None	None	None	None	None	148.6695	2206.4744
15	warmup	warmup	27.17	None	None	None	None	None	None	None	147.0091	2353.4912
16	warmup	warmup	28.0	None	None	None	None	None	None	None	147.5241	2501.0233
17	warmup	warmup	28.36	None	None	None	None	None	None	None	147.4992	2648.5302
18	warmup	warmup	29.15	None	None	None	None	None	None	None	146.1604	2794.6984
19	warmup	warmup	29.62	None	None	None	None	None	None	None	183.7262	2978.4334
20	stage_1	0	30.23	54.176	54.176	97.516	87.58	17.516	90.0	0.987	146.2244	3124.6681
21	stage_1	0	30.14	54.176	54.176	97.516	87.58	17.516	90.0	0.987	147.4725	3272.1515
22	stage_1	0	30.76	54.176	54.176	97.516	87.58	17.516	90.0	0.987	145.2548	3417.4182
23	stage_1	0	31.23	54.176	54.176	97.516	87.58	17.516	90.0	0.987	146.0522	3563.4809
24	stage_1	0	31.68	54.176	54.176	97.516	87.58	17.516	90.0	0.987	147.4137	3710.9053
25	stage_1	0	31.68	54.176	54.176	97.516	87.58	17.516	90.0	0.987	144.8874	3855.8036
26	stage_1	0	32.04	54.176	54.176	97.516	87.58	17.516	90.0	0.987	145.7787	4001.5928
27	stage_1	0	31.64	54.176	54.176	97.516	87.58	17.516	90.0	0.987	145.9057	4147.5088
28	stage_1	0	31.93	54.176	54.176	97.516	87.58	17.516	90.0	0.987	146.5281	4294.0474
29	stage_1	0	31.73	54.176	54.176	97.516	87.58	17.516	90.0	0.987	145.5362	4439.5938
30	stage_1	0	31.22	54.176	54.176	97.516	87.58	17.516	90.0	0.987	146.2451	4585.8495
31	stage_1	0	32.28	54.176	54.176	97.516	87.58	17.516	90.0	0.987	145.8843	4731.7443
32	stage_1	0	31.93	54.176	54.176	97.516	87.58	17.516	90.0	0.987	148.0828	4879.8377
33	stage_1	0	31.57	54.176	54.176	97.516	87.58	17.516	90.0	0.987	143.6628	5023.5109
34	stage_1	0	31.65	54.176	54.176	97.516	87.58	17.516	90.0	0.987	147.1445	5170.6661
35	stage_1	0	31.8	54.176	54.176	97.516	87.58	17.516	90.0	0.987	146.7238	5317.4002
36	stage_1	0	31.48	54.176	54.176	97.516	87.58	17.516	90.0	0.987	145.3590	5462.7697
37	stage_1	0	31.51	54.176	54.176	97.516	87.58	17.516	90.0	0.987	146.5088	5609.2891
38	stage_1	0	31.41	54.176	54.176	97.516	87.58	17.516	90.0	0.987	173.3267	5782.6263
39	stage_2	1	33.04	61.534	61.534	86.148	76.913	46.148	70.0	0.991	119.3202	5901.9577
40	stage_2	1	33.47	61.534	61.534	86.148	76.913	46.148	70.0	0.991	120.4057	6022.3715
41	stage_2	1	33.64	61.534	61.534	86.148	76.913	46.148	70.0	0.991	119.7928	6142.1751
42	stage_2	1	33.39	61.534	61.534	86.148	76.913	46.148	70.0	0.991	119.5800	6261.7632
43	stage_2	1	33.67	61.534	61.534	86.148	76.913	46.148	70.0	0.991	119.9821	6381.7558
44	stage_2	1	34.07	61.534	61.534	86.148	76.913	46.148	70.0	0.991	119.6120	6501.3760
45	stage_2	1	33.23	61.534	61.534	86.148	76.913	46.148	70.0	0.991	120.8295	6622.2173
46	stage_2	1	33.42	61.534	61.534	86.148	76.913	46.148	70.0	0.991	119.5663	6741.7919
