[Round 039/096] Phase=stage_1 | Stage=0 | Acc=31.410 | StagePure=54.176 | CPrec=54.176 | CRec=97.516 | NPrec=87.580 | NRec=17.516 | Keep=90.000 | TSim=0.987 | RoundTime=173.33s | TotalTime=5782.63s | Method=feddenoise_v3
[Round 040/096] Phase=stage_2 | Stage=1 | Acc=33.040 | StagePure=61.534 | CPrec=61.534 | CRec=86.148 | NPrec=76.913 | NRec=46.148 | Keep=70.000 | TSim=0.991 | RoundTime=119.32s | TotalTime=5901.96s | Method=feddenoise_v3
[Round 041/096] Phase=stage_2 | Stage=1 | Acc=33.470 | StagePure=61.534 | CPrec=61.534 | CRec=86.148 | NPrec=76.913 | NRec=46.148 | Keep=70.000 | TSim=0.991 | RoundTime=120.41s | TotalTime=6022.37s | Method=feddenoise_v3
[Round 042/096] Phase=stage_2 | Stage=1 | Acc=33.640 | StagePure=61.534 | CPrec=61.534 | CRec=86.148 | NPrec=76.913 | NRec=46.148 | Keep=70.000 | TSim=0.991 | RoundTime=119.79s | TotalTime=6142.18s | Method=feddenoise_v3
[Round 043/096] Phase=stage_2 | Stage=1 | Acc=33.390 | StagePure=61.534 | CPrec=61.534 | CRec=86.148 | NPrec=76.913 | NRec=46.148 | Keep=70.000 | TSim=0.991 | RoundTime=119.58s | TotalTime=6261.76s | Method=feddenoise_v3
[Round 044/096] Phase=stage_2 | Stage=1 | Acc=33.670 | StagePure=61.534 | CPrec=61.534 | CRec=86.148 | NPrec=76.913 | NRec=46.148 | Keep=70.000 | TSim=0.991 | RoundTime=119.98s | TotalTime=6381.76s | Method=feddenoise_v3
[Round 045/096] Phase=stage_2 | Stage=1 | Acc=34.070 | StagePure=61.534 | CPrec=61.534 | CRec=86.148 | NPrec=76.913 | NRec=46.148 | Keep=70.000 | TSim=0.991 | RoundTime=119.61s | TotalTime=6501.38s | Method=feddenoise_v3
[Round 046/096] Phase=stage_2 | Stage=1 | Acc=33.230 | StagePure=61.534 | CPrec=61.534 | CRec=86.148 | NPrec=76.913 | NRec=46.148 | Keep=70.000 | TSim=0.991 | RoundTime=120.83s | TotalTime=6622.22s | Method=feddenoise_v3
[Round 047/096] Phase=stage_2 | Stage=1 | Acc=33.420 | StagePure=61.534 | CPrec=61.534 | CRec=86.148 | NPrec=76.913 | NRec=46.148 | Keep=70.000 | TSim=0.991 | RoundTime=119.57s | TotalTime=6741.79s | Method=feddenoise_v3
[Round 048/096] Phase=stage_2 | Stage=1 | Acc=33.140 | StagePure=61.534 | CPrec=61.534 | CRec=86.148 | NPrec=76.913 | NRec=46.148 | Keep=70.000 | TSim=0.991 | RoundTime=119.54s | TotalTime=6861.34s | Method=feddenoise_v3
[Round 049/096] Phase=stage_2 | Stage=1 | Acc=32.830 | StagePure=61.534 | CPrec=61.534 | CRec=86.148 | NPrec=76.913 | NRec=46.148 | Keep=70.000 | TSim=0.991 | RoundTime=118.72s | TotalTime=6980.07s | Method=feddenoise_v3
[Round 050/096] Phase=stage_2 | Stage=1 | Acc=33.290 | StagePure=61.534 | CPrec=61.534 | CRec=86.148 | NPrec=76.913 | NRec=46.148 | Keep=70.000 | TSim=0.991 | RoundTime=118.74s | TotalTime=7098.82s | Method=feddenoise_v3
[Round 051/096] Phase=stage_2 | Stage=1 | Acc=32.980 | StagePure=61.534 | CPrec=61.534 | CRec=86.148 | NPrec=76.913 | NRec=46.148 | Keep=70.000 | TSim=0.991 | RoundTime=119.29s | TotalTime=7218.12s | Method=feddenoise_v3
[Round 052/096] Phase=stage_2 | Stage=1 | Acc=33.620 | StagePure=61.534 | CPrec=61.534 | CRec=86.148 | NPrec=76.913 | NRec=46.148 | Keep=70.000 | TSim=0.991 | RoundTime=119.29s | TotalTime=7337.41s | Method=feddenoise_v3
[Round 053/096] Phase=stage_2 | Stage=1 | Acc=32.700 | StagePure=61.534 | CPrec=61.534 | CRec=86.148 | NPrec=76.913 | NRec=46.148 | Keep=70.000 | TSim=0.991 | RoundTime=120.27s | TotalTime=7457.70s | Method=feddenoise_v3
[Round 054/096] Phase=stage_2 | Stage=1 | Acc=33.100 | StagePure=61.534 | CPrec=61.534 | CRec=86.148 | NPrec=76.913 | NRec=46.148 | Keep=70.000 | TSim=0.991 | RoundTime=122.05s | TotalTime=7579.75s | Method=feddenoise_v3
[Round 055/096] Phase=stage_2 | Stage=1 | Acc=32.910 | StagePure=61.534 | CPrec=61.534 | CRec=86.148 | NPrec=76.913 | NRec=46.148 | Keep=70.000 | TSim=0.991 | RoundTime=122.26s | TotalTime=7702.02s | Method=feddenoise_v3
[Round 056/096] Phase=stage_2 | Stage=1 | Acc=32.630 | StagePure=61.534 | CPrec=61.534 | CRec=86.148 | NPrec=76.913 | NRec=46.148 | Keep=70.000 | TSim=0.991 | RoundTime=122.83s | TotalTime=7824.85s | Method=feddenoise_v3
[Round 057/096] Phase=stage_2 | Stage=1 | Acc=32.880 | StagePure=61.534 | CPrec=61.534 | CRec=86.148 | NPrec=76.913 | NRec=46.148 | Keep=70.000 | TSim=0.991 | RoundTime=119.83s | TotalTime=7944.69s | Method=feddenoise_v3
[Round 058/096] Phase=stage_2 | Stage=1 | Acc=32.840 | StagePure=61.534 | CPrec=61.534 | CRec=86.148 | NPrec=76.913 | NRec=46.148 | Keep=70.000 | TSim=0.991 | RoundTime=139.56s | TotalTime=8084.26s | Method=feddenoise_v3
[Round 059/096] Phase=stage_3 | Stage=2 | Acc=33.900 | StagePure=65.283 | CPrec=65.283 | CRec=78.340 | NPrec=72.925 | NRec=58.340 | Keep=60.000 | TSim=0.992 | RoundTime=112.79s | TotalTime=8197.07s | Method=feddenoise_v3
[Round 060/096] Phase=stage_3 | Stage=2 | Acc=33.670 | StagePure=65.283 | CPrec=65.283 | CRec=78.340 | NPrec=72.925 | NRec=58.340 | Keep=60.000 | TSim=0.992 | RoundTime=112.98s | TotalTime=8310.05s | Method=feddenoise_v3
[Round 061/096] Phase=stage_3 | Stage=2 | Acc=33.590 | StagePure=65.283 | CPrec=65.283 | CRec=78.340 | NPrec=72.925 | NRec=58.340 | Keep=60.000 | TSim=0.992 | RoundTime=114.26s | TotalTime=8424.32s | Method=feddenoise_v3
[Round 062/096] Phase=stage_3 | Stage=2 | Acc=33.850 | StagePure=65.283 | CPrec=65.283 | CRec=78.340 | NPrec=72.925 | NRec=58.340 | Keep=60.000 | TSim=0.992 | RoundTime=113.87s | TotalTime=8538.20s | Method=feddenoise_v3
[Round 063/096] Phase=stage_3 | Stage=2 | Acc=33.960 | StagePure=65.283 | CPrec=65.283 | CRec=78.340 | NPrec=72.925 | NRec=58.340 | Keep=60.000 | TSim=0.992 | RoundTime=113.41s | TotalTime=8651.62s | Method=feddenoise_v3
[Round 064/096] Phase=stage_3 | Stage=2 | Acc=33.970 | StagePure=65.283 | CPrec=65.283 | CRec=78.340 | NPrec=72.925 | NRec=58.340 | Keep=60.000 | TSim=0.992 | RoundTime=111.63s | TotalTime=8763.26s | Method=feddenoise_v3
[Round 065/096] Phase=stage_3 | Stage=2 | Acc=34.550 | StagePure=65.283 | CPrec=65.283 | CRec=78.340 | NPrec=72.925 | NRec=58.340 | Keep=60.000 | TSim=0.992 | RoundTime=112.80s | TotalTime=8876.07s | Method=feddenoise_v3
[Round 066/096] Phase=stage_3 | Stage=2 | Acc=34.220 | StagePure=65.283 | CPrec=65.283 | CRec=78.340 | NPrec=72.925 | NRec=58.340 | Keep=60.000 | TSim=0.992 | RoundTime=110.95s | TotalTime=8987.03s | Method=feddenoise_v3
[Round 067/096] Phase=stage_3 | Stage=2 | Acc=34.450 | StagePure=65.283 | CPrec=65.283 | CRec=78.340 | NPrec=72.925 | NRec=58.340 | Keep=60.000 | TSim=0.992 | RoundTime=110.86s | TotalTime=9097.91s | Method=feddenoise_v3
[Round 068/096] Phase=stage_3 | Stage=2 | Acc=34.410 | StagePure=65.283 | CPrec=65.283 | CRec=78.340 | NPrec=72.925 | NRec=58.340 | Keep=60.000 | TSim=0.992 | RoundTime=112.03s | TotalTime=9209.94s | Method=feddenoise_v3
[Round 069/096] Phase=stage_3 | Stage=2 | Acc=34.510 | StagePure=65.283 | CPrec=65.283 | CRec=78.340 | NPrec=72.925 | NRec=58.340 | Keep=60.000 | TSim=0.992 | RoundTime=110.87s | TotalTime=9320.82s | Method=feddenoise_v3
[Round 070/096] Phase=stage_3 | Stage=2 | Acc=34.760 | StagePure=65.283 | CPrec=65.283 | CRec=78.340 | NPrec=72.925 | NRec=58.340 | Keep=60.000 | TSim=0.992 | RoundTime=112.87s | TotalTime=9433.70s | Method=feddenoise_v3
[Round 071/096] Phase=stage_3 | Stage=2 | Acc=34.200 | StagePure=65.283 | CPrec=65.283 | CRec=78.340 | NPrec=72.925 | NRec=58.340 | Keep=60.000 | TSim=0.992 | RoundTime=113.80s | TotalTime=9547.51s | Method=feddenoise_v3
[Round 072/096] Phase=stage_3 | Stage=2 | Acc=34.890 | StagePure=65.283 | CPrec=65.283 | CRec=78.340 | NPrec=72.925 | NRec=58.340 | Keep=60.000 | TSim=0.992 | RoundTime=111.43s | TotalTime=9658.95s | Method=feddenoise_v3
[Round 073/096] Phase=stage_3 | Stage=2 | Acc=34.820 | StagePure=65.283 | CPrec=65.283 | CRec=78.340 | NPrec=72.925 | NRec=58.340 | Keep=60.000 | TSim=0.992 | RoundTime=113.96s | TotalTime=9772.92s | Method=feddenoise_v3
[Round 074/096] Phase=stage_3 | Stage=2 | Acc=34.280 | StagePure=65.283 | CPrec=65.283 | CRec=78.340 | NPrec=72.925 | NRec=58.340 | Keep=60.000 | TSim=0.992 | RoundTime=112.33s | TotalTime=9885.26s | Method=feddenoise_v3
[Round 075/096] Phase=stage_3 | Stage=2 | Acc=34.210 | StagePure=65.283 | CPrec=65.283 | CRec=78.340 | NPrec=72.925 | NRec=58.340 | Keep=60.000 | TSim=0.992 | RoundTime=112.00s | TotalTime=9997.27s | Method=feddenoise_v3
