epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.007	34.6356	34.6358
1	1.0	70.005	36.3354	70.9715
2	1.11	69.972	34.8080	105.7797
3	4.31	70.043	34.4159	140.1959
4	4.55	70.028	34.5726	174.7687
5	5.5	69.992	34.6092	209.3782
6	6.63	69.988	35.6757	245.0542
7	7.94	70.018	34.5291	279.5836
8	6.44	69.968	35.7189	315.3028
9	8.3	70.026	36.5689	351.8720
10	9.52	79.012	54.3930	406.2653
11	10.08	77.763	54.0866	460.3522
12	10.36	77.659	54.5010	514.8535
13	11.04	76.899	53.7659	568.6198
14	11.3	76.513	54.2274	622.8474
15	11.83	77.898	55.2372	678.0850
16	13.77	76.748	54.0289	732.1142
17	14.32	78.083	54.4769	786.5914
18	13.19	78.088	54.1837	840.7753
19	14.2	78.176	56.4545	897.2301
20	14.94	80.707	48.6969	945.9274
21	15.27	81.31	49.0815	995.0091
22	15.9	80.256	49.5551	1044.5646
23	15.1	79.513	48.9842	1093.5491
24	15.99	81.429	48.2874	1141.8368
25	17.31	79.008	48.5169	1190.3540
26	16.1	80.13	48.1806	1238.5349
27	17.37	80.508	48.3148	1286.8499
28	17.84	79.765	47.8499	1334.7002
29	17.98	78.808	48.2940	1382.9945
30	17.55	79.44	42.5204	1425.5152
31	17.58	80.992	42.8919	1468.4073
32	17.25	80.698	42.0550	1510.4642
33	18.91	80.411	43.0756	1553.5400
34	19.55	79.691	43.3646	1596.9049
35	19.47	79.516	43.6502	1640.5553
36	20.25	81.885	43.1514	1683.7070
37	19.94	80.834	43.3975	1727.1048
38	20.4	80.964	43.3366	1770.4418
39	20.48	79.53	42.8952	1813.3373
40	21.7	80.58	38.7202	1852.0578
41	20.28	79.195	38.8346	1890.8926
42	20.59	80.011	38.3379	1929.2309
43	21.94	80.0	38.7548	1967.9860
44	21.98	81.129	38.3420	2006.3283
45	20.52	79.068	38.2979	2044.6265
46	21.1	79.057	38.7388	2083.3655
47	21.95	79.057	38.3888	2121.7547
48	21.3	79.965	38.6093	2160.3644
49	22.41	79.569	40.7336	2201.0982
50	21.88	79.218	49.1558	2250.2543
51	21.9	77.882	57.3250	2307.5795
52	22.03	79.249	42.0520	2349.6318
53	22.43	79.936	38.9492	2388.5813
54	23.22	80.035	38.9700	2427.5516
55	21.89	79.11	39.0529	2466.6048
56	22.67	79.641	38.6601	2505.2652
57	22.15	78.272	38.9618	2544.2273
58	22.39	79.782	39.3608	2583.5883
59	22.76	78.72	38.8663	2622.4549
60	21.91	78.654	39.1282	2661.5835
61	23.48	79.196	39.3257	2700.9094
62	23.32	81.153	38.6446	2739.5543
63	22.86	79.817	38.7604	2778.3151
64	22.94	80.019	39.0537	2817.3692
65	23.85	81.09	39.3508	2856.7202
66	23.89	80.061	38.9633	2895.6837
67	23.89	80.033	38.7286	2934.4126
68	23.69	78.095	39.7064	2974.1195
69	23.95	80.702	44.4169	3018.5366
70	24.05	80.228	56.8492	3075.3863
71	23.31	79.469	47.2150	3122.6017
72	23.53	80.013	38.9828	3161.5849
73	24.65	79.783	39.0984	3200.6836
74	23.95	79.837	39.1204	3239.8044
75	23.17	80.24	39.6341	3279.4389
76	24.61	79.56	39.0741	3318.5133
77	23.84	80.068	40.4798	3358.9936
78	24.11	79.533	44.3814	3403.3754
79	24.94	78.884	51.1250	3454.5007
80	24.94	80.23	48.1648	3502.6659
81	25.52	80.351	38.5358	3541.2019
82	25.17	80.468	39.2168	3580.4190
83	25.25	80.549	39.2541	3619.6734
84	24.92	80.326	38.9908	3658.6645
85	26.1	80.156	38.7423	3697.4072
86	25.83	79.581	40.9386	3738.3460
87	25.94	80.092	42.4142	3780.7605
88	25.35	79.092	42.8235	3823.5844
89	25.74	80.309	43.8013	3867.3889
90	25.48	79.909	42.9429	3910.3321
91	25.19	79.866	39.5345	3949.8669
92	24.9	80.12	38.8245	3988.6918
93	24.9	80.447	38.7784	4027.4705
94	25.53	81.34	39.8934	4067.3642
95	25.14	80.022	42.6243	4109.9888
96	25.7	81.179	42.9359	4152.9249
97	25.74	79.551	43.4389	4196.3641
98	26.36	81.31	42.2443	4238.6087
99	25.84	80.049	39.7184	4278.3274
