epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.0434	24.0436
1	18.05	None	23.5147	47.5584
2	15.53	None	23.7490	71.3076
3	10.78	None	23.8223	95.1301
4	17.58	None	24.0534	119.1838
5	22.9	None	23.4222	142.6061
6	23.65	None	23.9354	166.5417
7	19.38	None	23.7496	190.2915
8	23.71	None	24.2490	214.5407
9	30.85	None	25.6238	240.1647
10	23.1	None	23.5496	263.7144
11	12.09	None	24.3962	288.1108
12	22.58	None	20.1398	308.2508
13	21.16	None	20.0658	328.3169
14	25.19	None	19.9361	348.2534
15	18.41	None	19.8458	368.0993
16	24.42	None	20.0532	388.1529
17	14.37	None	19.8233	407.9764
18	37.15	None	20.3108	428.2875
19	19.84	None	20.4668	448.7545
20	24.85	None	20.3389	469.0936
21	19.6	None	20.3554	489.4492
22	33.25	None	22.6975	512.1469
23	22.57	None	20.5604	532.7076
24	28.59	None	20.7522	553.4602
25	24.03	None	20.3953	573.8558
26	23.73	None	20.6207	594.4767
27	31.83	None	20.7512	615.2282
28	27.57	None	21.0047	636.2330
29	31.43	None	20.7783	657.0117
30	16.87	None	20.6385	677.6504
31	25.04	None	20.8937	698.5445
32	29.76	None	20.7362	719.2811
33	32.54	None	20.6217	739.9030
34	30.72	None	20.7233	760.6266
35	30.45	None	23.0663	783.6930
36	20.55	None	20.9654	804.6585
37	26.63	None	20.7849	825.4437
38	34.62	None	20.9400	846.3839
39	23.79	None	20.8477	867.2318
40	21.31	None	21.0329	888.2649
41	29.49	None	20.8569	909.1220
42	32.65	None	20.6632	929.7855
43	32.18	None	21.1587	950.9445
44	26.36	None	20.9722	971.9171
45	23.81	None	21.0505	992.9679
46	28.87	None	20.8277	1013.7958
47	27.06	None	20.9022	1034.6984
48	33.03	None	20.8226	1055.5213
49	34.29	None	22.6203	1078.1417
50	28.04	None	32.0327	1110.1746
51	28.59	None	31.5509	1141.7257
52	28.61	None	32.0357	1173.7615
53	27.83	None	31.9363	1205.6982
54	28.2	None	31.9763	1237.6749
55	28.56	None	32.6982	1270.3734
56	28.85	None	32.6430	1303.0168
57	29.0	None	31.6076	1334.6246
58	28.84	None	31.9685	1366.5934
59	28.71	None	31.9386	1398.5322
60	28.19	None	33.4805	1432.0131
61	30.47	None	32.0509	1464.0643
62	30.3	None	31.6600	1495.7246
63	30.12	None	31.2679	1526.9927
64	30.05	None	32.1753	1559.1682
65	30.01	None	32.1620	1591.3305
66	30.32	None	31.8245	1623.1554
67	29.72	None	31.8625	1655.0181
68	31.85	None	33.4761	1688.4946
69	31.78	None	31.9208	1720.4156
70	31.64	None	31.8836	1752.2995
71	31.64	None	32.1185	1784.4182
72	31.69	None	32.5888	1817.0073
73	31.49	None	32.6672	1849.6748
74	31.76	None	32.4543	1882.1292
75	31.91	None	32.6495	1914.7790
76	31.99	None	32.3895	1947.1687
77	31.59	None	35.3208	1982.4897
78	31.76	None	32.5846	2015.0748
79	31.85	None	33.4415	2048.5165
80	31.58	None	32.6331	2081.1498
81	31.37	None	32.4781	2113.6281
82	31.71	None	32.9446	2146.5731
83	28.12	None	32.9004	2179.4738
84	28.25	None	32.9091	2212.3831
85	27.97	None	32.6092	2244.9925
86	27.37	None	32.7333	2277.7261
87	27.36	None	33.0395	2310.7659
88	27.45	None	33.0232	2343.7892
89	27.7	None	32.7132	2376.5027
90	27.51	None	32.5479	2409.0509
91	27.62	None	32.8233	2441.8746
92	27.83	None	32.9549	2474.8297
93	27.72	None	32.9812	2507.8112
94	27.74	None	32.5646	2540.3762
95	27.71	None	32.6535	2573.0301
96	27.52	None	32.3163	2605.3466
97	32.0	None	32.3210	2637.6678
98	31.91	None	32.6467	2670.3147
99	31.92	None	32.6346	2702.9495
