epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.5108	24.5110
1	9.6	None	24.2517	48.7629
2	17.58	None	24.5485	73.3116
3	11.66	None	25.0315	98.3433
4	17.17	None	24.1913	122.5348
5	23.94	None	24.6440	147.1789
6	21.25	None	24.6421	171.8212
7	24.86	None	24.8337	196.6551
8	21.69	None	24.5319	221.1872
9	25.43	None	25.4595	246.6469
10	18.06	None	26.0057	272.6529
11	31.09	None	24.4929	297.1460
12	28.9	None	24.8906	322.0368
13	32.33	None	21.3321	343.3691
14	25.36	None	20.7853	364.1547
15	19.35	None	20.5084	384.6632
16	24.97	None	20.7248	405.3883
17	29.06	None	20.7082	426.0967
18	25.4	None	20.7775	446.8745
19	25.49	None	20.8027	467.6774
20	20.91	None	20.7633	488.4409
21	19.84	None	20.9304	509.3715
22	28.26	None	20.6549	530.0267
23	22.13	None	23.1935	553.2204
24	20.22	None	20.7503	573.9709
25	28.89	None	20.8766	594.8477
26	38.51	None	21.0393	615.8872
27	20.9	None	21.5926	637.4799
28	31.82	None	21.4677	658.9478
29	23.98	None	21.7972	680.7453
30	13.91	None	21.3877	702.1332
31	33.75	None	21.6175	723.7509
32	28.73	None	21.4434	745.1945
33	23.81	None	21.3172	766.5119
34	28.08	None	21.3986	787.9107
35	27.03	None	21.7118	809.6228
36	18.05	None	21.7330	831.3560
37	21.33	None	23.7295	855.0856
38	30.04	None	21.7606	876.8465
39	36.68	None	22.0229	898.8696
40	29.09	None	21.8862	920.7561
41	33.19	None	21.5436	942.2999
42	29.53	None	21.4212	963.7213
43	33.49	None	21.8498	985.5713
44	18.07	None	21.7242	1007.2957
45	29.93	None	21.3346	1028.6306
46	31.49	None	21.4977	1050.1285
47	30.69	None	21.7181	1071.8467
48	29.68	None	21.5051	1093.3520
49	28.06	None	22.4210	1115.7732
50	28.5	None	34.1062	1149.8796
51	28.75	None	32.6319	1182.5117
52	29.16	None	32.7967	1215.3086
53	29.25	None	33.2839	1248.5928
54	29.46	None	33.4384	1282.0314
55	30.05	None	33.5777	1315.6093
56	30.32	None	33.6961	1349.3057
57	30.5	None	33.4446	1382.7504
58	30.49	None	34.9043	1417.6550
59	30.88	None	32.2998	1449.9550
60	30.88	None	32.8159	1482.7710
61	31.23	None	33.1553	1515.9265
62	31.09	None	33.5342	1549.4610
63	30.98	None	32.2128	1581.6740
64	30.97	None	33.1306	1614.8047
65	28.02	None	32.7030	1647.5079
66	28.0	None	32.9420	1680.4501
67	28.13	None	33.2451	1713.6954
68	28.5	None	33.1596	1746.8553
69	28.5	None	33.3070	1780.1626
70	28.65	None	33.2271	1813.3898
71	28.41	None	33.2811	1846.6711
72	28.5	None	33.3439	1880.0153
73	28.71	None	33.6100	1913.6255
74	28.75	None	32.9198	1946.5455
75	33.69	None	33.0070	1979.5527
76	33.93	None	33.2327	2012.7856
77	33.9	None	33.4210	2046.2069
78	33.77	None	33.6863	2079.8934
79	33.79	None	33.5431	2113.4367
80	33.79	None	33.6418	2147.0788
81	33.96	None	33.4108	2180.4898
82	34.07	None	33.0343	2213.5243
83	34.01	None	33.2075	2246.7320
84	34.03	None	34.0492	2280.7814
85	33.99	None	33.2983	2314.0799
86	34.32	None	33.7738	2347.8539
87	34.21	None	33.2795	2381.1337
88	34.25	None	32.6256	2413.7595
89	34.41	None	32.9839	2446.7436
90	34.6	None	32.7039	2479.4479
91	34.45	None	32.7350	2512.1831
92	34.58	None	33.1919	2545.3752
93	34.67	None	32.7863	2578.1617
94	34.83	None	32.9631	2611.1251
95	35.18	None	32.5838	2643.7091
96	34.86	None	32.5303	2676.2397
97	35.07	None	32.6508	2708.8906
98	35.15	None	32.3219	2741.2127
99	35.16	None	32.6599	2773.8728
