====================================================================================================
Training started at: 2026-03-15 06:20:45
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-062045.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-062045.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=19.770 | Pure=70.047 | RoundTime=48.38s | TotalTime=48.38s | Method=feddenoise
[Round 039/100] Acc=91.280 | Pure=80.883 | RoundTime=56.28s | TotalTime=2109.01s | Method=feddenoise
[Round 040/100] Acc=91.390 | Pure=80.832 | RoundTime=56.37s | TotalTime=2165.38s | Method=feddenoise
[Round 041/100] Acc=91.850 | Pure=80.583 | RoundTime=56.03s | TotalTime=2221.41s | Method=feddenoise
[Round 042/100] Acc=91.110 | Pure=80.428 | RoundTime=55.39s | TotalTime=2276.80s | Method=feddenoise
[Round 043/100] Acc=92.390 | Pure=80.448 | RoundTime=56.22s | TotalTime=2333.02s | Method=feddenoise
[Round 044/100] Acc=91.170 | Pure=80.704 | RoundTime=55.48s | TotalTime=2388.50s | Method=feddenoise
[Round 045/100] Acc=92.750 | Pure=80.700 | RoundTime=55.43s | TotalTime=2443.93s | Method=feddenoise
[Round 046/100] Acc=92.270 | Pure=80.313 | RoundTime=56.35s | TotalTime=2500.29s | Method=feddenoise
[Round 047/100] Acc=90.990 | Pure=80.735 | RoundTime=56.20s | TotalTime=2556.48s | Method=feddenoise
[Round 048/100] Acc=91.810 | Pure=80.924 | RoundTime=54.88s | TotalTime=2611.36s | Method=feddenoise
[Round 049/100] Acc=91.830 | Pure=80.660 | RoundTime=55.39s | TotalTime=2666.75s | Method=feddenoise
[Round 050/100] Acc=91.770 | Pure=80.659 | RoundTime=55.61s | TotalTime=2722.36s | Method=feddenoise
[Round 051/100] Acc=91.310 | Pure=80.665 | RoundTime=53.92s | TotalTime=2776.28s | Method=feddenoise
[Round 052/100] Acc=91.420 | Pure=80.825 | RoundTime=53.84s | TotalTime=2830.12s | Method=feddenoise
[Round 053/100] Acc=91.070 | Pure=80.494 | RoundTime=53.82s | TotalTime=2883.94s | Method=feddenoise
[Round 054/100] Acc=91.020 | Pure=80.782 | RoundTime=55.13s | TotalTime=2939.08s | Method=feddenoise
[Round 055/100] Acc=90.500 | Pure=80.669 | RoundTime=53.57s | TotalTime=2992.64s | Method=feddenoise
[Round 056/100] Acc=91.210 | Pure=80.806 | RoundTime=54.37s | TotalTime=3047.01s | Method=feddenoise
[Round 057/100] Acc=91.800 | Pure=80.658 | RoundTime=55.23s | TotalTime=3102.24s | Method=feddenoise
[Round 058/100] Acc=91.000 | Pure=80.828 | RoundTime=55.83s | TotalTime=3158.07s | Method=feddenoise
[Round 059/100] Acc=90.470 | Pure=80.813 | RoundTime=55.81s | TotalTime=3213.88s | Method=feddenoise
[Round 060/100] Acc=91.850 | Pure=80.857 | RoundTime=55.07s | TotalTime=3268.95s | Method=feddenoise
[Round 061/100] Acc=90.190 | Pure=80.787 | RoundTime=55.67s | TotalTime=3324.63s | Method=feddenoise
[Round 062/100] Acc=89.870 | Pure=80.813 | RoundTime=56.55s | TotalTime=3381.18s | Method=feddenoise
[Round 063/100] Acc=91.820 | Pure=80.759 | RoundTime=56.57s | TotalTime=3437.75s | Method=feddenoise
[Round 064/100] Acc=90.820 | Pure=80.630 | RoundTime=56.04s | TotalTime=3493.79s | Method=feddenoise
[Round 065/100] Acc=91.730 | Pure=80.589 | RoundTime=58.28s | TotalTime=3552.07s | Method=feddenoise
[Round 066/100] Acc=90.910 | Pure=80.899 | RoundTime=55.31s | TotalTime=3607.37s | Method=feddenoise
[Round 067/100] Acc=90.020 | Pure=80.837 | RoundTime=56.43s | TotalTime=3663.80s | Method=feddenoise
[Round 068/100] Acc=90.820 | Pure=80.870 | RoundTime=55.94s | TotalTime=3719.74s | Method=feddenoise
[Round 069/100] Acc=90.550 | Pure=80.924 | RoundTime=55.39s | TotalTime=3775.13s | Method=feddenoise
[Round 070/100] Acc=90.020 | Pure=80.680 | RoundTime=55.46s | TotalTime=3830.59s | Method=feddenoise
[Round 071/100] Acc=92.230 | Pure=80.504 | RoundTime=56.00s | TotalTime=3886.60s | Method=feddenoise
[Round 072/100] Acc=90.690 | Pure=80.461 | RoundTime=55.91s | TotalTime=3942.51s | Method=feddenoise
[Round 073/100] Acc=90.410 | Pure=80.427 | RoundTime=57.16s | TotalTime=3999.67s | Method=feddenoise
[Round 074/100] Acc=89.760 | Pure=80.372 | RoundTime=57.08s | TotalTime=4056.75s | Method=feddenoise
[Round 075/100] Acc=90.520 | Pure=80.251 | RoundTime=56.80s | TotalTime=4113.55s | Method=feddenoise
[Round 076/100] Acc=91.330 | Pure=80.372 | RoundTime=56.36s | TotalTime=4169.92s | Method=feddenoise
[Round 077/100] Acc=90.730 | Pure=80.340 | RoundTime=55.71s | TotalTime=4225.63s | Method=feddenoise
[Round 078/100] Acc=91.330 | Pure=80.423 | RoundTime=57.36s | TotalTime=4282.99s | Method=feddenoise
[Round 079/100] Acc=89.200 | Pure=80.556 | RoundTime=56.42s | TotalTime=4339.41s | Method=feddenoise
[Round 080/100] Acc=91.120 | Pure=80.472 | RoundTime=56.56s | TotalTime=4395.97s | Method=feddenoise
[Round 081/100] Acc=89.420 | Pure=80.650 | RoundTime=56.33s | TotalTime=4452.29s | Method=feddenoise
[Round 082/100] Acc=87.180 | Pure=80.704 | RoundTime=56.46s | TotalTime=4508.76s | Method=feddenoise
[Round 083/100] Acc=89.610 | Pure=80.753 | RoundTime=56.28s | TotalTime=4565.04s | Method=feddenoise
[Round 084/100] Acc=90.840 | Pure=80.425 | RoundTime=55.97s | TotalTime=4621.00s | Method=feddenoise
[Round 085/100] Acc=91.070 | Pure=80.720 | RoundTime=55.86s | TotalTime=4676.86s | Method=feddenoise
[Round 086/100] Acc=91.040 | Pure=80.853 | RoundTime=56.00s | TotalTime=4732.86s | Method=feddenoise
[Round 087/100] Acc=90.160 | Pure=80.519 | RoundTime=57.32s | TotalTime=4790.18s | Method=feddenoise
[Round 088/100] Acc=90.440 | Pure=80.600 | RoundTime=54.82s | TotalTime=4845.00s | Method=feddenoise
[Round 089/100] Acc=91.040 | Pure=80.194 | RoundTime=55.51s | TotalTime=4900.50s | Method=feddenoise
[Round 090/100] Acc=90.180 | Pure=80.556 | RoundTime=55.65s | TotalTime=4956.15s | Method=feddenoise
[Round 091/100] Acc=90.880 | Pure=80.401 | RoundTime=55.46s | TotalTime=5011.61s | Method=feddenoise
[Round 092/100] Acc=91.700 | Pure=80.460 | RoundTime=56.33s | TotalTime=5067.94s | Method=feddenoise
[Round 093/100] Acc=90.310 | Pure=80.174 | RoundTime=55.12s | TotalTime=5123.06s | Method=feddenoise
[Round 094/100] Acc=91.030 | Pure=80.622 | RoundTime=55.93s | TotalTime=5178.98s | Method=feddenoise
[Round 095/100] Acc=90.240 | Pure=80.497 | RoundTime=57.31s | TotalTime=5236.29s | Method=feddenoise
[Round 096/100] Acc=90.130 | Pure=80.182 | RoundTime=56.89s | TotalTime=5293.18s | Method=feddenoise
[Round 097/100] Acc=89.930 | Pure=80.217 | RoundTime=56.60s | TotalTime=5349.77s | Method=feddenoise
[Round 098/100] Acc=90.150 | Pure=80.091 | RoundTime=56.68s | TotalTime=5406.45s | Method=feddenoise
[Round 099/100] Acc=90.300 | Pure=80.208 | RoundTime=53.24s | TotalTime=5459.69s | Method=feddenoise
[Round 100/100] Acc=91.760 | Pure=80.569 | RoundTime=48.79s | TotalTime=5508.49s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 07:52:33
Total elapsed time: 5508.49s
Final Acc: 91.760
Best Acc : 95.100
Final Pure: 80.569
Best Pure : 80.999
====================================================================================================
