epoch	acc	pure	round_time_sec	total_time_sec
0	11.35	70.169	47.5269	47.5271
1	56.58	69.901	48.5290	96.0564
2	87.25	69.974	48.1670	144.2238
3	96.76	69.935	47.4685	191.6926
4	95.97	69.964	48.2663	239.9592
5	96.55	69.961	47.8435	287.8030
6	95.73	70.026	49.6192	337.4225
7	95.03	69.935	48.6984	386.1215
8	95.84	69.979	48.1336	434.2555
9	91.83	70.042	48.6375	482.8934
10	95.14	80.723	62.3721	545.2658
11	96.02	80.419	64.8720	610.1380
12	96.52	80.386	66.9659	677.1042
13	96.69	80.645	65.9264	743.0309
14	96.48	80.516	65.5557	808.5869
15	96.5	79.764	65.2606	873.8477
16	95.48	80.382	64.4852	938.3332
17	96.07	80.732	66.4907	1004.8242
18	94.92	81.033	65.1175	1069.9421
19	96.45	80.842	65.7376	1135.6800
20	96.63	80.838	65.2889	1200.9692
21	96.56	80.799	66.3890	1267.3585
22	96.5	80.499	65.4737	1332.8325
23	96.19	80.556	65.4754	1398.3082
24	96.39	80.695	64.7053	1463.0138
25	96.21	80.689	63.9273	1526.9414
26	96.13	80.743	63.8468	1590.7886
27	96.03	81.088	64.5329	1655.3218
28	96.23	80.812	66.3384	1721.6605
29	96.68	80.852	65.0381	1786.6990
30	95.59	81.196	65.5105	1852.2098
31	96.57	81.146	65.7694	1917.9795
32	96.38	81.229	63.7545	1981.7343
33	96.12	81.248	66.1075	2047.8421
34	95.6	81.203	64.9171	2112.7594
35	96.48	81.191	64.6443	2177.4040
36	96.42	81.233	64.7795	2242.1839
37	96.75	81.123	64.8223	2307.0065
38	96.22	81.15	66.4465	2373.4533
39	96.75	81.135	65.5781	2439.0317
40	96.23	81.03	64.8301	2503.8621
41	96.74	81.133	66.2557	2570.1182
42	96.1	81.093	65.6391	2635.7576
43	96.89	81.167	66.2099	2701.9679
44	96.12	81.126	65.3432	2767.3114
45	95.91	81.145	65.7857	2833.0975
46	96.53	81.03	64.4899	2897.5877
47	96.55	81.037	65.7709	2963.3589
48	96.0	81.042	66.2388	3029.5980
49	96.56	81.236	65.7288	3095.3270
50	96.54	81.206	64.5452	3159.8725
51	96.19	81.213	65.0774	3224.9502
52	95.18	81.132	64.7111	3289.6615
53	96.47	81.249	64.5797	3354.2416
54	95.77	81.152	64.2388	3418.4807
55	95.73	81.005	64.9164	3483.3974
56	96.4	81.092	67.0647	3550.4624
57	96.81	81.147	65.6712	3616.1340
58	95.92	81.113	66.5154	3682.6497
59	95.93	81.265	65.3623	3748.0122
60	96.35	81.22	65.6739	3813.6863
61	96.13	81.262	63.4154	3877.1020
62	96.47	81.189	64.6398	3941.7420
63	95.97	81.268	65.3261	4007.0684
64	95.94	81.223	65.8654	4072.9341
65	96.25	81.41	65.8730	4138.8074
66	96.51	81.376	65.5343	4204.3421
67	95.76	81.186	66.4173	4270.7598
68	95.96	81.087	65.4110	4336.1711
69	96.17	81.197	65.1395	4401.3111
70	96.43	80.98	63.3493	4464.6607
71	95.57	81.048	64.2271	4528.8881
72	95.72	81.046	64.2503	4593.1386
73	95.51	80.986	64.1834	4657.3223
74	96.35	81.193	65.4118	4722.7345
75	95.7	80.806	63.9400	4786.6748
76	96.08	81.03	65.0326	4851.7077
77	95.94	81.06	65.8215	4917.5295
78	96.04	80.878	66.4272	4983.9570
79	95.84	80.988	65.0171	5048.9744
80	95.54	81.177	65.2158	5114.1905
81	96.42	81.262	66.1169	5180.3077
82	96.51	81.173	65.9309	5246.2389
83	96.38	81.092	65.5012	5311.7404
84	95.73	81.221	65.7938	5377.5344
85	95.71	81.078	65.3338	5442.8684
86	95.67	81.16	66.7604	5509.6291
87	95.05	81.21	64.6373	5574.2667
88	95.83	81.249	64.6186	5638.8855
89	95.47	81.26	65.5291	5704.4150
90	96.16	80.895	64.4992	5768.9145
91	96.06	81.092	65.9937	5834.9086
92	95.91	80.682	66.0537	5900.9626
93	95.9	80.92	66.8606	5967.8235
94	95.92	80.824	66.9007	6034.7245
95	95.6	81.05	65.3894	6100.1143
96	95.61	80.997	66.2923	6166.4068
97	96.34	80.951	65.4219	6231.8290
98	95.47	80.817	67.0279	6298.8572
99	95.41	80.803	66.1807	6365.0381
