epoch	acc	pure	round_time_sec	total_time_sec
0	11.35	70.029	47.4772	47.4774
1	51.41	69.979	48.9941	96.4718
2	68.65	69.951	47.9914	144.4636
3	78.85	69.948	47.9156	192.3796
4	90.29	70.128	47.6025	239.9824
5	84.63	69.935	46.8973	286.8800
6	85.0	69.919	47.9062	334.7865
7	91.8	69.93	46.6147	381.4015
8	92.51	69.93	46.9077	428.3095
9	92.6	69.979	48.5069	476.8168
10	94.25	77.696	63.2695	540.0868
11	94.37	78.097	64.0841	604.1712
12	88.69	78.33	64.5524	668.7239
13	92.44	77.752	63.3326	732.0568
14	93.63	77.513	62.9961	795.0533
15	91.35	77.823	62.9112	857.9647
16	92.87	78.006	63.1474	921.1125
17	94.35	77.36	64.6283	985.7411
18	94.35	77.915	63.3750	1049.1163
19	93.23	77.548	64.2649	1113.3815
20	93.78	79.952	64.5834	1177.9652
21	91.87	80.319	62.5034	1240.4688
22	93.94	80.092	62.6747	1303.1439
23	93.49	80.283	64.2519	1367.3962
24	92.56	79.801	64.9114	1432.3079
25	94.51	79.601	63.5160	1495.8242
26	94.93	80.043	65.0890	1560.9135
27	93.51	79.875	66.1786	1627.0924
28	93.21	79.357	63.1619	1690.2545
29	94.19	80.006	63.6065	1753.8613
30	93.89	79.996	65.0946	1818.9563
31	93.7	79.639	64.0150	1882.9717
32	93.75	79.678	63.8015	1946.7735
33	93.48	79.583	63.3683	2010.1420
34	93.44	79.257	64.7800	2074.9224
35	92.01	79.579	63.1873	2138.1100
36	92.35	79.717	63.2072	2201.3176
37	93.58	80.19	62.5085	2263.8264
38	92.24	79.705	62.7811	2326.6078
39	92.9	79.642	62.8847	2389.4929
40	93.59	80.162	63.0536	2452.5469
41	93.09	80.265	64.2269	2516.7741
42	92.98	80.501	63.7518	2580.5261
43	94.0	79.452	63.9079	2644.4344
44	92.31	80.472	64.1249	2708.5596
45	92.81	80.268	63.6702	2772.2302
46	93.52	79.532	63.2758	2835.5062
47	92.25	80.421	65.2845	2900.7911
48	92.91	79.47	64.1034	2964.8949
49	92.97	80.235	63.7372	3028.6325
50	92.48	79.361	63.2662	3091.8992
51	92.48	78.996	63.3166	3155.2162
52	91.95	79.472	63.8618	3219.0783
53	93.06	79.724	64.7067	3283.7852
54	92.8	79.554	64.5337	3348.3192
55	92.77	79.376	64.9529	3413.2724
56	92.87	79.531	63.3797	3476.6525
57	92.82	79.232	65.6682	3542.3209
58	91.21	79.766	63.5999	3605.9213
59	91.64	79.382	63.6995	3669.6212
60	91.58	80.331	64.8417	3734.4634
61	91.74	79.876	64.1457	3798.6094
62	91.63	79.938	64.0642	3862.6738
63	90.71	79.79	65.5689	3928.2430
64	91.83	80.373	64.9792	3993.2225
65	93.1	79.812	65.5249	4058.7477
66	92.36	80.066	65.9747	4124.7227
67	90.68	80.511	67.7745	4192.4975
68	92.6	80.158	65.2552	4257.7531
69	91.46	80.226	67.4632	4325.2166
70	91.71	79.869	67.2649	4392.4820
71	89.73	79.581	66.9956	4459.4779
72	91.4	80.112	67.5595	4527.0376
73	91.21	79.758	67.6140	4594.6520
74	91.16	80.113	65.9539	4660.6062
75	90.83	80.476	66.3092	4726.9158
76	91.37	80.019	65.6309	4792.5470
77	92.31	80.393	67.6791	4860.2266
78	91.82	79.631	67.5042	4927.7311
79	91.5	80.082	67.9772	4995.7086
80	91.32	79.368	67.0253	5062.7342
81	91.7	80.108	65.9666	5128.7011
82	92.0	79.947	66.6104	5195.3118
83	91.68	79.825	67.6078	5262.9200
84	91.82	79.719	67.3622	5330.2826
85	91.59	79.751	66.4981	5396.7811
86	92.79	79.796	67.4964	5464.2779
87	90.6	80.187	66.8866	5531.1648
88	91.27	79.753	68.0193	5599.1846
89	91.16	79.914	67.6122	5666.7971
90	91.07	80.128	66.5656	5733.3630
91	90.64	79.876	67.7119	5801.0753
92	92.6	80.066	67.2777	5868.3534
93	91.27	80.177	68.2157	5936.5693
94	91.09	79.934	66.0356	6002.6052
95	90.97	80.131	67.3880	6069.9936
96	90.62	79.746	67.5986	6137.5926
97	90.8	80.148	66.9676	6204.5606
98	90.52	79.997	67.0907	6271.6517
99	91.08	80.065	66.5684	6338.2205
