epoch	acc	pure	round_time_sec	total_time_sec
0	11.35	69.995	48.5280	48.5282
1	75.11	70.036	47.6796	96.2081
2	94.27	70.023	46.6499	142.8583
3	96.25	69.977	47.7614	190.6201
4	90.7	70.013	46.4391	237.0596
5	95.29	69.94	47.3208	284.3808
6	95.19	70.07	48.2090	332.5901
7	93.37	69.951	48.9154	381.5058
8	92.61	69.958	47.9034	429.4096
9	94.18	69.984	47.9769	477.3868
10	90.03	80.057	59.1203	536.5073
11	93.93	80.305	63.7643	600.2719
12	96.81	79.774	65.1042	665.3764
13	93.76	79.916	65.1149	730.4916
14	96.78	80.555	64.0186	794.5105
15	96.43	80.101	63.5414	858.0522
16	96.56	80.306	63.5072	921.5597
17	96.88	80.207	64.5492	986.1091
18	95.38	80.716	65.5341	1051.6437
19	96.08	80.703	66.4654	1118.1093
20	95.08	80.989	63.6727	1181.7823
21	91.34	80.577	64.0623	1245.8449
22	92.91	81.184	64.1137	1309.9589
23	95.57	80.714	63.3307	1373.2899
24	95.52	80.865	63.8697	1437.1599
25	96.36	79.889	65.4081	1502.5683
26	93.55	81.107	65.5534	1568.1220
27	95.53	80.512	63.4018	1631.5243
28	97.06	80.028	63.2760	1694.8006
29	96.61	80.254	64.5757	1759.3766
30	96.32	81.149	64.1565	1823.5334
31	96.84	81.028	64.3909	1887.9246
32	96.22	81.171	63.9682	1951.8930
33	96.97	81.04	64.1157	2016.0091
34	96.78	80.954	64.5061	2080.5155
35	96.58	81.263	65.1288	2145.6446
36	96.77	81.143	65.3786	2211.0235
37	95.99	81.062	65.0153	2276.0391
38	96.75	81.057	64.3723	2340.4117
39	94.57	81.208	65.4257	2405.8377
40	96.45	81.227	64.9658	2470.8038
41	96.28	81.174	64.9678	2535.7721
42	95.64	81.254	65.9011	2601.6735
43	96.49	80.967	64.8930	2666.5668
44	95.98	81.081	65.4923	2732.0593
45	96.82	81.118	63.4508	2795.5104
46	95.51	81.304	64.7523	2860.2630
47	96.26	81.072	65.0574	2925.3207
48	96.84	81.197	65.9037	2991.2247
49	96.34	81.006	65.1095	3056.3345
50	96.08	81.003	63.7837	3120.1184
51	95.73	81.28	64.8474	3184.9661
52	96.32	81.136	64.7795	3249.7459
53	95.65	80.986	65.9544	3315.7006
54	96.39	81.215	65.7148	3381.4157
55	96.4	81.273	63.9099	3445.3258
56	96.45	81.29	65.4860	3510.8123
57	95.67	81.247	64.3711	3575.1837
58	95.92	81.27	64.0196	3639.2036
59	95.98	81.118	63.2116	3702.4154
60	96.69	81.139	63.4306	3765.8463
61	96.83	81.22	65.5747	3831.4212
62	96.6	81.1	65.0713	3896.4928
63	96.13	81.285	65.0735	3961.5665
64	96.43	81.17	64.2077	4025.7745
65	96.11	80.994	65.3597	4091.1345
66	96.06	81.081	63.2820	4154.4168
67	96.3	81.134	64.0140	4218.4311
68	96.37	81.016	65.1456	4283.5770
69	96.06	81.017	65.2938	4348.8711
70	96.01	81.311	64.4225	4413.2940
71	96.14	81.143	65.5103	4478.8046
72	96.19	81.197	64.1344	4542.9393
73	96.06	81.146	63.8837	4606.8233
74	95.61	81.087	63.9125	4670.7360
75	95.98	81.196	65.4502	4736.1865
76	95.28	81.216	64.5514	4800.7381
77	95.92	81.108	65.5554	4866.2938
78	96.35	81.101	64.7548	4931.0489
79	96.22	81.097	64.6697	4995.7189
80	96.23	81.05	65.3496	5061.0687
81	96.01	80.983	63.9778	5125.0468
82	96.23	81.023	64.3123	5189.3596
83	96.47	81.161	63.5510	5252.9108
84	96.3	81.042	65.2137	5318.1248
85	96.18	81.159	65.4316	5383.5567
86	96.05	80.879	64.7158	5448.2728
87	96.38	80.895	64.7374	5513.0105
88	94.99	81.227	64.9075	5577.9183
89	95.33	80.974	65.1583	5643.0770
90	95.87	81.186	64.3568	5707.4341
91	96.05	80.743	64.4031	5771.8375
92	96.25	80.778	64.4459	5836.2838
93	95.87	80.934	63.8145	5900.0986
94	95.92	80.982	64.1638	5964.2627
95	95.84	81.247	65.5448	6029.8077
96	95.86	80.976	64.2414	6094.0494
97	96.21	80.832	65.7263	6159.7760
98	95.73	80.926	65.2556	6225.0319
99	95.51	81.052	60.7076	6285.7399
