====================================================================================================
Training started at: 2026-03-15 07:15:40
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-071540.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-071540.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.940 | RoundTime=48.26s | TotalTime=48.26s | Method=feddenoise
[Round 019/100] Acc=88.800 | Pure=75.786 | RoundTime=64.67s | TotalTime=1073.10s | Method=feddenoise
[Round 020/100] Acc=91.040 | Pure=74.060 | RoundTime=63.85s | TotalTime=1136.95s | Method=feddenoise
[Round 021/100] Acc=93.440 | Pure=78.465 | RoundTime=63.46s | TotalTime=1200.40s | Method=feddenoise
[Round 022/100] Acc=91.360 | Pure=78.498 | RoundTime=64.39s | TotalTime=1264.79s | Method=feddenoise
[Round 023/100] Acc=90.900 | Pure=78.193 | RoundTime=64.76s | TotalTime=1329.56s | Method=feddenoise
[Round 024/100] Acc=93.110 | Pure=78.638 | RoundTime=63.71s | TotalTime=1393.26s | Method=feddenoise
[Round 025/100] Acc=92.620 | Pure=78.656 | RoundTime=64.66s | TotalTime=1457.92s | Method=feddenoise
[Round 026/100] Acc=92.810 | Pure=78.622 | RoundTime=65.31s | TotalTime=1523.23s | Method=feddenoise
[Round 027/100] Acc=92.440 | Pure=78.175 | RoundTime=65.37s | TotalTime=1588.60s | Method=feddenoise
[Round 028/100] Acc=92.450 | Pure=78.683 | RoundTime=64.57s | TotalTime=1653.18s | Method=feddenoise
[Round 029/100] Acc=90.460 | Pure=78.420 | RoundTime=66.10s | TotalTime=1719.27s | Method=feddenoise
[Round 030/100] Acc=89.710 | Pure=78.644 | RoundTime=65.64s | TotalTime=1784.91s | Method=feddenoise
[Round 031/100] Acc=92.360 | Pure=78.164 | RoundTime=64.38s | TotalTime=1849.29s | Method=feddenoise
[Round 032/100] Acc=91.620 | Pure=79.173 | RoundTime=63.83s | TotalTime=1913.13s | Method=feddenoise
[Round 033/100] Acc=90.720 | Pure=78.212 | RoundTime=65.20s | TotalTime=1978.33s | Method=feddenoise
[Round 034/100] Acc=91.470 | Pure=76.892 | RoundTime=64.53s | TotalTime=2042.86s | Method=feddenoise
[Round 035/100] Acc=92.010 | Pure=77.417 | RoundTime=64.02s | TotalTime=2106.88s | Method=feddenoise
[Round 036/100] Acc=93.230 | Pure=78.081 | RoundTime=63.71s | TotalTime=2170.60s | Method=feddenoise
[Round 037/100] Acc=92.490 | Pure=78.209 | RoundTime=62.87s | TotalTime=2233.47s | Method=feddenoise
[Round 038/100] Acc=93.500 | Pure=77.917 | RoundTime=64.34s | TotalTime=2297.81s | Method=feddenoise
[Round 039/100] Acc=92.300 | Pure=78.254 | RoundTime=63.88s | TotalTime=2361.69s | Method=feddenoise
[Round 040/100] Acc=91.020 | Pure=79.299 | RoundTime=63.21s | TotalTime=2424.90s | Method=feddenoise
[Round 041/100] Acc=92.090 | Pure=78.160 | RoundTime=64.45s | TotalTime=2489.35s | Method=feddenoise
[Round 042/100] Acc=91.970 | Pure=78.302 | RoundTime=64.40s | TotalTime=2553.75s | Method=feddenoise
[Round 043/100] Acc=93.270 | Pure=78.929 | RoundTime=66.33s | TotalTime=2620.08s | Method=feddenoise
[Round 044/100] Acc=92.360 | Pure=78.349 | RoundTime=64.80s | TotalTime=2684.88s | Method=feddenoise
[Round 045/100] Acc=91.850 | Pure=78.984 | RoundTime=64.79s | TotalTime=2749.67s | Method=feddenoise
[Round 046/100] Acc=91.270 | Pure=79.469 | RoundTime=64.69s | TotalTime=2814.35s | Method=feddenoise
[Round 047/100] Acc=93.730 | Pure=78.207 | RoundTime=65.15s | TotalTime=2879.51s | Method=feddenoise
[Round 048/100] Acc=91.750 | Pure=78.242 | RoundTime=63.67s | TotalTime=2943.18s | Method=feddenoise
[Round 049/100] Acc=92.070 | Pure=78.640 | RoundTime=63.45s | TotalTime=3006.63s | Method=feddenoise
[Round 050/100] Acc=92.420 | Pure=78.080 | RoundTime=65.09s | TotalTime=3071.72s | Method=feddenoise
[Round 051/100] Acc=92.760 | Pure=79.959 | RoundTime=64.33s | TotalTime=3136.05s | Method=feddenoise
[Round 052/100] Acc=92.230 | Pure=80.172 | RoundTime=64.17s | TotalTime=3200.22s | Method=feddenoise
[Round 053/100] Acc=92.330 | Pure=80.146 | RoundTime=64.61s | TotalTime=3264.83s | Method=feddenoise
[Round 054/100] Acc=92.110 | Pure=80.156 | RoundTime=64.95s | TotalTime=3329.79s | Method=feddenoise
[Round 055/100] Acc=92.200 | Pure=79.688 | RoundTime=64.52s | TotalTime=3394.31s | Method=feddenoise
[Round 056/100] Acc=91.550 | Pure=80.105 | RoundTime=65.60s | TotalTime=3459.91s | Method=feddenoise
[Round 057/100] Acc=91.280 | Pure=80.533 | RoundTime=64.47s | TotalTime=3524.38s | Method=feddenoise
[Round 058/100] Acc=91.990 | Pure=80.417 | RoundTime=64.52s | TotalTime=3588.91s | Method=feddenoise
[Round 059/100] Acc=92.620 | Pure=80.462 | RoundTime=64.72s | TotalTime=3653.63s | Method=feddenoise
[Round 060/100] Acc=92.440 | Pure=80.543 | RoundTime=67.65s | TotalTime=3721.28s | Method=feddenoise
[Round 061/100] Acc=93.640 | Pure=80.489 | RoundTime=68.15s | TotalTime=3789.43s | Method=feddenoise
[Round 062/100] Acc=92.540 | Pure=79.833 | RoundTime=67.00s | TotalTime=3856.42s | Method=feddenoise
[Round 063/100] Acc=94.140 | Pure=79.892 | RoundTime=67.06s | TotalTime=3923.49s | Method=feddenoise
[Round 064/100] Acc=92.660 | Pure=79.914 | RoundTime=65.70s | TotalTime=3989.19s | Method=feddenoise
[Round 065/100] Acc=92.030 | Pure=80.025 | RoundTime=65.67s | TotalTime=4054.86s | Method=feddenoise
[Round 066/100] Acc=92.330 | Pure=79.934 | RoundTime=68.42s | TotalTime=4123.28s | Method=feddenoise
[Round 067/100] Acc=92.770 | Pure=79.912 | RoundTime=68.58s | TotalTime=4191.86s | Method=feddenoise
[Round 068/100] Acc=92.000 | Pure=79.919 | RoundTime=69.97s | TotalTime=4261.83s | Method=feddenoise
[Round 069/100] Acc=91.930 | Pure=80.061 | RoundTime=66.76s | TotalTime=4328.59s | Method=feddenoise
[Round 070/100] Acc=91.560 | Pure=79.990 | RoundTime=68.48s | TotalTime=4397.07s | Method=feddenoise
[Round 071/100] Acc=91.470 | Pure=79.988 | RoundTime=69.59s | TotalTime=4466.66s | Method=feddenoise
[Round 072/100] Acc=91.400 | Pure=79.843 | RoundTime=69.16s | TotalTime=4535.81s | Method=feddenoise
[Round 073/100] Acc=93.590 | Pure=80.350 | RoundTime=68.85s | TotalTime=4604.66s | Method=feddenoise
[Round 074/100] Acc=91.900 | Pure=79.738 | RoundTime=66.85s | TotalTime=4671.51s | Method=feddenoise
[Round 075/100] Acc=93.230 | Pure=79.790 | RoundTime=67.44s | TotalTime=4738.95s | Method=feddenoise
[Round 076/100] Acc=92.650 | Pure=80.251 | RoundTime=68.27s | TotalTime=4807.22s | Method=feddenoise
[Round 077/100] Acc=92.570 | Pure=80.030 | RoundTime=67.43s | TotalTime=4874.65s | Method=feddenoise
[Round 078/100] Acc=91.860 | Pure=80.023 | RoundTime=69.10s | TotalTime=4943.75s | Method=feddenoise
[Round 079/100] Acc=91.680 | Pure=80.314 | RoundTime=68.32s | TotalTime=5012.07s | Method=feddenoise
[Round 080/100] Acc=93.070 | Pure=80.100 | RoundTime=68.51s | TotalTime=5080.59s | Method=feddenoise
[Round 081/100] Acc=91.420 | Pure=80.576 | RoundTime=69.18s | TotalTime=5149.76s | Method=feddenoise
[Round 082/100] Acc=91.470 | Pure=80.780 | RoundTime=69.30s | TotalTime=5219.06s | Method=feddenoise
[Round 083/100] Acc=91.870 | Pure=80.864 | RoundTime=68.78s | TotalTime=5287.84s | Method=feddenoise
[Round 084/100] Acc=91.860 | Pure=80.339 | RoundTime=69.34s | TotalTime=5357.18s | Method=feddenoise
[Round 085/100] Acc=92.040 | Pure=80.577 | RoundTime=68.39s | TotalTime=5425.58s | Method=feddenoise
[Round 086/100] Acc=92.400 | Pure=80.533 | RoundTime=68.13s | TotalTime=5493.71s | Method=feddenoise
[Round 087/100] Acc=93.020 | Pure=80.364 | RoundTime=71.31s | TotalTime=5565.01s | Method=feddenoise
[Round 088/100] Acc=91.860 | Pure=80.292 | RoundTime=68.16s | TotalTime=5633.18s | Method=feddenoise
[Round 089/100] Acc=91.910 | Pure=80.163 | RoundTime=68.16s | TotalTime=5701.34s | Method=feddenoise
[Round 090/100] Acc=92.220 | Pure=80.363 | RoundTime=70.20s | TotalTime=5771.55s | Method=feddenoise
[Round 091/100] Acc=91.840 | Pure=79.608 | RoundTime=68.60s | TotalTime=5840.14s | Method=feddenoise
[Round 092/100] Acc=92.100 | Pure=79.822 | RoundTime=69.05s | TotalTime=5909.19s | Method=feddenoise
[Round 093/100] Acc=91.640 | Pure=79.755 | RoundTime=69.95s | TotalTime=5979.14s | Method=feddenoise
[Round 094/100] Acc=91.070 | Pure=79.881 | RoundTime=68.71s | TotalTime=6047.85s | Method=feddenoise
[Round 095/100] Acc=91.070 | Pure=80.007 | RoundTime=69.14s | TotalTime=6116.99s | Method=feddenoise
[Round 096/100] Acc=90.910 | Pure=79.780 | RoundTime=67.24s | TotalTime=6184.23s | Method=feddenoise
[Round 097/100] Acc=92.600 | Pure=80.078 | RoundTime=69.22s | TotalTime=6253.45s | Method=feddenoise
[Round 098/100] Acc=91.010 | Pure=79.419 | RoundTime=68.84s | TotalTime=6322.29s | Method=feddenoise
[Round 099/100] Acc=89.480 | Pure=79.928 | RoundTime=68.49s | TotalTime=6390.78s | Method=feddenoise
[Round 100/100] Acc=89.520 | Pure=79.870 | RoundTime=62.87s | TotalTime=6453.64s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 09:03:14
Total elapsed time: 6453.65s
Final Acc: 89.520
Best Acc : 94.320
Final Pure: 79.870
Best Pure : 80.864
====================================================================================================
