epoch	acc	pure	round_time_sec	total_time_sec
0	11.35	70.052	47.9829	47.9831
1	44.32	70.044	47.3251	95.3085
2	91.46	69.948	46.2823	141.5912
3	97.12	70.081	48.1221	189.7136
4	92.42	69.945	48.0391	237.7531
5	94.35	69.945	47.7194	285.4727
6	94.42	70.01	47.1509	332.6239
7	91.03	69.982	48.0063	380.6306
8	93.38	69.966	47.4931	428.1243
9	94.45	69.893	49.4424	477.5671
10	94.66	80.716	60.8812	538.4486
11	96.55	80.822	65.8229	604.2719
12	96.45	80.608	66.4251	670.6975
13	94.17	81.007	64.3284	735.0264
14	95.91	81.102	64.2472	799.2739
15	96.24	80.757	64.7556	864.0298
16	95.61	80.638	63.6617	927.6918
17	96.18	80.127	65.1861	992.8782
18	93.29	81.116	65.2331	1058.1116
19	96.44	80.848	66.3112	1124.4231
20	96.5	80.6	65.1464	1189.5697
21	96.15	80.806	64.9105	1254.4805
22	95.14	80.676	65.6254	1320.1062
23	96.43	81.008	64.4552	1384.5617
24	96.34	80.591	65.1775	1449.7395
25	96.56	80.514	65.1974	1514.9373
26	97.03	80.768	65.6829	1580.6206
27	96.33	80.767	63.0750	1643.6959
28	96.61	80.541	64.2372	1707.9335
29	96.43	81.258	65.2004	1773.1343
30	96.55	81.069	63.9745	1837.1092
31	96.67	81.119	64.8352	1901.9448
32	96.41	80.851	66.0041	1967.9492
33	96.49	81.036	65.5601	2033.5096
34	96.31	81.057	64.8785	2098.3885
35	96.7	80.847	63.9749	2162.3637
36	96.22	80.961	64.1616	2226.5256
37	96.19	81.072	64.6952	2291.2212
38	96.88	80.827	65.5563	2356.7779
39	96.64	81.039	64.4153	2421.1934
40	96.95	81.157	65.4785	2486.6723
41	96.59	81.14	63.7786	2550.4513
42	96.38	81.206	63.7390	2614.1906
43	95.96	81.044	63.5655	2677.7564
44	95.67	81.074	65.0131	2742.7698
45	96.31	80.923	63.8631	2806.6332
46	96.04	81.189	64.5133	2871.1467
47	96.29	81.201	64.9491	2936.0961
48	96.85	80.917	64.9383	3001.0348
49	95.95	81.263	64.6727	3065.7077
50	95.88	81.211	64.3175	3130.0255
51	96.8	81.141	63.8826	3193.9083
52	96.62	81.121	64.1364	3258.0450
53	95.65	81.083	64.7797	3322.8250
54	96.88	81.271	64.2420	3387.0672
55	96.35	81.234	64.9040	3451.9714
56	95.84	81.208	63.4308	3515.4025
57	96.17	81.153	63.3714	3578.7741
58	96.6	81.234	64.3930	3643.1674
59	96.38	81.203	64.1450	3707.3126
60	96.55	81.203	64.7915	3772.1044
61	96.57	81.174	64.7297	3836.8344
62	95.84	81.195	63.5630	3900.3980
63	96.41	81.204	64.8007	3965.1989
64	95.98	81.072	65.0988	4030.2979
65	96.06	81.106	63.1498	4093.4480
66	96.34	81.197	64.0327	4157.4810
67	95.9	81.046	64.0580	4221.5393
68	95.64	81.109	64.3785	4285.9182
69	95.91	81.19	65.1271	4351.0455
70	96.57	80.874	62.8861	4413.9319
71	96.22	81.07	65.0820	4479.0142
72	94.7	81.244	65.3351	4544.3496
73	95.53	81.025	65.4118	4609.7617
74	96.12	81.132	64.4184	4674.1805
75	96.03	80.887	65.0223	4739.2032
76	96.29	81.236	64.2528	4803.4563
77	95.6	81.048	62.9875	4866.4441
78	95.74	81.175	62.8810	4929.3254
79	96.07	81.048	65.1330	4994.4586
80	96.53	81.191	64.5327	5058.9916
81	96.02	81.183	65.4216	5124.4146
82	95.76	81.139	65.4098	5189.8248
83	96.04	81.178	64.2563	5254.0814
84	96.04	80.888	65.5160	5319.5977
85	96.17	81.236	64.1432	5383.7413
86	95.51	81.245	64.0112	5447.7527
87	96.01	81.105	64.3098	5512.0628
88	96.16	81.24	64.7812	5576.8442
89	96.02	81.158	66.2280	5643.0726
90	95.99	80.79	64.3432	5707.4160
91	96.23	80.97	64.2690	5771.6853
92	95.9	81.005	65.2114	5836.8970
93	95.74	80.991	64.9770	5901.8743
94	95.67	81.102	64.6263	5966.5009
95	95.69	80.926	64.4453	6030.9464
96	94.84	80.929	64.6628	6095.6094
97	96.02	81.023	63.7423	6159.3521
98	95.99	81.094	64.6032	6223.9555
99	95.79	81.091	65.6107	6289.5665
