epoch	acc	pure	round_time_sec	total_time_sec
0	11.35	69.914	45.5601	45.5603
1	60.2	70.0	47.7539	93.3145
2	83.69	70.055	47.8580	141.1728
3	81.51	70.081	46.9139	188.0869
4	90.87	70.008	48.2618	236.3490
5	92.75	69.997	47.3748	283.7241
6	89.62	69.844	47.0257	330.7501
7	92.08	70.031	46.4208	377.1712
8	89.27	69.953	47.0741	424.2456
9	87.53	69.888	48.7215	472.9674
10	89.69	79.043	60.5164	533.4840
11	85.49	78.488	66.4973	599.9816
12	85.15	80.545	64.1867	664.1685
13	91.03	78.149	62.9541	727.1230
14	87.13	81.215	63.6796	790.8028
15	87.19	80.291	63.0761	853.8792
16	85.2	76.71	64.0254	917.9048
17	86.83	83.203	65.5399	983.4450
18	84.82	79.895	64.4487	1047.8939
19	87.17	81.891	65.0090	1112.9032
20	92.31	93.764	63.6117	1176.5152
21	93.57	94.628	64.2915	1240.8070
22	93.81	90.477	64.8964	1305.7037
23	93.59	93.925	64.4915	1370.1954
24	93.84	93.402	64.2969	1434.4926
25	94.04	92.976	66.2467	1500.7397
26	93.9	92.976	64.5196	1565.2596
27	94.41	92.675	65.5112	1630.7711
28	93.07	94.207	64.0189	1694.7904
29	93.61	91.945	62.9445	1757.7352
30	94.83	94.707	63.3040	1821.0394
31	94.86	96.018	64.8275	1885.8672
32	94.66	93.754	65.6826	1951.5501
33	94.72	95.252	63.4553	2015.0056
34	95.0	95.929	64.3558	2079.3617
35	94.67	93.914	63.9170	2143.2790
36	94.82	95.793	63.8457	2207.1249
37	94.85	95.072	64.8575	2271.9827
38	95.38	97.326	65.9887	2337.9717
39	94.74	95.038	66.1385	2404.1104
40	95.7	95.213	63.6865	2467.7974
41	95.5	96.595	63.4386	2531.2364
42	95.09	96.809	62.8997	2594.1364
43	95.85	95.762	65.2092	2659.3459
44	95.71	96.697	62.9096	2722.2558
45	95.85	94.628	64.1707	2786.4267
46	96.02	94.835	63.6284	2850.0555
47	95.97	94.959	62.7654	2912.8212
48	96.1	96.187	62.8172	2975.6387
49	95.66	95.325	65.5304	3041.1694
50	96.93	99.107	65.1531	3106.3228
51	97.49	97.822	64.3600	3170.6831
52	97.66	98.787	64.6429	3235.3262
53	97.75	97.893	65.0832	3300.4097
54	97.38	98.395	63.0100	3363.4199
55	97.73	98.356	63.7318	3427.1519
56	97.56	98.798	64.3637	3491.5159
57	97.74	98.467	62.8743	3554.3904
58	97.6	98.676	65.1820	3619.5727
59	97.08	98.697	63.5364	3683.1093
60	97.47	98.069	63.9963	3747.1059
61	97.42	97.927	64.0039	3811.1100
62	97.52	96.683	62.6528	3873.7631
63	97.43	96.502	63.7208	3937.4841
64	97.45	96.975	63.5115	4000.9959
65	96.72	96.391	65.4389	4066.4351
66	96.84	97.144	63.4986	4129.9338
67	97.47	96.412	65.2206	4195.1547
68	97.29	96.67	64.0480	4259.2030
69	97.52	96.935	65.4375	4324.6408
70	97.8	98.238	63.0278	4387.6688
71	97.9	97.833	63.9453	4451.6143
72	97.92	99.197	63.1786	4514.7932
73	97.72	98.575	65.0844	4579.8778
74	97.57	98.119	63.9075	4643.7856
75	97.48	98.589	63.4912	4707.2771
76	97.64	98.327	64.4945	4771.7718
77	97.64	98.722	63.2080	4834.9800
78	97.8	98.289	64.0506	4899.0309
79	97.65	98.927	65.2708	4964.3020
80	97.94	98.652	63.0786	5027.3809
81	98.12	99.063	64.5517	5091.9329
82	97.82	98.84	64.4495	5156.3826
83	97.97	99.141	64.4349	5220.8178
84	98.23	98.998	65.2521	5286.0701
85	98.44	99.192	63.5545	5349.6249
86	98.03	98.97	62.0864	5411.7115
87	97.89	99.133	64.0365	5475.7483
88	97.77	99.369	63.0243	5538.7729
89	98.08	98.898	64.0321	5602.8053
90	98.43	99.448	64.3301	5667.1356
91	98.4	99.316	64.2893	5731.4251
92	98.58	99.189	62.5266	5793.9521
93	98.66	99.396	64.8303	5858.7826
94	98.43	99.397	64.7357	5923.5185
95	98.42	99.332	64.2936	5987.8124
96	98.59	99.343	64.6247	6052.4374
97	98.6	99.291	64.6686	6117.1063
98	98.53	99.397	63.0272	6180.1338
99	98.46	99.53	64.8423	6244.9764
