====================================================================================================
Training started at: 2026-03-15 12:40:47
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-124047.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-124047.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.914 | RoundTime=45.56s | TotalTime=45.56s | Method=feddenoise
[Round 013/100] Acc=85.150 | Pure=80.545 | RoundTime=64.19s | TotalTime=664.17s | Method=feddenoise
[Round 014/100] Acc=91.030 | Pure=78.149 | RoundTime=62.95s | TotalTime=727.12s | Method=feddenoise
[Round 015/100] Acc=87.130 | Pure=81.215 | RoundTime=63.68s | TotalTime=790.80s | Method=feddenoise
[Round 016/100] Acc=87.190 | Pure=80.291 | RoundTime=63.08s | TotalTime=853.88s | Method=feddenoise
[Round 017/100] Acc=85.200 | Pure=76.710 | RoundTime=64.03s | TotalTime=917.90s | Method=feddenoise
[Round 018/100] Acc=86.830 | Pure=83.203 | RoundTime=65.54s | TotalTime=983.44s | Method=feddenoise
[Round 019/100] Acc=84.820 | Pure=79.895 | RoundTime=64.45s | TotalTime=1047.89s | Method=feddenoise
[Round 020/100] Acc=87.170 | Pure=81.891 | RoundTime=65.01s | TotalTime=1112.90s | Method=feddenoise
[Round 021/100] Acc=92.310 | Pure=93.764 | RoundTime=63.61s | TotalTime=1176.52s | Method=feddenoise
[Round 022/100] Acc=93.570 | Pure=94.628 | RoundTime=64.29s | TotalTime=1240.81s | Method=feddenoise
[Round 023/100] Acc=93.810 | Pure=90.477 | RoundTime=64.90s | TotalTime=1305.70s | Method=feddenoise
[Round 024/100] Acc=93.590 | Pure=93.925 | RoundTime=64.49s | TotalTime=1370.20s | Method=feddenoise
[Round 025/100] Acc=93.840 | Pure=93.402 | RoundTime=64.30s | TotalTime=1434.49s | Method=feddenoise
[Round 026/100] Acc=94.040 | Pure=92.976 | RoundTime=66.25s | TotalTime=1500.74s | Method=feddenoise
[Round 027/100] Acc=93.900 | Pure=92.976 | RoundTime=64.52s | TotalTime=1565.26s | Method=feddenoise
[Round 028/100] Acc=94.410 | Pure=92.675 | RoundTime=65.51s | TotalTime=1630.77s | Method=feddenoise
[Round 029/100] Acc=93.070 | Pure=94.207 | RoundTime=64.02s | TotalTime=1694.79s | Method=feddenoise
[Round 030/100] Acc=93.610 | Pure=91.945 | RoundTime=62.94s | TotalTime=1757.74s | Method=feddenoise
[Round 031/100] Acc=94.830 | Pure=94.707 | RoundTime=63.30s | TotalTime=1821.04s | Method=feddenoise
[Round 032/100] Acc=94.860 | Pure=96.018 | RoundTime=64.83s | TotalTime=1885.87s | Method=feddenoise
[Round 033/100] Acc=94.660 | Pure=93.754 | RoundTime=65.68s | TotalTime=1951.55s | Method=feddenoise
[Round 034/100] Acc=94.720 | Pure=95.252 | RoundTime=63.46s | TotalTime=2015.01s | Method=feddenoise
[Round 035/100] Acc=95.000 | Pure=95.929 | RoundTime=64.36s | TotalTime=2079.36s | Method=feddenoise
[Round 036/100] Acc=94.670 | Pure=93.914 | RoundTime=63.92s | TotalTime=2143.28s | Method=feddenoise
[Round 037/100] Acc=94.820 | Pure=95.793 | RoundTime=63.85s | TotalTime=2207.12s | Method=feddenoise
[Round 038/100] Acc=94.850 | Pure=95.072 | RoundTime=64.86s | TotalTime=2271.98s | Method=feddenoise
[Round 039/100] Acc=95.380 | Pure=97.326 | RoundTime=65.99s | TotalTime=2337.97s | Method=feddenoise
[Round 040/100] Acc=94.740 | Pure=95.038 | RoundTime=66.14s | TotalTime=2404.11s | Method=feddenoise
[Round 041/100] Acc=95.700 | Pure=95.213 | RoundTime=63.69s | TotalTime=2467.80s | Method=feddenoise
[Round 042/100] Acc=95.500 | Pure=96.595 | RoundTime=63.44s | TotalTime=2531.24s | Method=feddenoise
[Round 043/100] Acc=95.090 | Pure=96.809 | RoundTime=62.90s | TotalTime=2594.14s | Method=feddenoise
[Round 044/100] Acc=95.850 | Pure=95.762 | RoundTime=65.21s | TotalTime=2659.35s | Method=feddenoise
[Round 045/100] Acc=95.710 | Pure=96.697 | RoundTime=62.91s | TotalTime=2722.26s | Method=feddenoise
[Round 046/100] Acc=95.850 | Pure=94.628 | RoundTime=64.17s | TotalTime=2786.43s | Method=feddenoise
[Round 047/100] Acc=96.020 | Pure=94.835 | RoundTime=63.63s | TotalTime=2850.06s | Method=feddenoise
[Round 048/100] Acc=95.970 | Pure=94.959 | RoundTime=62.77s | TotalTime=2912.82s | Method=feddenoise
[Round 049/100] Acc=96.100 | Pure=96.187 | RoundTime=62.82s | TotalTime=2975.64s | Method=feddenoise
[Round 050/100] Acc=95.660 | Pure=95.325 | RoundTime=65.53s | TotalTime=3041.17s | Method=feddenoise
[Round 051/100] Acc=96.930 | Pure=99.107 | RoundTime=65.15s | TotalTime=3106.32s | Method=feddenoise
[Round 052/100] Acc=97.490 | Pure=97.822 | RoundTime=64.36s | TotalTime=3170.68s | Method=feddenoise
[Round 053/100] Acc=97.660 | Pure=98.787 | RoundTime=64.64s | TotalTime=3235.33s | Method=feddenoise
[Round 054/100] Acc=97.750 | Pure=97.893 | RoundTime=65.08s | TotalTime=3300.41s | Method=feddenoise
[Round 055/100] Acc=97.380 | Pure=98.395 | RoundTime=63.01s | TotalTime=3363.42s | Method=feddenoise
[Round 056/100] Acc=97.730 | Pure=98.356 | RoundTime=63.73s | TotalTime=3427.15s | Method=feddenoise
[Round 057/100] Acc=97.560 | Pure=98.798 | RoundTime=64.36s | TotalTime=3491.52s | Method=feddenoise
[Round 058/100] Acc=97.740 | Pure=98.467 | RoundTime=62.87s | TotalTime=3554.39s | Method=feddenoise
[Round 059/100] Acc=97.600 | Pure=98.676 | RoundTime=65.18s | TotalTime=3619.57s | Method=feddenoise
[Round 060/100] Acc=97.080 | Pure=98.697 | RoundTime=63.54s | TotalTime=3683.11s | Method=feddenoise
[Round 061/100] Acc=97.470 | Pure=98.069 | RoundTime=64.00s | TotalTime=3747.11s | Method=feddenoise
[Round 062/100] Acc=97.420 | Pure=97.927 | RoundTime=64.00s | TotalTime=3811.11s | Method=feddenoise
[Round 063/100] Acc=97.520 | Pure=96.683 | RoundTime=62.65s | TotalTime=3873.76s | Method=feddenoise
[Round 064/100] Acc=97.430 | Pure=96.502 | RoundTime=63.72s | TotalTime=3937.48s | Method=feddenoise
[Round 065/100] Acc=97.450 | Pure=96.975 | RoundTime=63.51s | TotalTime=4001.00s | Method=feddenoise
[Round 066/100] Acc=96.720 | Pure=96.391 | RoundTime=65.44s | TotalTime=4066.44s | Method=feddenoise
[Round 067/100] Acc=96.840 | Pure=97.144 | RoundTime=63.50s | TotalTime=4129.93s | Method=feddenoise
[Round 068/100] Acc=97.470 | Pure=96.412 | RoundTime=65.22s | TotalTime=4195.15s | Method=feddenoise
[Round 069/100] Acc=97.290 | Pure=96.670 | RoundTime=64.05s | TotalTime=4259.20s | Method=feddenoise
[Round 070/100] Acc=97.520 | Pure=96.935 | RoundTime=65.44s | TotalTime=4324.64s | Method=feddenoise
[Round 071/100] Acc=97.800 | Pure=98.238 | RoundTime=63.03s | TotalTime=4387.67s | Method=feddenoise
[Round 072/100] Acc=97.900 | Pure=97.833 | RoundTime=63.95s | TotalTime=4451.61s | Method=feddenoise
[Round 073/100] Acc=97.920 | Pure=99.197 | RoundTime=63.18s | TotalTime=4514.79s | Method=feddenoise
[Round 074/100] Acc=97.720 | Pure=98.575 | RoundTime=65.08s | TotalTime=4579.88s | Method=feddenoise
[Round 075/100] Acc=97.570 | Pure=98.119 | RoundTime=63.91s | TotalTime=4643.79s | Method=feddenoise
[Round 076/100] Acc=97.480 | Pure=98.589 | RoundTime=63.49s | TotalTime=4707.28s | Method=feddenoise
[Round 077/100] Acc=97.640 | Pure=98.327 | RoundTime=64.49s | TotalTime=4771.77s | Method=feddenoise
[Round 078/100] Acc=97.640 | Pure=98.722 | RoundTime=63.21s | TotalTime=4834.98s | Method=feddenoise
[Round 079/100] Acc=97.800 | Pure=98.289 | RoundTime=64.05s | TotalTime=4899.03s | Method=feddenoise
[Round 080/100] Acc=97.650 | Pure=98.927 | RoundTime=65.27s | TotalTime=4964.30s | Method=feddenoise
[Round 081/100] Acc=97.940 | Pure=98.652 | RoundTime=63.08s | TotalTime=5027.38s | Method=feddenoise
[Round 082/100] Acc=98.120 | Pure=99.063 | RoundTime=64.55s | TotalTime=5091.93s | Method=feddenoise
[Round 083/100] Acc=97.820 | Pure=98.840 | RoundTime=64.45s | TotalTime=5156.38s | Method=feddenoise
[Round 084/100] Acc=97.970 | Pure=99.141 | RoundTime=64.43s | TotalTime=5220.82s | Method=feddenoise
[Round 085/100] Acc=98.230 | Pure=98.998 | RoundTime=65.25s | TotalTime=5286.07s | Method=feddenoise
[Round 086/100] Acc=98.440 | Pure=99.192 | RoundTime=63.55s | TotalTime=5349.62s | Method=feddenoise
[Round 087/100] Acc=98.030 | Pure=98.970 | RoundTime=62.09s | TotalTime=5411.71s | Method=feddenoise
[Round 088/100] Acc=97.890 | Pure=99.133 | RoundTime=64.04s | TotalTime=5475.75s | Method=feddenoise
[Round 089/100] Acc=97.770 | Pure=99.369 | RoundTime=63.02s | TotalTime=5538.77s | Method=feddenoise
[Round 090/100] Acc=98.080 | Pure=98.898 | RoundTime=64.03s | TotalTime=5602.81s | Method=feddenoise
[Round 091/100] Acc=98.430 | Pure=99.448 | RoundTime=64.33s | TotalTime=5667.14s | Method=feddenoise
[Round 092/100] Acc=98.400 | Pure=99.316 | RoundTime=64.29s | TotalTime=5731.43s | Method=feddenoise
[Round 093/100] Acc=98.580 | Pure=99.189 | RoundTime=62.53s | TotalTime=5793.95s | Method=feddenoise
[Round 094/100] Acc=98.660 | Pure=99.396 | RoundTime=64.83s | TotalTime=5858.78s | Method=feddenoise
[Round 095/100] Acc=98.430 | Pure=99.397 | RoundTime=64.74s | TotalTime=5923.52s | Method=feddenoise
[Round 096/100] Acc=98.420 | Pure=99.332 | RoundTime=64.29s | TotalTime=5987.81s | Method=feddenoise
[Round 097/100] Acc=98.590 | Pure=99.343 | RoundTime=64.62s | TotalTime=6052.44s | Method=feddenoise
[Round 098/100] Acc=98.600 | Pure=99.291 | RoundTime=64.67s | TotalTime=6117.11s | Method=feddenoise
[Round 099/100] Acc=98.530 | Pure=99.397 | RoundTime=63.03s | TotalTime=6180.13s | Method=feddenoise
[Round 100/100] Acc=98.460 | Pure=99.530 | RoundTime=64.84s | TotalTime=6244.98s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 14:24:52
Total elapsed time: 6244.98s
Final Acc: 98.460
Best Acc : 98.660
Final Pure: 99.530
Best Pure : 99.530
====================================================================================================
