epoch	acc	pure	round_time_sec	total_time_sec
0	11.35	69.94	48.2632	48.2634
1	47.0	69.966	50.0359	98.2997
2	79.94	69.987	48.5234	146.8233
3	84.23	69.992	47.6097	194.4333
4	93.33	70.141	49.0518	243.4854
5	84.09	70.13	48.2282	291.7138
6	92.45	70.062	49.6155	341.3297
7	85.32	70.065	48.9367	390.2667
8	85.11	69.995	48.5968	438.8638
9	85.98	70.042	49.1700	488.0342
10	94.32	73.863	62.8845	550.9189
11	94.01	74.387	64.8525	615.7717
12	87.5	76.191	64.7310	680.5030
13	90.04	75.823	65.5254	746.0287
14	91.53	75.128	66.3269	812.3560
15	90.46	76.043	64.6334	876.9898
16	87.25	75.085	65.6525	942.6425
17	89.5	75.092	65.7825	1008.4253
18	88.8	75.786	64.6701	1073.0957
19	91.04	74.06	63.8497	1136.9472
20	93.44	78.465	63.4556	1200.4032
21	91.36	78.498	64.3903	1264.7938
22	90.9	78.193	64.7625	1329.5566
23	93.11	78.638	63.7057	1393.2626
24	92.62	78.656	64.6562	1457.9191
25	92.81	78.622	65.3129	1523.2323
26	92.44	78.175	65.3712	1588.6039
27	92.45	78.683	64.5718	1653.1759
28	90.46	78.42	66.0957	1719.2719
29	89.71	78.644	65.6401	1784.9123
30	92.36	78.164	64.3817	1849.2943
31	91.62	79.173	63.8340	1913.1286
32	90.72	78.212	65.2009	1978.3298
33	91.47	76.892	64.5290	2042.8591
34	92.01	77.417	64.0212	2106.8807
35	93.23	78.081	63.7147	2170.5957
36	92.49	78.209	62.8703	2233.4663
37	93.5	77.917	64.3400	2297.8066
38	92.3	78.254	63.8841	2361.6909
39	91.02	79.299	63.2115	2424.9028
40	92.09	78.16	64.4467	2489.3499
41	91.97	78.302	64.3979	2553.7480
42	93.27	78.929	66.3278	2620.0762
43	92.36	78.349	64.8022	2684.8787
44	91.85	78.984	64.7891	2749.6682
45	91.27	79.469	64.6858	2814.3544
46	93.73	78.207	65.1516	2879.5063
47	91.75	78.242	63.6724	2943.1790
48	92.07	78.64	63.4533	3006.6327
49	92.42	78.08	65.0884	3071.7214
50	92.76	79.959	64.3300	3136.0517
51	92.23	80.172	64.1680	3200.2200
52	92.33	80.146	64.6143	3264.8346
53	92.11	80.156	64.9524	3329.7873
54	92.2	79.688	64.5232	3394.3109
55	91.55	80.105	65.5971	3459.9083
56	91.28	80.533	64.4738	3524.3824
57	91.99	80.417	64.5243	3588.9070
58	92.62	80.462	64.7244	3653.6317
59	92.44	80.543	67.6450	3721.2771
60	93.64	80.489	68.1490	3789.4264
61	92.54	79.833	66.9952	3856.4219
62	94.14	79.892	67.0636	3923.4859
63	92.66	79.914	65.7032	3989.1894
64	92.03	80.025	65.6745	4054.8642
65	92.33	79.934	68.4172	4123.2819
66	92.77	79.912	68.5823	4191.8646
67	92.0	79.919	69.9656	4261.8306
68	91.93	80.061	66.7578	4328.5888
69	91.56	79.99	68.4786	4397.0678
70	91.47	79.988	69.5869	4466.6550
71	91.4	79.843	69.1589	4535.8144
72	93.59	80.35	68.8476	4604.6624
73	91.9	79.738	66.8486	4671.5114
74	93.23	79.79	67.4384	4738.9501
75	92.65	80.251	68.2723	4807.2228
76	92.57	80.03	67.4308	4874.6540
77	91.86	80.023	69.1006	4943.7550
78	91.68	80.314	68.3167	5012.0720
79	93.07	80.1	68.5126	5080.5851
80	91.42	80.576	69.1753	5149.7609
81	91.47	80.78	69.2966	5219.0579
82	91.87	80.864	68.7844	5287.8426
83	91.86	80.339	69.3416	5357.1845
84	92.04	80.577	68.3904	5425.5754
85	92.4	80.533	68.1302	5493.7060
86	93.02	80.364	71.3054	5565.0118
87	91.86	80.292	68.1643	5633.1765
88	91.91	80.163	68.1640	5701.3409
89	92.22	80.363	70.2047	5771.5459
90	91.84	79.608	68.5962	5840.1425
91	92.1	79.822	69.0473	5909.1901
92	91.64	79.755	69.9478	5979.1384
93	91.07	79.881	68.7130	6047.8518
94	91.07	80.007	69.1406	6116.9929
95	90.91	79.78	67.2376	6184.2308
96	92.6	80.078	69.2197	6253.4508
97	91.01	79.419	68.8416	6322.2928
98	89.48	79.928	68.4865	6390.7795
99	89.52	79.87	62.8652	6453.6450
