====================================================================================================
Training started at: 2026-03-15 02:00:18
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-020018.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-020018.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.995 | RoundTime=48.53s | TotalTime=48.53s | Method=feddenoise
[Round 016/100] Acc=96.430 | Pure=80.101 | RoundTime=63.54s | TotalTime=858.05s | Method=feddenoise
[Round 017/100] Acc=96.560 | Pure=80.306 | RoundTime=63.51s | TotalTime=921.56s | Method=feddenoise
[Round 018/100] Acc=96.880 | Pure=80.207 | RoundTime=64.55s | TotalTime=986.11s | Method=feddenoise
[Round 019/100] Acc=95.380 | Pure=80.716 | RoundTime=65.53s | TotalTime=1051.64s | Method=feddenoise
[Round 020/100] Acc=96.080 | Pure=80.703 | RoundTime=66.47s | TotalTime=1118.11s | Method=feddenoise
[Round 021/100] Acc=95.080 | Pure=80.989 | RoundTime=63.67s | TotalTime=1181.78s | Method=feddenoise
[Round 022/100] Acc=91.340 | Pure=80.577 | RoundTime=64.06s | TotalTime=1245.84s | Method=feddenoise
[Round 023/100] Acc=92.910 | Pure=81.184 | RoundTime=64.11s | TotalTime=1309.96s | Method=feddenoise
[Round 024/100] Acc=95.570 | Pure=80.714 | RoundTime=63.33s | TotalTime=1373.29s | Method=feddenoise
[Round 025/100] Acc=95.520 | Pure=80.865 | RoundTime=63.87s | TotalTime=1437.16s | Method=feddenoise
[Round 026/100] Acc=96.360 | Pure=79.889 | RoundTime=65.41s | TotalTime=1502.57s | Method=feddenoise
[Round 027/100] Acc=93.550 | Pure=81.107 | RoundTime=65.55s | TotalTime=1568.12s | Method=feddenoise
[Round 028/100] Acc=95.530 | Pure=80.512 | RoundTime=63.40s | TotalTime=1631.52s | Method=feddenoise
[Round 029/100] Acc=97.060 | Pure=80.028 | RoundTime=63.28s | TotalTime=1694.80s | Method=feddenoise
[Round 030/100] Acc=96.610 | Pure=80.254 | RoundTime=64.58s | TotalTime=1759.38s | Method=feddenoise
[Round 031/100] Acc=96.320 | Pure=81.149 | RoundTime=64.16s | TotalTime=1823.53s | Method=feddenoise
[Round 032/100] Acc=96.840 | Pure=81.028 | RoundTime=64.39s | TotalTime=1887.92s | Method=feddenoise
[Round 033/100] Acc=96.220 | Pure=81.171 | RoundTime=63.97s | TotalTime=1951.89s | Method=feddenoise
[Round 034/100] Acc=96.970 | Pure=81.040 | RoundTime=64.12s | TotalTime=2016.01s | Method=feddenoise
[Round 035/100] Acc=96.780 | Pure=80.954 | RoundTime=64.51s | TotalTime=2080.52s | Method=feddenoise
[Round 036/100] Acc=96.580 | Pure=81.263 | RoundTime=65.13s | TotalTime=2145.64s | Method=feddenoise
[Round 037/100] Acc=96.770 | Pure=81.143 | RoundTime=65.38s | TotalTime=2211.02s | Method=feddenoise
[Round 038/100] Acc=95.990 | Pure=81.062 | RoundTime=65.02s | TotalTime=2276.04s | Method=feddenoise
[Round 039/100] Acc=96.750 | Pure=81.057 | RoundTime=64.37s | TotalTime=2340.41s | Method=feddenoise
[Round 040/100] Acc=94.570 | Pure=81.208 | RoundTime=65.43s | TotalTime=2405.84s | Method=feddenoise
[Round 041/100] Acc=96.450 | Pure=81.227 | RoundTime=64.97s | TotalTime=2470.80s | Method=feddenoise
[Round 042/100] Acc=96.280 | Pure=81.174 | RoundTime=64.97s | TotalTime=2535.77s | Method=feddenoise
[Round 043/100] Acc=95.640 | Pure=81.254 | RoundTime=65.90s | TotalTime=2601.67s | Method=feddenoise
[Round 044/100] Acc=96.490 | Pure=80.967 | RoundTime=64.89s | TotalTime=2666.57s | Method=feddenoise
[Round 045/100] Acc=95.980 | Pure=81.081 | RoundTime=65.49s | TotalTime=2732.06s | Method=feddenoise
[Round 046/100] Acc=96.820 | Pure=81.118 | RoundTime=63.45s | TotalTime=2795.51s | Method=feddenoise
[Round 047/100] Acc=95.510 | Pure=81.304 | RoundTime=64.75s | TotalTime=2860.26s | Method=feddenoise
[Round 048/100] Acc=96.260 | Pure=81.072 | RoundTime=65.06s | TotalTime=2925.32s | Method=feddenoise
[Round 049/100] Acc=96.840 | Pure=81.197 | RoundTime=65.90s | TotalTime=2991.22s | Method=feddenoise
[Round 050/100] Acc=96.340 | Pure=81.006 | RoundTime=65.11s | TotalTime=3056.33s | Method=feddenoise
[Round 051/100] Acc=96.080 | Pure=81.003 | RoundTime=63.78s | TotalTime=3120.12s | Method=feddenoise
[Round 052/100] Acc=95.730 | Pure=81.280 | RoundTime=64.85s | TotalTime=3184.97s | Method=feddenoise
[Round 053/100] Acc=96.320 | Pure=81.136 | RoundTime=64.78s | TotalTime=3249.75s | Method=feddenoise
[Round 054/100] Acc=95.650 | Pure=80.986 | RoundTime=65.95s | TotalTime=3315.70s | Method=feddenoise
[Round 055/100] Acc=96.390 | Pure=81.215 | RoundTime=65.71s | TotalTime=3381.42s | Method=feddenoise
[Round 056/100] Acc=96.400 | Pure=81.273 | RoundTime=63.91s | TotalTime=3445.33s | Method=feddenoise
[Round 057/100] Acc=96.450 | Pure=81.290 | RoundTime=65.49s | TotalTime=3510.81s | Method=feddenoise
[Round 058/100] Acc=95.670 | Pure=81.247 | RoundTime=64.37s | TotalTime=3575.18s | Method=feddenoise
[Round 059/100] Acc=95.920 | Pure=81.270 | RoundTime=64.02s | TotalTime=3639.20s | Method=feddenoise
[Round 060/100] Acc=95.980 | Pure=81.118 | RoundTime=63.21s | TotalTime=3702.42s | Method=feddenoise
[Round 061/100] Acc=96.690 | Pure=81.139 | RoundTime=63.43s | TotalTime=3765.85s | Method=feddenoise
[Round 062/100] Acc=96.830 | Pure=81.220 | RoundTime=65.57s | TotalTime=3831.42s | Method=feddenoise
[Round 063/100] Acc=96.600 | Pure=81.100 | RoundTime=65.07s | TotalTime=3896.49s | Method=feddenoise
[Round 064/100] Acc=96.130 | Pure=81.285 | RoundTime=65.07s | TotalTime=3961.57s | Method=feddenoise
[Round 065/100] Acc=96.430 | Pure=81.170 | RoundTime=64.21s | TotalTime=4025.77s | Method=feddenoise
[Round 066/100] Acc=96.110 | Pure=80.994 | RoundTime=65.36s | TotalTime=4091.13s | Method=feddenoise
[Round 067/100] Acc=96.060 | Pure=81.081 | RoundTime=63.28s | TotalTime=4154.42s | Method=feddenoise
[Round 068/100] Acc=96.300 | Pure=81.134 | RoundTime=64.01s | TotalTime=4218.43s | Method=feddenoise
[Round 069/100] Acc=96.370 | Pure=81.016 | RoundTime=65.15s | TotalTime=4283.58s | Method=feddenoise
[Round 070/100] Acc=96.060 | Pure=81.017 | RoundTime=65.29s | TotalTime=4348.87s | Method=feddenoise
[Round 071/100] Acc=96.010 | Pure=81.311 | RoundTime=64.42s | TotalTime=4413.29s | Method=feddenoise
[Round 072/100] Acc=96.140 | Pure=81.143 | RoundTime=65.51s | TotalTime=4478.80s | Method=feddenoise
[Round 073/100] Acc=96.190 | Pure=81.197 | RoundTime=64.13s | TotalTime=4542.94s | Method=feddenoise
[Round 074/100] Acc=96.060 | Pure=81.146 | RoundTime=63.88s | TotalTime=4606.82s | Method=feddenoise
[Round 075/100] Acc=95.610 | Pure=81.087 | RoundTime=63.91s | TotalTime=4670.74s | Method=feddenoise
[Round 076/100] Acc=95.980 | Pure=81.196 | RoundTime=65.45s | TotalTime=4736.19s | Method=feddenoise
[Round 077/100] Acc=95.280 | Pure=81.216 | RoundTime=64.55s | TotalTime=4800.74s | Method=feddenoise
[Round 078/100] Acc=95.920 | Pure=81.108 | RoundTime=65.56s | TotalTime=4866.29s | Method=feddenoise
[Round 079/100] Acc=96.350 | Pure=81.101 | RoundTime=64.75s | TotalTime=4931.05s | Method=feddenoise
[Round 080/100] Acc=96.220 | Pure=81.097 | RoundTime=64.67s | TotalTime=4995.72s | Method=feddenoise
[Round 081/100] Acc=96.230 | Pure=81.050 | RoundTime=65.35s | TotalTime=5061.07s | Method=feddenoise
[Round 082/100] Acc=96.010 | Pure=80.983 | RoundTime=63.98s | TotalTime=5125.05s | Method=feddenoise
[Round 083/100] Acc=96.230 | Pure=81.023 | RoundTime=64.31s | TotalTime=5189.36s | Method=feddenoise
[Round 084/100] Acc=96.470 | Pure=81.161 | RoundTime=63.55s | TotalTime=5252.91s | Method=feddenoise
[Round 085/100] Acc=96.300 | Pure=81.042 | RoundTime=65.21s | TotalTime=5318.12s | Method=feddenoise
[Round 086/100] Acc=96.180 | Pure=81.159 | RoundTime=65.43s | TotalTime=5383.56s | Method=feddenoise
[Round 087/100] Acc=96.050 | Pure=80.879 | RoundTime=64.72s | TotalTime=5448.27s | Method=feddenoise
[Round 088/100] Acc=96.380 | Pure=80.895 | RoundTime=64.74s | TotalTime=5513.01s | Method=feddenoise
[Round 089/100] Acc=94.990 | Pure=81.227 | RoundTime=64.91s | TotalTime=5577.92s | Method=feddenoise
[Round 090/100] Acc=95.330 | Pure=80.974 | RoundTime=65.16s | TotalTime=5643.08s | Method=feddenoise
[Round 091/100] Acc=95.870 | Pure=81.186 | RoundTime=64.36s | TotalTime=5707.43s | Method=feddenoise
[Round 092/100] Acc=96.050 | Pure=80.743 | RoundTime=64.40s | TotalTime=5771.84s | Method=feddenoise
[Round 093/100] Acc=96.250 | Pure=80.778 | RoundTime=64.45s | TotalTime=5836.28s | Method=feddenoise
[Round 094/100] Acc=95.870 | Pure=80.934 | RoundTime=63.81s | TotalTime=5900.10s | Method=feddenoise
[Round 095/100] Acc=95.920 | Pure=80.982 | RoundTime=64.16s | TotalTime=5964.26s | Method=feddenoise
[Round 096/100] Acc=95.840 | Pure=81.247 | RoundTime=65.54s | TotalTime=6029.81s | Method=feddenoise
[Round 097/100] Acc=95.860 | Pure=80.976 | RoundTime=64.24s | TotalTime=6094.05s | Method=feddenoise
[Round 098/100] Acc=96.210 | Pure=80.832 | RoundTime=65.73s | TotalTime=6159.78s | Method=feddenoise
[Round 099/100] Acc=95.730 | Pure=80.926 | RoundTime=65.26s | TotalTime=6225.03s | Method=feddenoise
[Round 100/100] Acc=95.510 | Pure=81.052 | RoundTime=60.71s | TotalTime=6285.74s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 03:45:04
Total elapsed time: 6285.74s
Final Acc: 95.510
Best Acc : 97.060
Final Pure: 81.052
Best Pure : 81.311
====================================================================================================
