epoch	acc	pure	round_time_sec	total_time_sec
0	11.35	69.974	48.5825	48.5827
1	53.71	69.969	48.9810	97.5640
2	90.71	70.057	49.3418	146.9061
3	80.8	69.982	49.8140	196.7203
4	86.54	70.094	50.4109	247.1316
5	90.53	70.01	49.4870	296.6191
6	91.82	70.018	50.5546	347.1740
7	91.43	70.083	50.3000	397.4744
8	84.61	69.995	49.5028	446.9777
9	91.18	70.089	50.4337	497.4117
10	90.97	77.869	62.6976	560.1095
11	90.83	77.277	63.3664	623.4763
12	91.55	75.612	65.6330	689.1096
13	93.21	77.136	63.7101	752.8199
14	93.87	76.998	64.5944	817.4145
15	94.29	76.943	63.5158	880.9306
16	91.0	76.014	64.7888	945.7199
17	93.35	77.556	65.4340	1011.1542
18	91.43	76.306	65.2289	1076.3835
19	92.78	76.37	65.6994	1142.0832
20	92.45	80.13	63.3303	1205.4138
21	94.23	80.151	64.5457	1269.9599
22	92.08	79.885	64.8463	1334.8065
23	94.38	80.018	65.0181	1399.8249
24	94.24	80.442	63.9543	1463.7795
25	95.12	79.992	64.5921	1528.3719
26	93.93	80.462	64.4742	1592.8463
27	93.21	80.191	63.3633	1656.2099
28	92.64	80.283	66.9753	1723.1854
29	93.43	79.878	65.1872	1788.3730
30	93.37	79.8	65.4791	1853.8525
31	91.5	79.355	65.0436	1918.8964
32	92.53	80.236	66.3867	1985.2835
33	92.91	79.715	65.2972	2050.5810
34	91.9	80.125	65.0863	2115.6676
35	90.26	80.092	65.6184	2181.2863
36	93.73	79.656	64.7441	2246.0310
37	93.1	79.851	63.5873	2309.6186
38	92.47	79.978	64.7952	2374.4141
39	93.56	80.023	65.7657	2440.1802
40	93.3	79.232	63.8830	2504.0637
41	92.5	79.655	65.7680	2569.8320
42	94.08	79.801	66.3639	2636.1963
43	94.39	80.07	66.1503	2702.3469
44	93.93	79.529	66.6041	2768.9514
45	92.66	80.013	66.1040	2835.0556
46	93.78	79.696	65.2891	2900.3451
47	92.24	80.362	65.1082	2965.4536
48	91.99	80.327	66.1534	3031.6072
49	92.62	80.222	64.6821	3096.2897
50	92.43	80.437	65.4524	3161.7425
51	92.83	80.342	65.3289	3227.0717
52	93.79	80.232	65.1589	3292.2309
53	92.89	80.148	65.5330	3357.7643
54	93.27	80.663	66.0476	3423.8122
55	93.47	80.154	65.9590	3489.7715
56	91.79	80.211	65.0553	3554.8272
57	91.23	80.229	64.8986	3619.7262
58	92.24	80.108	66.9969	3686.7234
59	93.97	79.797	65.3192	3752.0429
60	92.96	80.199	66.4132	3818.4565
61	93.36	80.64	65.9107	3884.3674
62	93.28	80.626	67.8039	3952.1718
63	93.22	80.64	65.8419	4018.0141
64	92.73	80.348	66.9119	4084.9263
65	91.84	80.559	69.1953	4154.1220
66	92.74	80.196	70.1919	4224.3142
67	91.43	80.509	68.7307	4293.0454
68	92.48	80.376	68.9932	4362.0389
69	92.68	80.676	68.6791	4430.7183
70	93.48	80.705	70.4425	4501.1612
71	92.19	80.558	69.4091	4570.5707
72	93.6	80.155	69.5689	4640.1400
73	91.67	80.703	70.1142	4710.2545
74	92.68	80.493	70.9059	4781.1608
75	92.69	80.58	69.7755	4850.9365
76	92.47	80.514	70.2753	4921.2121
77	90.97	80.78	68.2882	4989.5008
78	92.88	79.861	69.1098	5058.6109
79	92.1	80.516	68.8677	5127.4789
80	91.12	80.52	69.2878	5196.7670
81	92.81	80.379	68.5377	5265.3051
82	92.35	80.44	69.7529	5335.0584
83	91.53	80.572	67.6718	5402.7305
84	92.61	80.522	68.9259	5471.6568
85	91.3	80.618	67.4296	5539.0868
86	92.62	80.572	68.9233	5608.0105
87	92.35	80.337	68.0367	5676.0475
88	91.39	80.376	70.9089	5746.9567
89	91.4	80.194	70.1160	5817.0732
90	91.0	80.548	69.9845	5887.0581
91	91.28	80.08	69.4428	5956.5013
92	91.82	80.357	69.7690	6026.2706
93	92.03	80.51	68.3518	6094.6227
94	91.99	80.115	70.2261	6164.8491
95	91.08	80.044	67.3559	6232.2053
96	91.12	79.859	67.8669	6300.0725
97	91.56	80.125	68.9762	6369.0490
98	92.06	80.233	67.6536	6436.7029
99	91.27	80.102	61.3234	6498.0265
