====================================================================================================
Training started at: 2026-03-15 01:59:24
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-015924.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-015924.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=70.169 | RoundTime=47.53s | TotalTime=47.53s | Method=feddenoise
[Round 064/100] Acc=95.970 | Pure=81.268 | RoundTime=65.33s | TotalTime=4007.07s | Method=feddenoise
[Round 065/100] Acc=95.940 | Pure=81.223 | RoundTime=65.87s | TotalTime=4072.93s | Method=feddenoise
[Round 066/100] Acc=96.250 | Pure=81.410 | RoundTime=65.87s | TotalTime=4138.81s | Method=feddenoise
[Round 067/100] Acc=96.510 | Pure=81.376 | RoundTime=65.53s | TotalTime=4204.34s | Method=feddenoise
[Round 068/100] Acc=95.760 | Pure=81.186 | RoundTime=66.42s | TotalTime=4270.76s | Method=feddenoise
[Round 069/100] Acc=95.960 | Pure=81.087 | RoundTime=65.41s | TotalTime=4336.17s | Method=feddenoise
[Round 070/100] Acc=96.170 | Pure=81.197 | RoundTime=65.14s | TotalTime=4401.31s | Method=feddenoise
[Round 071/100] Acc=96.430 | Pure=80.980 | RoundTime=63.35s | TotalTime=4464.66s | Method=feddenoise
[Round 072/100] Acc=95.570 | Pure=81.048 | RoundTime=64.23s | TotalTime=4528.89s | Method=feddenoise
[Round 073/100] Acc=95.720 | Pure=81.046 | RoundTime=64.25s | TotalTime=4593.14s | Method=feddenoise
[Round 074/100] Acc=95.510 | Pure=80.986 | RoundTime=64.18s | TotalTime=4657.32s | Method=feddenoise
[Round 075/100] Acc=96.350 | Pure=81.193 | RoundTime=65.41s | TotalTime=4722.73s | Method=feddenoise
[Round 076/100] Acc=95.700 | Pure=80.806 | RoundTime=63.94s | TotalTime=4786.67s | Method=feddenoise
[Round 077/100] Acc=96.080 | Pure=81.030 | RoundTime=65.03s | TotalTime=4851.71s | Method=feddenoise
[Round 078/100] Acc=95.940 | Pure=81.060 | RoundTime=65.82s | TotalTime=4917.53s | Method=feddenoise
[Round 079/100] Acc=96.040 | Pure=80.878 | RoundTime=66.43s | TotalTime=4983.96s | Method=feddenoise
[Round 080/100] Acc=95.840 | Pure=80.988 | RoundTime=65.02s | TotalTime=5048.97s | Method=feddenoise
[Round 081/100] Acc=95.540 | Pure=81.177 | RoundTime=65.22s | TotalTime=5114.19s | Method=feddenoise
[Round 082/100] Acc=96.420 | Pure=81.262 | RoundTime=66.12s | TotalTime=5180.31s | Method=feddenoise
[Round 083/100] Acc=96.510 | Pure=81.173 | RoundTime=65.93s | TotalTime=5246.24s | Method=feddenoise
[Round 084/100] Acc=96.380 | Pure=81.092 | RoundTime=65.50s | TotalTime=5311.74s | Method=feddenoise
[Round 085/100] Acc=95.730 | Pure=81.221 | RoundTime=65.79s | TotalTime=5377.53s | Method=feddenoise
[Round 086/100] Acc=95.710 | Pure=81.078 | RoundTime=65.33s | TotalTime=5442.87s | Method=feddenoise
[Round 087/100] Acc=95.670 | Pure=81.160 | RoundTime=66.76s | TotalTime=5509.63s | Method=feddenoise
[Round 088/100] Acc=95.050 | Pure=81.210 | RoundTime=64.64s | TotalTime=5574.27s | Method=feddenoise
[Round 089/100] Acc=95.830 | Pure=81.249 | RoundTime=64.62s | TotalTime=5638.89s | Method=feddenoise
[Round 090/100] Acc=95.470 | Pure=81.260 | RoundTime=65.53s | TotalTime=5704.41s | Method=feddenoise
[Round 091/100] Acc=96.160 | Pure=80.895 | RoundTime=64.50s | TotalTime=5768.91s | Method=feddenoise
[Round 092/100] Acc=96.060 | Pure=81.092 | RoundTime=65.99s | TotalTime=5834.91s | Method=feddenoise
[Round 093/100] Acc=95.910 | Pure=80.682 | RoundTime=66.05s | TotalTime=5900.96s | Method=feddenoise
[Round 094/100] Acc=95.900 | Pure=80.920 | RoundTime=66.86s | TotalTime=5967.82s | Method=feddenoise
[Round 095/100] Acc=95.920 | Pure=80.824 | RoundTime=66.90s | TotalTime=6034.72s | Method=feddenoise
[Round 096/100] Acc=95.600 | Pure=81.050 | RoundTime=65.39s | TotalTime=6100.11s | Method=feddenoise
[Round 097/100] Acc=95.610 | Pure=80.997 | RoundTime=66.29s | TotalTime=6166.41s | Method=feddenoise
[Round 098/100] Acc=96.340 | Pure=80.951 | RoundTime=65.42s | TotalTime=6231.83s | Method=feddenoise
[Round 099/100] Acc=95.470 | Pure=80.817 | RoundTime=67.03s | TotalTime=6298.86s | Method=feddenoise
[Round 100/100] Acc=95.410 | Pure=80.803 | RoundTime=66.18s | TotalTime=6365.04s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 03:45:29
Total elapsed time: 6365.04s
Final Acc: 95.410
Best Acc : 96.890
Final Pure: 80.803
Best Pure : 81.410
====================================================================================================
