epoch	acc	pure	round_time_sec	total_time_sec
0	11.35	70.128	65.8317	65.8320
1	73.95	70.086	64.0711	129.9035
2	95.24	70.016	62.4981	192.4018
3	95.02	69.966	62.4195	254.8217
4	95.61	69.982	63.6552	318.4772
5	93.05	69.997	63.5502	382.0278
6	96.02	70.06	62.8515	444.8796
7	93.85	70.023	60.8168	505.6968
8	91.19	70.104	62.2959	567.9930
9	95.38	69.966	62.7877	630.7810
10	92.38	95.503	83.1851	713.9665
11	97.18	93.299	85.1872	799.1541
12	90.5	92.37	84.3481	883.5026
13	96.83	93.124	84.2783	967.7813
14	96.89	93.652	83.9918	1051.7735
15	97.18	93.954	84.0635	1135.8375
16	97.46	93.822	84.0953	1219.9330
17	97.11	94.564	84.8975	1304.8318
18	96.69	94.972	83.9353	1388.7674
19	96.69	94.783	83.7904	1472.5583
20	97.67	98.993	84.8802	1557.4388
21	98.05	98.75	84.4568	1641.8960
22	98.35	97.587	85.1221	1727.0185
23	98.24	99.203	86.0806	1813.0995
24	98.61	97.985	85.3733	1898.4732
25	98.61	98.707	85.3043	1983.7779
26	98.51	98.192	84.7108	2068.4890
27	98.35	99.161	85.2062	2153.6956
28	98.66	98.802	87.1719	2240.8678
29	97.99	99.535	83.6878	2324.5560
30	98.08	93.918	85.3057	2409.8621
31	98.5	94.249	83.6933	2493.5558
32	98.41	92.785	83.7575	2577.3135
33	98.43	93.705	84.7107	2662.0245
34	98.23	94.153	83.8891	2745.9139
35	98.2	94.495	83.6579	2829.5722
36	98.43	94.067	86.2074	2915.7801
37	98.61	93.758	83.9486	2999.7291
38	98.35	96.158	82.6325	3082.3621
39	98.52	94.868	83.7358	3166.0982
40	98.57	99.512	83.6154	3249.7140
41	98.69	99.475	85.0404	3334.7547
42	98.76	99.618	84.2013	3418.9563
43	98.86	99.515	83.2311	3502.1878
44	98.85	99.621	84.5244	3586.7125
45	98.84	99.633	82.9529	3669.6658
46	98.87	99.569	85.0023	3754.6685
47	98.93	99.623	84.9807	3839.6495
48	98.9	99.517	84.1661	3923.8160
49	98.84	99.509	84.4360	4008.2523
50	98.83	99.641	83.8992	4092.1519
51	98.88	99.628	83.9774	4176.1298
52	98.93	99.646	83.3612	4259.4914
53	98.86	99.527	84.9525	4344.4443
54	98.89	99.679	85.0537	4429.4984
55	98.94	99.621	83.0461	4512.5448
56	98.93	99.642	83.3915	4595.9366
57	98.97	99.638	84.5773	4680.5144
58	98.94	99.605	84.7098	4765.2245
59	98.92	99.595	84.3663	4849.5911
60	98.86	99.62	85.2552	4934.8467
61	98.96	99.578	86.0382	5020.8853
62	98.92	99.632	83.9300	5104.8157
63	98.96	99.593	83.6977	5188.5137
64	98.91	99.549	85.0949	5273.6089
65	98.89	99.661	83.7627	5357.3720
66	98.97	99.662	84.6824	5442.0548
67	98.86	99.633	83.6572	5525.7123
68	99.0	99.673	83.7120	5609.4246
69	99.0	99.612	83.6740	5693.0988
70	99.01	99.507	85.0948	5778.1941
71	99.07	99.712	85.1474	5863.3418
72	99.02	99.588	83.4713	5946.8135
73	99.14	99.666	83.4135	6030.2274
74	99.0	99.691	83.9291	6114.1568
75	99.0	99.656	78.9718	6193.1289
76	99.05	99.541	67.6517	6260.7810
77	98.91	99.595	62.5369	6323.3182
78	98.9	99.659	63.5518	6386.8704
79	99.03	99.714	63.9860	6450.8567
80	99.01	99.646	65.2307	6516.0878
81	98.95	99.647	64.0262	6580.1143
82	99.0	99.759	65.2118	6645.3266
83	99.04	99.698	66.3859	6711.7127
84	99.01	99.617	65.7072	6777.4203
85	98.96	99.683	64.3728	6841.7934
86	99.03	99.712	65.8233	6907.6170
87	99.03	99.68	65.0666	6972.6839
88	99.08	99.676	64.2722	7036.9565
89	99.03	99.632	66.4176	7103.3746
90	98.94	99.537	65.1837	7168.5586
91	98.88	99.573	65.9221	7234.4810
92	98.99	99.603	64.1993	7298.6807
93	99.01	99.612	64.8935	7363.5746
94	98.98	99.714	63.9860	7427.5608
95	98.95	99.593	63.8061	7491.3672
96	99.01	99.571	64.6396	7556.0070
97	99.04	99.539	65.2472	7621.2545
98	98.96	99.657	61.1532	7682.4081
99	99.08	99.649	48.7598	7731.1682
