epoch	acc	pure	round_time_sec	total_time_sec
0	11.35	70.0	48.4278	48.4280
1	63.03	69.945	49.3934	97.8216
2	88.2	70.026	48.1019	145.9238
3	93.32	69.995	47.2647	193.1888
4	95.78	70.031	47.8792	241.0683
5	95.91	69.904	46.8337	287.9023
6	96.47	69.94	46.1485	334.0511
7	93.16	70.049	46.6667	380.7182
8	95.3	69.982	46.8415	427.5600
9	89.84	70.018	45.8648	473.4251
10	94.94	81.219	51.5464	524.9718
11	96.12	81.231	55.0386	580.0108
12	95.8	81.174	55.2386	635.2497
13	96.46	81.413	54.0071	689.2572
14	94.64	81.337	53.8020	743.0595
15	96.38	81.108	53.6272	796.6870
16	94.85	81.246	54.4518	851.1391
17	95.61	81.288	55.3616	906.5009
18	94.17	81.09	55.0806	961.5817
19	95.89	81.254	54.4026	1015.9846
20	95.81	81.263	55.3672	1071.3521
21	96.38	81.295	53.6325	1124.9849
22	96.47	81.376	56.0892	1181.0744
23	96.15	81.216	56.4478	1237.5225
24	95.44	81.394	55.7259	1293.2487
25	96.32	81.163	55.6266	1348.8756
26	95.59	81.287	57.7849	1406.6607
27	96.17	81.299	55.7745	1462.4355
28	96.6	81.207	57.0673	1519.5031
29	96.49	81.345	56.8318	1576.3352
30	94.63	81.229	57.0009	1633.3364
31	96.44	81.142	55.5863	1688.9230
32	95.95	81.246	55.3167	1744.2400
33	95.59	81.317	56.1474	1800.3877
34	95.44	81.335	56.5173	1856.9053
35	96.62	81.342	56.4227	1913.3284
36	96.23	81.247	55.8661	1969.1948
37	96.47	81.223	56.2425	2025.4376
38	96.31	81.259	54.5838	2080.0216
39	95.87	81.221	55.5634	2135.5853
40	94.32	81.31	55.9086	2191.4941
41	95.66	81.341	56.9622	2248.4568
42	96.14	81.319	56.6201	2305.0771
43	96.67	81.212	56.7094	2361.7868
44	96.67	81.289	56.2014	2417.9886
45	96.3	81.242	56.8150	2474.8040
46	96.02	81.352	54.7567	2529.5609
47	96.43	81.304	56.9967	2586.5579
48	94.87	81.302	56.6737	2643.2319
49	95.81	81.215	56.2148	2699.4470
50	95.98	81.307	56.6124	2756.0609
51	96.34	81.225	56.4021	2812.4634
52	96.19	81.334	56.5277	2868.9913
53	95.77	81.167	56.1356	2925.1272
54	95.71	81.257	56.4675	2981.5950
55	96.22	81.299	54.7561	3036.3514
56	95.43	81.268	56.2650	3092.6167
57	95.78	81.325	55.8443	3148.4613
58	95.29	81.285	55.8879	3204.3499
59	95.92	81.228	56.6711	3261.0212
60	95.62	81.376	56.8140	3317.8355
61	96.43	81.21	56.2502	3374.0860
62	95.36	81.215	55.4917	3429.5780
63	95.7	81.212	55.4198	3484.9981
64	95.67	81.271	56.1076	3541.1060
65	95.8	81.225	56.7395	3597.8459
66	95.63	81.276	56.6153	3654.4615
67	96.1	81.276	55.0562	3709.5180
68	95.53	81.228	57.7936	3767.3118
69	96.08	81.267	55.6129	3822.9250
70	96.32	81.209	55.5253	3878.4506
71	96.36	81.277	55.5626	3934.0135
72	96.17	81.249	54.9864	3989.0001
73	95.05	81.257	55.6221	4044.6226
74	95.79	81.375	55.2602	4099.8830
75	96.32	81.322	55.6466	4155.5299
76	95.59	81.34	56.6925	4212.2227
77	95.22	81.248	56.0756	4268.2986
78	95.83	81.289	57.0671	4325.3660
79	95.17	81.202	56.9653	4382.3317
80	95.33	81.249	56.8166	4439.1486
81	96.09	81.229	55.1530	4494.3018
82	95.8	81.234	56.2089	4550.5109
83	95.82	81.303	57.1054	4607.6167
84	95.49	81.255	55.2217	4662.8387
85	96.1	81.27	56.2968	4719.1359
86	95.46	81.207	57.0541	4776.1903
87	95.23	81.207	55.9283	4832.1188
88	95.08	81.219	55.7513	4887.8704
89	94.81	81.205	55.8743	4943.7450
90	95.19	81.308	56.4040	5000.1493
91	95.57	81.169	56.8378	5056.9874
92	95.94	81.225	55.7587	5112.7464
93	95.37	81.274	55.8623	5168.6090
94	95.35	81.177	57.3023	5225.9116
95	95.66	81.135	56.6905	5282.6024
96	95.13	81.269	55.9231	5338.5258
97	95.55	81.157	56.3205	5394.8465
98	95.88	81.224	55.2753	5450.1221
99	95.53	81.08	57.1236	5507.2461
