====================================================================================================
Training started at: 2026-03-15 01:59:57
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-015957.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-015957.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=70.052 | RoundTime=47.98s | TotalTime=47.98s | Method=feddenoise
[Round 016/100] Acc=96.240 | Pure=80.757 | RoundTime=64.76s | TotalTime=864.03s | Method=feddenoise
[Round 017/100] Acc=95.610 | Pure=80.638 | RoundTime=63.66s | TotalTime=927.69s | Method=feddenoise
[Round 018/100] Acc=96.180 | Pure=80.127 | RoundTime=65.19s | TotalTime=992.88s | Method=feddenoise
[Round 019/100] Acc=93.290 | Pure=81.116 | RoundTime=65.23s | TotalTime=1058.11s | Method=feddenoise
[Round 020/100] Acc=96.440 | Pure=80.848 | RoundTime=66.31s | TotalTime=1124.42s | Method=feddenoise
[Round 021/100] Acc=96.500 | Pure=80.600 | RoundTime=65.15s | TotalTime=1189.57s | Method=feddenoise
[Round 022/100] Acc=96.150 | Pure=80.806 | RoundTime=64.91s | TotalTime=1254.48s | Method=feddenoise
[Round 023/100] Acc=95.140 | Pure=80.676 | RoundTime=65.63s | TotalTime=1320.11s | Method=feddenoise
[Round 024/100] Acc=96.430 | Pure=81.008 | RoundTime=64.46s | TotalTime=1384.56s | Method=feddenoise
[Round 025/100] Acc=96.340 | Pure=80.591 | RoundTime=65.18s | TotalTime=1449.74s | Method=feddenoise
[Round 026/100] Acc=96.560 | Pure=80.514 | RoundTime=65.20s | TotalTime=1514.94s | Method=feddenoise
[Round 027/100] Acc=97.030 | Pure=80.768 | RoundTime=65.68s | TotalTime=1580.62s | Method=feddenoise
[Round 028/100] Acc=96.330 | Pure=80.767 | RoundTime=63.07s | TotalTime=1643.70s | Method=feddenoise
[Round 029/100] Acc=96.610 | Pure=80.541 | RoundTime=64.24s | TotalTime=1707.93s | Method=feddenoise
[Round 030/100] Acc=96.430 | Pure=81.258 | RoundTime=65.20s | TotalTime=1773.13s | Method=feddenoise
[Round 031/100] Acc=96.550 | Pure=81.069 | RoundTime=63.97s | TotalTime=1837.11s | Method=feddenoise
[Round 032/100] Acc=96.670 | Pure=81.119 | RoundTime=64.84s | TotalTime=1901.94s | Method=feddenoise
[Round 033/100] Acc=96.410 | Pure=80.851 | RoundTime=66.00s | TotalTime=1967.95s | Method=feddenoise
[Round 034/100] Acc=96.490 | Pure=81.036 | RoundTime=65.56s | TotalTime=2033.51s | Method=feddenoise
[Round 035/100] Acc=96.310 | Pure=81.057 | RoundTime=64.88s | TotalTime=2098.39s | Method=feddenoise
[Round 036/100] Acc=96.700 | Pure=80.847 | RoundTime=63.97s | TotalTime=2162.36s | Method=feddenoise
[Round 037/100] Acc=96.220 | Pure=80.961 | RoundTime=64.16s | TotalTime=2226.53s | Method=feddenoise
[Round 038/100] Acc=96.190 | Pure=81.072 | RoundTime=64.70s | TotalTime=2291.22s | Method=feddenoise
[Round 039/100] Acc=96.880 | Pure=80.827 | RoundTime=65.56s | TotalTime=2356.78s | Method=feddenoise
[Round 040/100] Acc=96.640 | Pure=81.039 | RoundTime=64.42s | TotalTime=2421.19s | Method=feddenoise
[Round 041/100] Acc=96.950 | Pure=81.157 | RoundTime=65.48s | TotalTime=2486.67s | Method=feddenoise
[Round 042/100] Acc=96.590 | Pure=81.140 | RoundTime=63.78s | TotalTime=2550.45s | Method=feddenoise
[Round 043/100] Acc=96.380 | Pure=81.206 | RoundTime=63.74s | TotalTime=2614.19s | Method=feddenoise
[Round 044/100] Acc=95.960 | Pure=81.044 | RoundTime=63.57s | TotalTime=2677.76s | Method=feddenoise
[Round 045/100] Acc=95.670 | Pure=81.074 | RoundTime=65.01s | TotalTime=2742.77s | Method=feddenoise
[Round 046/100] Acc=96.310 | Pure=80.923 | RoundTime=63.86s | TotalTime=2806.63s | Method=feddenoise
[Round 047/100] Acc=96.040 | Pure=81.189 | RoundTime=64.51s | TotalTime=2871.15s | Method=feddenoise
[Round 048/100] Acc=96.290 | Pure=81.201 | RoundTime=64.95s | TotalTime=2936.10s | Method=feddenoise
[Round 049/100] Acc=96.850 | Pure=80.917 | RoundTime=64.94s | TotalTime=3001.03s | Method=feddenoise
[Round 050/100] Acc=95.950 | Pure=81.263 | RoundTime=64.67s | TotalTime=3065.71s | Method=feddenoise
[Round 051/100] Acc=95.880 | Pure=81.211 | RoundTime=64.32s | TotalTime=3130.03s | Method=feddenoise
[Round 052/100] Acc=96.800 | Pure=81.141 | RoundTime=63.88s | TotalTime=3193.91s | Method=feddenoise
[Round 053/100] Acc=96.620 | Pure=81.121 | RoundTime=64.14s | TotalTime=3258.04s | Method=feddenoise
[Round 054/100] Acc=95.650 | Pure=81.083 | RoundTime=64.78s | TotalTime=3322.82s | Method=feddenoise
[Round 055/100] Acc=96.880 | Pure=81.271 | RoundTime=64.24s | TotalTime=3387.07s | Method=feddenoise
[Round 056/100] Acc=96.350 | Pure=81.234 | RoundTime=64.90s | TotalTime=3451.97s | Method=feddenoise
[Round 057/100] Acc=95.840 | Pure=81.208 | RoundTime=63.43s | TotalTime=3515.40s | Method=feddenoise
[Round 058/100] Acc=96.170 | Pure=81.153 | RoundTime=63.37s | TotalTime=3578.77s | Method=feddenoise
[Round 059/100] Acc=96.600 | Pure=81.234 | RoundTime=64.39s | TotalTime=3643.17s | Method=feddenoise
[Round 060/100] Acc=96.380 | Pure=81.203 | RoundTime=64.14s | TotalTime=3707.31s | Method=feddenoise
[Round 061/100] Acc=96.550 | Pure=81.203 | RoundTime=64.79s | TotalTime=3772.10s | Method=feddenoise
[Round 062/100] Acc=96.570 | Pure=81.174 | RoundTime=64.73s | TotalTime=3836.83s | Method=feddenoise
[Round 063/100] Acc=95.840 | Pure=81.195 | RoundTime=63.56s | TotalTime=3900.40s | Method=feddenoise
[Round 064/100] Acc=96.410 | Pure=81.204 | RoundTime=64.80s | TotalTime=3965.20s | Method=feddenoise
[Round 065/100] Acc=95.980 | Pure=81.072 | RoundTime=65.10s | TotalTime=4030.30s | Method=feddenoise
[Round 066/100] Acc=96.060 | Pure=81.106 | RoundTime=63.15s | TotalTime=4093.45s | Method=feddenoise
[Round 067/100] Acc=96.340 | Pure=81.197 | RoundTime=64.03s | TotalTime=4157.48s | Method=feddenoise
[Round 068/100] Acc=95.900 | Pure=81.046 | RoundTime=64.06s | TotalTime=4221.54s | Method=feddenoise
[Round 069/100] Acc=95.640 | Pure=81.109 | RoundTime=64.38s | TotalTime=4285.92s | Method=feddenoise
[Round 070/100] Acc=95.910 | Pure=81.190 | RoundTime=65.13s | TotalTime=4351.05s | Method=feddenoise
[Round 071/100] Acc=96.570 | Pure=80.874 | RoundTime=62.89s | TotalTime=4413.93s | Method=feddenoise
[Round 072/100] Acc=96.220 | Pure=81.070 | RoundTime=65.08s | TotalTime=4479.01s | Method=feddenoise
[Round 073/100] Acc=94.700 | Pure=81.244 | RoundTime=65.34s | TotalTime=4544.35s | Method=feddenoise
[Round 074/100] Acc=95.530 | Pure=81.025 | RoundTime=65.41s | TotalTime=4609.76s | Method=feddenoise
[Round 075/100] Acc=96.120 | Pure=81.132 | RoundTime=64.42s | TotalTime=4674.18s | Method=feddenoise
[Round 076/100] Acc=96.030 | Pure=80.887 | RoundTime=65.02s | TotalTime=4739.20s | Method=feddenoise
[Round 077/100] Acc=96.290 | Pure=81.236 | RoundTime=64.25s | TotalTime=4803.46s | Method=feddenoise
[Round 078/100] Acc=95.600 | Pure=81.048 | RoundTime=62.99s | TotalTime=4866.44s | Method=feddenoise
[Round 079/100] Acc=95.740 | Pure=81.175 | RoundTime=62.88s | TotalTime=4929.33s | Method=feddenoise
[Round 080/100] Acc=96.070 | Pure=81.048 | RoundTime=65.13s | TotalTime=4994.46s | Method=feddenoise
[Round 081/100] Acc=96.530 | Pure=81.191 | RoundTime=64.53s | TotalTime=5058.99s | Method=feddenoise
[Round 082/100] Acc=96.020 | Pure=81.183 | RoundTime=65.42s | TotalTime=5124.41s | Method=feddenoise
[Round 083/100] Acc=95.760 | Pure=81.139 | RoundTime=65.41s | TotalTime=5189.82s | Method=feddenoise
[Round 084/100] Acc=96.040 | Pure=81.178 | RoundTime=64.26s | TotalTime=5254.08s | Method=feddenoise
[Round 085/100] Acc=96.040 | Pure=80.888 | RoundTime=65.52s | TotalTime=5319.60s | Method=feddenoise
[Round 086/100] Acc=96.170 | Pure=81.236 | RoundTime=64.14s | TotalTime=5383.74s | Method=feddenoise
[Round 087/100] Acc=95.510 | Pure=81.245 | RoundTime=64.01s | TotalTime=5447.75s | Method=feddenoise
[Round 088/100] Acc=96.010 | Pure=81.105 | RoundTime=64.31s | TotalTime=5512.06s | Method=feddenoise
[Round 089/100] Acc=96.160 | Pure=81.240 | RoundTime=64.78s | TotalTime=5576.84s | Method=feddenoise
[Round 090/100] Acc=96.020 | Pure=81.158 | RoundTime=66.23s | TotalTime=5643.07s | Method=feddenoise
[Round 091/100] Acc=95.990 | Pure=80.790 | RoundTime=64.34s | TotalTime=5707.42s | Method=feddenoise
[Round 092/100] Acc=96.230 | Pure=80.970 | RoundTime=64.27s | TotalTime=5771.69s | Method=feddenoise
[Round 093/100] Acc=95.900 | Pure=81.005 | RoundTime=65.21s | TotalTime=5836.90s | Method=feddenoise
[Round 094/100] Acc=95.740 | Pure=80.991 | RoundTime=64.98s | TotalTime=5901.87s | Method=feddenoise
[Round 095/100] Acc=95.670 | Pure=81.102 | RoundTime=64.63s | TotalTime=5966.50s | Method=feddenoise
[Round 096/100] Acc=95.690 | Pure=80.926 | RoundTime=64.45s | TotalTime=6030.95s | Method=feddenoise
[Round 097/100] Acc=94.840 | Pure=80.929 | RoundTime=64.66s | TotalTime=6095.61s | Method=feddenoise
[Round 098/100] Acc=96.020 | Pure=81.023 | RoundTime=63.74s | TotalTime=6159.35s | Method=feddenoise
[Round 099/100] Acc=95.990 | Pure=81.094 | RoundTime=64.60s | TotalTime=6223.96s | Method=feddenoise
[Round 100/100] Acc=95.790 | Pure=81.091 | RoundTime=65.61s | TotalTime=6289.57s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 03:44:47
Total elapsed time: 6289.57s
Final Acc: 95.790
Best Acc : 97.120
Final Pure: 81.091
Best Pure : 81.271
====================================================================================================
