epoch	acc	pure	round_time_sec	total_time_sec
0	11.35	69.93	46.7583	46.7585
1	65.62	70.008	48.5490	95.3078
2	74.68	69.982	47.6672	142.9753
3	87.8	70.122	49.1711	192.1467
4	78.55	70.062	47.8245	239.9716
5	92.56	69.984	47.7920	287.7639
6	92.85	70.044	48.7600	336.5250
7	89.24	69.971	47.0113	383.5366
8	91.92	69.956	47.8064	431.3434
9	92.38	70.052	48.1958	479.5395
10	94.07	81.294	61.0855	540.6253
11	94.68	85.473	65.6638	606.2894
12	92.5	86.43	64.8686	671.1584
13	92.87	85.545	64.6277	735.7864
14	95.09	84.957	64.8219	800.6086
15	93.28	82.912	64.5604	865.1693
16	93.78	84.592	63.1615	928.3310
17	93.76	83.955	65.0398	993.3711
18	93.96	84.376	64.7447	1058.1160
19	93.71	82.704	65.4124	1123.5287
20	96.23	91.587	64.3469	1187.8759
21	96.58	91.361	64.1633	1252.0395
22	96.13	91.19	63.0827	1315.1225
23	95.4	90.782	65.0673	1380.1900
24	95.15	90.428	63.7565	1443.9468
25	95.72	90.6	65.4979	1509.4450
26	96.16	91.651	65.8604	1575.3057
27	96.15	91.207	64.2127	1639.5187
28	95.26	91.532	63.5356	1703.0546
29	95.47	91.6	65.8896	1768.9445
30	96.27	94.202	63.8111	1832.7560
31	96.35	92.903	64.4167	1897.1730
32	96.59	92.683	65.8079	1962.9811
33	96.62	93.64	63.8997	2026.8811
34	96.49	93.579	63.5948	2090.4762
35	96.83	93.647	63.8797	2154.3562
36	97.45	93.386	63.7204	2218.0769
37	96.29	94.584	64.3435	2282.4207
38	96.74	93.818	64.7461	2347.1671
39	97.02	93.75	63.3498	2410.5171
40	97.01	95.19	64.7102	2475.2275
41	97.38	95.293	63.5223	2538.7502
42	97.29	95.418	63.7952	2602.5457
43	97.38	94.456	63.7503	2666.2963
44	97.19	94.898	64.4892	2730.7857
45	97.01	94.615	64.6378	2795.4238
46	97.29	95.094	63.5912	2859.0153
47	97.01	94.708	64.7105	2923.7262
48	97.05	95.165	63.0145	2986.7410
49	96.88	95.021	64.1083	3050.8495
50	97.41	94.757	63.7671	3114.6169
51	97.61	94.878	64.7155	3179.3327
52	97.49	94.905	64.4833	3243.8163
53	97.16	95.306	63.7761	3307.5928
54	97.24	95.434	63.9494	3371.5425
55	97.38	94.838	63.1029	3434.6457
56	97.48	94.7	63.8752	3498.5212
57	97.45	94.827	64.5519	3563.0733
58	97.27	95.287	63.9659	3627.0395
59	97.25	94.71	65.4426	3692.4824
60	96.89	93.363	64.0922	3756.5750
61	96.58	93.326	62.7212	3819.2965
62	96.89	93.57	63.1203	3882.4170
63	97.1	93.713	65.9423	3948.3596
64	97.33	93.356	63.7822	4012.1423
65	97.04	92.287	63.0940	4075.2366
66	96.92	93.985	63.7952	4139.0320
67	96.8	94.705	62.8222	4201.8545
68	96.78	94.035	64.0224	4265.8773
69	95.93	94.721	64.3349	4330.2125
70	96.92	94.145	65.3824	4395.5952
71	97.42	93.837	63.0715	4458.6670
72	96.68	94.729	64.6745	4523.3417
73	97.42	93.131	63.9533	4587.2954
74	97.39	94.11	63.5106	4650.8062
75	97.11	94.344	63.5713	4714.3778
76	97.36	93.754	64.3874	4778.7654
77	97.04	93.496	64.3913	4843.1570
78	97.12	94.063	63.6236	4906.7809
79	97.3	93.654	64.8905	4971.6716
80	97.28	93.309	65.0457	5036.7176
81	97.34	94.172	63.9198	5100.6377
82	97.27	93.482	65.2285	5165.8665
83	97.4	93.471	64.0188	5229.8855
84	97.33	93.569	66.0919	5295.9777
85	97.17	93.799	63.4682	5359.4462
86	97.41	93.367	62.9742	5422.4206
87	96.91	93.761	64.6463	5487.0672
88	97.35	93.398	64.1456	5551.2130
89	97.28	93.325	64.0949	5615.3082
90	97.22	92.354	63.8422	5679.1507
91	96.84	92.978	64.1330	5743.2839
92	97.09	93.119	63.2718	5806.5560
93	96.87	92.788	64.2943	5870.8506
94	96.43	92.948	64.2019	5935.0527
95	97.01	92.666	63.7258	5998.7787
96	97.17	92.747	64.6767	6063.4557
97	96.84	92.929	64.7147	6128.1706
98	96.65	91.785	63.0160	6191.1869
99	96.83	92.615	64.3906	6255.5778
