epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.923	53.2518	53.2520
1	18.1	70.069	52.3356	105.5879
2	23.94	69.971	58.2229	163.8115
3	33.17	69.889	56.8978	220.7108
4	34.99	70.061	67.3889	288.1004
5	38.99	70.013	77.0004	365.1012
6	42.42	70.0	56.5520	421.6536
7	42.35	70.058	54.8487	476.5027
8	37.87	70.09	53.9499	530.4534
9	40.89	69.966	55.0309	585.4849
10	41.51	82.826	64.1123	649.5975
11	33.71	84.936	64.4052	714.0035
12	41.46	84.07	58.5579	772.5618
13	45.92	81.306	56.3996	828.9617
14	44.0	80.625	60.0006	888.9636
15	42.77	84.976	65.3569	954.3207
16	43.41	83.496	64.7292	1019.0504
17	42.85	84.661	64.9323	1083.9832
18	43.33	82.788	64.2653	1148.2488
19	43.42	84.413	65.5409	1213.7900
20	45.13	86.711	64.1094	1277.9003
21	48.5	84.702	64.4961	1342.3972
22	51.37	86.868	65.4550	1407.8526
23	49.53	84.539	67.1346	1474.9875
24	51.78	83.25	64.4128	1539.4006
25	50.57	85.515	64.7207	1604.1216
26	49.84	84.957	65.8717	1669.9948
27	51.88	83.685	65.0758	1735.0714
28	52.27	84.74	65.5471	1800.6188
29	50.44	86.678	65.4597	1866.0789
30	54.66	87.185	63.9913	1930.0704
31	56.43	87.995	64.0274	1994.0981
32	49.61	87.205	66.4030	2060.5015
33	55.33	86.949	65.3724	2125.8743
34	56.96	87.025	65.8672	2191.7418
35	53.89	86.537	65.0487	2256.7908
36	55.09	87.425	65.5104	2322.3015
37	55.77	88.346	65.3664	2387.6684
38	54.01	88.042	66.5511	2454.2204
39	53.22	87.459	62.6820	2516.9027
40	54.92	90.424	58.6699	2575.5732
41	56.18	90.127	61.4382	2637.0117
42	56.75	89.595	67.0869	2704.0991
43	55.05	88.571	66.0695	2770.1690
44	53.07	91.303	63.2851	2833.4547
45	61.29	87.079	48.7490	2882.2039
46	58.19	88.617	56.4927	2938.6971
47	60.13	88.681	65.0853	3003.7827
48	55.76	89.444	63.9595	3067.7425
49	59.16	90.056	65.2368	3132.9795
50	61.27	89.308	64.3895	3197.3693
51	58.64	90.194	65.8927	3263.2624
52	62.54	89.141	65.0894	3328.3521
53	61.95	89.453	66.6550	3395.0077
54	61.55	92.005	67.9222	3462.9303
55	60.26	91.013	65.3643	3528.2950
56	62.45	89.275	64.8706	3593.1660
57	62.09	88.25	64.8055	3657.9724
58	58.12	90.449	65.9920	3723.9649
59	62.79	90.549	68.4952	3792.4605
60	54.44	90.2	65.1381	3857.5989
61	58.21	86.362	64.6456	3922.2448
62	61.7	86.505	66.5283	3988.7734
63	55.09	88.902	67.1434	4055.9177
64	58.28	86.149	65.1333	4121.0513
65	60.22	85.624	65.7573	4186.8092
66	56.86	88.293	64.0609	4250.8704
67	59.86	86.44	61.9468	4312.8176
68	57.58	87.645	58.3091	4371.1271
69	57.71	85.565	57.0108	4428.1384
70	56.44	89.626	63.9253	4492.0640
71	58.32	90.949	63.7931	4555.8576
72	62.11	87.438	66.0079	4621.8668
73	60.32	88.037	65.0964	4686.9636
74	61.79	87.847	65.8175	4752.7813
75	60.43	89.318	65.3897	4818.1719
76	62.79	86.215	64.9657	4883.1380
77	62.66	86.838	65.6829	4948.8213
78	63.15	88.54	66.7334	5015.5553
79	59.69	87.705	67.8559	5083.4115
80	59.54	89.522	66.8974	5150.3103
81	61.32	89.39	68.3082	5218.6191
82	65.56	87.628	70.6441	5289.2635
83	64.35	88.963	69.9356	5359.1997
84	64.01	90.785	69.2626	5428.4626
85	65.22	88.365	71.1742	5499.6371
86	63.39	87.939	55.7181	5555.3557
87	64.26	89.661	50.4769	5605.8329
88	62.19	89.219	54.1593	5659.9935
89	65.06	88.514	50.1853	5710.1791
90	66.75	91.189	50.4323	5760.6116
91	65.48	91.641	52.3180	5812.9298
92	64.21	92.714	48.8486	5861.7786
93	64.84	91.232	48.3257	5910.1046
94	66.61	90.779	54.5378	5964.6426
95	63.68	91.846	49.1226	6013.7658
96	63.05	91.677	49.5885	6063.3545
97	63.19	91.298	48.0587	6111.4135
98	66.49	91.637	47.2175	6158.6312
99	64.38	91.836	44.9767	6203.6081
