epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.985	25.9220	25.9222
1	11.41	70.019	25.0449	50.9672
2	22.22	69.994	25.2484	76.2158
3	35.47	69.987	24.4256	100.6416
4	35.3	70.027	25.5022	126.1440
5	42.63	70.005	32.2278	158.3720
6	46.02	70.018	26.8925	185.2647
7	40.28	70.002	24.6421	209.9070
8	39.5	70.009	25.0802	234.9875
9	40.23	69.973	25.4810	260.4687
10	36.08	83.074	32.4115	292.8804
11	41.55	78.017	32.7316	325.6122
12	37.03	81.886	32.1647	357.7771
13	39.21	81.552	32.1993	389.9767
14	39.34	83.878	33.3367	423.3135
15	40.13	85.503	33.4214	456.7351
16	42.05	84.897	33.0379	489.7733
17	44.23	82.634	33.2396	523.0131
18	41.22	79.047	33.6650	556.6782
19	43.83	82.316	35.5077	592.1862
20	47.43	85.04	35.0545	627.2409
21	47.68	81.714	34.2710	661.5121
22	44.4	85.419	32.7631	694.2754
23	51.09	84.153	34.3848	728.6604
24	51.85	84.306	32.9674	761.6281
25	46.6	86.554	34.9658	796.5940
26	49.79	85.191	33.7153	830.3103
27	50.98	84.109	34.3001	864.6106
28	46.94	85.542	34.9113	899.5221
29	48.35	82.968	35.3928	934.9165
30	53.49	86.715	34.0389	968.9556
31	53.59	85.929	36.4208	1005.3766
32	53.59	84.506	35.1603	1040.5372
33	54.22	85.368	34.3051	1074.8425
34	50.93	84.554	34.7442	1109.5870
35	54.32	85.962	34.0972	1143.6844
36	55.58	84.542	34.6193	1178.3039
37	52.72	83.189	33.7554	1212.0596
38	54.5	83.368	35.8266	1247.8864
39	54.77	85.404	35.9387	1283.8254
40	53.9	86.632	33.5243	1317.3501
41	53.62	87.09	35.6308	1352.9811
42	55.37	87.868	36.2261	1389.2074
43	53.78	85.129	35.3757	1424.5833
44	55.42	88.722	33.0888	1457.6725
45	55.72	85.684	33.7579	1491.4305
46	54.06	85.878	33.3518	1524.7825
47	55.06	86.334	33.9495	1558.7322
48	54.78	84.085	34.2114	1592.9439
49	54.43	86.194	34.7774	1627.7216
50	53.84	88.558	34.3838	1662.1056
51	55.83	83.309	32.8693	1694.9752
52	55.12	84.796	33.0340	1728.0094
53	58.22	86.112	33.8136	1761.8232
54	59.34	84.402	32.8476	1794.6710
55	58.54	84.559	34.2820	1828.9534
56	56.92	86.566	34.4425	1863.3965
57	49.09	92.219	34.1153	1897.5120
58	58.06	86.409	33.9747	1931.4870
59	59.56	85.016	33.9387	1965.4259
60	58.65	88.318	34.3916	1999.8176
61	56.66	85.442	33.9818	2033.7997
62	56.06	87.789	33.8317	2067.6316
63	58.09	88.89	32.9239	2100.5557
64	59.03	87.543	33.3778	2133.9337
65	58.98	89.2	35.1091	2169.0431
66	57.14	88.314	34.2294	2203.2727
67	54.1	91.055	34.4208	2237.6937
68	54.67	88.202	32.5881	2270.2821
69	57.42	89.361	34.4450	2304.7273
70	53.25	89.596	34.8959	2339.6234
71	55.13	90.641	34.5744	2374.1980
72	58.38	88.928	34.3653	2408.5636
73	58.2	88.739	34.2015	2442.7653
74	54.97	89.79	33.9720	2476.7376
75	61.98	87.504	34.1628	2510.9005
76	58.64	90.989	36.2792	2547.1799
77	57.19	89.261	34.7683	2581.9484
78	58.41	88.818	34.4397	2616.3884
79	58.76	89.893	34.6085	2650.9971
80	62.02	89.895	34.1987	2685.1960
81	57.42	89.75	33.8601	2719.0564
82	64.48	88.172	33.0363	2752.0930
83	62.62	88.895	35.0978	2787.1910
84	59.34	88.156	34.0889	2821.2801
85	57.74	90.716	36.5410	2857.8214
86	61.83	88.051	35.2422	2893.0638
87	63.94	89.187	32.4547	2925.5188
88	58.78	92.604	34.0944	2959.6135
89	61.97	89.741	37.3700	2996.9837
90	57.22	89.94	37.7420	3034.7261
91	60.69	88.007	34.9018	3069.6281
92	61.6	87.782	34.4149	3104.0432
93	60.85	88.878	35.0737	3139.1171
94	56.95	89.36	33.5876	3172.7049
95	57.57	87.418	34.8714	3207.5766
96	62.75	88.079	34.2234	3241.8002
97	61.51	88.514	30.3369	3272.1374
98	62.53	88.198	28.1477	3300.2853
99	64.53	87.118	28.9472	3329.2327
