====================================================================================================
Training started at: 2026-03-14 12:38:24
Result directory: results/fl_svhn/fedcda/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_svhn/fedcda/pm-dir_a-0.3_nm-uni_nr-0.3/fedcda_fl_svhn_20260314-123824.txt
Result log file : results/fl_svhn/fedcda/pm-dir_a-0.3_nm-uni_nr-0.3/fedcda_fl_svhn_20260314-123824.log
----------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=19.590 | RoundTime=50.94s | TotalTime=50.94s | Method=fedcda
[Round 002/100] Acc=20.230 | RoundTime=48.86s | TotalTime=99.80s | Method=fedcda
[Round 003/100] Acc=43.880 | RoundTime=52.78s | TotalTime=152.58s | Method=fedcda
[Round 004/100] Acc=53.230 | RoundTime=48.79s | TotalTime=201.37s | Method=fedcda
[Round 005/100] Acc=32.830 | RoundTime=48.97s | TotalTime=250.34s | Method=fedcda
[Round 006/100] Acc=49.530 | RoundTime=50.04s | TotalTime=300.38s | Method=fedcda
[Round 007/100] Acc=57.770 | RoundTime=51.10s | TotalTime=351.48s | Method=fedcda
[Round 008/100] Acc=60.420 | RoundTime=49.33s | TotalTime=400.81s | Method=fedcda
[Round 009/100] Acc=54.280 | RoundTime=48.50s | TotalTime=449.31s | Method=fedcda
[Round 010/100] Acc=59.390 | RoundTime=49.85s | TotalTime=499.16s | Method=fedcda
[Round 011/100] Acc=51.340 | RoundTime=49.23s | TotalTime=548.38s | Method=fedcda
[Round 012/100] Acc=58.110 | RoundTime=50.23s | TotalTime=598.62s | Method=fedcda
[Round 013/100] Acc=58.700 | RoundTime=50.42s | TotalTime=649.04s | Method=fedcda
[Round 014/100] Acc=60.260 | RoundTime=51.88s | TotalTime=700.92s | Method=fedcda
[Round 015/100] Acc=58.110 | RoundTime=50.98s | TotalTime=751.90s | Method=fedcda
[Round 016/100] Acc=59.240 | RoundTime=49.50s | TotalTime=801.40s | Method=fedcda
[Round 017/100] Acc=62.990 | RoundTime=50.54s | TotalTime=851.94s | Method=fedcda
[Round 018/100] Acc=50.620 | RoundTime=49.99s | TotalTime=901.93s | Method=fedcda
[Round 019/100] Acc=63.760 | RoundTime=49.91s | TotalTime=951.85s | Method=fedcda
[Round 020/100] Acc=50.170 | RoundTime=53.81s | TotalTime=1005.66s | Method=fedcda
[Round 021/100] Acc=49.820 | RoundTime=50.24s | TotalTime=1055.90s | Method=fedcda
[Round 022/100] Acc=58.150 | RoundTime=52.68s | TotalTime=1108.59s | Method=fedcda
[Round 023/100] Acc=63.220 | RoundTime=49.78s | TotalTime=1158.36s | Method=fedcda
[Round 024/100] Acc=62.030 | RoundTime=50.84s | TotalTime=1209.21s | Method=fedcda
[Round 025/100] Acc=51.470 | RoundTime=49.29s | TotalTime=1258.50s | Method=fedcda
[Round 026/100] Acc=57.450 | RoundTime=52.20s | TotalTime=1310.70s | Method=fedcda
[Round 027/100] Acc=56.710 | RoundTime=48.88s | TotalTime=1359.58s | Method=fedcda
[Round 028/100] Acc=51.380 | RoundTime=51.20s | TotalTime=1410.78s | Method=fedcda
[Round 029/100] Acc=44.860 | RoundTime=51.29s | TotalTime=1462.07s | Method=fedcda
