epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.161	44.1281	44.1284
1	10.0	70.621	43.2393	87.3679
2	13.9	70.182	42.4747	129.8430
3	24.88	70.118	43.4481	173.2914
4	25.29	69.732	43.3419	216.6336
5	20.3	70.043	43.3803	260.0141
6	28.46	70.161	43.7220	303.7365
7	30.84	69.604	43.0380	346.7749
8	30.24	70.161	43.6866	390.4619
9	32.7	69.571	43.3140	433.7762
10	24.87	76.781	51.6376	485.4141
11	25.53	68.43	52.3211	537.7355
12	26.8	85.138	51.3859	589.1218
13	26.55	75.731	52.7587	641.8807
14	26.2	82.744	51.5923	693.4733
15	23.25	83.305	53.5746	747.0482
16	26.12	75.134	52.4620	799.5106
17	26.35	83.62	53.2078	852.7188
18	28.14	76.224	51.5890	904.3081
19	29.06	75.728	52.8872	957.1956
20	26.87	77.144	52.2889	1009.4849
21	24.43	76.172	52.5372	1062.0225
22	25.11	78.873	52.6055	1114.6283
23	25.02	78.927	54.2209	1168.8495
24	27.29	77.083	53.2412	1222.0910
25	25.18	80.306	52.3632	1274.4546
26	24.49	72.39	51.4815	1325.9364
27	26.64	81.224	52.5088	1378.4455
28	24.4	79.895	52.8428	1431.2887
29	25.86	74.282	52.4574	1483.7464
30	31.54	73.33	53.7564	1537.5031
31	25.89	82.657	53.5271	1591.0305
32	28.03	76.607	51.9084	1642.9393
33	29.46	77.666	53.4731	1696.4126
34	24.11	88.412	51.5443	1747.9572
35	26.96	83.156	52.2902	1800.2477
36	29.05	74.304	51.1172	1851.3652
37	26.57	77.291	52.9024	1904.2679
38	30.94	79.736	52.0240	1956.2925
39	27.43	82.474	54.6765	2010.9692
40	29.69	82.72	52.3919	2063.3615
41	30.66	78.57	52.2449	2115.6068
42	31.65	82.109	52.0148	2167.6218
43	32.48	75.771	52.6607	2220.2828
44	31.53	81.801	52.0926	2272.3757
45	30.99	83.56	54.3545	2326.7305
46	34.34	69.711	52.8107	2379.5415
47	32.4	85.726	52.2066	2431.7484
48	34.13	75.17	53.2556	2485.0043
49	33.37	81.751	53.4403	2538.4450
50	30.14	82.3	52.5324	2590.9777
51	27.87	80.629	53.5885	2644.5666
52	32.69	78.254	54.3735	2698.9405
53	31.73	76.099	52.9151	2751.8559
54	32.96	72.46	54.5303	2806.3865
55	31.83	78.4	52.4353	2858.8222
56	34.77	76.862	53.8891	2912.7116
57	33.49	80.279	52.0844	2964.7963
58	31.61	78.101	53.4067	3018.2034
59	32.42	81.031	52.9519	3071.1557
60	35.4	84.458	52.4238	3123.5797
61	32.83	82.679	51.9590	3175.5392
62	34.61	83.186	53.7615	3229.3010
63	33.12	86.953	52.8977	3282.1990
64	36.23	84.003	53.2396	3335.4389
65	33.86	84.54	52.1458	3387.5852
66	35.2	86.287	54.5538	3442.1394
67	33.13	88.699	53.1296	3495.2693
68	34.51	82.219	52.5149	3547.7846
69	36.8	84.468	53.3927	3601.1776
70	36.96	81.329	53.5881	3654.7659
71	35.13	90.552	53.2494	3708.0158
72	35.7	88.634	52.8516	3760.8677
73	36.49	88.23	53.9113	3814.7793
74	38.37	89.718	52.9287	3867.7083
75	35.09	88.886	53.5227	3921.2315
76	37.73	84.373	52.7289	3973.9606
77	36.71	87.08	52.8219	4026.7828
78	36.01	85.366	53.3748	4080.1580
79	37.46	87.241	52.6981	4132.8564
80	38.84	89.003	52.6706	4185.5275
81	39.3	82.561	51.8587	4237.3866
82	38.75	86.25	52.4502	4289.8372
83	36.66	90.234	53.9289	4343.7665
84	38.35	84.149	54.1243	4397.8911
85	37.04	84.257	50.9665	4448.8580
86	39.05	84.823	53.2375	4502.0958
87	39.27	86.401	51.3886	4553.4847
88	38.65	84.9	54.2179	4607.7028
89	39.44	85.514	53.1318	4660.8349
90	38.31	86.103	51.6035	4712.4387
91	40.19	82.991	51.7121	4764.1510
92	35.78	89.361	51.6574	4815.8087
93	38.48	88.103	53.0564	4868.8654
94	39.87	86.736	53.8242	4922.6898
95	37.76	88.955	54.2943	4976.9844
96	38.41	85.994	51.5399	5028.5246
97	36.51	90.345	51.3229	5079.8477
98	39.21	87.416	51.1134	5130.9614
99	35.1	88.999	48.9715	5179.9332
