====================================================================================================
Training started at: 2026-03-17 07:04:22
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar10_20260317-070422-369897_pid1927377.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar10_20260317-070422-369897_pid1927377.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 32
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.65
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.062 | RoundTime=47.07s | TotalTime=47.07s | Method=feddenoise
[Round 002/100] Acc=10.000 | Pure=70.027 | RoundTime=46.48s | TotalTime=93.55s | Method=feddenoise
[Round 003/100] Acc=12.460 | Pure=69.999 | RoundTime=46.16s | TotalTime=139.71s | Method=feddenoise
[Round 004/100] Acc=18.630 | Pure=70.020 | RoundTime=45.11s | TotalTime=184.83s | Method=feddenoise
[Round 005/100] Acc=22.060 | Pure=70.013 | RoundTime=47.50s | TotalTime=232.32s | Method=feddenoise
[Round 006/100] Acc=23.670 | Pure=70.027 | RoundTime=46.11s | TotalTime=278.43s | Method=feddenoise
[Round 007/100] Acc=29.650 | Pure=70.033 | RoundTime=46.56s | TotalTime=324.99s | Method=feddenoise
[Round 008/100] Acc=34.470 | Pure=69.992 | RoundTime=46.67s | TotalTime=371.66s | Method=feddenoise
[Round 009/100] Acc=32.450 | Pure=70.000 | RoundTime=46.82s | TotalTime=418.48s | Method=feddenoise
[Round 010/100] Acc=32.250 | Pure=70.023 | RoundTime=48.52s | TotalTime=467.00s | Method=feddenoise
[Round 011/100] Acc=20.780 | Pure=84.118 | RoundTime=64.71s | TotalTime=531.71s | Method=feddenoise
[Round 012/100] Acc=26.170 | Pure=79.284 | RoundTime=63.48s | TotalTime=595.19s | Method=feddenoise
[Round 013/100] Acc=23.680 | Pure=85.691 | RoundTime=64.71s | TotalTime=659.89s | Method=feddenoise
[Round 014/100] Acc=27.140 | Pure=82.424 | RoundTime=65.15s | TotalTime=725.05s | Method=feddenoise
[Round 015/100] Acc=27.730 | Pure=83.661 | RoundTime=64.63s | TotalTime=789.67s | Method=feddenoise
[Round 016/100] Acc=31.760 | Pure=78.415 | RoundTime=64.40s | TotalTime=854.08s | Method=feddenoise
[Round 017/100] Acc=30.600 | Pure=79.471 | RoundTime=63.98s | TotalTime=918.05s | Method=feddenoise
[Round 018/100] Acc=30.880 | Pure=80.931 | RoundTime=65.28s | TotalTime=983.33s | Method=feddenoise
[Round 019/100] Acc=29.260 | Pure=77.917 | RoundTime=65.39s | TotalTime=1048.73s | Method=feddenoise
[Round 020/100] Acc=32.710 | Pure=79.778 | RoundTime=65.04s | TotalTime=1113.76s | Method=feddenoise
[Round 021/100] Acc=31.480 | Pure=78.417 | RoundTime=64.64s | TotalTime=1178.40s | Method=feddenoise
[Round 022/100] Acc=30.960 | Pure=85.283 | RoundTime=63.61s | TotalTime=1242.01s | Method=feddenoise
[Round 023/100] Acc=34.110 | Pure=82.089 | RoundTime=63.84s | TotalTime=1305.85s | Method=feddenoise
[Round 024/100] Acc=32.490 | Pure=87.963 | RoundTime=64.55s | TotalTime=1370.40s | Method=feddenoise
[Round 025/100] Acc=33.450 | Pure=88.454 | RoundTime=63.65s | TotalTime=1434.05s | Method=feddenoise
[Round 026/100] Acc=32.660 | Pure=84.903 | RoundTime=64.81s | TotalTime=1498.86s | Method=feddenoise
[Round 027/100] Acc=33.750 | Pure=81.187 | RoundTime=64.28s | TotalTime=1563.14s | Method=feddenoise
[Round 028/100] Acc=34.330 | Pure=78.466 | RoundTime=61.86s | TotalTime=1624.99s | Method=feddenoise
[Round 029/100] Acc=32.050 | Pure=86.361 | RoundTime=63.88s | TotalTime=1688.87s | Method=feddenoise
[Round 030/100] Acc=34.540 | Pure=83.788 | RoundTime=64.19s | TotalTime=1753.07s | Method=feddenoise
[Round 031/100] Acc=33.530 | Pure=84.911 | RoundTime=65.65s | TotalTime=1818.71s | Method=feddenoise
[Round 032/100] Acc=33.820 | Pure=86.269 | RoundTime=64.63s | TotalTime=1883.34s | Method=feddenoise
[Round 033/100] Acc=35.010 | Pure=84.624 | RoundTime=63.89s | TotalTime=1947.24s | Method=feddenoise
[Round 034/100] Acc=38.460 | Pure=82.591 | RoundTime=64.57s | TotalTime=2011.80s | Method=feddenoise
[Round 035/100] Acc=36.080 | Pure=87.672 | RoundTime=64.37s | TotalTime=2076.17s | Method=feddenoise
[Round 036/100] Acc=36.040 | Pure=82.039 | RoundTime=65.49s | TotalTime=2141.66s | Method=feddenoise
[Round 037/100] Acc=37.730 | Pure=77.705 | RoundTime=64.70s | TotalTime=2206.37s | Method=feddenoise
[Round 038/100] Acc=33.800 | Pure=85.531 | RoundTime=64.83s | TotalTime=2271.20s | Method=feddenoise
[Round 039/100] Acc=35.660 | Pure=81.655 | RoundTime=66.30s | TotalTime=2337.50s | Method=feddenoise
[Round 040/100] Acc=35.400 | Pure=80.613 | RoundTime=64.14s | TotalTime=2401.64s | Method=feddenoise
[Round 041/100] Acc=31.700 | Pure=84.297 | RoundTime=63.77s | TotalTime=2465.41s | Method=feddenoise
[Round 042/100] Acc=34.250 | Pure=88.159 | RoundTime=65.30s | TotalTime=2530.71s | Method=feddenoise
[Round 043/100] Acc=35.820 | Pure=80.247 | RoundTime=63.88s | TotalTime=2594.60s | Method=feddenoise
[Round 044/100] Acc=31.910 | Pure=83.734 | RoundTime=65.72s | TotalTime=2660.32s | Method=feddenoise
[Round 045/100] Acc=33.700 | Pure=81.073 | RoundTime=65.61s | TotalTime=2725.93s | Method=feddenoise
[Round 046/100] Acc=36.100 | Pure=81.120 | RoundTime=64.14s | TotalTime=2790.07s | Method=feddenoise
[Round 047/100] Acc=35.620 | Pure=77.912 | RoundTime=62.39s | TotalTime=2852.46s | Method=feddenoise
[Round 048/100] Acc=33.780 | Pure=82.622 | RoundTime=64.84s | TotalTime=2917.30s | Method=feddenoise
[Round 049/100] Acc=33.850 | Pure=78.443 | RoundTime=63.74s | TotalTime=2981.04s | Method=feddenoise
[Round 050/100] Acc=31.490 | Pure=84.572 | RoundTime=66.80s | TotalTime=3047.84s | Method=feddenoise
