epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.977	46.6788	46.6791
1	10.0	70.019	46.8146	93.4940
2	20.55	69.972	46.8255	140.3199
3	19.14	69.995	46.8774	187.1978
4	27.97	69.983	45.6217	232.8197
5	30.16	70.004	47.4931	280.3131
6	30.82	69.986	46.7413	327.0548
7	27.77	70.013	45.9214	372.9766
8	29.19	69.991	46.3003	419.2774
9	37.17	69.999	47.1008	466.3784
10	30.18	85.021	58.3988	524.7775
11	29.67	78.247	58.8360	583.6138
12	30.91	84.17	60.2526	643.8667
13	28.92	75.167	59.0910	702.9580
14	32.3	80.426	59.0162	761.9747
15	30.2	79.274	58.2997	820.2746
16	35.21	82.203	57.3389	877.6138
17	35.27	80.773	59.9878	937.6021
18	33.65	80.99	56.9592	994.5615
19	32.67	83.101	59.6686	1054.2304
20	29.6	82.218	60.6205	1114.8512
21	30.67	82.002	60.2209	1175.0726
22	31.0	79.197	58.8502	1233.9232
23	29.02	79.746	59.3399	1293.2634
24	31.77	79.623	58.8877	1352.1513
25	32.89	76.836	60.6970	1412.8487
26	32.49	80.537	59.2939	1472.1430
27	30.03	83.601	57.9141	1530.0574
28	30.49	81.473	60.1790	1590.2366
29	31.65	75.914	60.5078	1650.7448
30	28.81	82.757	60.3386	1711.0839
31	30.7	81.697	60.2402	1771.3244
32	30.72	80.156	59.3367	1830.6614
33	32.16	79.674	60.4738	1891.1356
34	33.55	79.926	61.0514	1952.1873
35	31.2	84.188	59.8338	2012.0214
36	30.12	83.31	58.5577	2070.5794
37	36.02	80.018	59.7632	2130.3429
38	33.67	82.529	59.0250	2189.3683
39	35.17	82.387	58.1362	2247.5049
40	36.79	83.924	58.1156	2305.6209
41	35.48	83.066	58.7012	2364.3224
42	37.16	82.112	58.0304	2422.3530
43	35.07	86.85	59.0713	2481.4246
44	39.92	80.013	59.8328	2541.2577
45	36.05	85.255	59.4608	2600.7190
46	33.05	92.011	59.8949	2660.6143
47	39.52	83.983	59.7676	2720.3822
48	36.13	86.062	59.2016	2779.5842
49	37.4	83.317	59.0943	2838.6788
50	33.08	89.672	59.4624	2898.1415
51	34.98	88.523	59.7214	2957.8633
52	39.22	85.894	57.8358	3015.6993
53	37.82	82.679	58.5414	3074.2410
54	39.03	88.046	59.0873	3133.3287
55	37.75	83.496	59.7482	3193.0772
56	38.78	84.265	60.3604	3253.4378
57	36.17	86.591	58.3267	3311.7648
58	37.29	88.662	58.6691	3370.4342
59	36.56	86.64	60.8930	3431.3275
60	40.48	87.588	59.1765	3490.5042
61	39.93	88.612	59.5669	3550.0715
62	40.36	89.781	58.3806	3608.4525
63	43.53	85.492	59.1129	3667.5658
64	40.26	85.652	58.2183	3725.7844
65	40.94	88.544	59.1768	3784.9615
66	40.78	88.247	59.9606	3844.9224
67	41.05	88.327	59.5349	3904.4576
68	43.53	87.744	59.5804	3964.0384
69	43.16	88.446	59.2111	4023.2497
70	39.71	87.41	61.0739	4084.3240
71	43.91	86.217	59.3092	4143.6336
72	42.34	85.717	61.3745	4205.0083
73	40.22	88.237	60.5757	4265.5845
74	41.35	86.608	59.4176	4325.0025
75	43.13	86.181	60.8756	4385.8783
76	40.57	88.052	59.5192	4445.3978
77	41.29	88.103	58.9774	4504.3754
78	39.77	89.345	59.3713	4563.7469
79	40.36	86.881	60.2426	4623.9899
80	33.18	88.833	59.9680	4683.9582
81	32.07	85.206	58.9849	4742.9435
82	39.63	84.535	58.9696	4801.9137
83	38.35	84.874	59.6250	4861.5390
84	39.78	83.493	60.1142	4921.6535
85	37.51	89.854	59.5927	4981.2465
86	41.0	84.035	60.4701	5041.7171
87	40.57	85.235	58.9654	5100.6829
88	35.4	87.622	56.6443	5157.3276
89	41.43	84.522	57.9947	5215.3225
90	44.1	85.532	59.9840	5275.3068
91	40.72	83.47	58.6861	5333.9933
92	42.99	82.828	58.7002	5392.6939
93	41.36	83.492	58.5023	5451.1965
94	37.87	91.404	56.2833	5507.4801
95	43.22	82.503	49.3606	5556.8410
96	44.58	82.536	40.3020	5597.1433
97	35.23	89.874	40.1672	5637.3109
98	41.71	85.337	40.4189	5677.7302
99	41.1	87.915	40.6530	5718.3834
