epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.062	47.0683	47.0685
1	10.0	70.027	46.4849	93.5537
2	12.46	69.999	46.1598	139.7138
3	18.63	70.02	45.1138	184.8278
4	22.06	70.013	47.4955	232.3236
5	23.67	70.027	46.1055	278.4295
6	29.65	70.033	46.5569	324.9866
7	34.47	69.992	46.6722	371.6591
8	32.45	70.0	46.8232	418.4826
9	32.25	70.023	48.5153	466.9982
10	20.78	84.118	64.7118	531.7104
11	26.17	79.284	63.4764	595.1872
12	23.68	85.691	64.7072	659.8947
13	27.14	82.424	65.1504	725.0454
14	27.73	83.661	64.6262	789.6719
15	31.76	78.415	64.4040	854.0762
16	30.6	79.471	63.9752	918.0517
17	30.88	80.931	65.2806	983.3327
18	29.26	77.917	65.3925	1048.7256
19	32.71	79.778	65.0357	1113.7615
20	31.48	78.417	64.6397	1178.4015
21	30.96	85.283	63.6091	1242.0108
22	34.11	82.089	63.8407	1305.8517
23	32.49	87.963	64.5516	1370.4037
24	33.45	88.454	63.6485	1434.0525
25	32.66	84.903	64.8085	1498.8615
26	33.75	81.187	64.2771	1563.1389
27	34.33	78.466	61.8552	1624.9944
28	32.05	86.361	63.8781	1688.8727
29	34.54	83.788	64.1925	1753.0654
30	33.53	84.911	65.6463	1818.7119
31	33.82	86.269	64.6322	1883.3444
32	35.01	84.624	63.8916	1947.2363
33	38.46	82.591	64.5672	2011.8039
34	36.08	87.672	64.3665	2076.1707
35	36.04	82.039	65.4919	2141.6630
36	37.73	77.705	64.7017	2206.3651
37	33.8	85.531	64.8334	2271.1988
38	35.66	81.655	66.2965	2337.4956
39	35.4	80.613	64.1433	2401.6391
40	31.7	84.297	63.7705	2465.4099
41	34.25	88.159	65.3030	2530.7132
42	35.82	80.247	63.8834	2594.5970
43	31.91	83.734	65.7199	2660.3173
44	33.7	81.073	65.6097	2725.9272
45	36.1	81.12	64.1427	2790.0703
46	35.62	77.912	62.3908	2852.4613
47	33.78	82.622	64.8391	2917.3008
48	33.85	78.443	63.7359	2981.0370
49	31.49	84.572	66.7994	3047.8368
50	36.56	84.682	64.8219	3112.6590
51	37.64	87.459	63.0554	3175.7146
52	35.39	83.928	64.8875	3240.6024
53	33.66	83.922	63.8835	3304.4862
54	38.39	79.667	64.0967	3368.5832
55	37.69	83.92	63.9734	3432.5568
56	36.83	85.027	63.6642	3496.2213
57	37.11	86.135	63.2358	3559.4575
58	35.27	86.27	64.2960	3623.7538
59	38.41	83.496	63.1162	3686.8703
60	35.97	84.667	65.1149	3751.9855
61	37.34	85.301	65.0282	3817.0141
62	35.98	85.203	63.5118	3880.5262
63	38.31	86.347	63.8894	3944.4160
64	36.23	84.978	66.4428	4010.8592
65	40.25	79.97	65.4130	4076.2725
66	37.1	85.808	64.7696	4141.0424
67	37.25	79.459	63.4104	4204.4531
68	33.66	90.339	63.6304	4268.0837
69	37.62	82.424	64.0639	4332.1479
70	41.35	84.181	67.0996	4399.2479
71	36.06	81.944	64.4091	4463.6573
72	37.97	82.772	63.1384	4526.7960
73	35.58	83.781	64.0880	4590.8843
74	39.74	83.476	66.4695	4657.3540
75	39.75	78.208	65.1752	4722.5295
76	37.65	77.621	63.9551	4786.4849
77	34.43	85.521	65.6059	4852.0912
78	38.52	79.734	63.4724	4915.5640
79	40.97	81.855	64.9065	4980.4708
80	40.27	84.981	64.8248	5045.2959
81	41.48	87.005	64.6305	5109.9267
82	44.77	83.318	64.0315	5173.9586
83	42.84	85.853	63.1843	5237.1431
84	41.45	87.489	57.6990	5294.8424
85	42.69	87.874	48.4378	5343.2804
86	43.68	84.754	48.1258	5391.4065
87	41.05	91.861	48.9160	5440.3227
88	40.69	91.38	46.7647	5487.0879
89	44.77	86.237	47.4762	5534.5643
90	45.36	85.484	46.8567	5581.4213
91	44.18	84.245	47.9433	5629.3649
92	44.75	86.601	49.7728	5679.1380
93	43.8	89.205	48.8420	5727.9804
94	44.94	88.932	49.1981	5777.1789
95	44.28	85.75	48.8818	5826.0611
96	43.49	88.995	49.1455	5875.2069
97	45.12	89.346	48.5840	5923.7912
98	48.17	86.136	46.2808	5970.0722
99	48.3	86.705	43.8525	6013.9250
