epoch	acc	pure	round_time_sec	total_time_sec
0	10.32	70.004	45.8548	45.8550
1	10.0	69.982	45.3529	91.2081
2	24.24	69.984	46.7899	137.9983
3	24.83	69.982	45.7568	183.7554
4	25.8	69.996	44.6991	228.4549
5	22.98	69.995	45.7866	274.2421
6	25.1	70.003	46.5144	320.7568
7	31.21	69.993	47.5399	368.2969
8	34.32	70.007	46.2228	414.5201
9	28.81	69.991	44.9282	459.4487
10	17.22	80.784	57.4745	516.9236
11	21.17	77.037	57.5161	574.4400
12	20.92	70.228	58.8125	633.2528
13	19.5	65.625	58.3430	691.5961
14	22.07	77.675	60.0504	751.6470
15	20.35	75.628	57.1386	808.7859
16	22.84	73.531	58.5123	867.2985
17	22.27	69.08	58.8946	926.1935
18	22.05	71.253	59.7003	985.8941
19	23.45	69.951	60.5937	1046.4881
20	24.32	75.147	59.2455	1105.7339
21	26.54	73.408	57.6655	1163.3997
22	23.46	84.338	58.7792	1222.1792
23	25.68	77.41	58.7559	1280.9355
24	26.82	78.101	58.9982	1339.9341
25	25.81	77.958	57.3444	1397.2788
26	24.51	78.265	56.2252	1453.5044
27	25.51	81.452	58.8496	1512.3542
28	22.82	76.337	58.8229	1571.1775
29	26.54	79.176	59.8883	1631.0660
30	27.1	72.827	56.7651	1687.8315
31	26.31	79.423	58.3254	1746.1571
32	30.18	76.623	59.4140	1805.5714
33	29.05	80.112	58.3724	1863.9441
34	29.72	77.491	58.2275	1922.1720
35	28.76	77.0	57.6588	1979.8310
36	29.03	71.511	59.2518	2039.0831
37	27.98	77.176	58.2916	2097.3751
38	30.83	78.518	58.4778	2155.8532
39	30.37	79.313	59.3097	2215.1634
40	26.59	82.17	58.9702	2274.1341
41	30.93	75.483	58.2132	2332.3476
42	32.95	76.892	58.8577	2391.2057
43	28.39	78.472	58.8956	2450.1017
44	35.45	78.158	55.9379	2506.0399
45	31.29	80.354	58.9156	2564.9558
46	31.42	84.951	57.8988	2622.8549
47	29.05	87.706	57.7024	2680.5576
48	31.19	77.573	56.1826	2736.7406
49	32.39	73.181	59.2099	2795.9508
50	27.41	72.855	59.2090	2855.1602
51	24.9	78.458	57.6741	2912.8347
52	25.51	77.091	58.2188	2971.0538
53	24.67	76.254	58.2167	3029.2709
54	26.9	77.26	59.9103	3089.1816
55	28.08	75.996	58.6507	3147.8326
56	25.98	77.864	58.2003	3206.0348
57	26.35	76.354	56.6002	3262.6354
58	29.38	76.928	57.6925	3320.3282
59	30.39	75.263	58.8861	3379.2146
60	31.87	80.97	58.2826	3437.4975
61	31.04	81.517	59.3913	3496.8892
62	34.19	76.893	57.6747	3554.5643
63	34.23	81.741	58.5367	3613.1014
64	31.12	81.548	58.0383	3671.1399
65	34.36	81.94	57.2977	3728.4380
66	36.22	78.168	58.2541	3786.6924
67	31.91	81.848	57.6739	3844.3667
68	31.11	85.401	58.9334	3903.3004
69	33.74	78.431	59.2673	3962.5681
70	34.46	80.206	59.1562	4021.7247
71	33.32	82.986	59.2373	4080.9623
72	33.87	82.071	59.7334	4140.6960
73	33.22	81.877	59.0445	4199.7408
74	36.08	76.361	60.3783	4260.1195
75	33.7	83.181	58.8276	4318.9475
76	33.8	81.522	58.8672	4377.8151
77	35.76	79.659	58.6617	4436.4771
78	36.69	83.221	59.9386	4496.4162
79	36.15	78.403	57.5429	4553.9594
80	39.43	83.9	57.4581	4611.4178
81	38.89	88.9	58.7665	4670.1846
82	40.97	83.02	57.7831	4727.9680
83	39.22	87.276	58.7816	4786.7499
84	40.13	87.237	58.3150	4845.0652
85	39.03	88.896	58.8810	4903.9466
86	38.53	86.584	58.2601	4962.2071
87	36.96	88.07	57.5472	5019.7547
88	41.36	82.034	59.4800	5079.2350
89	40.92	87.868	57.6662	5136.9014
90	39.89	86.248	57.8910	5194.7928
91	38.13	87.163	57.0067	5251.7998
92	39.07	91.044	54.6583	5306.4585
93	38.33	87.415	54.4046	5360.8633
94	41.11	85.127	52.8948	5413.7584
95	40.39	84.649	45.8158	5459.5745
96	37.47	90.833	42.3599	5501.9348
97	41.31	85.232	41.6416	5543.5767
98	37.3	89.432	41.3695	5584.9464
99	39.57	85.793	41.6266	5626.5733
