====================================================================================================
Training started at: 2026-03-14 08:27:23
Result directory: results/fl_mnist/fedavg/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_mnist/fedavg/pm-dir_a-0.1_nm-uni_nr-0.3/fedavg_fl_mnist_20260314-082723.txt
Result log file : results/fl_mnist/fedavg/pm-dir_a-0.1_nm-uni_nr-0.3/fedavg_fl_mnist_20260314-082723.log
----------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.280 | RoundTime=53.86s | TotalTime=53.86s | Method=fedavg
[Round 002/100] Acc=17.360 | RoundTime=54.23s | TotalTime=108.09s | Method=fedavg
[Round 003/100] Acc=70.510 | RoundTime=51.13s | TotalTime=159.21s | Method=fedavg
[Round 004/100] Acc=69.520 | RoundTime=50.10s | TotalTime=209.31s | Method=fedavg
[Round 005/100] Acc=71.690 | RoundTime=49.79s | TotalTime=259.10s | Method=fedavg
[Round 006/100] Acc=80.240 | RoundTime=50.40s | TotalTime=309.50s | Method=fedavg
[Round 007/100] Acc=85.980 | RoundTime=50.20s | TotalTime=359.70s | Method=fedavg
[Round 008/100] Acc=79.560 | RoundTime=51.71s | TotalTime=411.41s | Method=fedavg
[Round 009/100] Acc=74.710 | RoundTime=51.02s | TotalTime=462.43s | Method=fedavg
[Round 010/100] Acc=85.600 | RoundTime=51.38s | TotalTime=513.81s | Method=fedavg
[Round 011/100] Acc=85.610 | RoundTime=50.95s | TotalTime=564.76s | Method=fedavg
[Round 012/100] Acc=75.910 | RoundTime=49.16s | TotalTime=613.92s | Method=fedavg
[Round 013/100] Acc=77.170 | RoundTime=49.97s | TotalTime=663.90s | Method=fedavg
[Round 014/100] Acc=78.030 | RoundTime=51.38s | TotalTime=715.28s | Method=fedavg
[Round 015/100] Acc=77.060 | RoundTime=52.04s | TotalTime=767.31s | Method=fedavg
[Round 016/100] Acc=81.160 | RoundTime=52.29s | TotalTime=819.60s | Method=fedavg
[Round 017/100] Acc=82.270 | RoundTime=51.25s | TotalTime=870.85s | Method=fedavg
[Round 018/100] Acc=76.680 | RoundTime=50.89s | TotalTime=921.74s | Method=fedavg
[Round 019/100] Acc=75.510 | RoundTime=49.87s | TotalTime=971.61s | Method=fedavg
[Round 020/100] Acc=75.510 | RoundTime=51.65s | TotalTime=1023.26s | Method=fedavg
[Round 021/100] Acc=78.060 | RoundTime=50.91s | TotalTime=1074.17s | Method=fedavg
[Round 022/100] Acc=72.830 | RoundTime=50.75s | TotalTime=1124.92s | Method=fedavg
[Round 023/100] Acc=71.140 | RoundTime=51.51s | TotalTime=1176.43s | Method=fedavg
[Round 024/100] Acc=77.490 | RoundTime=54.87s | TotalTime=1231.30s | Method=fedavg
[Round 025/100] Acc=73.060 | RoundTime=54.12s | TotalTime=1285.43s | Method=fedavg
[Round 026/100] Acc=81.070 | RoundTime=54.37s | TotalTime=1339.80s | Method=fedavg
[Round 027/100] Acc=73.810 | RoundTime=53.09s | TotalTime=1392.89s | Method=fedavg
[Round 028/100] Acc=78.260 | RoundTime=52.67s | TotalTime=1445.56s | Method=fedavg
[Round 029/100] Acc=82.160 | RoundTime=53.76s | TotalTime=1499.32s | Method=fedavg
[Round 030/100] Acc=83.730 | RoundTime=53.66s | TotalTime=1552.98s | Method=fedavg
[Round 031/100] Acc=76.270 | RoundTime=54.75s | TotalTime=1607.73s | Method=fedavg
[Round 032/100] Acc=83.690 | RoundTime=54.39s | TotalTime=1662.12s | Method=fedavg
[Round 033/100] Acc=71.140 | RoundTime=56.95s | TotalTime=1719.07s | Method=fedavg
[Round 034/100] Acc=78.060 | RoundTime=56.72s | TotalTime=1775.79s | Method=fedavg
[Round 035/100] Acc=81.200 | RoundTime=55.81s | TotalTime=1831.60s | Method=fedavg
[Round 036/100] Acc=81.780 | RoundTime=55.69s | TotalTime=1887.28s | Method=fedavg
[Round 037/100] Acc=85.630 | RoundTime=56.02s | TotalTime=1943.30s | Method=fedavg
[Round 038/100] Acc=81.290 | RoundTime=56.05s | TotalTime=1999.35s | Method=fedavg
[Round 039/100] Acc=84.830 | RoundTime=56.72s | TotalTime=2056.07s | Method=fedavg
[Round 040/100] Acc=85.500 | RoundTime=56.40s | TotalTime=2112.47s | Method=fedavg
[Round 041/100] Acc=79.810 | RoundTime=56.78s | TotalTime=2169.25s | Method=fedavg
[Round 042/100] Acc=78.690 | RoundTime=56.02s | TotalTime=2225.28s | Method=fedavg
[Round 043/100] Acc=78.690 | RoundTime=56.87s | TotalTime=2282.15s | Method=fedavg
[Round 044/100] Acc=77.650 | RoundTime=56.20s | TotalTime=2338.35s | Method=fedavg
[Round 045/100] Acc=78.050 | RoundTime=56.55s | TotalTime=2394.90s | Method=fedavg
[Round 046/100] Acc=78.600 | RoundTime=56.24s | TotalTime=2451.14s | Method=fedavg
[Round 047/100] Acc=79.420 | RoundTime=57.31s | TotalTime=2508.46s | Method=fedavg
[Round 048/100] Acc=83.220 | RoundTime=56.09s | TotalTime=2564.54s | Method=fedavg
[Round 049/100] Acc=81.280 | RoundTime=56.59s | TotalTime=2621.14s | Method=fedavg
[Round 050/100] Acc=83.870 | RoundTime=56.17s | TotalTime=2677.31s | Method=fedavg
[Round 051/100] Acc=80.440 | RoundTime=57.41s | TotalTime=2734.72s | Method=fedavg
[Round 052/100] Acc=86.110 | RoundTime=56.17s | TotalTime=2790.89s | Method=fedavg
[Round 053/100] Acc=77.650 | RoundTime=54.11s | TotalTime=2845.01s | Method=fedavg
[Round 054/100] Acc=84.800 | RoundTime=54.84s | TotalTime=2899.85s | Method=fedavg
[Round 055/100] Acc=77.140 | RoundTime=55.34s | TotalTime=2955.19s | Method=fedavg
[Round 056/100] Acc=78.630 | RoundTime=57.07s | TotalTime=3012.25s | Method=fedavg
[Round 057/100] Acc=80.510 | RoundTime=56.51s | TotalTime=3068.76s | Method=fedavg
[Round 058/100] Acc=84.850 | RoundTime=56.05s | TotalTime=3124.82s | Method=fedavg
[Round 059/100] Acc=80.960 | RoundTime=56.71s | TotalTime=3181.53s | Method=fedavg
[Round 060/100] Acc=84.490 | RoundTime=55.37s | TotalTime=3236.90s | Method=fedavg
[Round 061/100] Acc=84.700 | RoundTime=56.19s | TotalTime=3293.09s | Method=fedavg
[Round 062/100] Acc=85.220 | RoundTime=53.90s | TotalTime=3346.99s | Method=fedavg
[Round 063/100] Acc=84.310 | RoundTime=58.02s | TotalTime=3405.01s | Method=fedavg
[Round 064/100] Acc=82.310 | RoundTime=59.00s | TotalTime=3464.02s | Method=fedavg
[Round 065/100] Acc=86.960 | RoundTime=58.25s | TotalTime=3522.27s | Method=fedavg
[Round 066/100] Acc=84.850 | RoundTime=59.31s | TotalTime=3581.58s | Method=fedavg
[Round 067/100] Acc=84.000 | RoundTime=57.83s | TotalTime=3639.41s | Method=fedavg
[Round 068/100] Acc=87.690 | RoundTime=57.36s | TotalTime=3696.78s | Method=fedavg
[Round 069/100] Acc=84.250 | RoundTime=58.90s | TotalTime=3755.68s | Method=fedavg
[Round 070/100] Acc=83.260 | RoundTime=58.14s | TotalTime=3813.81s | Method=fedavg
[Round 071/100] Acc=83.450 | RoundTime=58.20s | TotalTime=3872.01s | Method=fedavg
