epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	1.0	None	None	None	None	None	None	None	39.2315	39.2378
1	standard	warmup	1.15	None	None	None	None	None	None	None	37.5477	76.7937
2	standard	warmup	3.75	None	None	None	None	None	None	None	38.1107	114.9133
3	standard	warmup	7.17	None	None	None	None	None	None	None	39.8742	154.7940
4	standard	warmup	9.03	None	None	None	None	None	None	None	40.4154	195.2183
5	standard	warmup	10.44	None	None	None	None	None	None	None	41.1837	236.4084
6	standard	warmup	11.9	None	None	None	None	None	None	None	40.5914	277.0089
7	standard	warmup	12.71	None	None	None	None	None	None	None	37.5689	314.5859
8	standard	warmup	13.68	None	None	None	None	None	None	None	40.2684	354.8631
9	standard	warmup	14.17	None	None	None	None	None	None	None	39.3856	394.2552
10	standard	warmup	14.8	None	None	None	None	None	None	None	38.8481	433.1122
11	standard	warmup	15.76	None	None	None	None	None	None	None	39.5935	472.7132
12	standard	warmup	16.12	None	None	None	None	None	None	None	38.7640	511.4890
13	standard	warmup	16.87	None	None	None	None	None	None	None	39.6031	551.0984
14	standard	warmup	17.95	None	None	None	None	None	None	None	38.6350	589.7427
15	standard	warmup	18.38	None	None	None	None	None	None	None	39.4660	629.2149
16	standard	warmup	19.51	None	None	None	None	None	None	None	37.1083	666.3332
17	standard	warmup	20.47	None	None	None	None	None	None	None	38.2208	704.5604
18	standard	warmup	21.28	None	None	None	None	None	None	None	38.3659	742.9354
19	standard	warmup	21.89	None	None	None	None	None	None	None	39.0346	781.9958
20	standard	warmup	21.88	None	None	None	None	None	None	None	38.7983	820.8030
21	standard	warmup	23.24	None	None	None	None	None	None	None	38.9581	859.7675
22	standard	warmup	23.54	None	None	None	None	None	None	None	39.3341	899.1104
23	standard	warmup	24.58	None	None	None	None	None	None	None	39.9472	939.0649
24	standard	warmup	25.17	None	None	None	None	None	None	None	38.0083	977.0839
25	standard	warmup	25.3	None	None	None	None	None	None	None	38.3809	1015.4721
26	standard	warmup	26.51	None	None	None	None	None	None	None	41.2741	1056.7603
27	standard	warmup	27.01	None	None	None	None	None	None	None	39.6191	1096.3859
28	standard	warmup	27.77	None	None	None	None	None	None	None	39.5502	1135.9482
29	standard	warmup	28.62	None	None	None	None	None	None	None	39.1866	1175.1413
30	standard	warmup	28.81	None	None	None	None	None	None	None	38.5018	1213.6524
31	standard	warmup	29.8	None	None	None	None	None	None	None	39.4934	1253.1544
32	standard	warmup	30.35	None	None	None	None	None	None	None	39.1440	1292.3079
33	standard	warmup	30.55	None	None	None	None	None	None	None	38.7275	1331.0419
34	standard	warmup	31.43	None	None	None	None	None	None	None	39.7068	1370.7592
35	standard	warmup	31.71	None	None	None	None	None	None	None	38.6368	1409.4034
36	standard	warmup	32.06	None	None	None	None	None	None	None	36.9132	1446.3259
37	standard	warmup	33.17	None	None	None	None	None	None	None	38.5769	1484.9101
38	standard	warmup	32.72	None	None	None	None	None	None	None	36.7493	1521.6687
39	standard	warmup	33.74	None	None	None	None	None	None	None	37.9770	1559.6531
40	standard	warmup	34.66	None	None	None	None	None	None	None	36.8771	1596.5396
41	standard	warmup	34.53	None	None	None	None	None	None	None	38.7804	1635.3280
42	standard	warmup	35.15	None	None	None	None	None	None	None	41.3539	1676.6932
43	standard	warmup	35.7	None	None	None	None	None	None	None	37.5154	1714.2154
44	standard	warmup	36.45	None	None	None	None	None	None	None	37.6553	1751.8834
45	standard	warmup	36.65	None	None	None	None	None	None	None	40.1578	1792.0478
46	standard	warmup	37.2	None	None	None	None	None	None	None	40.1487	1832.2110
47	standard	warmup	37.3	None	None	None	None	None	None	None	38.2464	1870.4644
48	standard	warmup	37.92	None	None	None	None	None	None	None	38.5832	1909.0566
49	standard	warmup	38.38	None	None	None	None	None	None	None	38.8579	1947.9213
50	standard	warmup	38.75	None	None	None	None	None	None	None	39.6002	1987.5359
51	standard	warmup	39.55	None	None	None	None	None	None	None	39.7534	2027.2962
52	standard	warmup	39.78	None	None	None	None	None	None	None	38.6278	2065.9338
