========================================================================================================================
Training started at: 2026-04-07 22:57:41
Result directory: results/fl_cifar100/fedavg/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric
Result txt file : results/fl_cifar100/fedavg/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric/fedavg_fl_cifar100_20260407-225741-199353_pid3936601.txt
Result log file : results/fl_cifar100/fedavg/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric/fedavg_fl_cifar100_20260407-225741-199353_pid3936601.log
------------------------------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
========================================================================================================================
[Round 001/210] Phase=standard | Stage=warmup | Acc=1.000 | RoundTime=51.65s | TotalTime=51.65s | Method=fedavg
[Round 002/210] Phase=standard | Stage=warmup | Acc=1.010 | RoundTime=52.69s | TotalTime=104.35s | Method=fedavg
[Round 003/210] Phase=standard | Stage=warmup | Acc=3.360 | RoundTime=52.70s | TotalTime=157.06s | Method=fedavg
[Round 004/210] Phase=standard | Stage=warmup | Acc=6.370 | RoundTime=52.84s | TotalTime=209.90s | Method=fedavg
[Round 005/210] Phase=standard | Stage=warmup | Acc=8.720 | RoundTime=52.64s | TotalTime=262.55s | Method=fedavg
[Round 006/210] Phase=standard | Stage=warmup | Acc=10.260 | RoundTime=52.67s | TotalTime=315.23s | Method=fedavg
[Round 007/210] Phase=standard | Stage=warmup | Acc=11.740 | RoundTime=52.78s | TotalTime=368.01s | Method=fedavg
[Round 008/210] Phase=standard | Stage=warmup | Acc=12.430 | RoundTime=53.83s | TotalTime=421.85s | Method=fedavg
[Round 009/210] Phase=standard | Stage=warmup | Acc=13.540 | RoundTime=52.10s | TotalTime=473.96s | Method=fedavg
[Round 010/210] Phase=standard | Stage=warmup | Acc=14.300 | RoundTime=53.54s | TotalTime=527.50s | Method=fedavg
[Round 011/210] Phase=standard | Stage=warmup | Acc=14.410 | RoundTime=55.04s | TotalTime=582.55s | Method=fedavg
