====================================================================================================
Training started at: 2026-03-27 03:12:10
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_mnist_20260327-031210-955804_pid1319340.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_mnist_20260327-031210-955804_pid1319340.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.320 | Pure=69.977 | RoundTime=26.51s | TotalTime=26.51s | Method=feddenoise
[Round 035/100] Acc=96.550 | Pure=95.925 | RoundTime=34.15s | TotalTime=1150.68s | Method=feddenoise
[Round 036/100] Acc=96.430 | Pure=95.623 | RoundTime=35.63s | TotalTime=1186.31s | Method=feddenoise
[Round 037/100] Acc=96.410 | Pure=95.842 | RoundTime=35.79s | TotalTime=1222.10s | Method=feddenoise
[Round 038/100] Acc=95.450 | Pure=96.035 | RoundTime=34.36s | TotalTime=1256.46s | Method=feddenoise
[Round 039/100] Acc=94.920 | Pure=95.571 | RoundTime=35.51s | TotalTime=1291.98s | Method=feddenoise
[Round 040/100] Acc=94.090 | Pure=96.113 | RoundTime=33.45s | TotalTime=1325.43s | Method=feddenoise
[Round 041/100] Acc=96.500 | Pure=95.819 | RoundTime=36.15s | TotalTime=1361.58s | Method=feddenoise
[Round 042/100] Acc=96.420 | Pure=95.795 | RoundTime=34.47s | TotalTime=1396.05s | Method=feddenoise
[Round 043/100] Acc=95.650 | Pure=96.070 | RoundTime=32.44s | TotalTime=1428.49s | Method=feddenoise
[Round 044/100] Acc=96.980 | Pure=95.835 | RoundTime=33.31s | TotalTime=1461.81s | Method=feddenoise
[Round 045/100] Acc=96.780 | Pure=95.284 | RoundTime=35.79s | TotalTime=1497.60s | Method=feddenoise
[Round 046/100] Acc=96.700 | Pure=95.438 | RoundTime=34.81s | TotalTime=1532.41s | Method=feddenoise
[Round 047/100] Acc=96.970 | Pure=95.032 | RoundTime=33.22s | TotalTime=1565.63s | Method=feddenoise
[Round 048/100] Acc=97.030 | Pure=95.472 | RoundTime=33.06s | TotalTime=1598.69s | Method=feddenoise
[Round 049/100] Acc=96.820 | Pure=95.631 | RoundTime=33.32s | TotalTime=1632.01s | Method=feddenoise
[Round 050/100] Acc=96.380 | Pure=95.939 | RoundTime=34.19s | TotalTime=1666.20s | Method=feddenoise
[Round 051/100] Acc=96.560 | Pure=95.657 | RoundTime=35.33s | TotalTime=1701.54s | Method=feddenoise
[Round 052/100] Acc=97.390 | Pure=95.534 | RoundTime=35.10s | TotalTime=1736.63s | Method=feddenoise
[Round 053/100] Acc=97.640 | Pure=96.088 | RoundTime=33.98s | TotalTime=1770.62s | Method=feddenoise
[Round 054/100] Acc=97.510 | Pure=95.744 | RoundTime=35.90s | TotalTime=1806.51s | Method=feddenoise
[Round 055/100] Acc=97.450 | Pure=95.792 | RoundTime=34.24s | TotalTime=1840.75s | Method=feddenoise
[Round 056/100] Acc=97.320 | Pure=95.882 | RoundTime=35.51s | TotalTime=1876.26s | Method=feddenoise
[Round 057/100] Acc=97.130 | Pure=96.060 | RoundTime=33.84s | TotalTime=1910.09s | Method=feddenoise
[Round 058/100] Acc=97.080 | Pure=96.111 | RoundTime=34.85s | TotalTime=1944.94s | Method=feddenoise
[Round 059/100] Acc=96.400 | Pure=95.835 | RoundTime=35.02s | TotalTime=1979.97s | Method=feddenoise
[Round 060/100] Acc=97.670 | Pure=95.755 | RoundTime=35.29s | TotalTime=2015.25s | Method=feddenoise
[Round 061/100] Acc=97.100 | Pure=96.161 | RoundTime=34.59s | TotalTime=2049.84s | Method=feddenoise
[Round 062/100] Acc=97.070 | Pure=96.155 | RoundTime=33.66s | TotalTime=2083.50s | Method=feddenoise
[Round 063/100] Acc=96.950 | Pure=96.179 | RoundTime=34.85s | TotalTime=2118.35s | Method=feddenoise
[Round 064/100] Acc=95.690 | Pure=96.239 | RoundTime=35.50s | TotalTime=2153.85s | Method=feddenoise
[Round 065/100] Acc=96.610 | Pure=96.021 | RoundTime=34.50s | TotalTime=2188.35s | Method=feddenoise
[Round 066/100] Acc=96.240 | Pure=96.377 | RoundTime=34.32s | TotalTime=2222.67s | Method=feddenoise
[Round 067/100] Acc=97.550 | Pure=95.940 | RoundTime=33.58s | TotalTime=2256.25s | Method=feddenoise
[Round 068/100] Acc=97.340 | Pure=96.080 | RoundTime=35.51s | TotalTime=2291.76s | Method=feddenoise
[Round 069/100] Acc=95.990 | Pure=95.924 | RoundTime=35.11s | TotalTime=2326.87s | Method=feddenoise
[Round 070/100] Acc=96.870 | Pure=96.207 | RoundTime=35.91s | TotalTime=2362.79s | Method=feddenoise
[Round 071/100] Acc=97.430 | Pure=96.032 | RoundTime=34.53s | TotalTime=2397.32s | Method=feddenoise
[Round 072/100] Acc=97.230 | Pure=96.070 | RoundTime=35.59s | TotalTime=2432.90s | Method=feddenoise
[Round 073/100] Acc=97.600 | Pure=95.728 | RoundTime=36.04s | TotalTime=2468.95s | Method=feddenoise
[Round 074/100] Acc=96.200 | Pure=96.028 | RoundTime=34.24s | TotalTime=2503.18s | Method=feddenoise
[Round 075/100] Acc=97.710 | Pure=95.680 | RoundTime=34.48s | TotalTime=2537.67s | Method=feddenoise
[Round 076/100] Acc=97.400 | Pure=95.958 | RoundTime=33.51s | TotalTime=2571.18s | Method=feddenoise
[Round 077/100] Acc=97.820 | Pure=95.844 | RoundTime=35.06s | TotalTime=2606.24s | Method=feddenoise
[Round 078/100] Acc=96.100 | Pure=95.743 | RoundTime=34.05s | TotalTime=2640.29s | Method=feddenoise
[Round 079/100] Acc=97.260 | Pure=95.617 | RoundTime=35.03s | TotalTime=2675.32s | Method=feddenoise
[Round 080/100] Acc=97.420 | Pure=95.857 | RoundTime=34.68s | TotalTime=2710.00s | Method=feddenoise
[Round 081/100] Acc=97.540 | Pure=95.737 | RoundTime=32.96s | TotalTime=2742.96s | Method=feddenoise
[Round 082/100] Acc=97.660 | Pure=96.018 | RoundTime=35.02s | TotalTime=2777.98s | Method=feddenoise
[Round 083/100] Acc=97.710 | Pure=95.614 | RoundTime=34.78s | TotalTime=2812.76s | Method=feddenoise
[Round 084/100] Acc=97.570 | Pure=95.802 | RoundTime=33.31s | TotalTime=2846.08s | Method=feddenoise
[Round 085/100] Acc=96.960 | Pure=95.608 | RoundTime=33.73s | TotalTime=2879.80s | Method=feddenoise
[Round 086/100] Acc=97.240 | Pure=95.926 | RoundTime=35.31s | TotalTime=2915.11s | Method=feddenoise
[Round 087/100] Acc=96.810 | Pure=95.738 | RoundTime=34.69s | TotalTime=2949.81s | Method=feddenoise
[Round 088/100] Acc=97.740 | Pure=96.007 | RoundTime=33.49s | TotalTime=2983.30s | Method=feddenoise
[Round 089/100] Acc=97.780 | Pure=95.901 | RoundTime=31.64s | TotalTime=3014.94s | Method=feddenoise
[Round 090/100] Acc=97.820 | Pure=96.085 | RoundTime=25.82s | TotalTime=3040.76s | Method=feddenoise
[Round 091/100] Acc=97.590 | Pure=96.021 | RoundTime=24.71s | TotalTime=3065.47s | Method=feddenoise
[Round 092/100] Acc=97.160 | Pure=95.667 | RoundTime=24.46s | TotalTime=3089.93s | Method=feddenoise
[Round 093/100] Acc=97.270 | Pure=95.984 | RoundTime=24.01s | TotalTime=3113.94s | Method=feddenoise
[Round 094/100] Acc=97.480 | Pure=96.079 | RoundTime=23.76s | TotalTime=3137.71s | Method=feddenoise
[Round 095/100] Acc=96.720 | Pure=95.632 | RoundTime=23.85s | TotalTime=3161.56s | Method=feddenoise
[Round 096/100] Acc=97.580 | Pure=96.065 | RoundTime=23.81s | TotalTime=3185.37s | Method=feddenoise
[Round 097/100] Acc=97.710 | Pure=95.829 | RoundTime=23.98s | TotalTime=3209.35s | Method=feddenoise
[Round 098/100] Acc=97.620 | Pure=96.264 | RoundTime=24.05s | TotalTime=3233.40s | Method=feddenoise
[Round 099/100] Acc=97.320 | Pure=96.032 | RoundTime=23.72s | TotalTime=3257.13s | Method=feddenoise
[Round 100/100] Acc=97.150 | Pure=95.787 | RoundTime=23.92s | TotalTime=3281.05s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 04:06:52
Total elapsed time: 3281.05s
Final Acc: 97.150
Best Acc : 97.820
Final Pure: 95.787
Best Pure : 96.377
====================================================================================================
