epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	10.0	None	None	None	None	None	None	None	56.8492	56.8569
1	warmup	warmup	19.33	None	None	None	None	None	None	None	46.7453	103.6125
2	warmup	warmup	29.41	None	None	None	None	None	None	None	54.5919	158.2134
3	warmup	warmup	33.96	None	None	None	None	None	None	None	41.1677	199.3895
4	warmup	warmup	39.38	None	None	None	None	None	None	None	54.2613	253.6606
5	warmup	warmup	40.74	None	None	None	None	None	None	None	37.6112	291.3564
6	warmup	warmup	43.08	None	None	None	None	None	None	None	45.8422	337.2053
7	warmup	warmup	44.96	None	None	None	None	None	None	None	56.3793	393.5916
8	warmup	warmup	46.75	None	None	None	None	None	None	None	40.8268	434.4284
9	warmup	warmup	47.02	None	None	None	None	None	None	None	114.9100	549.3451
10	stage_1	0	36.55	79.17	79.17	67.86	43.755	58.34	60.0	0.988	37.7107	587.0642
11	stage_1	0	39.51	79.17	79.17	67.86	43.755	58.34	60.0	0.988	45.4182	632.4893
12	stage_1	0	40.22	79.17	79.17	67.86	43.755	58.34	60.0	0.988	31.6565	664.1549
13	stage_1	0	39.16	79.17	79.17	67.86	43.755	58.34	60.0	0.988	38.3655	702.5272
14	stage_1	0	42.29	79.17	79.17	67.86	43.755	58.34	60.0	0.988	42.8419	745.3784
15	stage_1	0	44.23	79.17	79.17	67.86	43.755	58.34	60.0	0.988	32.3862	777.7718
16	stage_1	0	44.42	79.17	79.17	67.86	43.755	58.34	60.0	0.988	35.1989	812.9847
17	stage_1	0	43.45	79.17	79.17	67.86	43.755	58.34	60.0	0.988	45.8473	858.8397
18	stage_1	0	46.39	79.17	79.17	67.86	43.755	58.34	60.0	0.988	31.9568	890.8049
19	stage_1	0	45.27	79.17	79.17	67.86	43.755	58.34	60.0	0.988	32.6167	923.4284
20	stage_1	0	47.86	79.17	79.17	67.86	43.755	58.34	60.0	0.988	48.1080	971.5452
21	stage_1	0	46.4	79.17	79.17	67.86	43.755	58.34	60.0	0.988	33.1541	1004.7075
22	stage_1	0	47.64	79.17	79.17	67.86	43.755	58.34	60.0	0.988	32.5526	1037.2710
23	stage_1	0	48.85	79.17	79.17	67.86	43.755	58.34	60.0	0.988	44.7194	1081.9974
24	stage_1	0	48.86	79.17	79.17	67.86	43.755	58.34	60.0	0.988	36.8447	1118.8507
25	stage_1	0	49.56	79.17	79.17	67.86	43.755	58.34	60.0	0.988	31.7022	1150.5601
26	stage_1	0	49.85	79.17	79.17	67.86	43.755	58.34	60.0	0.988	40.2564	1190.8250
27	stage_1	0	51.53	79.17	79.17	67.86	43.755	58.34	60.0	0.988	40.4477	1231.2799
28	stage_1	0	51.08	79.17	79.17	67.86	43.755	58.34	60.0	0.988	31.9403	1263.2289
29	stage_1	0	53.31	79.17	79.17	67.86	43.755	58.34	60.0	0.988	37.6058	1300.8421
30	stage_1	0	53.78	79.17	79.17	67.86	43.755	58.34	60.0	0.988	43.2800	1344.1316
31	stage_1	0	53.9	79.17	79.17	67.86	43.755	58.34	60.0	0.988	32.6275	1376.7669
32	stage_1	0	53.71	79.17	79.17	67.86	43.755	58.34	60.0	0.988	38.5773	1415.3525
33	stage_1	0	52.79	79.17	79.17	67.86	43.755	58.34	60.0	0.988	42.5434	1457.9053
34	stage_1	0	54.29	79.17	79.17	67.86	43.755	58.34	60.0	0.988	82.5792	1540.4949
35	stage_2	1	55.82	86.747	86.747	74.354	55.12	73.493	60.0	0.983	39.1726	1579.6897
36	stage_2	1	57.54	86.747	86.747	74.354	55.12	73.493	60.0	0.983	32.2551	1611.9519
37	stage_2	1	56.59	86.747	86.747	74.354	55.12	73.493	60.0	0.983	38.5701	1650.5322
38	stage_2	1	58.9	86.747	86.747	74.354	55.12	73.493	60.0	0.983	41.7390	1692.2835
39	stage_2	1	58.68	86.747	86.747	74.354	55.12	73.493	60.0	0.983	32.0889	1724.4368
40	stage_2	1	58.61	86.747	86.747	74.354	55.12	73.493	60.0	0.983	33.0662	1757.5100
41	stage_2	1	60.23	86.747	86.747	74.354	55.12	73.493	60.0	0.983	44.7966	1802.3736
42	stage_2	1	59.57	86.747	86.747	74.354	55.12	73.493	60.0	0.983	31.8593	1834.2468
43	stage_2	1	60.92	86.747	86.747	74.354	55.12	73.493	60.0	0.983	35.9890	1870.2696
44	stage_2	1	60.36	86.747	86.747	74.354	55.12	73.493	60.0	0.983	45.3739	1915.6550
45	stage_2	1	61.39	86.747	86.747	74.354	55.12	73.493	60.0	0.983	30.9185	1946.5852
46	stage_2	1	61.6	86.747	86.747	74.354	55.12	73.493	60.0	0.983	33.6544	1980.2482
47	stage_2	1	61.71	86.747	86.747	74.354	55.12	73.493	60.0	0.983	47.4692	2027.7247
48	stage_2	1	62.53	86.747	86.747	74.354	55.12	73.493	60.0	0.983	32.9887	2060.7223
49	stage_2	1	62.29	86.747	86.747	74.354	55.12	73.493	60.0	0.983	31.4554	2092.1859
50	stage_2	1	62.06	86.747	86.747	74.354	55.12	73.493	60.0	0.983	44.9639	2137.1588
51	stage_2	1	63.44	86.747	86.747	74.354	55.12	73.493	60.0	0.983	35.6390	2172.8103
52	stage_2	1	62.78	86.747	86.747	74.354	55.12	73.493	60.0	0.983	30.5583	2203.3791
53	stage_2	1	63.74	86.747	86.747	74.354	55.12	73.493	60.0	0.983	44.0864	2247.4730
54	stage_2	1	63.49	86.747	86.747	74.354	55.12	73.493	60.0	0.983	37.4435	2284.9257
55	stage_2	1	63.04	86.747	86.747	74.354	55.12	73.493	60.0	0.983	33.1919	2318.1250
56	stage_2	1	64.11	86.747	86.747	74.354	55.12	73.493	60.0	0.983	42.8114	2360.9495
57	stage_2	1	63.85	86.747	86.747	74.354	55.12	73.493	60.0	0.983	37.7886	2398.7453
58	stage_2	1	64.73	86.747	86.747	74.354	55.12	73.493	60.0	0.983	31.1572	2429.9133
59	stage_2	1	65.19	86.747	86.747	74.354	55.12	73.493	60.0	0.983	78.7393	2508.6605
60	stage_3	2	63.36	90.137	90.137	77.26	60.205	80.273	60.0	0.979	30.9024	2539.5720
61	stage_3	2	65.19	90.137	90.137	77.26	60.205	80.273	60.0	0.979	38.7205	2578.3008
62	stage_3	2	64.81	90.137	90.137	77.26	60.205	80.273	60.0	0.979	41.8982	2620.2110
63	stage_3	2	65.69	90.137	90.137	77.26	60.205	80.273	60.0	0.979	31.6841	2651.9042
64	stage_3	2	66.58	90.137	90.137	77.26	60.205	80.273	60.0	0.979	36.2186	2688.1321
65	stage_3	2	66.49	90.137	90.137	77.26	60.205	80.273	60.0	0.979	43.6480	2731.7897
66	stage_3	2	67.08	90.137	90.137	77.26	60.205	80.273	60.0	0.979	33.4580	2765.2596
67	stage_3	2	66.86	90.137	90.137	77.26	60.205	80.273	60.0	0.979	35.2754	2800.5431
68	stage_3	2	66.62	90.137	90.137	77.26	60.205	80.273	60.0	0.979	44.5594	2845.1117
69	stage_3	2	68.09	90.137	90.137	77.26	60.205	80.273	60.0	0.979	32.5559	2877.6755
70	stage_3	2	66.86	90.137	90.137	77.26	60.205	80.273	60.0	0.979	33.4416	2911.1259
71	stage_3	2	67.76	90.137	90.137	77.26	60.205	80.273	60.0	0.979	48.9224	2960.0561
72	stage_3	2	69.05	90.137	90.137	77.26	60.205	80.273	60.0	0.979	30.7035	2990.7738
73	stage_3	2	67.68	90.137	90.137	77.26	60.205	80.273	60.0	0.979	34.4527	3025.2341
74	stage_3	2	67.15	90.137	90.137	77.26	60.205	80.273	60.0	0.979	46.5063	3071.7498
75	stage_3	2	68.48	90.137	90.137	77.26	60.205	80.273	60.0	0.979	31.2941	3103.0513
