epoch	acc	pure	round_time_sec	total_time_sec
0	16.91	None	26.4808	26.4809
1	10.08	None	25.4333	51.9144
2	18.62	None	26.6641	78.5786
3	15.04	None	27.4094	105.9882
4	24.3	None	26.6671	132.6556
5	30.9	None	26.9327	159.5886
6	30.4	None	26.1832	185.7720
7	31.44	None	25.3861	211.1583
8	26.56	None	26.1338	237.2923
9	26.73	None	26.3671	263.6595
10	33.85	None	29.2768	292.9366
11	34.43	None	22.3631	315.2999
12	26.94	None	20.9830	336.2830
13	32.78	None	21.7600	358.0432
14	27.54	None	21.8044	379.8478
15	22.55	None	21.5551	401.4031
16	22.18	None	20.8947	422.2980
17	36.98	None	21.0836	443.3818
18	27.18	None	21.2793	464.6613
19	29.37	None	21.3977	486.0593
20	22.86	None	20.3630	506.4224
21	23.0	None	21.4068	527.8294
22	30.69	None	21.5058	549.3353
23	29.33	None	22.2940	571.6295
24	22.88	None	21.6007	593.2305
25	32.59	None	21.7116	614.9424
26	22.57	None	21.7521	636.6947
27	29.43	None	21.1717	657.8666
28	26.21	None	21.3444	679.2112
29	30.19	None	22.6443	701.8556
30	24.31	None	22.6816	724.5374
31	30.28	None	22.3683	746.9059
32	27.54	None	22.7705	769.6766
33	29.32	None	22.7301	792.4069
34	25.59	None	23.0591	815.4663
35	36.27	None	22.9096	838.3760
36	31.41	None	25.2891	863.6653
37	22.79	None	22.7449	886.4104
38	29.68	None	22.7152	909.1258
39	27.84	None	22.9036	932.0297
40	33.73	None	22.8171	954.8470
41	26.3	None	22.7697	977.6169
42	30.58	None	22.9997	1000.6168
43	24.57	None	23.3182	1023.9352
44	28.28	None	23.0653	1047.0006
45	23.66	None	23.3093	1070.3102
46	26.99	None	23.3513	1093.6617
47	33.71	None	23.2950	1116.9569
48	29.41	None	23.0859	1140.0431
49	31.12	None	23.1819	1163.2252
50	30.88	None	36.7003	1199.9257
51	30.68	None	33.9926	1233.9185
52	30.47	None	34.3302	1268.2489
53	30.11	None	34.5948	1302.8439
54	35.02	None	33.9867	1336.8308
55	35.16	None	34.3384	1371.1694
56	35.18	None	34.2479	1405.4176
57	35.46	None	34.5688	1439.9866
58	35.47	None	34.4486	1474.4355
59	35.77	None	36.3489	1510.7846
60	35.74	None	34.5315	1545.3163
61	35.94	None	34.6492	1579.9658
62	35.98	None	34.4898	1614.4559
63	36.08	None	33.9779	1648.4340
64	36.34	None	34.2492	1682.6834
65	36.48	None	34.1966	1716.8802
66	36.48	None	32.6892	1749.5697
67	36.54	None	31.7427	1781.3126
68	36.56	None	31.5174	1812.8302
69	36.49	None	31.3276	1844.1579
70	36.73	None	31.2373	1875.3954
71	36.98	None	31.2546	1906.6503
72	37.06	None	31.4839	1938.1344
73	36.79	None	31.7433	1969.8778
74	37.07	None	33.0273	2002.9053
75	37.12	None	35.4315	2038.3370
76	37.23	None	34.3399	2072.6772
77	37.44	None	34.4360	2107.1134
78	37.45	None	34.7389	2141.8526
79	32.43	None	34.0884	2175.9412
80	32.28	None	34.7768	2210.7182
81	32.36	None	34.1840	2244.9025
82	32.23	None	34.5125	2279.4152
83	32.55	None	33.7374	2313.1528
84	29.81	None	33.2637	2346.4169
85	29.83	None	33.4721	2379.8893
86	29.65	None	34.5415	2414.4309
87	30.35	None	34.5298	2448.9609
88	30.34	None	34.4270	2483.3881
89	30.25	None	34.6543	2518.0427
90	30.3	None	34.2500	2552.2929
91	30.19	None	34.5940	2586.8871
92	30.17	None	34.3016	2621.1889
93	29.95	None	34.4787	2655.6679
94	30.0	None	34.6992	2690.3672
95	28.42	None	34.5204	2724.8879
96	28.6	None	34.3424	2759.2306
97	28.35	None	33.7819	2793.0129
98	28.58	None	33.6944	2826.7075
99	30.65	None	34.2528	2860.9605
