epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.8625	26.8626
1	10.0	None	26.8733	53.7361
2	16.35	None	26.3470	80.0833
3	24.23	None	27.8864	107.9699
4	22.02	None	26.8924	134.8624
5	28.68	None	26.6611	161.5237
6	27.66	None	27.5095	189.0334
7	30.54	None	26.7476	215.7812
8	32.55	None	27.9765	243.7578
9	26.35	None	28.0316	271.7896
10	28.49	None	28.7724	300.5622
11	22.99	None	22.8761	323.4384
12	35.55	None	21.1887	344.6273
13	25.91	None	20.5011	365.1287
14	29.45	None	21.3652	386.4941
15	22.83	None	20.8497	407.3439
16	28.29	None	20.6050	427.9492
17	25.26	None	20.9981	448.9474
18	27.36	None	21.1523	470.0999
19	22.31	None	21.0865	491.1866
20	32.67	None	21.3391	512.5258
21	21.5	None	22.4965	535.0225
22	28.97	None	20.5431	555.5657
23	16.53	None	21.6784	577.2443
24	27.82	None	21.3398	598.5843
25	28.9	None	20.6444	619.2289
26	30.15	None	21.1679	640.3970
27	32.76	None	21.4085	661.8058
28	31.34	None	21.3723	683.1783
29	19.2	None	20.8917	704.0701
30	19.17	None	20.6967	724.7670
31	33.7	None	21.4198	746.1870
32	25.67	None	21.2053	767.3925
33	31.72	None	20.5166	787.9093
34	25.51	None	21.1231	809.0325
35	23.78	None	23.6430	832.6757
36	33.83	None	22.3730	855.0490
37	28.26	None	23.2252	878.2744
38	35.0	None	23.0907	901.3653
39	31.9	None	23.4137	924.7792
40	28.2	None	23.1865	947.9659
41	29.05	None	23.1941	971.1601
42	32.89	None	23.1410	994.3013
43	29.64	None	23.5434	1017.8449
44	31.81	None	23.2037	1041.0488
45	30.01	None	23.0885	1064.1374
46	21.6	None	23.4117	1087.5493
47	28.54	None	23.2282	1110.7777
48	28.64	None	24.8844	1135.6623
49	30.76	None	25.2194	1160.8819
50	31.53	None	34.9041	1195.7863
51	31.82	None	34.2140	1230.0006
52	31.83	None	35.3004	1265.3012
53	32.08	None	34.4668	1299.7682
54	31.85	None	34.1444	1333.9128
55	31.9	None	34.0072	1367.9202
56	32.21	None	34.4236	1402.3440
57	32.13	None	34.1385	1436.4827
58	32.26	None	34.0885	1470.5714
59	32.24	None	34.0676	1504.6392
60	32.29	None	34.6920	1539.3315
61	32.34	None	33.9590	1573.2908
62	32.36	None	34.4918	1607.7828
63	32.56	None	34.3596	1642.1427
64	32.56	None	34.3537	1676.4966
65	32.66	None	34.6571	1711.1539
66	32.45	None	34.2879	1745.4420
67	32.66	None	34.2431	1779.6853
68	32.54	None	34.4772	1814.1627
69	32.62	None	36.7954	1850.9583
70	32.47	None	34.5173	1885.4759
71	32.4	None	34.5727	1920.0488
72	32.13	None	35.4509	1955.4999
73	32.19	None	34.1297	1989.6298
74	32.1	None	34.1173	2023.7473
75	32.25	None	34.1208	2057.8684
76	32.21	None	34.4237	2092.2924
77	32.41	None	34.5409	2126.8335
78	32.63	None	33.7751	2160.6090
79	32.49	None	33.5914	2194.2007
80	32.73	None	34.7356	2228.9367
81	32.78	None	34.2010	2263.1378
82	32.71	None	34.6168	2297.7548
83	32.48	None	34.2470	2332.0021
84	32.48	None	33.3945	2365.3969
85	32.45	None	33.0010	2398.3981
86	32.37	None	33.2106	2431.6089
87	32.7	None	32.7960	2464.4052
88	32.64	None	32.4489	2496.8542
89	32.76	None	32.6123	2529.4668
90	32.57	None	32.3051	2561.7722
91	32.65	None	32.1012	2593.8736
92	32.52	None	32.3244	2626.1983
93	32.65	None	32.8019	2659.0004
94	32.73	None	33.0643	2692.0650
95	32.69	None	32.4835	2724.5487
96	32.78	None	32.6954	2757.2444
97	32.7	None	32.8915	2790.1362
98	32.73	None	33.5000	2823.6364
99	32.66	None	32.6063	2856.2430
