========================================================================================================================
Training started at: 2026-04-09 13:58:46
Result directory: results/fl_cifar100/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.5_nt-symmetric_wr-20_sr-19_ts-4,3,2,1_tss-all_tsim-full_model_cosine_wm-full_model_dr-0.15_drs-0.1,0.3,0.4,0.5
Result txt file : results/fl_cifar100/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.5_nt-symmetric_wr-20_sr-19_ts-4,3,2,1_tss-all_tsim-full_model_cosine_wm-full_model_dr-0.15_drs-0.1,0.3,0.4,0.5/feddenoise_v3_fl_cifar100_20260409-135846-464288_pid4005495.txt
Result log file : results/fl_cifar100/feddenoise_v3/pm-dir_a-0.5_nm-uni_nr-0.5_nt-symmetric_wr-20_sr-19_ts-4,3,2,1_tss-all_tsim-full_model_cosine_wm-full_model_dr-0.15_drs-0.1,0.3,0.4,0.5/feddenoise_v3_fl_cifar100_20260409-135846-464288_pid4005495.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 5
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 20
Stage round: 19
Teacher schedule: 4,3,2,1
Teacher select strategy: all
Teacher similarity: full_model_cosine
Teacher score mode: teacher_mean
Warmup mode: full_model
Drop rate: 0.15
Drop rate schedule: 0.1,0.3,0.4,0.5
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=1.000 | RoundTime=122.41s | TotalTime=122.41s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=1.750 | RoundTime=126.21s | TotalTime=248.63s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=6.210 | RoundTime=124.57s | TotalTime=373.21s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=10.150 | RoundTime=126.48s | TotalTime=499.69s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=14.000 | RoundTime=126.61s | TotalTime=626.31s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=15.980 | RoundTime=124.44s | TotalTime=750.76s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=17.780 | RoundTime=124.63s | TotalTime=875.39s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=19.910 | RoundTime=124.29s | TotalTime=999.69s | Method=feddenoise_v3
[Round 009/096] Phase=warmup | Stage=warmup | Acc=21.880 | RoundTime=126.08s | TotalTime=1125.78s | Method=feddenoise_v3
[Round 010/096] Phase=warmup | Stage=warmup | Acc=22.970 | RoundTime=127.97s | TotalTime=1253.76s | Method=feddenoise_v3
[Round 011/096] Phase=warmup | Stage=warmup | Acc=24.220 | RoundTime=124.77s | TotalTime=1378.53s | Method=feddenoise_v3
[Round 012/096] Phase=warmup | Stage=warmup | Acc=25.410 | RoundTime=124.87s | TotalTime=1503.41s | Method=feddenoise_v3
[Round 013/096] Phase=warmup | Stage=warmup | Acc=26.510 | RoundTime=125.18s | TotalTime=1628.60s | Method=feddenoise_v3
[Round 014/096] Phase=warmup | Stage=warmup | Acc=27.680 | RoundTime=127.69s | TotalTime=1756.31s | Method=feddenoise_v3
[Round 015/096] Phase=warmup | Stage=warmup | Acc=28.450 | RoundTime=124.73s | TotalTime=1881.05s | Method=feddenoise_v3
[Round 016/096] Phase=warmup | Stage=warmup | Acc=29.220 | RoundTime=125.57s | TotalTime=2006.63s | Method=feddenoise_v3
[Round 017/096] Phase=warmup | Stage=warmup | Acc=30.490 | RoundTime=127.54s | TotalTime=2134.17s | Method=feddenoise_v3
[Round 018/096] Phase=warmup | Stage=warmup | Acc=30.770 | RoundTime=127.59s | TotalTime=2261.77s | Method=feddenoise_v3
[Round 019/096] Phase=warmup | Stage=warmup | Acc=31.490 | RoundTime=125.08s | TotalTime=2386.86s | Method=feddenoise_v3
[Round 020/096] Phase=warmup | Stage=warmup | Acc=31.780 | RoundTime=194.23s | TotalTime=2581.10s | Method=feddenoise_v3
[Round 021/096] Phase=stage_1 | Stage=0 | Acc=32.240 | StagePure=54.782 | CPrec=54.782 | CRec=98.608 | NPrec=93.040 | NRec=18.608 | Keep=90.000 | TSim=0.989 | RoundTime=118.68s | TotalTime=2699.79s | Method=feddenoise_v3
[Round 022/096] Phase=stage_1 | Stage=0 | Acc=32.900 | StagePure=54.782 | CPrec=54.782 | CRec=98.608 | NPrec=93.040 | NRec=18.608 | Keep=90.000 | TSim=0.989 | RoundTime=118.92s | TotalTime=2818.71s | Method=feddenoise_v3
[Round 023/096] Phase=stage_1 | Stage=0 | Acc=32.870 | StagePure=54.782 | CPrec=54.782 | CRec=98.608 | NPrec=93.040 | NRec=18.608 | Keep=90.000 | TSim=0.989 | RoundTime=119.13s | TotalTime=2937.85s | Method=feddenoise_v3
[Round 024/096] Phase=stage_1 | Stage=0 | Acc=33.090 | StagePure=54.782 | CPrec=54.782 | CRec=98.608 | NPrec=93.040 | NRec=18.608 | Keep=90.000 | TSim=0.989 | RoundTime=120.81s | TotalTime=3058.67s | Method=feddenoise_v3
[Round 025/096] Phase=stage_1 | Stage=0 | Acc=33.260 | StagePure=54.782 | CPrec=54.782 | CRec=98.608 | NPrec=93.040 | NRec=18.608 | Keep=90.000 | TSim=0.989 | RoundTime=121.41s | TotalTime=3180.08s | Method=feddenoise_v3
[Round 026/096] Phase=stage_1 | Stage=0 | Acc=33.300 | StagePure=54.782 | CPrec=54.782 | CRec=98.608 | NPrec=93.040 | NRec=18.608 | Keep=90.000 | TSim=0.989 | RoundTime=118.70s | TotalTime=3298.79s | Method=feddenoise_v3
[Round 027/096] Phase=stage_1 | Stage=0 | Acc=33.850 | StagePure=54.782 | CPrec=54.782 | CRec=98.608 | NPrec=93.040 | NRec=18.608 | Keep=90.000 | TSim=0.989 | RoundTime=118.84s | TotalTime=3417.64s | Method=feddenoise_v3
[Round 028/096] Phase=stage_1 | Stage=0 | Acc=33.190 | StagePure=54.782 | CPrec=54.782 | CRec=98.608 | NPrec=93.040 | NRec=18.608 | Keep=90.000 | TSim=0.989 | RoundTime=117.67s | TotalTime=3535.31s | Method=feddenoise_v3
[Round 029/096] Phase=stage_1 | Stage=0 | Acc=33.620 | StagePure=54.782 | CPrec=54.782 | CRec=98.608 | NPrec=93.040 | NRec=18.608 | Keep=90.000 | TSim=0.989 | RoundTime=119.72s | TotalTime=3655.04s | Method=feddenoise_v3
[Round 030/096] Phase=stage_1 | Stage=0 | Acc=33.250 | StagePure=54.782 | CPrec=54.782 | CRec=98.608 | NPrec=93.040 | NRec=18.608 | Keep=90.000 | TSim=0.989 | RoundTime=119.40s | TotalTime=3774.45s | Method=feddenoise_v3
[Round 031/096] Phase=stage_1 | Stage=0 | Acc=33.510 | StagePure=54.782 | CPrec=54.782 | CRec=98.608 | NPrec=93.040 | NRec=18.608 | Keep=90.000 | TSim=0.989 | RoundTime=118.35s | TotalTime=3892.81s | Method=feddenoise_v3
[Round 032/096] Phase=stage_1 | Stage=0 | Acc=32.890 | StagePure=54.782 | CPrec=54.782 | CRec=98.608 | NPrec=93.040 | NRec=18.608 | Keep=90.000 | TSim=0.989 | RoundTime=118.25s | TotalTime=4011.07s | Method=feddenoise_v3
[Round 033/096] Phase=stage_1 | Stage=0 | Acc=32.780 | StagePure=54.782 | CPrec=54.782 | CRec=98.608 | NPrec=93.040 | NRec=18.608 | Keep=90.000 | TSim=0.989 | RoundTime=120.63s | TotalTime=4131.70s | Method=feddenoise_v3
[Round 034/096] Phase=stage_1 | Stage=0 | Acc=32.430 | StagePure=54.782 | CPrec=54.782 | CRec=98.608 | NPrec=93.040 | NRec=18.608 | Keep=90.000 | TSim=0.989 | RoundTime=118.37s | TotalTime=4250.08s | Method=feddenoise_v3
[Round 035/096] Phase=stage_1 | Stage=0 | Acc=33.200 | StagePure=54.782 | CPrec=54.782 | CRec=98.608 | NPrec=93.040 | NRec=18.608 | Keep=90.000 | TSim=0.989 | RoundTime=117.65s | TotalTime=4367.74s | Method=feddenoise_v3
[Round 036/096] Phase=stage_1 | Stage=0 | Acc=33.280 | StagePure=54.782 | CPrec=54.782 | CRec=98.608 | NPrec=93.040 | NRec=18.608 | Keep=90.000 | TSim=0.989 | RoundTime=119.08s | TotalTime=4486.83s | Method=feddenoise_v3
[Round 037/096] Phase=stage_1 | Stage=0 | Acc=33.080 | StagePure=54.782 | CPrec=54.782 | CRec=98.608 | NPrec=93.040 | NRec=18.608 | Keep=90.000 | TSim=0.989 | RoundTime=117.90s | TotalTime=4604.73s | Method=feddenoise_v3
[Round 038/096] Phase=stage_1 | Stage=0 | Acc=32.680 | StagePure=54.782 | CPrec=54.782 | CRec=98.608 | NPrec=93.040 | NRec=18.608 | Keep=90.000 | TSim=0.989 | RoundTime=119.51s | TotalTime=4724.26s | Method=feddenoise_v3
