epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	63.8189	63.8255
1	warmup	warmup	1.04	None	None	None	None	None	None	None	62.8039	126.6375
2	warmup	warmup	3.08	None	None	None	None	None	None	None	62.1783	188.8223
3	warmup	warmup	5.23	None	None	None	None	None	None	None	62.2806	251.1123
4	warmup	warmup	6.59	None	None	None	None	None	None	None	62.1075	313.2268
5	warmup	warmup	7.14	None	None	None	None	None	None	None	62.3161	375.5497
6	warmup	warmup	8.58	None	None	None	None	None	None	None	62.6636	438.2198
7	warmup	warmup	9.53	None	None	None	None	None	None	None	137.0544	575.2813
8	stage_1	0	8.54	75.587	75.587	64.789	38.38	51.173	60.0	0.946	45.7390	621.0270
9	stage_1	0	9.81	75.587	75.587	64.789	38.38	51.173	60.0	0.946	45.0841	666.1189
10	stage_1	0	10.73	75.587	75.587	64.789	38.38	51.173	60.0	0.946	45.1080	711.2372
11	stage_1	0	11.39	75.587	75.587	64.789	38.38	51.173	60.0	0.946	45.1164	756.4026
12	stage_1	0	11.62	75.587	75.587	64.789	38.38	51.173	60.0	0.946	45.1035	801.5176
13	stage_1	0	13.0	75.587	75.587	64.789	38.38	51.173	60.0	0.946	45.1934	846.7246
14	stage_1	0	13.2	75.587	75.587	64.789	38.38	51.173	60.0	0.946	45.2970	892.0504
15	stage_1	0	13.44	75.587	75.587	64.789	38.38	51.173	60.0	0.946	44.9619	937.0402
16	stage_1	0	14.38	75.587	75.587	64.789	38.38	51.173	60.0	0.946	45.2662	982.3172
17	stage_1	0	14.4	75.587	75.587	64.789	38.38	51.173	60.0	0.946	45.6956	1028.0401
18	stage_1	0	15.45	75.587	75.587	64.789	38.38	51.173	60.0	0.946	44.9286	1073.0035
19	stage_1	0	15.72	75.587	75.587	64.789	38.38	51.173	60.0	0.946	44.9497	1117.9895
20	stage_1	0	16.0	75.587	75.587	64.789	38.38	51.173	60.0	0.946	45.1676	1163.1793
21	stage_1	0	15.89	75.587	75.587	64.789	38.38	51.173	60.0	0.946	45.1810	1208.3825
22	stage_1	0	16.8	75.587	75.587	64.789	38.38	51.173	60.0	0.946	45.2782	1253.6892
23	stage_1	0	16.86	75.587	75.587	64.789	38.38	51.173	60.0	0.946	45.4756	1299.1757
24	stage_1	0	17.18	75.587	75.587	64.789	38.38	51.173	60.0	0.946	45.2919	1344.4930
25	stage_1	0	18.08	75.587	75.587	64.789	38.38	51.173	60.0	0.946	44.7659	1389.2898
26	stage_1	0	18.82	75.587	75.587	64.789	38.38	51.173	60.0	0.946	44.9284	1434.2354
27	stage_1	0	18.08	75.587	75.587	64.789	38.38	51.173	60.0	0.946	44.7542	1479.0117
28	stage_1	0	18.88	75.587	75.587	64.789	38.38	51.173	60.0	0.946	44.6365	1523.6602
29	stage_1	0	19.06	75.587	75.587	64.789	38.38	51.173	60.0	0.946	101.5612	1625.2314
30	stage_2	1	19.27	85.777	85.777	73.523	53.665	71.553	60.0	0.972	45.0835	1670.3293
31	stage_2	1	20.31	85.777	85.777	73.523	53.665	71.553	60.0	0.972	44.9219	1715.2613
32	stage_2	1	20.38	85.777	85.777	73.523	53.665	71.553	60.0	0.972	45.0283	1760.3176
33	stage_2	1	21.16	85.777	85.777	73.523	53.665	71.553	60.0	0.972	44.5749	1804.9168
34	stage_2	1	21.78	85.777	85.777	73.523	53.665	71.553	60.0	0.972	44.5909	1849.5197
