========================================================================================================================
Training started at: 2026-04-08 10:09:51
Result directory: results/fl_cifar100/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-full_model_dr-0.4_drs-None
Result txt file : results/fl_cifar100/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-full_model_dr-0.4_drs-None/feddenoise_v3_fl_cifar100_20260408-100951-905412_pid3073318.txt
Result log file : results/fl_cifar100/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-8_sr-22_ts-4,3,2,1_tss-least_sim_tsim-full_model_cosine_wm-full_model_dr-0.4_drs-None/feddenoise_v3_fl_cifar100_20260408-100951-905412_pid3073318.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 1
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 8
Stage round: 22
Teacher schedule: 4,3,2,1
Teacher select strategy: least_sim
Teacher similarity: full_model_cosine
Teacher score mode: teacher_mean
Warmup mode: full_model
Drop rate: 0.4
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=1.000 | RoundTime=63.82s | TotalTime=63.83s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=1.040 | RoundTime=62.80s | TotalTime=126.64s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=3.080 | RoundTime=62.18s | TotalTime=188.82s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=5.230 | RoundTime=62.28s | TotalTime=251.11s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=6.590 | RoundTime=62.11s | TotalTime=313.23s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=7.140 | RoundTime=62.32s | TotalTime=375.55s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=8.580 | RoundTime=62.66s | TotalTime=438.22s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=9.530 | RoundTime=137.05s | TotalTime=575.28s | Method=feddenoise_v3
[Round 009/096] Phase=stage_1 | Stage=0 | Acc=8.540 | StagePure=75.587 | CPrec=75.587 | CRec=64.789 | NPrec=38.380 | NRec=51.173 | Keep=60.000 | TSim=0.946 | RoundTime=45.74s | TotalTime=621.03s | Method=feddenoise_v3
[Round 010/096] Phase=stage_1 | Stage=0 | Acc=9.810 | StagePure=75.587 | CPrec=75.587 | CRec=64.789 | NPrec=38.380 | NRec=51.173 | Keep=60.000 | TSim=0.946 | RoundTime=45.08s | TotalTime=666.12s | Method=feddenoise_v3
[Round 011/096] Phase=stage_1 | Stage=0 | Acc=10.730 | StagePure=75.587 | CPrec=75.587 | CRec=64.789 | NPrec=38.380 | NRec=51.173 | Keep=60.000 | TSim=0.946 | RoundTime=45.11s | TotalTime=711.24s | Method=feddenoise_v3
[Round 012/096] Phase=stage_1 | Stage=0 | Acc=11.390 | StagePure=75.587 | CPrec=75.587 | CRec=64.789 | NPrec=38.380 | NRec=51.173 | Keep=60.000 | TSim=0.946 | RoundTime=45.12s | TotalTime=756.40s | Method=feddenoise_v3
[Round 013/096] Phase=stage_1 | Stage=0 | Acc=11.620 | StagePure=75.587 | CPrec=75.587 | CRec=64.789 | NPrec=38.380 | NRec=51.173 | Keep=60.000 | TSim=0.946 | RoundTime=45.10s | TotalTime=801.52s | Method=feddenoise_v3
[Round 014/096] Phase=stage_1 | Stage=0 | Acc=13.000 | StagePure=75.587 | CPrec=75.587 | CRec=64.789 | NPrec=38.380 | NRec=51.173 | Keep=60.000 | TSim=0.946 | RoundTime=45.19s | TotalTime=846.72s | Method=feddenoise_v3
[Round 015/096] Phase=stage_1 | Stage=0 | Acc=13.200 | StagePure=75.587 | CPrec=75.587 | CRec=64.789 | NPrec=38.380 | NRec=51.173 | Keep=60.000 | TSim=0.946 | RoundTime=45.30s | TotalTime=892.05s | Method=feddenoise_v3
[Round 016/096] Phase=stage_1 | Stage=0 | Acc=13.440 | StagePure=75.587 | CPrec=75.587 | CRec=64.789 | NPrec=38.380 | NRec=51.173 | Keep=60.000 | TSim=0.946 | RoundTime=44.96s | TotalTime=937.04s | Method=feddenoise_v3
[Round 017/096] Phase=stage_1 | Stage=0 | Acc=14.380 | StagePure=75.587 | CPrec=75.587 | CRec=64.789 | NPrec=38.380 | NRec=51.173 | Keep=60.000 | TSim=0.946 | RoundTime=45.27s | TotalTime=982.32s | Method=feddenoise_v3
[Round 018/096] Phase=stage_1 | Stage=0 | Acc=14.400 | StagePure=75.587 | CPrec=75.587 | CRec=64.789 | NPrec=38.380 | NRec=51.173 | Keep=60.000 | TSim=0.946 | RoundTime=45.70s | TotalTime=1028.04s | Method=feddenoise_v3
[Round 019/096] Phase=stage_1 | Stage=0 | Acc=15.450 | StagePure=75.587 | CPrec=75.587 | CRec=64.789 | NPrec=38.380 | NRec=51.173 | Keep=60.000 | TSim=0.946 | RoundTime=44.93s | TotalTime=1073.00s | Method=feddenoise_v3
[Round 020/096] Phase=stage_1 | Stage=0 | Acc=15.720 | StagePure=75.587 | CPrec=75.587 | CRec=64.789 | NPrec=38.380 | NRec=51.173 | Keep=60.000 | TSim=0.946 | RoundTime=44.95s | TotalTime=1117.99s | Method=feddenoise_v3
[Round 021/096] Phase=stage_1 | Stage=0 | Acc=16.000 | StagePure=75.587 | CPrec=75.587 | CRec=64.789 | NPrec=38.380 | NRec=51.173 | Keep=60.000 | TSim=0.946 | RoundTime=45.17s | TotalTime=1163.18s | Method=feddenoise_v3
[Round 022/096] Phase=stage_1 | Stage=0 | Acc=15.890 | StagePure=75.587 | CPrec=75.587 | CRec=64.789 | NPrec=38.380 | NRec=51.173 | Keep=60.000 | TSim=0.946 | RoundTime=45.18s | TotalTime=1208.38s | Method=feddenoise_v3
[Round 023/096] Phase=stage_1 | Stage=0 | Acc=16.800 | StagePure=75.587 | CPrec=75.587 | CRec=64.789 | NPrec=38.380 | NRec=51.173 | Keep=60.000 | TSim=0.946 | RoundTime=45.28s | TotalTime=1253.69s | Method=feddenoise_v3
[Round 024/096] Phase=stage_1 | Stage=0 | Acc=16.860 | StagePure=75.587 | CPrec=75.587 | CRec=64.789 | NPrec=38.380 | NRec=51.173 | Keep=60.000 | TSim=0.946 | RoundTime=45.48s | TotalTime=1299.18s | Method=feddenoise_v3
[Round 025/096] Phase=stage_1 | Stage=0 | Acc=17.180 | StagePure=75.587 | CPrec=75.587 | CRec=64.789 | NPrec=38.380 | NRec=51.173 | Keep=60.000 | TSim=0.946 | RoundTime=45.29s | TotalTime=1344.49s | Method=feddenoise_v3
[Round 026/096] Phase=stage_1 | Stage=0 | Acc=18.080 | StagePure=75.587 | CPrec=75.587 | CRec=64.789 | NPrec=38.380 | NRec=51.173 | Keep=60.000 | TSim=0.946 | RoundTime=44.77s | TotalTime=1389.29s | Method=feddenoise_v3
[Round 027/096] Phase=stage_1 | Stage=0 | Acc=18.820 | StagePure=75.587 | CPrec=75.587 | CRec=64.789 | NPrec=38.380 | NRec=51.173 | Keep=60.000 | TSim=0.946 | RoundTime=44.93s | TotalTime=1434.24s | Method=feddenoise_v3
[Round 028/096] Phase=stage_1 | Stage=0 | Acc=18.080 | StagePure=75.587 | CPrec=75.587 | CRec=64.789 | NPrec=38.380 | NRec=51.173 | Keep=60.000 | TSim=0.946 | RoundTime=44.75s | TotalTime=1479.01s | Method=feddenoise_v3
[Round 029/096] Phase=stage_1 | Stage=0 | Acc=18.880 | StagePure=75.587 | CPrec=75.587 | CRec=64.789 | NPrec=38.380 | NRec=51.173 | Keep=60.000 | TSim=0.946 | RoundTime=44.64s | TotalTime=1523.66s | Method=feddenoise_v3
[Round 030/096] Phase=stage_1 | Stage=0 | Acc=19.060 | StagePure=75.587 | CPrec=75.587 | CRec=64.789 | NPrec=38.380 | NRec=51.173 | Keep=60.000 | TSim=0.946 | RoundTime=101.56s | TotalTime=1625.23s | Method=feddenoise_v3
[Round 031/096] Phase=stage_2 | Stage=1 | Acc=19.270 | StagePure=85.777 | CPrec=85.777 | CRec=73.523 | NPrec=53.665 | NRec=71.553 | Keep=60.000 | TSim=0.972 | RoundTime=45.08s | TotalTime=1670.33s | Method=feddenoise_v3
