====================================================================================================
Training started at: 2026-03-13 14:15:59
Result directory: results/fl_svhn/fedprox
Result txt file : results/fl_svhn/fedprox/model=fedprox_dataset=fl_svhn_structure=homogeneity_bs=64_lr=0.01_dirAlpha=0.8_noiseRate=0.3_noiseType=symmetric_noiseMax=0.3_avg=weight_mu=0.01_20260313-141559.txt
Result log file : results/fl_svhn/fedprox/model=fedprox_dataset=fl_svhn_structure=homogeneity_bs=64_lr=0.01_dirAlpha=0.8_noiseRate=0.3_noiseType=symmetric_noiseMax=0.3_avg=weight_mu=0.01_20260313-141559.log
----------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: NA
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=19.590 | RoundTime=72.42s | TotalTime=72.42s | Method=fedprox
[Round 002/100] Acc=54.160 | RoundTime=71.17s | TotalTime=143.59s | Method=fedprox
[Round 003/100] Acc=72.670 | RoundTime=72.12s | TotalTime=215.71s | Method=fedprox
[Round 004/100] Acc=75.600 | RoundTime=72.05s | TotalTime=287.76s | Method=fedprox
[Round 005/100] Acc=80.400 | RoundTime=72.37s | TotalTime=360.14s | Method=fedprox
[Round 006/100] Acc=78.700 | RoundTime=71.83s | TotalTime=431.97s | Method=fedprox
[Round 007/100] Acc=79.590 | RoundTime=71.99s | TotalTime=503.96s | Method=fedprox
[Round 008/100] Acc=78.030 | RoundTime=74.25s | TotalTime=578.21s | Method=fedprox
[Round 009/100] Acc=81.910 | RoundTime=72.60s | TotalTime=650.81s | Method=fedprox
[Round 010/100] Acc=81.780 | RoundTime=72.05s | TotalTime=722.86s | Method=fedprox
[Round 011/100] Acc=75.030 | RoundTime=72.54s | TotalTime=795.40s | Method=fedprox
[Round 012/100] Acc=79.270 | RoundTime=73.73s | TotalTime=869.13s | Method=fedprox
[Round 013/100] Acc=80.780 | RoundTime=71.56s | TotalTime=940.69s | Method=fedprox
[Round 014/100] Acc=78.830 | RoundTime=73.92s | TotalTime=1014.60s | Method=fedprox
