====================================================================================================
Training started at: 2026-03-13 12:27:43
Result directory: results/fl_svhn/fedprox
Result txt file : results/fl_svhn/fedprox/model=fedprox_dataset=fl_svhn_structure=homogeneity_bs=64_lr=0.01_dirAlpha=0.1_noiseRate=0.3_noiseType=symmetric_noiseMax=0.3_avg=weight_mu=0.01_20260313-122743.txt
Result log file : results/fl_svhn/fedprox/model=fedprox_dataset=fl_svhn_structure=homogeneity_bs=64_lr=0.01_dirAlpha=0.1_noiseRate=0.3_noiseType=symmetric_noiseMax=0.3_avg=weight_mu=0.01_20260313-122743.log
----------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: NA
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=15.940 | RoundTime=63.35s | TotalTime=63.35s | Method=fedprox
[Round 002/100] Acc=21.760 | RoundTime=60.20s | TotalTime=123.54s | Method=fedprox
[Round 003/100] Acc=37.140 | RoundTime=60.55s | TotalTime=184.09s | Method=fedprox
[Round 004/100] Acc=41.590 | RoundTime=62.61s | TotalTime=246.70s | Method=fedprox
[Round 005/100] Acc=54.900 | RoundTime=64.88s | TotalTime=311.59s | Method=fedprox
[Round 006/100] Acc=48.490 | RoundTime=63.61s | TotalTime=375.20s | Method=fedprox
[Round 007/100] Acc=56.640 | RoundTime=65.12s | TotalTime=440.32s | Method=fedprox
[Round 008/100] Acc=54.230 | RoundTime=64.80s | TotalTime=505.12s | Method=fedprox
[Round 009/100] Acc=54.050 | RoundTime=64.96s | TotalTime=570.08s | Method=fedprox
[Round 010/100] Acc=56.060 | RoundTime=64.68s | TotalTime=634.76s | Method=fedprox
[Round 011/100] Acc=56.040 | RoundTime=65.98s | TotalTime=700.75s | Method=fedprox
[Round 012/100] Acc=53.460 | RoundTime=67.69s | TotalTime=768.44s | Method=fedprox
[Round 013/100] Acc=54.310 | RoundTime=66.24s | TotalTime=834.68s | Method=fedprox
[Round 014/100] Acc=53.900 | RoundTime=66.22s | TotalTime=900.90s | Method=fedprox
[Round 015/100] Acc=44.720 | RoundTime=66.45s | TotalTime=967.35s | Method=fedprox
[Round 016/100] Acc=49.880 | RoundTime=66.87s | TotalTime=1034.22s | Method=fedprox
[Round 017/100] Acc=49.330 | RoundTime=65.10s | TotalTime=1099.32s | Method=fedprox
[Round 018/100] Acc=48.130 | RoundTime=66.33s | TotalTime=1165.65s | Method=fedprox
[Round 019/100] Acc=48.930 | RoundTime=65.99s | TotalTime=1231.63s | Method=fedprox
[Round 020/100] Acc=52.170 | RoundTime=66.18s | TotalTime=1297.81s | Method=fedprox
[Round 021/100] Acc=41.630 | RoundTime=66.20s | TotalTime=1364.02s | Method=fedprox
[Round 022/100] Acc=49.670 | RoundTime=66.21s | TotalTime=1430.23s | Method=fedprox
[Round 023/100] Acc=60.380 | RoundTime=65.72s | TotalTime=1495.95s | Method=fedprox
[Round 024/100] Acc=55.820 | RoundTime=65.40s | TotalTime=1561.36s | Method=fedprox
[Round 025/100] Acc=45.510 | RoundTime=64.37s | TotalTime=1625.72s | Method=fedprox
[Round 026/100] Acc=48.370 | RoundTime=64.58s | TotalTime=1690.31s | Method=fedprox
[Round 027/100] Acc=49.820 | RoundTime=65.45s | TotalTime=1755.75s | Method=fedprox
[Round 028/100] Acc=53.170 | RoundTime=68.63s | TotalTime=1824.38s | Method=fedprox
[Round 029/100] Acc=49.340 | RoundTime=63.99s | TotalTime=1888.38s | Method=fedprox
[Round 030/100] Acc=47.110 | RoundTime=64.74s | TotalTime=1953.11s | Method=fedprox
[Round 031/100] Acc=52.660 | RoundTime=63.83s | TotalTime=2016.95s | Method=fedprox
[Round 032/100] Acc=52.400 | RoundTime=64.59s | TotalTime=2081.54s | Method=fedprox
[Round 033/100] Acc=50.980 | RoundTime=64.79s | TotalTime=2146.33s | Method=fedprox
[Round 034/100] Acc=53.730 | RoundTime=66.41s | TotalTime=2212.74s | Method=fedprox
[Round 035/100] Acc=52.310 | RoundTime=64.63s | TotalTime=2277.37s | Method=fedprox
[Round 036/100] Acc=39.170 | RoundTime=65.05s | TotalTime=2342.41s | Method=fedprox
[Round 037/100] Acc=52.800 | RoundTime=65.25s | TotalTime=2407.66s | Method=fedprox
[Round 038/100] Acc=47.020 | RoundTime=64.79s | TotalTime=2472.45s | Method=fedprox
[Round 039/100] Acc=49.180 | RoundTime=65.99s | TotalTime=2538.44s | Method=fedprox
[Round 040/100] Acc=45.890 | RoundTime=66.01s | TotalTime=2604.45s | Method=fedprox
[Round 041/100] Acc=47.710 | RoundTime=64.89s | TotalTime=2669.34s | Method=fedprox
[Round 042/100] Acc=44.520 | RoundTime=65.01s | TotalTime=2734.36s | Method=fedprox
[Round 043/100] Acc=47.900 | RoundTime=65.21s | TotalTime=2799.57s | Method=fedprox
[Round 044/100] Acc=51.970 | RoundTime=63.80s | TotalTime=2863.37s | Method=fedprox
[Round 045/100] Acc=55.260 | RoundTime=65.20s | TotalTime=2928.56s | Method=fedprox
[Round 046/100] Acc=51.640 | RoundTime=62.82s | TotalTime=2991.38s | Method=fedprox
[Round 047/100] Acc=44.710 | RoundTime=64.63s | TotalTime=3056.01s | Method=fedprox
[Round 048/100] Acc=51.230 | RoundTime=65.07s | TotalTime=3121.08s | Method=fedprox
[Round 049/100] Acc=54.580 | RoundTime=63.68s | TotalTime=3184.76s | Method=fedprox
[Round 050/100] Acc=44.460 | RoundTime=63.47s | TotalTime=3248.24s | Method=fedprox
[Round 051/100] Acc=48.290 | RoundTime=64.35s | TotalTime=3312.58s | Method=fedprox
[Round 052/100] Acc=50.630 | RoundTime=64.18s | TotalTime=3376.76s | Method=fedprox
[Round 053/100] Acc=51.390 | RoundTime=64.53s | TotalTime=3441.29s | Method=fedprox
[Round 054/100] Acc=46.070 | RoundTime=64.95s | TotalTime=3506.24s | Method=fedprox
[Round 055/100] Acc=51.010 | RoundTime=64.32s | TotalTime=3570.56s | Method=fedprox
[Round 056/100] Acc=54.990 | RoundTime=62.73s | TotalTime=3633.29s | Method=fedprox
[Round 057/100] Acc=54.930 | RoundTime=65.02s | TotalTime=3698.32s | Method=fedprox
[Round 058/100] Acc=49.810 | RoundTime=65.65s | TotalTime=3763.97s | Method=fedprox
[Round 059/100] Acc=46.440 | RoundTime=64.90s | TotalTime=3828.87s | Method=fedprox
[Round 060/100] Acc=47.120 | RoundTime=65.48s | TotalTime=3894.35s | Method=fedprox
[Round 061/100] Acc=53.300 | RoundTime=62.89s | TotalTime=3957.23s | Method=fedprox
[Round 062/100] Acc=44.430 | RoundTime=62.98s | TotalTime=4020.21s | Method=fedprox
[Round 063/100] Acc=54.130 | RoundTime=63.66s | TotalTime=4083.87s | Method=fedprox
[Round 064/100] Acc=49.480 | RoundTime=63.96s | TotalTime=4147.83s | Method=fedprox
[Round 065/100] Acc=49.750 | RoundTime=64.29s | TotalTime=4212.12s | Method=fedprox
[Round 066/100] Acc=53.210 | RoundTime=62.93s | TotalTime=4275.05s | Method=fedprox
[Round 067/100] Acc=46.710 | RoundTime=63.91s | TotalTime=4338.97s | Method=fedprox
[Round 068/100] Acc=54.790 | RoundTime=63.67s | TotalTime=4402.64s | Method=fedprox
[Round 069/100] Acc=51.330 | RoundTime=63.84s | TotalTime=4466.48s | Method=fedprox
[Round 070/100] Acc=45.790 | RoundTime=63.93s | TotalTime=4530.41s | Method=fedprox
[Round 071/100] Acc=54.840 | RoundTime=65.35s | TotalTime=4595.77s | Method=fedprox
[Round 072/100] Acc=59.960 | RoundTime=57.82s | TotalTime=4653.59s | Method=fedprox
[Round 073/100] Acc=48.090 | RoundTime=58.12s | TotalTime=4711.71s | Method=fedprox
[Round 074/100] Acc=53.450 | RoundTime=58.58s | TotalTime=4770.29s | Method=fedprox
[Round 075/100] Acc=54.040 | RoundTime=57.84s | TotalTime=4828.13s | Method=fedprox
[Round 076/100] Acc=51.010 | RoundTime=57.75s | TotalTime=4885.88s | Method=fedprox
[Round 077/100] Acc=44.370 | RoundTime=57.36s | TotalTime=4943.24s | Method=fedprox
[Round 078/100] Acc=45.910 | RoundTime=56.26s | TotalTime=4999.50s | Method=fedprox
[Round 079/100] Acc=53.090 | RoundTime=56.43s | TotalTime=5055.93s | Method=fedprox
[Round 080/100] Acc=55.710 | RoundTime=56.76s | TotalTime=5112.69s | Method=fedprox
[Round 081/100] Acc=50.780 | RoundTime=55.52s | TotalTime=5168.21s | Method=fedprox
[Round 082/100] Acc=48.670 | RoundTime=55.76s | TotalTime=5223.96s | Method=fedprox
[Round 083/100] Acc=52.900 | RoundTime=54.96s | TotalTime=5278.93s | Method=fedprox
[Round 084/100] Acc=57.170 | RoundTime=55.14s | TotalTime=5334.07s | Method=fedprox
[Round 085/100] Acc=55.850 | RoundTime=54.81s | TotalTime=5388.88s | Method=fedprox
[Round 086/100] Acc=47.620 | RoundTime=56.21s | TotalTime=5445.10s | Method=fedprox
[Round 087/100] Acc=53.300 | RoundTime=55.50s | TotalTime=5500.60s | Method=fedprox
[Round 088/100] Acc=54.820 | RoundTime=57.94s | TotalTime=5558.55s | Method=fedprox
[Round 089/100] Acc=54.320 | RoundTime=55.57s | TotalTime=5614.11s | Method=fedprox
[Round 090/100] Acc=55.120 | RoundTime=51.05s | TotalTime=5665.17s | Method=fedprox
[Round 091/100] Acc=50.070 | RoundTime=52.30s | TotalTime=5717.46s | Method=fedprox
[Round 092/100] Acc=49.970 | RoundTime=48.04s | TotalTime=5765.51s | Method=fedprox
[Round 093/100] Acc=47.660 | RoundTime=48.39s | TotalTime=5813.90s | Method=fedprox
[Round 094/100] Acc=52.910 | RoundTime=48.17s | TotalTime=5862.07s | Method=fedprox
[Round 095/100] Acc=51.500 | RoundTime=48.44s | TotalTime=5910.51s | Method=fedprox
