epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.6544	26.6546
1	10.01	None	26.2987	52.9535
2	37.35	None	26.7363	79.6900
3	34.19	None	26.6395	106.3297
4	39.26	None	27.2404	133.5703
5	38.57	None	27.2179	160.7884
6	36.74	None	27.6632	188.4518
7	50.92	None	26.2384	214.6903
8	52.53	None	25.5091	240.1996
9	47.77	None	26.2990	266.4987
10	47.84	None	28.8328	295.3317
11	54.27	None	20.9468	316.2787
12	49.16	None	19.8273	336.1064
13	59.93	None	19.9679	356.0744
14	55.7	None	20.9213	376.9960
15	57.18	None	19.9758	396.9719
16	53.52	None	20.7345	417.7066
17	62.91	None	19.9207	437.6274
18	46.78	None	20.1995	457.8271
19	64.61	None	20.6801	478.5074
20	61.65	None	20.7513	499.2591
21	55.65	None	20.7687	520.0280
22	62.07	None	20.7970	540.8251
23	59.77	None	23.6633	564.4886
24	56.21	None	20.8211	585.3099
25	59.79	None	21.5543	606.8644
26	57.59	None	21.3362	628.2007
27	45.32	None	21.4385	649.6395
28	55.4	None	20.7903	670.4300
29	62.4	None	21.8906	692.3207
30	67.22	None	21.3556	713.6765
31	53.76	None	21.3309	735.0075
32	62.41	None	21.4349	756.4426
33	64.84	None	22.2484	778.6912
34	58.72	None	21.4867	800.1780
35	57.61	None	20.8758	821.0540
36	63.89	None	22.6197	843.6739
37	63.9	None	20.6662	864.3402
38	63.59	None	20.9957	885.3361
39	67.35	None	20.7162	906.0525
40	65.22	None	20.6583	926.7110
41	68.67	None	20.6799	947.3911
42	59.64	None	20.4516	967.8428
43	72.97	None	21.1105	988.9536
44	65.79	None	20.6574	1009.6112
45	62.57	None	21.1629	1030.7742
46	65.62	None	21.1761	1051.9505
47	65.21	None	20.9175	1072.8682
48	65.71	None	21.0154	1093.8837
49	70.29	None	20.7631	1114.6470
50	71.19	None	33.0133	1147.6605
51	71.59	None	31.1758	1178.8365
52	71.87	None	31.5830	1210.4197
53	72.22	None	30.8402	1241.2601
54	72.29	None	31.2584	1272.5187
55	72.51	None	31.1755	1303.6944
56	72.73	None	31.5244	1335.2189
57	72.68	None	30.6454	1365.8646
58	72.74	None	31.1485	1397.0132
59	74.15	None	31.2858	1428.2993
60	73.95	None	30.4993	1458.7989
61	73.95	None	31.1854	1489.9844
62	73.63	None	31.8813	1521.8660
63	73.69	None	31.0663	1552.9325
64	73.22	None	30.8070	1583.7397
65	73.17	None	31.3674	1615.1072
66	73.21	None	31.1339	1646.2413
67	64.27	None	31.0191	1677.2606
68	64.28	None	31.2824	1708.5432
69	64.23	None	31.4709	1740.0142
70	63.61	None	31.2548	1771.2692
71	63.97	None	33.3408	1804.6102
72	64.11	None	31.6997	1836.3100
73	63.95	None	31.2830	1867.5932
74	63.98	None	32.4130	1900.0064
75	69.82	None	31.4393	1931.4458
76	69.89	None	31.0069	1962.4529
77	69.87	None	33.4898	1995.9429
78	69.82	None	32.2610	2028.2041
79	69.86	None	31.7370	2059.9413
80	69.92	None	31.4750	2091.4164
81	70.03	None	31.6709	2123.0875
82	70.0	None	32.6130	2155.7006
83	73.96	None	31.4585	2187.1593
84	74.06	None	32.0553	2219.2148
85	73.88	None	35.1636	2254.3786
86	74.26	None	31.8222	2286.2010
87	74.12	None	31.6042	2317.8054
88	74.11	None	31.4983	2349.3039
89	74.07	None	31.6029	2380.9070
90	73.92	None	31.6116	2412.5188
91	73.95	None	31.9344	2444.4534
92	74.05	None	31.9252	2476.3790
93	74.16	None	33.1507	2509.5299
94	74.08	None	31.4903	2541.0204
95	74.21	None	31.2500	2572.2705
96	74.3	None	31.2883	2603.5590
97	74.25	None	31.7046	2635.2638
98	74.28	None	31.1321	2666.3961
99	74.03	None	31.1703	2697.5665
