====================================================================================================
Training started at: 2026-03-08 10:06:29
Result directory: results/fl_cifar10/feddenoise
Result txt file : results/fl_cifar10/feddenoise/model=feddenoise_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=most_sim_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260308-100629.txt
Result log file : results/fl_cifar10/feddenoise/model=feddenoise_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=most_sim_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260308-100629.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
Noise type: asymmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.330 | Pure=88.613 | RoundTime=34.62s | TotalTime=34.62s | Method=feddenoise
[Round 031/100] Acc=73.260 | Pure=89.123 | RoundTime=52.18s | TotalTime=1452.03s | Method=feddenoise
[Round 032/100] Acc=74.090 | Pure=93.388 | RoundTime=52.67s | TotalTime=1504.70s | Method=feddenoise
[Round 033/100] Acc=74.050 | Pure=93.194 | RoundTime=53.12s | TotalTime=1557.82s | Method=feddenoise
[Round 034/100] Acc=74.330 | Pure=92.448 | RoundTime=52.56s | TotalTime=1610.37s | Method=feddenoise
[Round 035/100] Acc=73.720 | Pure=91.711 | RoundTime=54.54s | TotalTime=1664.92s | Method=feddenoise
[Round 036/100] Acc=74.210 | Pure=91.943 | RoundTime=53.19s | TotalTime=1718.11s | Method=feddenoise
[Round 037/100] Acc=74.880 | Pure=94.203 | RoundTime=51.74s | TotalTime=1769.85s | Method=feddenoise
[Round 038/100] Acc=74.630 | Pure=92.111 | RoundTime=51.68s | TotalTime=1821.54s | Method=feddenoise
[Round 039/100] Acc=74.550 | Pure=88.751 | RoundTime=52.00s | TotalTime=1873.54s | Method=feddenoise
[Round 040/100] Acc=74.970 | Pure=90.510 | RoundTime=52.21s | TotalTime=1925.75s | Method=feddenoise
[Round 041/100] Acc=75.600 | Pure=94.495 | RoundTime=52.96s | TotalTime=1978.71s | Method=feddenoise
[Round 042/100] Acc=76.630 | Pure=94.953 | RoundTime=53.03s | TotalTime=2031.75s | Method=feddenoise
[Round 043/100] Acc=76.270 | Pure=94.737 | RoundTime=53.04s | TotalTime=2084.79s | Method=feddenoise
[Round 044/100] Acc=76.230 | Pure=95.442 | RoundTime=52.43s | TotalTime=2137.21s | Method=feddenoise
[Round 045/100] Acc=76.350 | Pure=92.667 | RoundTime=53.63s | TotalTime=2190.84s | Method=feddenoise
[Round 046/100] Acc=76.010 | Pure=90.467 | RoundTime=52.75s | TotalTime=2243.60s | Method=feddenoise
[Round 047/100] Acc=76.970 | Pure=94.663 | RoundTime=52.83s | TotalTime=2296.43s | Method=feddenoise
[Round 048/100] Acc=77.040 | Pure=94.643 | RoundTime=53.10s | TotalTime=2349.52s | Method=feddenoise
[Round 049/100] Acc=76.110 | Pure=93.551 | RoundTime=52.77s | TotalTime=2402.30s | Method=feddenoise
[Round 050/100] Acc=76.440 | Pure=89.955 | RoundTime=53.12s | TotalTime=2455.41s | Method=feddenoise
[Round 051/100] Acc=76.850 | Pure=94.072 | RoundTime=51.74s | TotalTime=2507.15s | Method=feddenoise
[Round 052/100] Acc=76.450 | Pure=91.147 | RoundTime=52.94s | TotalTime=2560.09s | Method=feddenoise
[Round 053/100] Acc=77.210 | Pure=93.965 | RoundTime=51.86s | TotalTime=2611.96s | Method=feddenoise
[Round 054/100] Acc=76.860 | Pure=93.346 | RoundTime=51.58s | TotalTime=2663.54s | Method=feddenoise
[Round 055/100] Acc=76.720 | Pure=91.051 | RoundTime=52.09s | TotalTime=2715.63s | Method=feddenoise
[Round 056/100] Acc=76.860 | Pure=92.043 | RoundTime=52.66s | TotalTime=2768.29s | Method=feddenoise
[Round 057/100] Acc=77.300 | Pure=92.898 | RoundTime=52.05s | TotalTime=2820.34s | Method=feddenoise
[Round 058/100] Acc=77.730 | Pure=95.389 | RoundTime=54.04s | TotalTime=2874.38s | Method=feddenoise
[Round 059/100] Acc=77.640 | Pure=95.338 | RoundTime=51.82s | TotalTime=2926.20s | Method=feddenoise
[Round 060/100] Acc=77.930 | Pure=94.764 | RoundTime=53.24s | TotalTime=2979.44s | Method=feddenoise
[Round 061/100] Acc=78.090 | Pure=95.255 | RoundTime=53.41s | TotalTime=3032.85s | Method=feddenoise
[Round 062/100] Acc=78.530 | Pure=95.348 | RoundTime=52.69s | TotalTime=3085.54s | Method=feddenoise
[Round 063/100] Acc=78.240 | Pure=96.357 | RoundTime=52.48s | TotalTime=3138.02s | Method=feddenoise
[Round 064/100] Acc=77.570 | Pure=94.016 | RoundTime=51.00s | TotalTime=3189.02s | Method=feddenoise
[Round 065/100] Acc=78.010 | Pure=94.601 | RoundTime=54.01s | TotalTime=3243.03s | Method=feddenoise
[Round 066/100] Acc=77.550 | Pure=91.931 | RoundTime=51.48s | TotalTime=3294.51s | Method=feddenoise
[Round 067/100] Acc=78.430 | Pure=96.524 | RoundTime=52.19s | TotalTime=3346.70s | Method=feddenoise
[Round 068/100] Acc=77.950 | Pure=95.605 | RoundTime=51.74s | TotalTime=3398.45s | Method=feddenoise
[Round 069/100] Acc=77.970 | Pure=93.773 | RoundTime=53.51s | TotalTime=3451.96s | Method=feddenoise
[Round 070/100] Acc=78.010 | Pure=94.086 | RoundTime=52.35s | TotalTime=3504.31s | Method=feddenoise
[Round 071/100] Acc=77.740 | Pure=91.930 | RoundTime=53.32s | TotalTime=3557.63s | Method=feddenoise
[Round 072/100] Acc=78.790 | Pure=96.317 | RoundTime=53.28s | TotalTime=3610.91s | Method=feddenoise
[Round 073/100] Acc=78.420 | Pure=95.389 | RoundTime=53.34s | TotalTime=3664.25s | Method=feddenoise
[Round 074/100] Acc=77.850 | Pure=92.304 | RoundTime=52.14s | TotalTime=3716.39s | Method=feddenoise
[Round 075/100] Acc=77.430 | Pure=92.364 | RoundTime=53.11s | TotalTime=3769.50s | Method=feddenoise
[Round 076/100] Acc=78.190 | Pure=93.757 | RoundTime=53.24s | TotalTime=3822.74s | Method=feddenoise
[Round 077/100] Acc=78.030 | Pure=94.702 | RoundTime=51.72s | TotalTime=3874.46s | Method=feddenoise
[Round 078/100] Acc=78.310 | Pure=92.988 | RoundTime=51.90s | TotalTime=3926.36s | Method=feddenoise
[Round 079/100] Acc=78.560 | Pure=93.269 | RoundTime=53.93s | TotalTime=3980.29s | Method=feddenoise
[Round 080/100] Acc=78.300 | Pure=93.032 | RoundTime=54.75s | TotalTime=4035.04s | Method=feddenoise
[Round 081/100] Acc=77.010 | Pure=88.610 | RoundTime=52.39s | TotalTime=4087.43s | Method=feddenoise
[Round 082/100] Acc=78.180 | Pure=93.527 | RoundTime=51.74s | TotalTime=4139.17s | Method=feddenoise
[Round 083/100] Acc=78.150 | Pure=92.379 | RoundTime=52.83s | TotalTime=4192.00s | Method=feddenoise
[Round 084/100] Acc=77.970 | Pure=93.314 | RoundTime=51.63s | TotalTime=4243.63s | Method=feddenoise
[Round 085/100] Acc=78.390 | Pure=93.840 | RoundTime=52.22s | TotalTime=4295.86s | Method=feddenoise
[Round 086/100] Acc=78.200 | Pure=94.360 | RoundTime=52.91s | TotalTime=4348.77s | Method=feddenoise
[Round 087/100] Acc=79.000 | Pure=95.725 | RoundTime=54.15s | TotalTime=4402.92s | Method=feddenoise
[Round 088/100] Acc=79.050 | Pure=95.972 | RoundTime=53.18s | TotalTime=4456.10s | Method=feddenoise
[Round 089/100] Acc=78.710 | Pure=94.293 | RoundTime=51.57s | TotalTime=4507.67s | Method=feddenoise
[Round 090/100] Acc=78.580 | Pure=92.975 | RoundTime=51.24s | TotalTime=4558.91s | Method=feddenoise
[Round 091/100] Acc=78.270 | Pure=94.473 | RoundTime=51.90s | TotalTime=4610.81s | Method=feddenoise
[Round 092/100] Acc=78.170 | Pure=91.925 | RoundTime=51.42s | TotalTime=4662.23s | Method=feddenoise
[Round 093/100] Acc=78.340 | Pure=92.738 | RoundTime=52.84s | TotalTime=4715.07s | Method=feddenoise
[Round 094/100] Acc=78.180 | Pure=92.073 | RoundTime=52.54s | TotalTime=4767.62s | Method=feddenoise
[Round 095/100] Acc=78.700 | Pure=95.314 | RoundTime=52.07s | TotalTime=4819.69s | Method=feddenoise
[Round 096/100] Acc=78.230 | Pure=92.673 | RoundTime=54.13s | TotalTime=4873.82s | Method=feddenoise
[Round 097/100] Acc=79.010 | Pure=94.788 | RoundTime=53.27s | TotalTime=4927.09s | Method=feddenoise
[Round 098/100] Acc=77.750 | Pure=91.952 | RoundTime=52.68s | TotalTime=4979.76s | Method=feddenoise
[Round 099/100] Acc=78.620 | Pure=95.583 | RoundTime=52.69s | TotalTime=5032.45s | Method=feddenoise
[Round 100/100] Acc=78.080 | Pure=92.454 | RoundTime=40.40s | TotalTime=5072.86s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-08 11:31:02
Total elapsed time: 5072.86s
Final Acc: 78.080
Best Acc : 79.050
Final Pure: 92.454
Best Pure : 96.524
====================================================================================================
