====================================================================================================
Training started at: 2026-03-09 05:16:21
Result directory: results/fl_cifar10/feddenoise
Result txt file : results/fl_cifar10/feddenoise/model=feddenoise_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.3_denoise=most_sim_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260309-051621.txt
Result log file : results/fl_cifar10/feddenoise/model=feddenoise_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.3_denoise=most_sim_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260309-051621.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
Noise type: asymmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.090 | Pure=89.361 | RoundTime=36.12s | TotalTime=36.12s | Method=feddenoise
[Round 021/100] Acc=70.760 | Pure=98.012 | RoundTime=51.37s | TotalTime=909.59s | Method=feddenoise
[Round 022/100] Acc=71.250 | Pure=98.194 | RoundTime=51.04s | TotalTime=960.63s | Method=feddenoise
[Round 023/100] Acc=71.690 | Pure=97.951 | RoundTime=50.92s | TotalTime=1011.54s | Method=feddenoise
[Round 024/100] Acc=71.860 | Pure=95.443 | RoundTime=51.37s | TotalTime=1062.92s | Method=feddenoise
[Round 025/100] Acc=72.770 | Pure=96.310 | RoundTime=52.84s | TotalTime=1115.76s | Method=feddenoise
[Round 026/100] Acc=72.930 | Pure=97.655 | RoundTime=50.30s | TotalTime=1166.06s | Method=feddenoise
[Round 027/100] Acc=72.980 | Pure=98.245 | RoundTime=50.51s | TotalTime=1216.58s | Method=feddenoise
[Round 028/100] Acc=73.210 | Pure=97.201 | RoundTime=50.53s | TotalTime=1267.11s | Method=feddenoise
[Round 029/100] Acc=73.360 | Pure=96.671 | RoundTime=50.64s | TotalTime=1317.75s | Method=feddenoise
[Round 030/100] Acc=73.740 | Pure=97.810 | RoundTime=51.27s | TotalTime=1369.02s | Method=feddenoise
[Round 031/100] Acc=74.130 | Pure=97.315 | RoundTime=51.21s | TotalTime=1420.23s | Method=feddenoise
[Round 032/100] Acc=74.020 | Pure=98.212 | RoundTime=51.77s | TotalTime=1472.00s | Method=feddenoise
[Round 033/100] Acc=74.610 | Pure=97.412 | RoundTime=52.27s | TotalTime=1524.27s | Method=feddenoise
[Round 034/100] Acc=74.950 | Pure=97.837 | RoundTime=50.56s | TotalTime=1574.82s | Method=feddenoise
[Round 035/100] Acc=74.640 | Pure=97.398 | RoundTime=52.21s | TotalTime=1627.04s | Method=feddenoise
[Round 036/100] Acc=75.080 | Pure=98.835 | RoundTime=51.29s | TotalTime=1678.33s | Method=feddenoise
[Round 037/100] Acc=75.200 | Pure=97.317 | RoundTime=51.41s | TotalTime=1729.74s | Method=feddenoise
[Round 038/100] Acc=75.740 | Pure=97.093 | RoundTime=51.22s | TotalTime=1780.97s | Method=feddenoise
[Round 039/100] Acc=74.600 | Pure=96.680 | RoundTime=50.68s | TotalTime=1831.65s | Method=feddenoise
[Round 040/100] Acc=75.530 | Pure=97.088 | RoundTime=51.32s | TotalTime=1882.97s | Method=feddenoise
[Round 041/100] Acc=76.060 | Pure=99.063 | RoundTime=50.97s | TotalTime=1933.94s | Method=feddenoise
[Round 042/100] Acc=76.230 | Pure=98.878 | RoundTime=50.18s | TotalTime=1984.12s | Method=feddenoise
[Round 043/100] Acc=76.530 | Pure=98.751 | RoundTime=50.84s | TotalTime=2034.96s | Method=feddenoise
[Round 044/100] Acc=76.020 | Pure=96.280 | RoundTime=50.31s | TotalTime=2085.27s | Method=feddenoise
[Round 045/100] Acc=76.650 | Pure=98.911 | RoundTime=51.92s | TotalTime=2137.19s | Method=feddenoise
[Round 046/100] Acc=76.100 | Pure=97.696 | RoundTime=51.87s | TotalTime=2189.05s | Method=feddenoise
[Round 047/100] Acc=76.490 | Pure=97.266 | RoundTime=51.63s | TotalTime=2240.69s | Method=feddenoise
[Round 048/100] Acc=76.620 | Pure=98.055 | RoundTime=51.05s | TotalTime=2291.73s | Method=feddenoise
[Round 049/100] Acc=76.920 | Pure=97.943 | RoundTime=51.30s | TotalTime=2343.04s | Method=feddenoise
[Round 050/100] Acc=77.140 | Pure=98.685 | RoundTime=51.74s | TotalTime=2394.77s | Method=feddenoise
[Round 051/100] Acc=77.330 | Pure=97.908 | RoundTime=50.90s | TotalTime=2445.68s | Method=feddenoise
[Round 052/100] Acc=77.570 | Pure=98.482 | RoundTime=50.01s | TotalTime=2495.69s | Method=feddenoise
[Round 053/100] Acc=77.440 | Pure=98.709 | RoundTime=50.56s | TotalTime=2546.25s | Method=feddenoise
[Round 054/100] Acc=76.750 | Pure=97.102 | RoundTime=50.92s | TotalTime=2597.17s | Method=feddenoise
[Round 055/100] Acc=77.050 | Pure=96.974 | RoundTime=50.76s | TotalTime=2647.93s | Method=feddenoise
[Round 056/100] Acc=77.450 | Pure=97.690 | RoundTime=50.08s | TotalTime=2698.00s | Method=feddenoise
[Round 057/100] Acc=77.420 | Pure=97.704 | RoundTime=50.50s | TotalTime=2748.51s | Method=feddenoise
[Round 058/100] Acc=77.600 | Pure=98.041 | RoundTime=50.38s | TotalTime=2798.88s | Method=feddenoise
[Round 059/100] Acc=77.900 | Pure=97.016 | RoundTime=50.80s | TotalTime=2849.68s | Method=feddenoise
[Round 060/100] Acc=77.710 | Pure=98.306 | RoundTime=51.27s | TotalTime=2900.95s | Method=feddenoise
[Round 061/100] Acc=77.840 | Pure=97.546 | RoundTime=50.11s | TotalTime=2951.06s | Method=feddenoise
[Round 062/100] Acc=78.330 | Pure=97.884 | RoundTime=50.51s | TotalTime=3001.57s | Method=feddenoise
[Round 063/100] Acc=77.930 | Pure=97.449 | RoundTime=51.18s | TotalTime=3052.75s | Method=feddenoise
[Round 064/100] Acc=77.870 | Pure=98.667 | RoundTime=50.69s | TotalTime=3103.44s | Method=feddenoise
[Round 065/100] Acc=77.510 | Pure=97.490 | RoundTime=51.60s | TotalTime=3155.04s | Method=feddenoise
[Round 066/100] Acc=78.050 | Pure=97.845 | RoundTime=50.45s | TotalTime=3205.49s | Method=feddenoise
[Round 067/100] Acc=78.400 | Pure=97.465 | RoundTime=50.45s | TotalTime=3255.93s | Method=feddenoise
[Round 068/100] Acc=78.130 | Pure=98.618 | RoundTime=50.24s | TotalTime=3306.17s | Method=feddenoise
[Round 069/100] Acc=78.240 | Pure=98.592 | RoundTime=51.30s | TotalTime=3357.48s | Method=feddenoise
[Round 070/100] Acc=79.090 | Pure=98.773 | RoundTime=51.69s | TotalTime=3409.17s | Method=feddenoise
[Round 071/100] Acc=78.870 | Pure=98.638 | RoundTime=50.58s | TotalTime=3459.74s | Method=feddenoise
[Round 072/100] Acc=79.280 | Pure=99.563 | RoundTime=50.94s | TotalTime=3510.69s | Method=feddenoise
[Round 073/100] Acc=79.650 | Pure=98.684 | RoundTime=50.62s | TotalTime=3561.30s | Method=feddenoise
[Round 074/100] Acc=79.410 | Pure=98.764 | RoundTime=50.66s | TotalTime=3611.96s | Method=feddenoise
[Round 075/100] Acc=78.990 | Pure=98.550 | RoundTime=50.46s | TotalTime=3662.42s | Method=feddenoise
[Round 076/100] Acc=78.780 | Pure=96.764 | RoundTime=50.57s | TotalTime=3712.99s | Method=feddenoise
[Round 077/100] Acc=79.270 | Pure=98.695 | RoundTime=51.16s | TotalTime=3764.15s | Method=feddenoise
[Round 078/100] Acc=79.310 | Pure=99.124 | RoundTime=50.48s | TotalTime=3814.63s | Method=feddenoise
[Round 079/100] Acc=79.430 | Pure=97.976 | RoundTime=50.64s | TotalTime=3865.27s | Method=feddenoise
[Round 080/100] Acc=78.980 | Pure=97.324 | RoundTime=51.06s | TotalTime=3916.33s | Method=feddenoise
[Round 081/100] Acc=79.460 | Pure=98.314 | RoundTime=50.69s | TotalTime=3967.02s | Method=feddenoise
[Round 082/100] Acc=79.410 | Pure=99.214 | RoundTime=51.21s | TotalTime=4018.23s | Method=feddenoise
[Round 083/100] Acc=79.390 | Pure=98.192 | RoundTime=51.06s | TotalTime=4069.29s | Method=feddenoise
[Round 084/100] Acc=79.230 | Pure=98.118 | RoundTime=50.42s | TotalTime=4119.71s | Method=feddenoise
[Round 085/100] Acc=79.150 | Pure=98.803 | RoundTime=50.85s | TotalTime=4170.55s | Method=feddenoise
[Round 086/100] Acc=78.610 | Pure=97.546 | RoundTime=51.00s | TotalTime=4221.55s | Method=feddenoise
[Round 087/100] Acc=78.910 | Pure=98.093 | RoundTime=50.93s | TotalTime=4272.48s | Method=feddenoise
[Round 088/100] Acc=79.370 | Pure=98.216 | RoundTime=50.69s | TotalTime=4323.18s | Method=feddenoise
[Round 089/100] Acc=79.180 | Pure=97.438 | RoundTime=52.51s | TotalTime=4375.68s | Method=feddenoise
[Round 090/100] Acc=79.080 | Pure=96.880 | RoundTime=50.13s | TotalTime=4425.81s | Method=feddenoise
[Round 091/100] Acc=79.640 | Pure=98.692 | RoundTime=50.72s | TotalTime=4476.53s | Method=feddenoise
[Round 092/100] Acc=79.610 | Pure=98.777 | RoundTime=50.29s | TotalTime=4526.82s | Method=feddenoise
[Round 093/100] Acc=79.360 | Pure=97.801 | RoundTime=51.11s | TotalTime=4577.93s | Method=feddenoise
[Round 094/100] Acc=79.670 | Pure=97.568 | RoundTime=50.29s | TotalTime=4628.22s | Method=feddenoise
[Round 095/100] Acc=79.650 | Pure=97.871 | RoundTime=50.22s | TotalTime=4678.43s | Method=feddenoise
[Round 096/100] Acc=79.310 | Pure=97.733 | RoundTime=49.94s | TotalTime=4728.37s | Method=feddenoise
[Round 097/100] Acc=79.390 | Pure=97.170 | RoundTime=50.21s | TotalTime=4778.58s | Method=feddenoise
[Round 098/100] Acc=79.370 | Pure=98.214 | RoundTime=50.48s | TotalTime=4829.06s | Method=feddenoise
[Round 099/100] Acc=80.140 | Pure=98.832 | RoundTime=50.33s | TotalTime=4879.39s | Method=feddenoise
[Round 100/100] Acc=79.810 | Pure=97.636 | RoundTime=50.44s | TotalTime=4929.83s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-09 06:38:31
Total elapsed time: 4929.83s
Final Acc: 79.810
Best Acc : 80.140
Final Pure: 97.636
Best Pure : 99.563
====================================================================================================
