====================================================================================================
Training started at: 2026-03-09 05:16:21
Result directory: results/fl_cifar10/feddenoise
Result txt file : results/fl_cifar10/feddenoise/model=feddenoise_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.3_denoise=mix_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260309-051621.txt
Result log file : results/fl_cifar10/feddenoise/model=feddenoise_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.3_denoise=mix_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260309-051621.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.3
Denoise strategy: mix
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.460 | Pure=88.551 | RoundTime=35.25s | TotalTime=35.25s | Method=feddenoise
[Round 034/100] Acc=74.040 | Pure=96.320 | RoundTime=53.31s | TotalTime=1598.44s | Method=feddenoise
[Round 035/100] Acc=74.520 | Pure=97.336 | RoundTime=52.45s | TotalTime=1650.88s | Method=feddenoise
[Round 036/100] Acc=73.810 | Pure=96.155 | RoundTime=53.66s | TotalTime=1704.55s | Method=feddenoise
[Round 037/100] Acc=74.330 | Pure=96.214 | RoundTime=52.21s | TotalTime=1756.76s | Method=feddenoise
[Round 038/100] Acc=74.640 | Pure=97.669 | RoundTime=53.93s | TotalTime=1810.68s | Method=feddenoise
[Round 039/100] Acc=74.500 | Pure=96.625 | RoundTime=51.69s | TotalTime=1862.37s | Method=feddenoise
[Round 040/100] Acc=74.910 | Pure=96.555 | RoundTime=52.41s | TotalTime=1914.78s | Method=feddenoise
[Round 041/100] Acc=74.830 | Pure=97.379 | RoundTime=50.71s | TotalTime=1965.49s | Method=feddenoise
[Round 042/100] Acc=75.610 | Pure=96.858 | RoundTime=51.89s | TotalTime=2017.38s | Method=feddenoise
[Round 043/100] Acc=75.390 | Pure=98.116 | RoundTime=50.99s | TotalTime=2068.37s | Method=feddenoise
[Round 044/100] Acc=75.820 | Pure=97.165 | RoundTime=52.99s | TotalTime=2121.35s | Method=feddenoise
[Round 045/100] Acc=75.640 | Pure=98.152 | RoundTime=51.47s | TotalTime=2172.83s | Method=feddenoise
[Round 046/100] Acc=75.430 | Pure=98.629 | RoundTime=51.26s | TotalTime=2224.09s | Method=feddenoise
[Round 047/100] Acc=75.670 | Pure=97.511 | RoundTime=52.62s | TotalTime=2276.71s | Method=feddenoise
[Round 048/100] Acc=76.200 | Pure=99.122 | RoundTime=51.02s | TotalTime=2327.73s | Method=feddenoise
[Round 049/100] Acc=76.480 | Pure=97.355 | RoundTime=50.77s | TotalTime=2378.50s | Method=feddenoise
[Round 050/100] Acc=76.130 | Pure=97.622 | RoundTime=51.79s | TotalTime=2430.29s | Method=feddenoise
[Round 051/100] Acc=76.230 | Pure=97.462 | RoundTime=51.48s | TotalTime=2481.77s | Method=feddenoise
[Round 052/100] Acc=76.050 | Pure=97.677 | RoundTime=53.97s | TotalTime=2535.74s | Method=feddenoise
[Round 053/100] Acc=76.350 | Pure=98.158 | RoundTime=50.36s | TotalTime=2586.10s | Method=feddenoise
[Round 054/100] Acc=76.560 | Pure=97.607 | RoundTime=52.70s | TotalTime=2638.80s | Method=feddenoise
[Round 055/100] Acc=76.820 | Pure=98.447 | RoundTime=51.99s | TotalTime=2690.79s | Method=feddenoise
[Round 056/100] Acc=76.670 | Pure=99.489 | RoundTime=50.71s | TotalTime=2741.50s | Method=feddenoise
[Round 057/100] Acc=76.810 | Pure=97.847 | RoundTime=50.75s | TotalTime=2792.24s | Method=feddenoise
[Round 058/100] Acc=77.130 | Pure=98.874 | RoundTime=50.92s | TotalTime=2843.16s | Method=feddenoise
[Round 059/100] Acc=76.960 | Pure=97.828 | RoundTime=51.68s | TotalTime=2894.84s | Method=feddenoise
[Round 060/100] Acc=77.020 | Pure=98.230 | RoundTime=51.42s | TotalTime=2946.26s | Method=feddenoise
[Round 061/100] Acc=77.700 | Pure=98.417 | RoundTime=50.83s | TotalTime=2997.09s | Method=feddenoise
[Round 062/100] Acc=77.770 | Pure=97.806 | RoundTime=50.66s | TotalTime=3047.75s | Method=feddenoise
[Round 063/100] Acc=77.750 | Pure=97.603 | RoundTime=51.94s | TotalTime=3099.69s | Method=feddenoise
[Round 064/100] Acc=77.730 | Pure=97.730 | RoundTime=52.10s | TotalTime=3151.80s | Method=feddenoise
[Round 065/100] Acc=77.410 | Pure=98.442 | RoundTime=51.48s | TotalTime=3203.27s | Method=feddenoise
[Round 066/100] Acc=76.880 | Pure=97.179 | RoundTime=51.12s | TotalTime=3254.40s | Method=feddenoise
[Round 067/100] Acc=77.360 | Pure=98.436 | RoundTime=50.84s | TotalTime=3305.23s | Method=feddenoise
[Round 068/100] Acc=77.500 | Pure=97.010 | RoundTime=53.40s | TotalTime=3358.63s | Method=feddenoise
[Round 069/100] Acc=77.550 | Pure=99.093 | RoundTime=51.42s | TotalTime=3410.05s | Method=feddenoise
[Round 070/100] Acc=77.880 | Pure=99.108 | RoundTime=50.56s | TotalTime=3460.61s | Method=feddenoise
[Round 071/100] Acc=77.460 | Pure=97.440 | RoundTime=52.19s | TotalTime=3512.81s | Method=feddenoise
[Round 072/100] Acc=77.410 | Pure=97.572 | RoundTime=50.61s | TotalTime=3563.42s | Method=feddenoise
[Round 073/100] Acc=77.790 | Pure=97.715 | RoundTime=52.51s | TotalTime=3615.93s | Method=feddenoise
[Round 074/100] Acc=77.670 | Pure=97.990 | RoundTime=51.00s | TotalTime=3666.94s | Method=feddenoise
[Round 075/100] Acc=77.830 | Pure=97.468 | RoundTime=50.67s | TotalTime=3717.61s | Method=feddenoise
[Round 076/100] Acc=78.210 | Pure=98.333 | RoundTime=50.65s | TotalTime=3768.25s | Method=feddenoise
[Round 077/100] Acc=78.020 | Pure=98.199 | RoundTime=51.32s | TotalTime=3819.58s | Method=feddenoise
[Round 078/100] Acc=78.470 | Pure=98.179 | RoundTime=50.87s | TotalTime=3870.44s | Method=feddenoise
[Round 079/100] Acc=78.690 | Pure=98.715 | RoundTime=50.64s | TotalTime=3921.09s | Method=feddenoise
[Round 080/100] Acc=78.380 | Pure=97.928 | RoundTime=50.94s | TotalTime=3972.03s | Method=feddenoise
[Round 081/100] Acc=78.360 | Pure=99.070 | RoundTime=53.38s | TotalTime=4025.41s | Method=feddenoise
[Round 082/100] Acc=78.160 | Pure=97.124 | RoundTime=50.86s | TotalTime=4076.27s | Method=feddenoise
[Round 083/100] Acc=78.520 | Pure=97.195 | RoundTime=52.92s | TotalTime=4129.19s | Method=feddenoise
[Round 084/100] Acc=78.800 | Pure=98.324 | RoundTime=53.61s | TotalTime=4182.80s | Method=feddenoise
[Round 085/100] Acc=78.870 | Pure=97.929 | RoundTime=51.83s | TotalTime=4234.63s | Method=feddenoise
[Round 086/100] Acc=78.530 | Pure=97.326 | RoundTime=51.05s | TotalTime=4285.69s | Method=feddenoise
[Round 087/100] Acc=78.650 | Pure=98.319 | RoundTime=52.44s | TotalTime=4338.13s | Method=feddenoise
[Round 088/100] Acc=78.450 | Pure=97.265 | RoundTime=51.03s | TotalTime=4389.15s | Method=feddenoise
[Round 089/100] Acc=78.180 | Pure=98.021 | RoundTime=51.83s | TotalTime=4440.98s | Method=feddenoise
[Round 090/100] Acc=78.370 | Pure=98.138 | RoundTime=51.16s | TotalTime=4492.14s | Method=feddenoise
[Round 091/100] Acc=78.360 | Pure=97.911 | RoundTime=51.77s | TotalTime=4543.91s | Method=feddenoise
[Round 092/100] Acc=78.330 | Pure=97.524 | RoundTime=50.63s | TotalTime=4594.54s | Method=feddenoise
[Round 093/100] Acc=78.480 | Pure=98.035 | RoundTime=50.56s | TotalTime=4645.11s | Method=feddenoise
[Round 094/100] Acc=78.310 | Pure=97.474 | RoundTime=51.49s | TotalTime=4696.59s | Method=feddenoise
[Round 095/100] Acc=78.210 | Pure=97.303 | RoundTime=51.34s | TotalTime=4747.93s | Method=feddenoise
[Round 096/100] Acc=78.070 | Pure=97.410 | RoundTime=51.44s | TotalTime=4799.38s | Method=feddenoise
[Round 097/100] Acc=78.710 | Pure=98.313 | RoundTime=51.30s | TotalTime=4850.68s | Method=feddenoise
[Round 098/100] Acc=78.700 | Pure=97.689 | RoundTime=51.48s | TotalTime=4902.15s | Method=feddenoise
[Round 099/100] Acc=78.470 | Pure=98.037 | RoundTime=51.13s | TotalTime=4953.29s | Method=feddenoise
[Round 100/100] Acc=79.020 | Pure=98.871 | RoundTime=41.29s | TotalTime=4994.58s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-09 06:39:36
Total elapsed time: 4994.58s
Final Acc: 79.020
Best Acc : 79.020
Final Pure: 98.871
Best Pure : 99.489
====================================================================================================
